Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1564.4	-1725.136	160.7366	1.178841	3.16565	2.189996	5.055507
6	-1565.84	-1727.011	161.1706	1.156097	3.488753	2.99344	4.25507
12	-1569.086	-1726.975	157.8889	1.17614	3.389527	1.61163	6.846857
18	-1577.373	-1734.503	157.1304	1.312482	3.311908	2.349507	6.812021
24	-1571.262	-1730.041	158.7788	1.316939	3.311908	2.902542	5.612235
30	-1569.09	-1727.975	158.8848	1.480802	3.414159	3.400952	5.15161
36	-1566.451	-1725.367	158.9162	1.370919	3.215884	4.842288	4.464357
42	-1567.909	-1725.225	157.3157	1.719052	4.327788	5.530697	4.394498
48	-1563.09	-1723.29	160.2	1.505872	2.97372	3.634292	4.439528
54	-1563.562	-1722.686	159.124	1.40501	3.310401	2.888658	5.38212
60	-1573.966	-1732.293	158.327	1.510546	3.310401	2.603841	5.917678
66	-1583.517	-1740.499	156.9816	1.378553	3.310401	2.067525	7.009168
72	-1574.244	-1734.139	159.8945	1.414925	4.325939	2.352977	4.901099
78	-1565.46	-1724.176	158.716	1.463142	2.666092	2.563416	6.000059
84	-1562.348	-1721.838	159.4899	1.316535	3.455779	2.165002	5.57517
90	-1564.897	-1724.287	159.3903	1.380284	4.001266	3.066851	4.909039
96	-1566.581	-1725.969	159.3877	1.380284	3.397479	2.732184	5.304922
102	-1569.08	-1729.924	160.8438	1.380284	3.122902	2.732184	4.597173
108	-1570.189	-1728.217	158.0275	1.409676	3.642316	2.753741	5.937325
114	-1578.599	-1738.932	160.3331	1.179047	2.914496	2.321859	5.302354
120	-1562.639	-1722.33	159.6914	1.179047	3.719438	2.429072	5.302354
126	-1565.204	-1725.708	160.5039	1.497317	3.638565	3.386492	4.162526
132	-1574.288	-1734.947	160.6585	1.272794	2.984305	3.070716	4.625395
138	-1569.759	-1728.361	158.6025	1.408036	3.741768	3.372603	5.248499
144	-1570.881	-1729.592	158.7111	1.408036	3.613101	3.795326	4.998742
150	-1584.523	-1742.298	157.7748	1.38836	3.219729	4.070927	5.516553
156	-1563.579	-1722.114	158.5356	1.417833	3.219729	3.280646	5.516553
162	-1564.357	-1723.458	159.1014	1.413063	4.336984	2.990606	4.985125
168	-1559.649	-1718.552	158.9022	1.161705	2.563	2.286016	6.255932
174	-1556.525	-1716.617	160.0916	1.186591	3.058201	2.776414	5.124604
180	-1562.838	-1724.094	161.2558	1.276148	2.809999	2.776414	4.523154
186	-1562.022	-1722.179	160.1577	1.276148	3.146868	2.776414	5.004454
192	-1565.86	-1726.284	160.4242	1.276148	3.185268	2.483772	5.004454
198	-1563.483	-1724.331	160.8482	1.417893	2.628463	2.744238	4.764953
204	-1565.145	-1725.468	160.3227	1.481909	3.349515	3.125914	4.526125
210	-1571.725	-1730.533	158.808	1.547242	2.445437	3.125914	5.687702
216	-1562.606	-1720.622	158.0165	1.260776	3.362408	2.583347	6.215403
222	-1573.197	-1733.117	159.9205	1.021962	2.815545	2.371522	5.627549
228	-1589.024	-1748.55	159.5254	1.320771	2.695912	2.96146	5.404203
234	-1582.854	-1740.836	157.9818	1.152904	3.752225	2.327732	6.29661
240	-1582.545	-1742.579	160.0342	1.452385	3.138284	3.291175	4.691286
246	-1558.869	-1716.057	157.1883	1.563209	4.942269	3.242393	5.636675
252	-1554.948	-1714.552	159.6046	1.516177	3.503869	3.242393	4.787623
258	-1563.05	-1723.573	160.5233	1.338142	2.647197	2.64668	5.036813
264	-1560.978	-1721.01	160.0319	1.182754	3.342322	2.421954	5.249611
270	-1569.451	-1729.05	159.5995	1.25472	3.908115	2.616703	5.1436
276	-1568.991	-1728.641	159.6503	1.258846	3.955119	2.603524	5.104759
282	-1567.388	-1727.18	159.7916	1.324089	3.484534	2.774566	5.057726
288	-1558.808	-1717.582	158.774	1.324089	3.96477	2.527132	5.59111
294	-1562.729	-1721.591	158.8622	1.304933	3.833208	2.616814	5.547648
300	-1570.788	-1728.313	157.5257	1.487548	4.670004	3.144397	5.626761
306	-1558.142	-1717.821	159.6782	1.537241	3.823151	3.471813	4.493756
312	-1571.533	-1731.15	159.6173	1.537241	3.823151	3.360618	4.590414
318	-1569.241	-1727.878	158.6372	1.613144	3.963307	2.909642	5.297127
324	-1575.656	-1733.286	157.6293	1.46627	4.180623	2.69924	5.97587
330	-1577.496	-1735.18	157.6835	1.43832	3.176805	2.200621	6.574635
336	-1588.617	-1746.606	157.9889	1.153527	3.567172	1.546812	6.778171
342	-1574.838	-1734.111	159.2731	1.202246	3.620676	2.850095	5.322215
348	-1566.001	-1726.36	160.3595	1.341977	3.51368	3.310832	4.419941
354	-1570.166	-1730.579	160.4126	1.131041	4.527222	2.677243	4.525402
360	-1557.27	-1717.366	160.096	1.21087	3.86203	2.679674	4.872725
366	-1561.919	-1720.101	158.1813	1.378703	3.291088	2.721564	6.011911
372	-1574.769	-1733.175	158.4055	1.403342	2.977085	2.721564	5.993295
378	-1570.031	-1729.888	159.8562	1.403342	3.40091	2.503202	5.158509
384	-1561.559	-1718.433	156.874	1.403342	2.46072	3.065373	6.843525
390	-1566.307	-1725.943	159.636	1.297305	2.722504	3.079644	5.280141
396	-1568.31	-1728.724	160.414	1.318515	2.654082	2.330984	5.280141
402	-1568.128	-1728.331	160.2026	1.318515	3.411664	2.452118	5.037952
408	-1573.673	-1733.104	159.4315	1.286239	3.411664	2.627895	5.38507
414	-1563.854	-1724.713	160.8597	1.265836	3.008306	2.256941	4.961898
420	-1579.793	-1735.755	155.962	1.486229	3.426456	2.251901	7.359134
426	-1574.919	-1733.01	158.0905	1.398019	3.249251	2.818589	6.013202
432	-1574.28	-1732.736	158.456	1.29642	3.012582	3.152743	5.774914
438	-1572.49	-1733.181	160.6911	1.214143	3.012582	2.463305	4.967951
444	-1569.177	-1729.62	160.4429	1.341804	3.013373	3.272121	4.583231
450	-1577.466	-1737.52	160.0539	1.252444	3.058246	2.903722	5.03834
456	-1568.608	-1727.629	159.0208	1.252444	3.049536	2.028428	6.090422
462	-1566.585	-1725.75	159.1655	1.299242	4.090869	3.477107	4.821238
468	-1577.932	-1738.517	160.5843	1.22288	2.609803	2.612299	5.101523
474	-1571.135	-1732.026	160.8907	1.186995	3.117315	2.386514	4.874428
480	-1564.523	-1722.972	158.4488	1.434986	3.117315	3.748622	5.335477
486	-1558.813	-1718.239	159.4256	1.506973	3.825848	4.144706	4.272688
492	-1568.27	-1726.052	157.7825	1.334145	3.825848	2.860859	5.991591
498	-1563.313	-1723.03	159.717	1.334145	3.493192	3.193426	4.857597
504	-1566.349	-1724.962	158.6126	1.489499	2.907326	3.186938	5.605116
510	-1566.964	-1725.271	158.3069	1.598014	2.832271	3.437864	5.605116
