Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
450	-683.3992	-851.0808	167.6816	0.08260712	1.289581	0.6605826	1.453846	2.64503
456	-680.0473	-847.6856	167.6382	0.07295588	1.304063	0.7763231	1.385236	2.64503
462	-670.7479	-838.3408	167.5929	0.06794022	0.9833665	0.8681342	1.385236	2.815179
468	-682.313	-848.5802	166.2673	0.06283619	0.6806545	1.285775	1.335961	3.562814
474	-668.4806	-834.79	166.3094	0.06885789	1.021707	0.9800099	1.140545	3.631201
480	-701.0435	-866.0121	164.9686	0.06503103	1.304229	0.810361	1.150468	4.331236
486	-669.2618	-835.599	166.3371	0.06756629	1.145444	1.076545	1.134606	3.491464
492	-670.4609	-835.7141	165.2532	0.05525465	1.201956	1.197375	1.525888	3.798166
498	-659.1803	-823.8507	164.6704	0.05525465	1.186116	0.841573	1.383178	4.421743
504	-661.3848	-826.738	165.3532	0.05587261	1.186116	1.024168	1.39847	3.921454
510	-677.198	-842.6444	165.4463	0.05587261	0.7482637	1.229648	1.621556	3.871593
516	-674.1676	-838.7319	164.5643	0.05587261	1.069206	1.244619	1.343601	4.343139
522	-668.2955	-833.0148	164.7193	0.06319568	1.117858	1.244619	0.9050301	4.471605
528	-675.9881	-842.3727	166.3846	0.06870401	0.9866956	1.298978	0.8788037	3.576599
534	-672.4878	-839.96	167.4722	0.07127215	1.126837	0.9651099	1.508847	2.664765
540	-677.1034	-844.8261	167.7228	0.07476922	0.9789797	0.9651099	1.480832	2.61637
546	-681.2614	-847.7332	166.4718	0.06989916	0.9166914	1.053087	1.352687	3.431
552	-684.0681	-850.0904	166.0223	0.07450873	1.133663	1.078326	1.207415	3.633947
558	-682.0779	-848.5475	166.4696	0.07093498	1.117899	1.171653	1.207415	3.329875
564	-685.9587	-852.7273	166.7686	0.0728809	1.015949	1.160106	1.422789	3.09111
570	-671.014	-837.833	166.819	0.0728809	1.390488	0.9802954	1.243621	3.055222
576	-665.5606	-833.1057	167.5452	0.08135886	1.455393	0.9802954	1.286907	2.543827
582	-671.8523	-839.5543	167.702	0.08135886	2.23084	0.6800621	1.125544	2.302816
588	-655.2926	-823.443	168.1504	0.09024567	1.043189	1.090551	1.347638	2.302816
594	-667.3799	-835.2884	167.9085	0.1128877	1.637135	0.8997823	1.186123	2.302816
600	-678.2667	-846.1165	167.8498	0.0985832	1.533287	1.078687	1.532886	2.071506
606	-682.1066	-849.4506	167.344	0.09371698	1.291007	1.230485	1.809724	2.275648
612	-677.4909	-845.8455	168.3546	0.09119612	0.6944506	1.286314	1.311102	2.28982
618	-677.9181	-845.4797	167.5616	0.08884264	1.442571	1.048189	1.274024	2.502214
624	-677.0405	-844.5675	167.527	0.0705934	1.230151	1.068184	1.684608	2.393651
630	-664.1864	-831.7839	167.5976	0.0877225	1.043655	1.048718	1.178117	2.780073
636	-674.8096	-842.021	167.2114	0.08165243	0.8926487	1.237853	1.055389	3.068561
642	-672.6624	-839.3185	166.6561	0.06616808	1.048509	1.114846	1.136838	3.338313
648	-671.1974	-836.4936	165.2962	0.06481458	1.230147	1.408254	1.322246	3.751363
654	-667.5388	-833.1019	165.5631	0.06408159	1.138468	1.1128	1.31179	3.822301
660	-673.5836	-840.134	166.5505	0.06453387	1.028448	0.7868425	1.250431	3.536878
666	-678.6246	-844.7011	166.0765	0.07163332	1.568332	0.754037	1.131114	3.592016
672	-670.3902	-836.7665	166.3763	0.07502054	0.9372806	1.097699	0.9989441	3.65171
678	-662.2927	-828.7471	166.4544	0.07042387	1.349008	1.307857	1.409202	3.005668
684	-665.6972	-833.6059	167.9087	0.08886474	1.349008	0.995896	1.259418	2.382176
690	-680.2491	-848.5789	168.3299	0.09347103	0.9409352	1.02024	1.152883	2.419845
696	-667.0931	-835.3298	168.2366	0.09996388	0.8882322	1.063149	1.430919	2.304602
702	-666.1611	-834.1238	167.9627	0.1056216	1.255657	1.093541	1.094245	2.437402
708	-675.085	-842.8176	167.7327	0.09207697	0.9095401	0.9750178	1.034888	2.90832
714	-677.1773	-844.8725	167.6953	0.0949851	1.430108	1.005804	1.022946	2.605068
720	-678.9484	-845.7834	166.8351	0.08812143	1.288798	1.03915	1.196014	3.088418
726	-673.1086	-840.7086	167.6001	0.07552044	0.8082741	1.03915	1.297373	2.861414
732	-679.2499	-846.2662	167.0163	0.06955651	0.8082741	0.8526295	1.598097	3.146323
738	-665.1455	-831.5559	166.4104	0.07358321	1.037874	0.7652527	1.091176	3.711827
744	-682.7229	-848.5084	165.7855	0.07358321	1.58297	1.054268	0.9031912	3.711827
750	-676.7917	-845.0357	168.2441	0.08726019	0.7609323	1.038116	1.504767	2.356025
756	-688.0458	-856.9173	168.8715	0.1282392	0.9521769	0.9207383	1.387861	1.950382
762	-681.346	-849.0385	167.6925	0.100516	1.244152	1.063793	1.181425	2.580396
768	-680.4366	-848.0786	167.642	0.083503	1.249107	0.8718609	1.24564	2.697591
774	-674.8575	-841.471	166.6135	0.08315068	1.249107	1.12504	1.329639	3.115873
780	-672.2568	-838.8343	166.5775	0.08614293	1.104167	1.086503	1.01002	3.431087
786	-662.866	-830.0283	167.1622	0.07389049	0.9462437	0.9129746	0.9905282	3.300767
792	-664.3161	-830.8745	166.5584	0.07855074	1.484057	1.067208	1.022346	3.233986
798	-672.8893	-839.3126	166.4232	0.07377466	1.006192	0.981889	1.177343	3.548783
804	-664.3417	-831.0673	166.7256	0.07377466	1.198722	0.760698	1.100419	3.432666
810	-672.6973	-838.9155	166.2182	0.08039427	1.751074	0.8700129	1.23928	3.277501
816	-669.9512	-837.6217	167.6705	0.08790082	1.06816	0.6726436	1.163474	2.951898
822	-676.6711	-844.1669	167.4958	0.09164567	1.373399	0.9867196	1.190777	2.671798
828	-682.8483	-850.862	168.0138	0.09500784	1.302726	0.928541	1.190777	2.426022
834	-672.2375	-840.5487	168.3112	0.1135052	1.008785	1.067504	1.158623	2.342531
840	-671.2066	-838.4771	167.2705	0.09533913	1.230213	0.989223	1.100134	2.944798
846	-667.2747	-835.0877	167.813	0.0694068	0.9080802	0.6920093	1.256472	2.906877
852	-670.7219	-837.8937	167.1718	0.07735414	1.39425	0.9030028	1.206781	2.906877
858	-661.4863	-828.2644	166.7781	0.07735414	1.116274	0.9030028	0.9975866	3.426302
864	-669.1381	-836.1335	166.9955	0.06847669	1.071168	0.7675366	1.026893	3.391093
870	-666.5348	-833.2664	166.7316	0.06757616	0.9553637	0.7049373	1.026893	3.647224
876	-655.8118	-822.182	166.3702	0.06791986	1.00145	0.8715533	1.181377	3.647224
882	-657.4062	-825.0035	167.5973	0.07328071	0.9991191	0.837547	1.181377	2.941364
888	-663.8847	-832.504	168.6192	0.0953366	1.130169	0.80588	1.181377	2.231371
894	-672.7125	-840.832	168.1196	0.1094132	1.130169	1.090077	1.292895	2.290161
900	-669.9727	-838.0725	168.0998	0.09219981	0.9554218	0.7499856	1.093418	2.756367
906	-671.1827	-839.1677	167.985	0.08501619	0.9554218	0.5714408	1.310375	2.79404
912	-666.9436	-834.6587	167.7151	0.09124073	1.143944	0.8313973	1.150532	2.79404
918	-684.9339	-852.7729	167.839	0.09271793	0.8628152	1.029272	1.108463	2.79404
924	-689.1427	-848.2596	159.1169	5.56994	0.9920331	1.169332	1.154561	4.497407
930	-679.5102	-838.3787	158.8686	6.328465	0.9920331	0.8978973	1.303365	4.278213
936	-676.0511	-837.8634	161.8123	4.11873	1.165719	0.8441252	1.474823	3.691818
942	-681.455	-843.3969	161.9419	3.824708	0.7668962	0.8945373	1.308808	4.079705
948	-686.84	-847.1478	160.3078	5.535327	1.483646	0.8945373	1.347793	3.609482
954	-686.5646	-846.6785	160.1139	3.330711	1.268545	1.202442	1.101787	5.049379
960	-677.4658	-837.7622	160.2964	3.458812	1.087516	1.349147	1.159521	4.864424
966	-676.9315	-840.148	163.2165	2.681416	1.267722	0.7744224	1.368554	3.753645
972	-678.2132	-843.9561	165.7429	0.06642986	1.332694	1.121094	1.030517	3.76502
978	-672.1336	-838.8029	166.6693	0.06642986	1.170484	0.7743916	1.208365	3.415419
984	-680.7149	-848.8428	168.128	0.08384905	0.8726215	1.167578	1.259096	2.436562
990	-671.6878	-839.8327	168.145	0.08384905	1.331285	0.7953572	1.296339	2.348938
996	-667.777	-834.7866	167.0096	0.07141196	1.587452	0.8729079	1.762079	2.577461
1002	-676.4135	-842.622	166.2085	0.07195948	1.138731	1.080074	1.29723	3.470871
1008	-675.7538	-842.92	167.1661	0.07195948	1.027851	0.8707417	1.199736	3.152355
1014	-673.3986	-840.9134	167.5148	0.07195948	0.9994055	0.6958168	1.269702	3.019818
1020	-674.9099	-841.9155	167.0057	0.07434247	1.121583	1.026136	1.270029	3.056597
1026	-679.2404	-847.1883	167.9479	0.07434247	0.8066009	0.8572132	1.14259	2.856013
1032	-674.4765	-841.5588	167.0823	0.07090904	1.100612	0.9329113	1.174228	3.138065
1038	-676.4026	-843.5542	167.1516	0.07855645	0.9927295	0.9329113	1.205018	3.138065
1044	-674.1353	-841.874	167.7387	0.08515536	1.358377	0.6680015	1.057658	2.806309
1050	-669.8796	-837.9159	168.0364	0.08232828	1.204906	0.8361506	1.173164	2.548013
1056	-673.1639	-840.2027	167.0387	0.08536423	1.27217	0.8361506	1.089438	3.162179
1062	-675.9946	-843.2327	167.2381	0.081343	1.039504	0.8621965	1.089438	3.167641
1068	-676.0841	-843.1443	167.0602	0.06904312	1.209501	0.8447031	1.136572	3.162626
1074	-675.1798	-841.3749	166.1951	0.06904312	0.9167797	1.455091	1.271316	3.411367
1080	-664.9182	-832.2066	167.2884	0.08161042	1.169249	1.140423	0.9968676	2.949832
1086	-673.4598	-840.3274	166.8676	0.09090325	1.169249	0.9382055	0.9614741	3.335645
1092	-681.027	-847.0191	165.992	0.06697396	1.169249	0.9810551	1.348084	3.610212
1098	-670.7171	-837.3125	166.5954	0.06645177	1.13407	0.9995836	1.32594	3.280113
1104	-666.4282	-832.896	166.4678	0.06694357	0.9394318	0.9995836	1.535202	3.346074
1110	-662.1076	-828.8275	166.7199	0.06387567	0.9394318	0.8384594	1.285125	3.440685
1116	-662.4727	-828.4345	165.9618	0.06387567	1.041657	0.9881801	1.342678	3.702055
1122	-665.6799	-831.6536	165.9737	0.06390324	1.33622	0.8590345	1.481049	3.521032
1128	-668.6813	-834.5618	165.8805	0.06390324	1.340237	0.9702556	1.140432	3.706296
1134	-670.064	-835.9371	165.8732	0.06149826	1.027079	1.086998	1.140432	3.822645
1140	-686.7026	-853.0558	166.3532	0.06045959	1.027079	0.9977187	1.816029	3.201217
1146	-664.4525	-831.6915	167.239	0.06566299	0.731843	0.9157489	1.506514	3.076845
1152	-667.9483	-834.8767	166.9284	0.06953002	0.8986278	1.023539	1.259423	3.245477
1158	-657.8675	-824.9296	167.0622	0.06953002	0.9603179	0.8333294	1.073816	3.351315
1164	-670.7241	-833.9549	163.2308	0.05118673	1.23005	0.8333294	1.129202	5.348088
1170	-678.9259	-836.9502	158.0243	6.798536	1.213309	0.8541378	1.375836	4.348901
1176	-682.0291	-839.513	157.4838	6.532789	1.098575	0.9425981	0.9455438	5.055309
1182	-683.6238	-844.5811	160.9573	3.978421	0.9262951	1.198504	1.031693	4.447207
1188	-682.1301	-836.1823	154.0523	9.423707	1.389161	0.8092706	1.05409	5.210245
1194	-683.334	-841.9927	158.6586	5.914258	1.233827	0.9866304	1.401766	4.389582
1200	-676.6173	-843.2039	166.5865	0.06365282	1.180215	0.6432248	0.8666963	3.728508
1206	-679.5731	-845.0208	165.4477	0.07352463	1.721169	1.101537	1.088439	3.700166
1212	-675.7373	-837.0138	161.2766	2.653197	1.65178	1.395887	1.565172	4.209433
1218	-683.4258	-844.8058	161.38	2.737723	1.89597	0.7594604	1.494539	4.374996
1224	-683.6791	-849.3089	165.6298	0.07583463	1.684756	1.223102	1.268607	3.437274
1230	-669.3403	-834.5606	165.2203	0.06261042	1.131471	0.8310998	0.9582865	4.383411
1236	-676.7831	-841.662	164.8789	0.05409993	1.07485	0.9117283	1.279622	4.3863
1242	-676.2617	-839.8053	163.5437	0.05409993	1.07485	0.8635126	1.273061	5.162614
1248	-678.1851	-841.6637	163.4786	0.04896792	1.173499	0.923977	1.317468	5.089318
1254	-676.2725	-840.6499	164.3773	0.05090972	1.17309	0.9280473	1.260462	4.616966
1260	-687.5463	-851.617	164.0707	0.05182153	0.9266908	0.969282	1.260462	4.901997
1266	-685.1815	-849.4991	164.3176	0.05233123	0.9908446	0.8733328	1.260462	4.781599
1272	-669.9131	-834.0215	164.1084	0.05236925	0.8727287	1.094308	1.349705	4.791182
1278	-669.5324	-833.7726	164.2402	0.05316319	0.8727287	1.19881	1.113543	4.791182
1284	-685.0105	-849.2147	164.2042	0.05869831	1.509041	1.055089	1.278023	4.446702
1290	-680.4236	-846.3908	165.9673	0.05869831	1.211936	1.055089	1.545578	3.446771
1296	-675.7768	-842.42	166.6432	0.06561763	1.283844	1.015923	1.308593	3.165666
1302	-680.4372	-847.3965	166.9593	0.07373503	1.283844	0.9866236	1.013682	3.165666
1308	-670.5977	-837.8273	167.2296	0.07680321	0.9652405	1.17971	1.225794	2.949297
1314	-675.58	-842.3077	166.7276	0.05959109	1.374618	0.8800851	1.849814	2.822367
1320	-679.6031	-846.2227	166.6196	0.05666294	1.034849	0.8741896	1.971812	3.020693
1326	-671.2248	-837.8087	166.5839	0.05666294	0.9679433	0.9981261	1.950871	3.020693
1332	-674.6094	-841.6136	167.0042	0.06432191	0.8712598	1.084344	1.325863	3.14433
1338	-666.3774	-832.7869	166.4095	0.0627135	1.336436	0.8703197	1.304487	3.36345
1344	-664.1597	-830.6701	166.5104	0.0722004	1.555665	0.9698468	1.257874	3.144636
1350	-667.1124	-833.0607	165.9483	0.06344814	1.249851	0.7151039	1.043164	3.917593
1356	-664.3406	-830.3108	165.9702	0.06344814	1.140409	0.7626552	1.084274	3.917593
1362	-671.477	-839.4155	167.9386	0.07446781	0.6210849	1.023089	1.2249	2.815119
1368	-685.4683	-853.4213	167.953	0.07446781	1.026312	1.299313	1.2249	2.396238
1374	-680.8774	-848.0806	167.2033	0.07080577	1.026312	1.016725	1.548538	2.834887
1380	-669.4684	-836.3005	166.8321	0.07133594	1.285384	0.8469017	1.042258	3.306739
1386	-676.1917	-843.6837	167.492	0.08053713	1.041983	0.8469017	0.9877637	3.085043
1392	-665.5876	-832.5099	166.9223	0.07338835	1.183719	0.9880841	1.202847	3.132914
1398	-669.8825	-836.5554	166.6728	0.08370147	1.396619	0.9358813	0.8772025	3.375158
1404	-673.1119	-839.8436	166.7317	0.07248458	1.007625	1.024906	0.8002171	3.563627
1410	-669.1623	-835.9422	166.7799	0.07892504	1.025416	0.8568199	0.8625927	3.58264
1416	-661.2138	-828.0454	166.8316	0.07180933	1.025416	1.032758	1.218468	3.245279
1422	-667.8047	-834.5705	166.7658	0.06567615	1.197636	1.185461	1.292192	3.052186
1428	-669.5494	-835.8456	166.2962	0.06937041	1.393077	0.9207	1.124463	3.470136
1434	-668.2505	-835.0422	166.7917	0.07664583	1.040093	0.8226552	0.9921625	3.512706
1440	-669.5439	-837.0197	167.4758	0.07438253	1.040093	0.7009221	1.049228	3.146183
1446	-663.256	-829.5259	166.2699	0.06304318	0.9746214	0.9645755	1.224035	3.645317
1452	-666.2393	-832.8859	166.6465	0.07284807	1.603669	0.9831695	1.133614	3.102876
1458	-669.416	-837.3777	167.9618	0.06381893	0.7498044	0.760906	1.718715	2.591966
1464	-666.6614	-833.2538	166.5924	0.05887684	0.9814876	0.8630659	1.896208	3.119209
1470	-681.8153	-847.5848	165.7695	0.0582848	1.327112	1.16741	1.815162	3.273191
1476	-669.0604	-836.417	167.3566	0.07131287	1.031178	0.8037864	1.492592	2.900602
1482	-665.4552	-832.5806	167.1254	0.06592792	0.9050257	0.8134987	1.200679	3.285426
1488	-673.6275	-840.8659	167.2384	0.08024908	1.190702	0.9435243	1.200679	2.963569
1494	-665.9491	-832.9334	166.9843	0.07886502	1.73391	0.9029685	1.231776	2.814044
1500	-666.1661	-833.8314	167.6653	0.08252355	1.209162	0.7878359	1.15232	2.815171
1506	-658.5746	-825.4881	166.9135	0.08252355	0.9058011	1.085154	1.0775	3.313416
1512	-663.1883	-831.5108	168.3225	0.08408116	1.147882	0.6258019	1.261506	2.470628
1518	-670.6746	-838.5095	167.8349	0.08408116	1.098542	0.8965947	1.542408	2.470628
1524	-677.483	-843.722	166.239	0.05966894	1.029579	0.9119287	1.40278	3.560022
1530	-680.4351	-845.9171	165.4819	0.05966894	1.663024	0.8618779	1.400243	3.676567
1536	-664.2316	-829.0892	164.8577	0.05966894	1.847177	0.8638393	1.300136	3.997686
1542	-673.4902	-839.6747	166.1845	0.05966894	1.041988	0.9965337	1.60053	3.419901
1548	-662.8236	-829.136	166.3125	0.06724684	1.534361	0.70936	1.223214	3.446225
1554	-683.9894	-851.494	167.5046	0.1101623	0.9626452	0.9200683	0.8649944	3.137063
1560	-671.1255	-837.3915	166.266	0.06369769	0.972802	1.087112	1.126828	3.633676
1566	-671.9313	-837.1889	165.2576	0.05854501	1.06312	0.9581038	1.413844	4.073338
1572	-678.1745	-842.9313	164.7568	0.05504048	1.006757	1.271797	1.38885	4.22934
1578	-678.5575	-843.1073	164.5498	0.05662866	1.06209	1.298341	1.144286	4.437794
1584	-679.9651	-846.4379	166.4728	0.06343827	0.8582742	1.024603	1.626023	3.32449
1590	-685.8182	-850.5824	164.7642	0.05662866	0.9330801	1.009577	1.420193	4.395056
1596	-665.2587	-830.6497	165.391	0.0538001	1.319748	0.8982266	1.511058	3.833484
1602	-667.5509	-832.5354	164.9846	0.05478473	0.8314183	0.9303755	1.511058	4.321913
1608	-674.5419	-841.7003	167.1584	0.06032516	0.5870708	0.9303755	1.511058	3.192337
1614	-666.1522	-832.5366	166.3844	0.05742375	0.8326988	1.219757	1.516818	3.345121
1620	-694.6408	-862.0719	167.4311	0.08679196	0.8731543	1.49467	1.015655	2.820217
1626	-677.5529	-845.3333	167.7804	0.07769242	1.044863	0.7689553	1.104285	2.887374
1632	-685.7741	-851.8956	166.1215	0.0615675	1.428408	0.9052267	1.22958	3.504653
1638	-680.3428	-847.704	167.3612	0.0642747	0.73509	0.9932115	1.50622	2.956446
1644	-682.6958	-849.4265	166.7307	0.07068618	0.9781657	0.9839313	1.267435	3.333185
1650	-669.3856	-836.2924	166.9068	0.07514788	1.436178	0.9226652	1.264139	2.997396
1656	-664.0631	-832.0419	167.9789	0.08266748	1.237993	0.7901284	1.306267	2.508386
1662	-660.8293	-828.3796	167.5503	0.07243218	1.041273	0.6191398	1.306267	2.991748
1668	-664.917	-832.1938	167.2768	0.06831133	1.041108	1.076681	1.300147	2.897054
1674	-660.6872	-827.8256	167.1384	0.07321175	1.041108	0.8720097	1.27348	3.115619
1680	-669.9191	-836.4324	166.5133	0.07321175	0.8064245	0.9073312	1.146327	3.673063
1686	-673.7181	-841.2282	167.5101	0.06561326	0.7602202	0.9073312	1.146327	3.119009
1692	-661.4279	-828.3333	166.9054	0.0686541	1.014176	0.9073312	1.183147	3.30497
1698	-661.3838	-828.2342	166.8504	0.0875351	1.265157	0.9518156	1.183147	3.152977
1704	-666.5299	-834.3791	167.8491	0.07059822	1.169642	0.8977363	1.253012	2.605738
1710	-670.2671	-837.6538	167.3868	0.07059822	0.9948437	0.7234096	1.36583	3.027187
1716	-673.8559	-840.9222	167.0663	0.07610368	0.9948437	0.7234096	1.316643	3.243802
1722	-674.9383	-841.4043	166.4661	0.06545739	1.089265	0.7821272	1.286047	3.532055
1728	-686.1303	-852.559	166.4287	0.06545739	1.262404	1.206922	1.537797	3.056353
1734	-676.9304	-843.8832	166.9528	0.06934605	1.035282	1.096851	1.343794	3.056353
1740	-678.9543	-845.9649	167.0107	0.0820112	1.193171	1.164894	0.9934504	3.089387
1746	-668.8681	-835.9622	167.0941	0.07018653	1.193171	0.8950224	1.118506	3.132466
1752	-680.3906	-847.7073	167.3167	0.07012705	0.8944438	1.232854	1.473896	2.761237
1758	-680.3159	-847.4186	167.1027	0.08577352	1.572082	1.055383	1.106415	2.81099
1764	-672.3282	-840.2157	167.8875	0.08206138	0.8331802	0.822511	1.378032	2.749719
1770	-689.7146	-856.9802	167.2656	0.08215388	1.712461	0.822511	1.151369	2.749719
1776	-688.5186	-854.9118	166.3932	0.07411027	1.221631	0.9636241	1.24584	3.411805
1782	-685.7771	-853.3147	167.5376	0.07606656	0.7759055	0.7273822	1.24584	3.13245
1788	-685.7437	-852.7111	166.9675	0.06643307	0.9006048	0.827715	1.434906	3.234446
1794	-689.8594	-857.2436	167.3842	0.07159292	0.8764935	0.8176874	1.491646	2.969215
1800	-690.7478	-858.9206	168.1728	0.0985339	1.267349	1.036145	1.204682	2.267474
1806	-682.932	-850.7855	167.8535	0.09143304	1.038948	1.062252	1.191658	2.606909
