Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-175.6421	-344.4241	168.782	0.2805085	3.621673	1.406524
6	-181.5204	-349.923	168.4026	0.3743397	4.173739	1.298562
12	-200.7481	-368.6433	167.8952	0.497872	4.380373	1.49737
18	-198.8857	-366.7927	167.907	0.3377623	4.380373	1.52005
24	-188.2039	-356.2942	168.0902	0.3377623	3.892317	1.740012
30	-185.3328	-352.5377	167.205	1.02594	4.686637	1.424221
36	-175.0645	-342.6934	167.6289	1.162742	3.786708	1.67529
42	-190.4856	-357.8518	167.3663	0.8806612	4.824576	1.302323
48	-186.3871	-352.7426	166.3554	1.49098	5.319823	1.234134
54	-188.9269	-356.7502	167.8233	0.3690184	4.435315	1.544104
60	-210.5719	-377.6133	167.0414	0.3851082	5.507521	1.319998
66	-191.5898	-358.664	167.0742	0.5399555	5.583688	1.168133
72	-195.7206	-362.5404	166.8198	1.03538	5.569611	0.9875201
78	-175.7292	-343.5283	167.7991	1.064829	4.148058	1.350414
84	-180.117	-346.8536	166.7366	0.8318798	5.471349	1.327393
90	-184.6617	-352.3193	167.6576	0.8318798	4.138932	1.638327
96	-190.8163	-358.3558	167.5395	0.2655496	4.776217	1.461476
102	-197.7773	-365.7638	167.9866	0.690254	4.448678	1.251866
108	-202.393	-370.7186	168.3255	0.4861733	3.53182	1.802696
114	-205.0222	-373.4652	168.443	0.7648803	2.521823	2.243915
120	-198.3802	-365.9043	167.5241	0.9616684	3.340512	2.183519
126	-208.9725	-377.1815	168.209	0.6574009	3.719238	1.661709
132	-199.2156	-367.0751	167.8595	0.4407029	4.795041	1.220291
138	-201.4459	-369.1631	167.7172	0.3074724	4.795041	1.337363
144	-187.9636	-353.813	165.8494	0.1433043	6.811458	0.7780726
150	-182.9918	-349.3239	166.332	0.6364604	6.513316	0.9127166
156	-188.3954	-355.5873	167.1919	0.2831379	5.270016	1.36289
162	-198.8816	-366.3973	167.5156	0.4650308	5.270016	1.094994
168	-201.4501	-367.6763	166.2262	0.3256593	6.714919	0.9630876
174	-197.1195	-364.0395	166.92	0.5380226	5.331853	1.495292
180	-191.6082	-359.8802	168.272	0.5996594	3.602202	1.734846
186	-201.4923	-368.6334	167.1412	0.2331657	5.171697	1.424762
192	-190.1473	-358.3874	168.2402	0.4041855	3.563814	1.863086
198	-191.5378	-360.6516	169.1138	0.515744	3.127603	1.514466
204	-192.1776	-360.8216	168.644	0.3193492	3.834894	1.368638
210	-195.218	-363.2449	168.027	0.3571378	3.834894	1.826127
216	-198.2079	-366.6681	168.4602	0.3271799	3.553813	1.715586
222	-208.6354	-374.9626	166.3271	0.9137928	6.247569	0.9203651
228	-205.445	-373.483	168.038	0.6164424	4.707954	1.032672
234	-208.8343	-376.4287	167.5944	0.8159844	4.314176	1.568169
240	-203.0821	-371.6212	168.5391	0.5166639	3.110852	1.931487
246	-196.7575	-364.9713	168.2138	0.8250168	2.606623	2.299126
252	-204.8214	-372.8571	168.0357	0.5666678	2.739011	2.475343
258	-193.9556	-362.6824	168.7268	0.3731957	3.326401	1.692699
264	-194.576	-363.0644	168.4884	0.4476908	3.545608	1.692699
270	-189.6962	-357.5167	167.8205	0.2933219	4.401754	1.551967
276	-190.2032	-359.4275	169.2242	0.1902452	3.034043	1.378987
282	-210.6693	-379.0169	168.3476	0.5018777	2.731542	2.311408
288	-203.808	-372.2397	168.4318	0.4057636	3.261761	1.937781
294	-193.3602	-362.1688	168.8087	0.5166108	2.852943	1.923668
300	-184.2349	-353.0835	168.8486	0.3808781	2.83946	1.944269
306	-197.5416	-365.8287	168.287	0.6465739	3.157704	2.001155
312	-196.7076	-363.4992	166.7916	0.5317826	5.563404	1.420048
318	-200.2326	-367.7696	167.537	0.1875931	4.878539	1.244263
324	-204.2819	-371.583	167.3011	0.742398	4.878539	1.417596
330	-204.9345	-373.3281	168.3936	0.2860872	4.000883	1.417596
336	-190.794	-358.1871	167.3931	0.1644454	4.708852	1.417596
342	-193.6644	-361.9493	168.2849	0.4123458	4.634622	0.9862528
348	-182.5672	-350.8059	168.2388	0.4821123	4.288238	1.309035
354	-188.3075	-355.4455	167.138	1.262813	4.082355	1.743743
360	-208.2536	-376.5097	168.2561	0.2919214	3.665948	1.766198
366	-208.6458	-377.0447	168.3989	0.698773	2.818306	2.120519
372	-216.7003	-385.5326	168.8323	1.111686	2.04782	2.075467
378	-189.5464	-358.3277	168.7812	0.6775226	2.564669	2.04855
384	-202.7995	-371.6855	168.886	0.4428774	2.983189	1.80951
390	-193.3392	-361.725	168.3858	0.8539989	3.232373	1.749375
396	-190.639	-358.7683	168.1293	0.7612375	3.218648	1.995405
402	-188.2314	-356.2984	168.0671	0.7396288	4.084804	1.440959
408	-192.9778	-361.9892	169.0114	0.6623919	2.96023	1.627342
414	-188.6678	-357.55	168.8822	0.2900014	2.794465	1.933301
420	-197.3616	-365.4396	168.078	0.8585295	2.616207	2.358543
426	-181.1062	-349.7825	168.6763	0.5259076	2.910972	1.969482
432	-205.5606	-373.0439	167.4832	0.3662264	4.818481	1.512045
438	-205.5946	-373.7944	168.1998	0.2790306	4.210303	1.400414
444	-201.8374	-370.4276	168.5903	0.2527861	2.741895	2.133867
450	-181.309	-349.8352	168.5261	0.332803	3.650075	1.600803
456	-191.2044	-359.7013	168.4968	0.4311194	3.945955	1.394893
462	-206.1269	-374.3503	168.2235	0.4944342	3.939233	1.58245
468	-191.4051	-359.7522	168.3471	0.3047668	3.939233	1.510298
474	-209.7022	-376.5202	166.818	0.5451338	5.083668	1.745056
480	-189.5692	-356.631	167.0618	0.5568298	5.391002	1.329036
486	-182.6439	-350.1915	167.5475	0.4022941	4.89047	1.405294
492	-196.0942	-363.5461	167.4519	0.3531222	5.051627	1.356416
498	-189.7087	-357.1158	167.4071	0.4617388	5.063364	1.36281
504	-194.7567	-363.1126	168.3559	0.4617388	3.384675	1.891721
510	-206.7852	-374.1932	167.4081	0.4932531	4.417136	1.822054
516	-195.3113	-363.7444	168.4331	0.6794779	4.040313	1.228053
