Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-119.6818	-282.7724	163.0906	2.180998	2.707836	4.418882
6	-109.55	-275.6831	166.1331	2.104332	2.05443	3.082574
12	-99.90016	-266.6182	166.7181	1.997822	1.90655	2.884011
18	-112.6745	-276.483	163.8085	2.147071	4.297302	3.105857
24	-103.857	-269.773	165.916	1.711744	4.042506	2.231976
30	-117.6434	-284.3985	166.755	1.561171	3.354003	2.231976
36	-118.369	-285.6115	167.2425	1.23228	3.195434	2.231976
42	-115.8634	-282.594	166.7306	1.676297	3.195434	2.275602
48	-110.0927	-277.7464	167.6537	1.549947	3.032322	1.857174
54	-118.4226	-283.9591	165.5366	2.031155	4.98098	1.638039
60	-130.1315	-292.4247	162.2932	2.405758	5.664241	3.039958
66	-116.2287	-282.1074	165.8787	1.612943	2.630211	3.183745
72	-123.0561	-288.2552	165.199	1.648073	3.570764	3.007218
78	-125.8154	-291.2747	165.4593	1.736694	1.608882	3.95005
84	-114.0434	-280.573	166.5297	1.458824	2.86639	2.74267
90	-136.8933	-304.3279	167.4346	1.415371	3.550534	1.7433
96	-124.8903	-292.2384	167.3482	1.548727	2.139894	2.630913
102	-137.525	-304.4534	166.9283	1.750889	2.089647	2.79514
108	-122.9939	-285.3254	162.3316	1.902757	2.089647	5.341407
114	-128.1424	-292.9373	164.7949	1.888717	1.255496	4.441594
120	-113.8166	-278.3154	164.4988	1.313669	1.255496	4.92925
126	-106.2823	-272.4437	166.1613	1.485139	1.177186	3.939316
132	-116.2124	-280.8505	164.638	1.897079	3.383453	3.303915
138	-110.1461	-277.463	167.317	1.260907	1.690168	3.096807
144	-116.4513	-283.5675	167.1162	1.373106	1.579802	3.215015
150	-115.8904	-281.8776	165.9871	1.785572	3.623444	2.406703
156	-107.7695	-274.5419	166.7724	1.414659	2.902044	2.59857
162	-100.7963	-266.3087	165.5125	1.726718	3.316123	2.924569
168	-110.6847	-274.9643	164.2796	2.087502	4.172767	2.933858
174	-106.9693	-271.502	164.5327	2.087502	3.306609	3.299052
180	-109.7194	-274.7462	165.0268	2.087502	4.191996	2.46322
186	-97.94658	-263.3792	165.4326	1.862838	2.882091	3.150659
192	-103.8811	-271.0114	167.1303	1.413732	1.633595	3.150659
198	-99.55374	-265.9535	166.3998	1.747259	3.160143	2.462661
204	-112.178	-279.4431	167.2651	1.197731	2.376442	2.752199
210	-114.7511	-280.1178	165.3667	1.630837	5.665652	1.554664
216	-108.311	-276.4394	168.1283	1.203066	3.677753	1.287357
222	-105.9968	-272.9121	166.9152	1.315406	3.677753	2.076882
228	-109.6831	-277.0649	167.3818	1.31614	2.882896	2.289347
234	-105.8928	-274.7392	168.8464	1.4697	2.739924	1.248671
240	-120.742	-289.6081	168.8662	1.535059	2.155593	1.632192
246	-119.8925	-286.4468	166.5543	1.849431	3.330733	2.190472
252	-118.8147	-285.8586	167.0439	1.620274	3.243126	2.077594
258	-114.0967	-281.0744	166.9777	1.85808	1.74315	2.910282
264	-101.1713	-268.2786	167.1074	1.85808	2.891646	2.110562
270	-107.7202	-274.9816	167.2614	1.721425	2.110974	2.595646
276	-108.4613	-276.2468	167.7855	1.931848	1.440222	2.556102
282	-100.5758	-268.4242	167.8484	1.554486	2.27253	2.228596
288	-110.3674	-278.4749	168.1076	1.581477	2.448943	1.923806
294	-116.6396	-284.6689	168.0293	1.476597	3.36781	1.395373
300	-112.9767	-281.4817	168.5051	1.294658	1.803835	2.274816
306	-111.4745	-278.6906	167.2161	1.553025	1.601409	3.035557
312	-115.6759	-282.7192	167.0433	1.679359	1.433707	3.163232
