Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
114	-63.3282	-233.1734	169.8452	0.5180132	0.6958836	0.588422	0.884415	0.476027	0.523973	0.61766	0.38234	1.057208
120	-61.34108	-229.8191	168.478	0.6987386	0.8298311	0.8148764	1.182966	0.571525	0.428475	0.42811	0.57189	1.507254
126	-65.59564	-233.0652	167.4696	2.149037	0.2746479	0.8721164	0.8260091	0.589909	0.410091	0.416688	0.583312	1.622387
132	-65.50423	-233.413	167.9088	1.302742	0.6373304	1.681627	1.071504	0.439333	0.560667	0.581143	0.418857	1.02189
138	-63.65873	-231.9234	168.2647	1.427877	0.6373304	1.644289	0.7717445	0.536679	0.463321	0.467829	0.532171	0.8453663
144	-55.85493	-225.0838	169.2289	0.6884903	0.3590227	1.03735	1.597567	0.767356	0.232644	0.641051	0.358949	0.6833809
150	-57.8152	-226.1439	168.3287	0.2104003	0.8832257	0.7459075	1.0812	0.51926	0.48074	0.477198	0.522802	2.02099
156	-54.43793	-224.8488	170.4109	0.3749301	0.4270347	0.3953322	0.8687921	0.232425	0.767575	0.443318	0.556682	1.093031
162	-60.10504	-230.4371	170.332	1.049643	0.2146742	0.2327019	0.4175575	0.334364	0.665636	0.171324	0.828676	0.8733527
168	-59.82304	-227.0319	167.2089	2.482656	0.1092765	0.4857631	1.30853	0.323606	0.676394	0.191022	0.808978	1.115561
174	-53.30337	-221.9385	168.6351	1.259008	0.2122635	1.408748	0.7087876	0.484555	0.515445	0.729269	0.270731	1.051903
180	-51.88451	-221.5644	169.6799	0.6465579	0.5290454	0.8151635	0.8071234	0.551337	0.448663	0.618318	0.381682	1.103293
186	-56.28612	-224.6363	168.3502	1.562503	0.332656	1.35004	1.073193	0.734279	0.265721	0.70998	0.29002	0.9747648
192	-58.66643	-229.2368	170.5704	0.2748087	0.2371793	0.5611553	0.8338327	0.825562	0.174438	0.365136	0.634864	1.038571
198	-63.94266	-233.1082	169.1655	0.4883512	0.252504	1.341604	0.4394932	0.676488	0.323512	0.365136	0.634864	1.573202
204	-66.86958	-236.103	169.2335	0.6460456	0.5127985	0.859595	0.4508229	0.58827	0.41173	0.412946	0.587054	1.704575
210	-58.89811	-227.4741	168.576	1.009515	0.6535051	1.519387	0.5685737	0.522946	0.477054	0.614305	0.385695	1.263511
216	-67.51597	-236.0415	168.5255	1.204562	0.4953548	2.350777	0.3466845	0.915034	0.0849661	0.884402	0.115598	1.6364
222	-68.81106	-237.5349	168.7238	0.6291915	0.2907648	1.060976	1.720393	0.422374	0.577626	0.46613	0.53387	0.9408889
228	-73.51725	-243.1882	169.671	0.8316606	0.3824047	0.557169	0.866648	0.539293	0.460707	0.525013	0.474987	1.13054
234	-70.49135	-239.2485	168.7572	0.3598111	0.3360714	1.151834	1.77295	0.285133	0.714867	0.44686	0.55314	1.143239
240	-53.96009	-223.1352	169.1751	0.6223011	0.3360714	0.8355005	1.221432	0.575234	0.424766	0.536354	0.463646	1.223266
246	-59.20648	-229.059	169.8525	0.0533533	0.3907893	0.8355005	1.161647	0.575234	0.424766	0.652853	0.347147	1.223266
252	-54.57023	-225.2153	170.645	0.0863077	0.3798207	0.6151181	0.6567674	0.320386	0.679614	0.718946	0.281054	1.223266
258	-61.11139	-228.5569	167.4455	1.431075	0.440998	2.712134	0.568075	0.603277	0.396723	0.702443	0.297557	1.223266
264	-65.62049	-234.5526	168.9321	1.066786	0.2910584	0.9036713	1.21196	0.603277	0.396723	0.672831	0.327169	1.033037
270	-60.02928	-228.8656	168.8363	0.9200675	0.5961569	1.26122	0.894341	0.484815	0.515185	0.596082	0.403918	1.080195
276	-57.81368	-227.209	169.3954	0.5295556	0.5551179	0.941663	0.5864153	0.432279	0.567721	0.651733	0.348267	1.511677
282	-66.45336	-235.1758	168.7225	0.5115454	0.5004002	1.007573	1.574026	0.702095	0.297905	0.601974	0.398026	1.300091
288	-61.52713	-230.7062	169.179	0.5838924	0.3719555	0.9022163	1.480896	0.593112	0.406888	0.607051	0.392949	0.98495
294	-61.05986	-230.0266	168.9668	0.9851668	0.3719555	0.8742974	0.584189	0.446258	0.553742	0.457921	0.542079	1.569871
300	-63.92128	-232.3482	168.4269	0.7785456	0.2121387	1.403382	1.436267	0.446258	0.553742	0.457921	0.542079	0.9052729
306	-60.50518	-228.1525	167.6473	1.464839	0.2828754	2.292082	0.9610488	0.469607	0.530393	0.690202	0.309798	0.8814319
312	-67.17758	-235.8727	168.6951	1.361214	0.3458952	1.457841	0.7697489	0.664816	0.335184	0.780698	0.219302	1.059374
318	-65.47367	-231.0968	165.6231	1.495063	0.4676895	4.776136	0.7496726	0.528176	0.471824	0.757922	0.242078	1.476839
324	-74.14288	-242.6999	168.5571	0.4850222	0.4676673	0.8479236	2.020744	0.600706	0.399294	0.603529	0.396471	1.178351
330	-64.46092	-233.5137	169.0528	0.7206278	0.1133777	0.3059337	1.381753	0.252704	0.747296	0.504326	0.495674	0.8538021
336	-71.95745	-240.044	168.0865	0.6625956	0.24222	1.668352	1.372648	0.270846	0.729154	0.481329	0.518671	1.315584
342	-65.68414	-235.1523	169.4682	0.1902183	0.4871682	1.027191	0.8606415	0.535013	0.464987	0.212827	0.787173	1.583354
348	-73.87389	-243.4088	169.5349	0.9372327	0.3542868	0.371453	0.4883211	0.689048	0.310952	0.477175	0.522825	1.583354
354	-74.04787	-243.6979	169.65	0.35149	0.4110238	1.290938	0.6873879	0.535287	0.464713	0.917509	0.0824908	1.583354
360	-67.88766	-237.1971	169.3095	0.3751034	0.4325338	0.8367884	0.8926341	0.306352	0.693648	0.445287	0.554713	1.61418
366	-69.06901	-239.3751	170.306	0.2537282	0.4014894	0.6039039	0.8926341	0.464143	0.535857	0.337845	0.662155	1.067161
372	-68.9356	-237.2385	168.3029	0.3863488	0.5677512	2.049577	0.6193014	0.611968	0.388032	0.659648	0.340352	1.644728
378	-70.74144	-240.2014	169.46	0.5277094	0.3683474	0.5777283	0.8661394	0.47255	0.52745	0.285068	0.714932	1.605953
384	-65.90746	-234.2312	168.3237	0.4403705	0.7673611	1.235628	0.4871079	0.550755	0.449245	0.634463	0.365537	2.046921
390	-70.64993	-238.8799	168.23	0.1566665	0.6590612	1.534191	0.7729553	0.544301	0.455699	0.62599	0.37401	1.980574
396	-66.24959	-235.1428	168.8932	0.1566665	0.6818528	1.035562	0.4602109	0.522215	0.477785	0.62061	0.37939	2.052024
402	-71.59281	-241.3582	169.7654	0.430034	0.3391569	0.9489913	0.3976371	0.496784	0.503216	0.735273	0.264727	1.556072
408	-73.55487	-242.1461	168.5913	1.558015	0.3391569	0.7598448	0.8343265	0.273961	0.726039	0.506929	0.493071	1.393085
414	-79.53252	-248.2028	168.6703	0.9500757	0.7246176	0.7366224	1.285626	0.719433	0.280567	0.742614	0.257386	1.393085
420	-74.81798	-243.9807	169.1627	0.4410514	0.5213398	0.7623588	0.4443862	0.494507	0.505493	0.49151	0.50849	1.939168
426	-64.21101	-233.4766	169.2656	0.3048799	0.4848831	1.210465	0.5993791	0.449212	0.550788	0.447662	0.552338	1.566146
432	-68.4299	-234.5711	166.1412	1.278146	0.5559249	3.74029	1.073113	0.539458	0.460542	0.677889	0.322111	1.345358
438	-58.2158	-226.7266	168.5108	0.7261579	0.5559249	0.8315591	1.157548	0.539458	0.460542	0.539517	0.460483	1.639194
444	-60.29714	-229.9751	169.678	0.7088905	0.4409418	0.9938526	0.5241984	0.639472	0.360528	0.535016	0.464984	1.195011
450	-57.40711	-225.2863	167.8792	0.7553207	0.7680184	0.6759912	0.7430775	0.519649	0.480351	0.499687	0.500313	2.293818
456	-62.99697	-230.9467	167.9497	0.2691006	0.3975109	2.588542	1.097932	0.679982	0.320018	0.38336	0.61664	1.400724
462	-69.40476	-238.9143	169.5095	0.6230558	0.28205	1.518631	0.5982831	0.680516	0.319484	0.737911	0.262089	1.017035
468	-66.81486	-236.0949	169.28	1.371448	0.4767943	0.8681379	0.4103501	0.489014	0.510986	0.661827	0.338173	1.168939
474	-65.00794	-234.9561	169.9481	0.1213078	0.3026608	0.5033153	1.505383	0.448192	0.551808	0.768393	0.231607	1.116305
480	-60.77275	-226.5475	165.7747	0.7707164	0.5084083	2.913101	3.159246	0.548047	0.451953	0.599765	0.400235	0.6181295
486	-51.10945	-217.6092	166.4998	0.7707164	0.6198958	1.343029	0.3037665	0.486863	0.513137	0.615804	0.384196	3.100458
492	-60.51582	-227.929	167.4132	0.9111534	0.7439791	0.8272619	0.5835778	0.462396	0.537604	0.625392	0.374608	2.535919
498	-65.19925	-232.4536	167.2543	0.5692714	1.366716	2.437253	0.3588028	0.746906	0.253094	0.639046	0.360954	1.748999
504	-57.47406	-224.5259	167.0518	1.457459	1.281145	1.624844	0.8197936	0.521336	0.478664	0.47145	0.52855	1.335794
510	-66.03	-232.4682	166.4382	1.794135	1.437496	0.5528158	0.4614635	0.59984	0.40016	0.440128	0.559872	2.392296
516	-65.35217	-234.7279	169.3758	0.9979089	0.4392097	0.5528158	0.4759035	0.31511	0.68489	0.440128	0.559872	1.594736
522	-73.83698	-242.0942	168.2572	1.063509	0.5550943	1.31765	0.6584844	0.46793	0.53207	0.436281	0.563719	1.594736
528	-67.4876	-236.0642	168.5766	0.3877827	0.4962328	2.072312	0.7806512	0.250757	0.749243	0.566103	0.433897	1.395626
534	-67.86455	-236.5005	168.6359	0.7161749	0.6694344	0.7552306	1.336455	0.231142	0.768858	0.473304	0.526696	1.530858
540	-59.60153	-228.12	168.5185	0.8698475	0.7263052	1.389706	1.040895	0.459005	0.540995	0.599721	0.400279	1.067889
546	-51.49726	-220.0874	168.5901	0.508998	0.2904361	0.8172676	2.422342	0.537511	0.462489	0.692439	0.307561	0.7755414
552	-47.29617	-216.5428	169.2466	0.5183125	0.3454655	1.129513	1.294027	0.361207	0.638793	0.667269	0.332731	0.9995723
558	-60.39433	-227.9195	167.5252	0.4708649	0.3058755	0.8734254	3.489726	0.40018	0.59982	0.391177	0.608823	0.7026809
564	-50.09994	-218.9729	168.8729	0.4708649	0.213799	0.8097582	2.081193	0.46904	0.53096	0.492874	0.507126	0.5935633
570	-56.90531	-226.6	169.6947	0.09846975	0.2903585	0.7843243	1.758188	0.551612	0.448388	0.678835	0.321165	0.7653646
576	-71.05719	-239.5244	168.4672	0.7671736	0.3534147	1.326329	1.768942	0.495669	0.504331	0.179358	0.820642	1.02835
582	-71.65622	-237.0709	165.4146	1.617381	0.3239055	4.39071	1.765241	0.399121	0.600879	0.651582	0.348418	0.7381737
588	-68.65058	-236.8258	168.1752	1.617381	0.3787591	0.9147794	1.336808	0.721673	0.278327	0.561728	0.438272	1.152124
594	-69.38323	-237.4328	168.0496	1.542545	0.430195	1.607724	1.011692	0.463877	0.536123	0.598865	0.401135	0.9043091
600	-69.36722	-236.4372	167.07	0.57719	0.2632578	3.232181	0.5982971	0.509236	0.490764	0.798108	0.201892	1.892631
606	-62.05715	-228.8004	166.7432	1.195019	0.3360863	4.09334	0.6269813	0.459925	0.540075	0.762915	0.237085	1.255494
612	-63.86866	-230.5619	166.6932	1.48526	0.3669612	2.194587	1.756693	0.452452	0.547548	0.502457	0.497543	1.062868
618	-62.13027	-229.9418	167.8115	0.6319649	0.3669612	3.721536	0.3413087	0.488168	0.511832	0.579374	0.420626	1.132764
624	-59.70506	-230.679	170.9739	0.08184632	0.3409642	0.3799839	0.5273021	0.308112	0.691888	0.61635	0.38365	1.106017
630	-57.51202	-225.7423	168.2303	0.3477146	0.278007	2.413475	0.8374458	0.605363	0.394637	0.470473	0.529527	1.342754
636	-66.577	-234.0869	167.5099	0.8378343	0.3502488	3.383268	0.5893826	0.521329	0.478671	0.738085	0.261915	1.285469
642	-58.18641	-226.7176	168.5312	0.4438419	0.4649457	2.587359	0.7798035	0.567171	0.432829	0.823456	0.176544	1.172302
648	-51.01948	-219.5252	168.5057	0.7223469	0.3299324	1.972526	0.6924636	0.567171	0.432829	0.533906	0.466094	1.240214
654	-57.38471	-225.9669	168.5822	0.2668215	0.5309318	1.465789	0.6924636	0.502175	0.497825	0.559402	0.440598	1.814428
660	-55.23089	-223.6257	168.3949	1.131431	0.3540644	1.066701	0.6155319	0.345613	0.654387	0.438768	0.561232	1.748807
666	-55.86461	-224.1423	168.2777	0.5594061	0.7324777	2.213027	0.9921674	0.637226	0.362774	0.600927	0.399073	0.9735513
672	-67.42024	-236.2272	168.807	0.7663933	0.3236198	1.743678	0.9921674	0.501629	0.498371	0.637836	0.362164	0.8289042
678	-85.72034	-253.1339	167.4136	0.7429234	0.2207711	1.710851	2.11548	0.508752	0.491248	0.429098	0.570902	1.016891
684	-72.04001	-240.5665	168.5265	0.1646687	0.205905	1.966785	1.186834	0.633636	0.366364	0.699147	0.300853	1.237669
690	-70.95954	-239.7693	168.8098	0.1646687	0.2245594	1.308552	1.614385	0.381578	0.618422	0.582629	0.417371	1.111419
696	-75.0341	-244.5065	169.4724	0.1232161	0.328748	1.419712	1.094293	0.720373	0.279627	0.541541	0.458459	1.089764
702	-65.30627	-234.0077	168.7014	1.317396	0.2558413	0.8487619	1.094293	0.485623	0.514377	0.630027	0.369973	1.093048
708	-69.03467	-234.5391	165.5044	1.317396	0.6553172	5.211796	1.200332	0.62388	0.37612	0.6039	0.3961	0.9395632
714	-71.77585	-239.3653	167.5895	0.2019635	0.8475579	1.032263	0.5517597	0.532727	0.467273	0.589257	0.410743	2.686533
720	-69.26732	-236.9936	167.7263	0.394112	1.513177	1.121691	0.8912819	0.656099	0.343901	0.739671	0.260329	1.886937
726	-64.07563	-232.3207	168.2451	0.2009137	0.5351107	1.885523	1.188648	0.469176	0.530824	0.60781	0.39219	1.485886
732	-64.59996	-230.4754	165.8755	1.601548	0.518686	2.09088	2.466313	0.425989	0.574011	0.663072	0.336928	1.13698
738	-51.91187	-221.8971	169.9852	0.5723781	0.1680249	0.4859354	0.7785293	0.607573	0.392427	0.504183	0.495817	0.9294521
744	-62.49414	-231.5161	169.022	0.5250838	0.305551	1.303377	1.211946	0.168817	0.831183	0.506893	0.493107	1.271518
750	-53.84909	-223.3499	169.5008	0.04616459	0.2073413	0.9685665	1.482849	0.318634	0.681366	0.576714	0.423286	1.009861
756	-65.38278	-233.856	168.4732	1.391001	0.3468816	1.420551	0.8490958	0.389159	0.610841	0.576162	0.423838	0.9994464
762	-67.59076	-234.1147	166.5239	1.144956	1.101122	1.065868	2.781862	0.468155	0.531845	0.682231	0.317769	1.045007
768	-59.30041	-228.4999	169.1995	0.9211589	0.451415	1.230176	0.4252215	0.468155	0.531845	0.480221	0.519779	1.267227
774	-67.45152	-236.4698	169.0182	0.3317943	0.4404303	0.9577918	0.8301522	0.338679	0.661321	0.603043	0.396957	1.800352
780	-56.05013	-224.6782	168.6281	0.5310274	0.4490728	1.704364	0.9960874	0.376104	0.623896	0.589542	0.410458	1.259069
786	-57.49281	-225.9101	168.4173	0.8302659	0.2174787	1.06522	1.961801	0.408833	0.591167	0.512528	0.487472	0.5293581
792	-64.06194	-233.896	169.834	0.4439657	0.2067734	0.3635423	1.525787	0.29556	0.70444	0.39878	0.60122	0.654325
798	-57.3033	-227.0492	169.7459	0.7294202	0.2067734	0.6051915	1.30255	0.302037	0.697963	0.264813	0.735187	0.654325
804	-52.39202	-220.1304	167.7384	1.138782	0.1937309	1.75003	1.472447	0.505562	0.494438	0.520526	0.479474	0.7953673
810	-57.21623	-223.8228	166.6066	1.900492	0.2978866	2.528233	0.5720842	0.543565	0.456435	0.610577	0.389423	1.548717
816	-68.75974	-236.9558	168.1961	0.6292075	0.2915149	2.274928	1.271177	0.406489	0.593511	0.603896	0.396104	0.8306571
822	-70.77587	-237.3726	166.5968	1.567423	0.4269385	2.526149	1.401828	0.716423	0.283577	0.603896	0.396104	1.254991
828	-64.11931	-231.547	167.4277	1.567423	0.1650681	2.10012	1.086429	0.341913	0.658087	0.733831	0.266169	0.8299937
834	-66.26869	-234.8397	168.571	0.9670801	0.4377197	1.113336	1.542307	0.617643	0.382357	0.67323	0.32677	0.9736344
840	-55.35979	-218.2078	162.848	2.436505	1.396769	2.316562	0.5033676	0.664427	0.335573	0.664878	0.335122	3.257612
846	-67.8586	-232.9881	165.1294	1.560031	1.894762	0.8017142	0.2274042	0.795964	0.204036	0.444207	0.555793	3.206946
852	-63.38661	-233.1248	169.7382	0.3301888	0.818549	0.5664567	1.052995	0.670999	0.329001	0.444207	0.555793	1.117896
858	-66.02335	-233.0977	167.0743	0.4160707	1.184783	0.7188784	0.4720151	0.707507	0.292493	0.618839	0.381161	2.964975
864	-69.31803	-236.4536	167.1356	0.2502557	1.411041	0.7188784	0.4037633	0.411367	0.588633	0.412719	0.587281	2.881129
870	-69.60323	-237.9388	168.3355	1.125614	0.5005985	0.6549817	0.8787546	0.677238	0.322762	0.390073	0.609927	1.879793
876	-78.68319	-247.8797	169.1965	1.072095	0.5373203	0.8431459	0.3946008	0.475289	0.524711	0.495148	0.504852	1.4379
882	-61.30328	-228.653	167.3497	1.563736	0.6614772	1.227309	1.159334	0.532891	0.467109	0.472224	0.527776	1.521445
888	-57.35893	-226.3871	169.0282	1.059552	0.475427	0.7678832	1.032963	0.447226	0.552774	0.575288	0.424712	1.169943
894	-59.93535	-228.4109	168.4755	0.4279932	0.475427	0.9638546	0.3947294	0.447226	0.552774	0.366329	0.633671	2.345123
900	-62.90061	-232.7197	169.8191	0.2339392	0.4435017	1.173048	0.4747386	0.465381	0.534619	0.534551	0.465449	1.332079
906	-49.63895	-218.6355	168.9965	1.295652	0.5289513	0.9213537	0.4986639	0.563957	0.436043	0.335708	0.664292	1.332079
912	-51.44592	-221.4425	169.9966	0.2291415	0.2806975	0.9213537	0.8411485	0.808031	0.191969	0.587232	0.412768	1.28513
918	-57.24252	-225.3385	168.096	1.559917	0.5495662	1.596509	0.3750295	0.606692	0.393308	0.295063	0.704937	1.441089
924	-53.61904	-222.7152	169.0961	0.1800247	0.5256292	1.208531	0.5902459	0.783176	0.216824	0.465536	0.534464	1.893505
930	-55.28259	-225.2172	169.9347	0.1944482	0.4883796	0.6917371	0.4938859	0.641294	0.358706	0.455707	0.544293	1.631353
936	-62.92949	-231.9999	169.0704	0.4210305	0.5884675	0.7297394	0.9621704	0.73893	0.26107	0.500858	0.499142	1.736673
942	-69.71698	-236.622	166.905	2.179265	0.4396621	3.021977	0.6187058	0.335741	0.664259	0.872963	0.127037	1.111667
948	-55.11055	-224.8402	169.7297	0.3266996	0.2560621	0.5958517	0.3678405	0.417932	0.582068	0.36092	0.63908	1.81783
954	-57.83086	-227.8643	170.0335	0.6207603	0.5060678	0.5958517	0.77809	0.384973	0.615027	0.625495	0.374505	1.049319
960	-60.69446	-229.1783	168.4838	0.5272286	0.3005469	2.216462	0.4994703	0.565315	0.434685	0.550303	0.449697	1.397522
966	-64.27303	-229.4207	165.1477	1.56638	1.173424	2.438937	0.5408766	0.548127	0.451873	0.387103	0.612897	2.387285
972	-53.41522	-222.6836	169.2684	0.2717774	0.4554916	1.108393	1.010916	0.613867	0.386133	0.586433	0.413567	1.389404
978	-58.2645	-227.6014	169.3369	0.181351	0.5955062	1.122927	1.257625	0.441086	0.558914	0.418431	0.581569	1.09215
984	-57.73935	-227.3603	169.621	0.1342261	0.4146957	0.9631415	1.591303	0.715832	0.284168	0.479836	0.520164	0.8677153
990	-57.25727	-226.5272	169.2699	0.4475183	0.3159192	0.8522659	1.390338	0.366975	0.633025	0.511383	0.488617	1.145267
996	-67.12797	-235.9991	168.8712	0.3131148	0.3539242	2.055079	1.261074	0.307234	0.692766	0.511383	0.488617	0.6789354
1002	-71.23163	-238.642	167.4104	1.501961	0.3160782	2.398746	0.6854346	0.608363	0.391637	0.609159	0.390841	1.245675
1008	-69.47051	-238.9649	169.4944	0.3222883	0.2572639	1.339843	1.286315	0.243121	0.756879	0.874164	0.125836	1.142348
1014	-62.95964	-232.1911	169.2315	0.3665853	0.2039248	1.399651	0.5526827	0.496782	0.503218	0.717277	0.282723	1.41074
1020	-59.98322	-228.0869	168.1037	0.6404605	0.3091197	2.511827	1.02616	0.547703	0.452297	0.723897	0.276103	1.07353
1026	-61.81472	-227.9978	166.1831	1.884821	0.2497467	2.511827	1.56034	0.38394	0.61606	0.596643	0.403357	1.085125
1032	-67.60989	-235.0009	167.391	1.193238	0.5836757	2.608977	1.069905	0.260071	0.739929	0.649588	0.350412	1.085125
1038	-58.18456	-227.3006	169.116	1.169946	0.3105637	0.802453	0.5883217	0.386181	0.613819	0.417089	0.582911	1.380059
1044	-55.68338	-224.9211	169.2377	0.5754626	0.8709771	0.8865018	0.6287131	0.481783	0.518217	0.539864	0.460136	1.345321
1050	-65.34833	-234.1364	168.7881	0.8444528	1.48963	1.038662	0.6287131	0.61824	0.38176	0.52188	0.47812	0.8247262
1056	-60.8903	-229.8659	168.9756	1.092111	0.3136727	0.8238542	0.9957822	0.576429	0.423571	0.652237	0.347763	1.227056
1062	-74.25538	-242.8418	168.5864	0.6452201	0.4557315	0.7451732	1.564203	0.626996	0.373004	0.655318	0.344682	1.508931
1068	-77.73071	-244.1011	166.3704	1.32661	0.2538536	3.193009	1.564203	0.500329	0.499671	0.497438	0.502562	0.9221738
1074	-72.49458	-241.863	169.3684	0.2781565	0.2755064	0.9064365	1.707046	0.216113	0.783887	0.433502	0.566498	0.9917324
1080	-65.45437	-234.3455	168.8911	0.8469249	0.1706189	1.210951	1.022731	0.448337	0.551663	0.384819	0.615181	0.8435722
1086	-65.92286	-235.676	169.7532	0.4487138	0.1750576	0.7796361	0.6863178	0.298536	0.701464	0.5621	0.4379	1.219525
1092	-59.9655	-229.5832	169.6177	0.6361316	0.3869886	1.10902	0.7440455	0.707126	0.292874	0.671344	0.328656	1.130973
1098	-59.88169	-226.9944	167.1127	1.436048	0.344329	2.234672	1.34921	0.373773	0.626227	0.595291	0.404709	1.108618
1104	-62.05851	-230.8128	168.7543	0.2277372	0.6657959	1.32529	1.105932	0.364831	0.635169	0.562762	0.437238	1.467131
1110	-56.66224	-225.7773	169.115	0.1315874	0.7004458	1.733623	0.9751446	0.712958	0.287042	0.737229	0.262771	1.173621
1116	-58.19145	-226.4391	168.2477	1.68824	0.6450706	0.9521543	1.282047	0.590531	0.409469	0.582987	0.417013	0.7579095
1122	-61.29274	-230.9513	169.6585	0.716959	0.4153523	0.6443179	0.9434313	0.434448	0.565552	0.714653	0.285347	1.199793
1128	-57.67946	-225.5903	167.9108	1.465671	0.3293454	1.638785	1.296761	0.416078	0.583922	0.566906	0.433094	0.7934029
1134	-56.44933	-225.4306	168.9813	1.167141	0.1868888	0.6973403	1.238872	0.350713	0.649287	0.53454	0.46546	0.7934029
1140	-60.86651	-230.3227	169.4561	0.8597575	0.261235	1.14546	0.772508	0.495968	0.504032	0.53454	0.46546	0.7689497
1146	-58.74505	-226.2764	167.5313	0.4395581	0.1070017	1.289781	2.682237	0.160644	0.839356	0.45925	0.54075	0.4445922
1152	-72.67965	-237.4073	164.7277	0.3502499	0.198004	1.289781	5.990759	0.256366	0.743634	0.588464	0.411536	0.4765605
1158	-69.42945	-236.3922	166.9627	0.6449066	0.198004	2.713184	2.221024	0.454259	0.545741	0.795248	0.204752	0.7565151
1164	-62.29748	-229.5696	167.2721	0.8770527	0.2339178	1.720223	2.314262	0.392768	0.607232	0.58588	0.41412	0.8628366
1170	-68.13562	-235.3361	167.2005	1.560166	0.4283343	2.615054	1.109613	0.480778	0.519222	0.667033	0.332967	0.828334
1176	-63.80021	-232.1724	168.3722	1.171967	0.2029473	1.23327	1.192468	0.387631	0.612369	0.42924	0.57076	0.9808813
1182	-64.95272	-233.0668	168.114	0.9300804	0.2606485	2.949699	0.8335426	0.2006	0.7994	0.690715	0.309285	0.7491217
1188	-66.73529	-235.8513	169.1161	0.8905412	0.1457049	1.192076	0.8204034	0.583329	0.416671	0.688099	0.311901	0.6560034
1194	-59.96811	-227.2667	167.2986	1.203392	0.4620665	2.700156	1.645687	0.199888	0.800112	0.638633	0.361367	0.5093087
1200	-66.30913	-233.6233	167.3142	0.6543644	0.1860423	2.867367	1.645687	0.544691	0.455309	0.730391	0.269609	0.7035806
1206	-67.86459	-234.5397	166.6751	1.622268	0.2353344	2.563684	1.886304	0.244946	0.755054	0.732912	0.267088	0.5325232
1212	-63.68797	-231.4734	167.7855	1.264131	0.304927	1.44853	1.89123	0.473608	0.526392	0.524294	0.475706	0.5325232
1218	-66.92029	-235.2898	168.3695	0.7788088	0.3695247	1.44853	1.89123	0.694947	0.305053	0.582603	0.417397	0.5905669
1224	-62.26372	-231.8641	169.6003	0.4447577	0.323898	0.8967062	1.123422	0.550194	0.449806	0.682207	0.317793	1.089249
1230	-67.54711	-234.9085	167.3614	0.416016	0.3356973	3.742369	1.152309	0.595419	0.404581	0.738285	0.261715	1.107763
1236	-70.36439	-238.7452	168.3808	1.282443	0.4182317	1.876903	0.7094701	0.44914	0.55086	0.658056	0.341944	0.9372111
