Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-11.51393	-183.4039	171.8899	0.4384203	1.308909	0.4518784
6	-15.94439	-185.4503	169.5059	0.121178	3.032552	0.3416313
12	-11.02853	-179.4759	168.4474	0.4117532	4.709999	0.3513907
18	-11.89618	-182.0589	170.1627	0.9453022	2.56785	0.3669704
24	2.900933	-168.4864	171.3874	0.3170508	1.812622	0.5666558
30	-1.190221	-173.1619	171.9717	0.506982	1.166239	0.6322468
36	-8.014943	-177.8416	169.8267	2.316576	1.69476	0.5505445
42	-2.600779	-174.8268	172.226	0.5502838	0.9121276	0.4979393
48	-7.67348	-178.7308	171.0573	1.257553	1.387437	0.6040821
54	-12.21313	-182.9831	170.77	1.159369	1.541476	0.9401863
60	-12.48102	-182.4415	169.9604	2.629739	1.32381	0.4822971
66	-13.80716	-184.1439	170.3367	2.907192	0.7445723	0.4750591
72	-11.49133	-183.2906	171.7992	0.9822825	0.5925509	1.037585
78	-7.464424	-179.77	172.3055	0.3818378	0.4144461	1.177549
84	-7.417933	-178.9509	171.533	1.208615	0.3287115	1.304512
90	-6.67213	-179.1111	172.439	0.4834991	0.09283504	1.304512
96	-5.642844	-177.442	171.7992	0.605475	0.1521141	1.676952
102	-11.56656	-183.9896	172.4231	0.6597564	0.288399	1.029848
108	-13.72584	-185.4986	171.7728	0.8824152	0.5249561	1.212145
114	-35.76946	-206.2098	170.4403	1.419793	1.460419	1.095401
120	-29.50136	-199.0991	169.5978	2.844589	1.372761	0.8345073
126	-23.15513	-194.1259	170.9707	0.9157057	1.500411	1.025068
132	-16.42052	-187.4431	171.0225	1.575535	0.8952839	0.9343424
138	-3.790414	-176.2263	172.4359	0.5111498	0.2426872	1.167067
144	-7.517725	-178.9151	171.3974	1.210153	0.207774	1.502806
150	-4.888618	-176.3875	171.4989	1.418306	0.3505659	1.143021
156	-6.6939	-178.9893	172.2954	0.6761266	0.2346052	1.182268
162	-2.248175	-174.4886	172.2404	0.4661097	0.6160705	1.02747
168	-17.89432	-190.369	172.4747	0.4339407	0.55666	0.8558147
174	-16.75464	-189.116	172.3613	0.9134997	0.3906559	0.6820191
180	-13.68581	-185.0089	171.3231	1.05937	0.3158589	1.588402
186	-1.027765	-173.2212	172.1934	0.9088707	0.2024374	1.102545
192	3.499749	-169.1253	172.6251	0.4077357	0.1744997	1.102545
198	2.795037	-169.3736	172.1687	0.5574629	0.3724595	1.256626
204	10.15206	-162.4313	172.5833	0.4665675	0.463345	0.8186836
