Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-7.596151	-179.6386	172.0425	0.7950036	0.8492685	0.633918
6	-5.819306	-177.5413	171.722	1.296173	0.3185192	1.075992
12	-4.287207	-175.9007	171.6135	0.8837758	0.8360625	1.075992
18	-8.4943	-180.3791	171.8848	0.3118192	1.276752	0.6633585
24	-11.74352	-184.0055	172.262	0.4989005	0.7410333	0.8504465
30	-19.61404	-190.7223	171.1083	0.9812673	0.7410333	1.490405
36	-16.29563	-187.7059	171.4102	0.8731395	0.4822543	1.538591
42	-26.0042	-197.6152	171.611	0.9680251	0.4029614	1.374088
48	-16.55622	-188.3789	171.8227	0.8144262	0.3671739	1.355415
54	-27.47494	-199.5414	172.0665	0.8144262	0.3143836	1.198289
60	-27.29115	-199.0451	171.7539	0.722505	0.3094146	1.519941
66	-17.62277	-188.661	171.0382	1.074371	0.8104489	1.42003
72	-15.92704	-187.3177	171.3907	1.102218	1.086632	0.8129318
78	-8.182327	-179.551	171.3687	0.6652363	1.483123	0.8768253
84	-12.71679	-184.6906	171.9739	0.5183857	0.9945801	0.8768253
90	-10.61479	-182.6215	172.0067	0.5266201	0.9945801	0.8304772
96	-4.831046	-176.5569	171.7258	0.8444595	0.9945801	0.8304772
102	-13.85277	-184.6521	170.7994	1.634943	0.3376825	1.550822
108	-7.023829	-178.782	171.7581	1.053759	0.8227362	0.7347855
114	-9.899507	-181.2425	171.343	0.7089407	0.6066549	1.612704
120	-10.6452	-182.9502	172.305	0.592638	0.6350975	0.845202
126	-1.546637	-173.759	172.2123	0.591559	0.3976804	1.175695
132	2.205323	-170.1564	172.3617	0.465636	0.797002	0.6389947
138	-2.559295	-174.8598	172.3005	0.4618414	0.8791632	0.5871282
144	-12.10557	-183.7028	171.5973	0.4618414	1.512712	0.7328435
150	-10.84307	-181.4727	170.6297	1.636751	1.470752	0.5499934
156	-13.25469	-185.2562	172.0015	0.4393506	1.020369	0.8646641
162	-18.40507	-189.725	171.32	1.336525	0.9971568	0.7109783
168	-15.19399	-186.9906	171.7966	0.518449	1.241845	0.7890106
174	-8.179166	-180.3559	172.1768	0.7034761	0.6484728	0.8672938
180	-13.76587	-186.0708	172.3049	0.4057227	0.6523973	0.9488693
186	-9.783439	-181.6658	171.8824	0.4550642	0.9030615	1.099636
192	-9.626605	-181.319	171.6924	0.4037608	1.362144	0.8389142
198	-9.920714	-181.5994	171.6787	0.2493543	1.304535	0.8389142
