Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1716.658	-1866.389	149.7311	1.848848	3.388162	4.278571	9.415698
6	-1705.782	-1857.191	151.4091	1.817651	3.646412	2.938901	9.165773
12	-1703.895	-1855.505	151.6092	1.760771	3.68979	2.170939	9.481451
18	-1702.206	-1854.803	152.5965	1.797956	3.502897	3.061291	8.530441
24	-1708.099	-1861.008	152.9089	1.692402	4.395997	2.359028	8.508056
30	-1720.621	-1871.714	151.0924	1.691438	3.896269	2.359028	9.624476
36	-1717.156	-1864.15	146.9942	1.936135	4.40173	2.916	11.20094
42	-1705.025	-1852.651	147.6258	1.976344	3.266364	2.85704	11.24439
48	-1713.284	-1859.92	146.6355	2.107562	3.866379	3.333678	11.24439
54	-1710.727	-1856.244	145.5174	1.915645	4.764964	2.343857	12.17748
60	-1716.355	-1861.374	145.0188	1.789981	3.114779	3.966644	12.17748
66	-1727.334	-1871.392	144.0586	1.972336	4.091303	6.735293	10.81279
72	-1725.534	-1874.764	149.2298	1.814652	3.896849	2.970611	10.21812
78	-1716.792	-1861.466	144.6733	1.756164	5.304705	2.953535	12.23653
84	-1713.538	-1865.952	152.4142	1.737875	3.576307	3.334417	8.489152
90	-1714.169	-1863.879	149.71	1.791279	3.576307	5.957241	8.504019
96	-1713.959	-1869.055	155.0963	1.458016	3.343094	4.475876	6.672498
102	-1707.788	-1855.154	147.366	1.82092	3.958443	4.533738	10.35335
108	-1717.621	-1867.094	149.4723	1.830055	3.958443	6.642114	8.119913
114	-1718.594	-1866.584	147.9898	1.968852	3.464112	3.627545	10.58566
120	-1714.201	-1860.886	146.6844	1.941616	3.5662	3.672684	11.22602
126	-1711.487	-1860.476	148.9893	1.907945	4.114139	2.420226	10.51653
132	-1708.831	-1858.179	149.3477	1.593998	3.242399	2.92659	10.51434
138	-1715.567	-1866.556	150.9887	1.641296	4.739096	3.305363	8.951329
144	-1721.013	-1864.384	143.3714	2.11133	4.863931	2.788344	12.93406
150	-1715.002	-1859.411	144.4091	1.708562	3.336187	2.684952	13.12688
156	-1714.247	-1857.527	143.2801	1.71959	3.363679	2.684952	13.69812
162	-1722.637	-1872.228	149.591	1.853939	4.239353	5.127013	8.761625
168	-1725.616	-1876.701	151.0846	1.920725	3.863185	3.789378	8.761625
174	-1713.041	-1864.524	151.4827	1.920725	4.555435	4.1057	8.168794
180	-1718.218	-1870.009	151.7911	1.695699	3.793154	3.4117	8.729296
186	-1724.721	-1877.216	152.4943	1.748004	2.655175	2.405864	9.268769
192	-1715.504	-1862.788	147.2835	1.878445	3.433446	2.837587	11.42719
198	-1709.792	-1855.39	145.5981	1.862919	3.601346	2.873965	12.23992
204	-1717.423	-1866.971	149.5481	1.805323	4.748268	2.873965	9.850678
210	-1739.806	-1892.8	152.9947	1.498449	3.643765	2.140926	8.91872
216	-1724.599	-1876.355	151.7557	1.563434	3.545669	2.719964	9.266419
222	-1718.979	-1871.357	152.3777	1.840444	3.841435	3.094696	8.493639
228	-1728.606	-1881.851	153.2449	1.87544	3.911325	3.118389	7.978163
234	-1710.052	-1859.346	149.2945	1.806271	2.613537	2.787988	10.73758
240	-1717.08	-1864.819	147.7383	1.679709	4.018354	4.218585	10.37868
246	-1711.853	-1860.407	148.5548	1.90773	3.166991	2.865787	10.82431
252	-1713.799	-1862.869	149.0705	1.766724	3.299267	2.402155	10.82431
258	-1733.73	-1877.839	144.1094	1.833013	3.844879	2.350582	13.2239
264	-1719.113	-1856.968	137.8546	1.918838	3.797207	2.661848	16.27101
270	-1719.448	-1865.416	145.9672	2.055888	3.311311	3.009699	11.97406
276	-1701.851	-1848.033	146.1816	1.789487	3.035796	3.605422	11.78793
282	-1730.501	-1873.915	143.4144	1.939721	4.252207	3.185574	12.97015
