Iteration	Posterior	Likelihood	Prior	tree_length
0	-248.0835	-421.1085	173.025	1.274328
6	-233.6631	-406.7885	173.1254	1.189878
12	-244.993	-417.997	173.004	1.29157
18	-253.2344	-426.2692	173.0348	1.266287
24	-233.5169	-406.416	172.8991	1.375469
30	-238.9199	-412.0784	173.1586	1.16098
36	-243.8085	-417.0184	173.2099	1.115231
42	-238.519	-411.751	173.232	1.095051
48	-238.1629	-411.3138	173.1509	1.167688
54	-243.826	-416.804	172.978	1.312706
60	-246.1822	-419.4605	173.2783	1.05173
66	-244.7359	-417.8166	173.0808	1.227928
72	-249.4371	-422.7226	173.2855	1.044831
78	-245.2517	-418.0544	172.8026	1.450155
84	-237.8526	-411.0188	173.1662	1.154312
90	-238.2305	-411.5617	173.3311	1.000133
96	-233.2916	-406.6228	173.3311	1.000133
102	-230.1951	-403.4567	173.2616	1.067486
108	-238.493	-411.4585	172.9654	1.322788
114	-254.6992	-427.8358	173.1366	1.180205
120	-243.4102	-416.3	172.8897	1.382848
126	-267.5278	-440.4176	172.8897	1.382848
132	-267.9421	-441.1747	173.2326	1.094444
138	-272.5731	-445.2395	172.6664	1.552301
144	-261.7598	-434.744	172.9842	1.30767
150	-238.6758	-411.6082	172.9323	1.349243
156	-234.4388	-407.3712	172.9323	1.349243
162	-235.611	-408.8845	173.2734	1.05631
168	-237.24	-410.2066	172.9666	1.321844
174	-239.9644	-413.3146	173.3502	0.9808871
180	-237.6725	-411.1424	173.4699	0.8486119
186	-246.049	-419.2158	173.1669	1.153703
192	-259.2015	-431.8219	172.6205	1.586017
198	-245.4785	-418.7829	173.3044	1.026572
204	-242.0575	-415.2791	173.2216	1.104588
210	-254.2816	-427.0423	172.7606	1.48203
216	-264.9237	-437.6283	172.7046	1.524041
222	-253.1564	-426.303	173.1466	1.171509
228	-264.131	-436.726	172.595	1.604551
234	-250.4354	-423.6255	173.1901	1.133032
240	-257.975	-430.5578	172.5828	1.613417
246	-260.6797	-433.3772	172.6974	1.529357
252	-243.4407	-416.7812	173.3405	0.9907434
258	-240.3209	-413.4762	173.1553	1.163882
264	-240.9906	-414.395	173.4043	0.9238813
270	-234.2651	-407.7351	173.47	0.8484895
276	-233.3832	-406.5777	173.1945	1.129099
282	-241.5568	-414.8093	173.2525	1.076029
288	-247.8078	-420.5802	172.7725	1.473072
294	-238.3408	-411.8414	173.5005	0.8100204
300	-248.6386	-422.0448	173.4061	0.921937
306	-248.8541	-422.0992	173.2451	1.082945
312	-245.9779	-419.2123	173.2344	1.092809
318	-243.4673	-416.7017	173.2344	1.092809
324	-240.8442	-414.1839	173.3396	0.9916238
330	-246.3111	-419.6705	173.3593	0.9715318
336	-237.6793	-410.4489	172.7696	1.47526
342	-249.06	-422.1423	173.0823	1.226638
348	-262.3244	-435.452	173.1276	1.187986
354	-254.399	-427.3444	172.9453	1.338891
360	-247.9335	-420.9199	172.9865	1.305825
366	-242.386	-415.7602	173.3741	0.9561644
372	-240.0373	-413.3801	173.3428	0.988415
378	-245.2102	-418.5728	173.3625	0.9682355
384	-249.1575	-421.9837	172.8262	1.432122
390	-251.2185	-424.448	173.2295	1.097333
396	-237.2687	-410.427	173.1583	1.161246
402	-234.6294	-407.8235	173.1941	1.129417
408	-244.9663	-417.8744	172.9081	1.368432
414	-240.7995	-414.1963	173.3967	0.9321346
420	-238.7685	-412.0169	173.2484	1.079897
426	-224.832	-397.8646	173.0327	1.268058
432	-228.8509	-402.2645	173.4135	0.913809
438	-219.6255	-392.9706	173.3451	0.9860876
444	-252.3664	-425.6225	173.2561	1.072637
450	-246.1269	-419.301	173.1741	1.147292
456	-244.7705	-418.149	173.3785	0.9515799
462	-236.4073	-409.9755	173.5682	0.7109812
468	-235.2505	-408.4939	173.2434	1.0845
474	-232.6415	-405.7314	173.0899	1.220215
480	-245.1249	-418.4291	173.3042	1.026684
486	-242.5839	-415.4988	172.915	1.363011
492	-248.7896	-422.1053	173.3156	1.015521
498	-241.2836	-414.0616	172.7779	1.468947
504	-237.7643	-410.7201	172.9558	1.330521
510	-236.167	-409.246	173.079	1.2294
516	-230.0573	-403.4507	173.3934	0.9357686
522	-241.6098	-414.8157	173.206	1.11876
528	-242.8768	-416.0828	173.206	1.11876
534	-241.1006	-414.3869	173.2863	1.044002
540	-232.1558	-405.4422	173.2863	1.044002
546	-242.3836	-415.077	172.6933	1.532389
552	-246.1451	-419.2583	173.1132	1.200368
558	-252.4102	-425.5841	173.1739	1.147465
564	-236.2781	-409.452	173.1739	1.147465
570	-235.7668	-408.9407	173.1739	1.147465
576	-249.0895	-422.2084	173.119	1.19539
582	-244.7128	-417.8507	173.138	1.178995
588	-242.1463	-414.9282	172.7819	1.465956
594	-237.4962	-410.6332	173.137	1.179813
600	-245.7019	-418.7839	173.082	1.226871
606	-249.5008	-422.43	172.9292	1.351759
612	-258.9126	-432.013	173.1004	1.211311
618	-250.1833	-423.2837	173.1004	1.211311
624	-248.0068	-420.9821	172.9753	1.314865
630	-240.2144	-413.4549	173.2405	1.087163
636	-244.9519	-417.7509	172.799	1.452933
642	-241.6149	-414.3608	172.7459	1.493154
648	-239.9184	-413.1814	173.2631	1.066129
654	-238.4994	-411.8936	173.3942	0.9348962
660	-229.299	-402.6559	173.3569	0.9740355
666	-248.3666	-421.3485	172.9819	1.309489
672	-237.1105	-409.9998	172.8893	1.383194
678	-263.2606	-436.3584	173.0979	1.213435
684	-263.6055	-436.5507	172.9452	1.338992
690	-251.0019	-424.4367	173.4348	0.889986
696	-248.371	-421.2403	172.8693	1.398792
702	-252.1529	-425.4689	173.316	1.015176
708	-239.9046	-412.9846	173.0801	1.228511
714	-239.0869	-412.4608	173.3739	0.9563594
720	-245.7574	-418.6502	172.8927	1.380491
726	-250.8337	-423.9415	173.1079	1.204909
732	-236.1551	-409.3227	173.1676	1.153026
738	-233.5431	-406.9501	173.407	0.9209604
744	-249.6355	-422.4148	172.7793	1.467893
750	-265.2344	-438.2335	172.9991	1.295576
756	-247.688	-421.1745	173.4865	0.8280764
762	-253.7542	-426.9177	173.1635	1.156645
768	-253.1765	-425.8976	172.721	1.51178
774	-249.7393	-422.7821	173.0429	1.259621
780	-239.6954	-412.9147	173.2192	1.106715
786	-234.8726	-407.9389	173.0663	1.240119
792	-244.1429	-417.1358	172.9929	1.300618
798	-242.2489	-415.3145	173.0656	1.240706
804	-248.2244	-421.5365	173.3122	1.018955
810	-237.3402	-410.7867	173.4464	0.876531
816	-244.8194	-417.8745	173.0551	1.249447
822	-243.6038	-416.7489	173.1451	1.172799
828	-238.2122	-411.6034	173.3912	0.9381345
834	-238.6022	-411.6526	173.0504	1.253385
840	-243.1289	-416.0621	172.9332	1.348532
846	-243.9234	-417.3625	173.4391	0.8850152
852	-246.5194	-419.8801	173.3607	0.9701401
858	-251.02	-424.2916	173.2717	1.057997
864	-251.0573	-424.2974	173.2401	1.087554
870	-269.5926	-442.0326	172.44	1.715467
876	-265.8919	-438.5423	172.6504	1.56409
882	-251.9656	-424.5862	172.6206	1.585951
888	-245.1448	-417.9439	172.7991	1.45282
894	-254.3121	-427.2391	172.927	1.353517
900	-236.4665	-409.7477	173.2812	1.04888
906	-246.9026	-420.0181	173.1156	1.19833
912	-254.3079	-427.0543	172.7464	1.49278
918	-239.9843	-412.863	172.8787	1.391486
924	-225.6507	-399.1243	173.4736	0.844098
930	-233.9934	-406.9488	172.9554	1.330855
936	-231.0557	-404.0881	173.0325	1.268215
942	-231.7212	-404.7928	173.0716	1.235643
948	-233.2898	-406.6196	173.3298	1.001527
954	-247.3142	-420.4887	173.1745	1.146973
960	-250.1105	-423.4156	173.3051	1.025877
966	-244.6001	-417.4781	172.878	1.392024
972	-234.5641	-408.0215	173.4574	0.8636606
978	-229.4743	-402.643	173.1687	1.15211
984	-231.5885	-404.8555	173.2669	1.062484
990	-234.8297	-408.0212	173.1915	1.131809
996	-234.5318	-407.7232	173.1915	1.131809
1002	-232.4224	-405.5623	173.1399	1.177283
1008	-239.2717	-412.6589	173.3872	0.9423867
1014	-243.315	-416.5647	173.2497	1.078599
1020	-252.1027	-425.1478	173.0451	1.257724
1026	-248.8432	-422.142	173.2988	1.031997
1032	-253.2662	-426.3003	173.0341	1.266867
1038	-246.1418	-419.2697	173.1279	1.187697
1044	-241.5326	-414.6795	173.1468	1.171256
1050	-240.9724	-413.9096	172.9372	1.345362
1056	-257.3923	-430.8257	173.4334	0.8915869
1062	-242.8002	-415.7877	172.9875	1.304968
1068	-241.2761	-414.4152	173.1391	1.17801
1074	-236.7558	-409.8949	173.1391	1.17801
1080	-227.3164	-400.6144	173.298	1.032788
1086	-237.0483	-410.3847	173.3363	0.9949388
1092	-234.1074	-407.1837	173.0764	1.231612
1098	-239.2801	-412.196	172.916	1.362224
1104	-232.9816	-406.0903	173.1087	1.204239
1110	-222.5334	-395.8039	173.2705	1.059056
1116	-230.3976	-403.7532	173.3557	0.9752964
1122	-228.3561	-401.8308	173.4747	0.842731
1128	-236.319	-409.8803	173.5613	0.7223855
1134	-242.0406	-414.682	172.6413	1.570747
1140	-238.0818	-411.4188	173.3369	0.9943469
1146	-234.0691	-407.5973	173.5281	0.772522
1152	-234.7801	-407.4882	172.7081	1.521393
1158	-240.2004	-412.8199	172.6195	1.586706
1164	-251.8894	-424.8841	172.9947	1.299183
1170	-243.5119	-416.5698	173.0579	1.24709
1176	-241.5424	-414.7747	173.2323	1.094768
1182	-245.6881	-418.3624	172.6743	1.546516
1188	-235.589	-408.7821	173.1931	1.130327
1194	-240.5887	-413.751	173.1623	1.157759
1200	-252.7599	-426.1942	173.4342	0.8905747
1206	-270.4743	-443.4821	173.0078	1.288476
1212	-248.6969	-421.9102	173.2133	1.112096
1218	-243.5965	-416.5432	172.9467	1.337824
1224	-251.6265	-424.6141	172.9876	1.304946
1230	-233.0085	-406.3914	173.3829	0.9469269
1236	-235.5943	-408.5279	172.9336	1.34822
1242	-234.8701	-408.3465	173.4764	0.840689
1248	-240.7508	-413.6945	172.9437	1.340201
1254	-235.4146	-408.7775	173.3628	0.9679337
1260	-246.6369	-419.2432	172.6063	1.596365
1266	-238.7649	-412.0346	173.2697	1.059859
1272	-243.2319	-416.5016	173.2697	1.059859
1278	-241.7941	-414.8242	173.0301	1.270167
1284	-235.8151	-409.1613	173.3462	0.9849919
1290	-233.1526	-406.158	173.0054	1.290409
1296	-235.3408	-408.5058	173.165	1.155365
1302	-253.4276	-426.2124	172.7847	1.463784
1308	-225.9844	-399.1958	173.2114	1.113868
1314	-232.9876	-406.3844	173.3967	0.9321284
1320	-250.4921	-423.1077	172.6155	1.589614
1326	-254.6105	-427.6087	172.9982	1.296288
1332	-253.2088	-425.953	172.7443	1.494351
1338	-247.9571	-421.0492	173.0921	1.218306
1344	-246.6263	-419.6334	173.0071	1.289026
1350	-250.0142	-422.8477	172.8334	1.426563
