Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1017.105	-1187.163	170.0583	1.152721	0.6661215	0.3445746	2.001663	0.268879	0.07123636	1.534702
6	-1031.844	-1201.709	169.8656	1.225694	1.082744	0.2952296	2.001663	0.1461611	0.2172264	1.327117
12	-1023.25	-1192.612	169.3619	1.455004	0.8614766	0.08960369	0.2967313	1.404781	0.05862395	2.247802
18	-1018.652	-1187.237	168.5848	1.56481	0.783194	0.1177303	0.1414714	0.9972223	0.0269574	3.061894
24	-1000.584	-1169.18	168.5966	1.332583	1.058607	0.4227886	2.590169	0.2716577	0.5637365	1.327868
30	-984.0342	-1152.665	168.6305	1.871045	0.8987187	0.4706052	2.590169	0.1880485	0.2358692	1.324068
36	-987.6266	-1156.541	168.914	1.451573	0.7282301	0.3118224	2.590169	0.3989144	0.1181759	1.57861
42	-991.5931	-1160.745	169.1522	0.8897673	0.7983497	0.3914076	2.530657	0.2063037	0.1391829	1.85762
48	-994.399	-1163.313	168.9138	0.9465848	0.8311888	0.3282638	2.620526	0.4457404	0.2947923	1.667169
54	-1004.059	-1172.774	168.7148	0.7600399	0.7085391	0.2365526	3.08105	0.392954	0.4441831	1.695313
60	-1006.274	-1174.584	168.3104	1.265136	0.6238527	0.06670446	3.403881	0.4621741	0.4858953	1.495368
66	-1020.493	-1188.322	167.8296	1.484687	0.5702866	0.1043762	4.114123	0.5142368	0.3237168	1.248047
72	-1001.162	-1168.303	167.1409	1.24085	0.5906138	0.398157	4.114123	0.6186546	0.3389803	1.624341
78	-1008.656	-1175.925	167.269	0.9891155	0.6062555	0.6115324	4.452977	0.3094299	0.1724215	1.645797
84	-1015.769	-1185.878	170.1095	1.324709	0.7856869	0.1931338	0.1567042	1.870878	0.03598275	1.601092
90	-1014.265	-1180.395	166.1302	1.115216	0.7941324	0.3489941	5.055749	0.6573855	0.7613413	1.303
96	-1006.944	-1172.709	165.765	1.430457	0.6691906	0.3578071	5.055749	0.6477223	0.3386221	1.755301
102	-1000.76	-1169.439	168.679	1.502001	1.069949	0.2958509	2.693858	0.4048386	0.2199282	1.310921
108	-998.7856	-1166.767	167.9817	2.165227	1.240699	0.3207958	2.27195	0.485799	0.4317972	1.350458
114	-1000.401	-1168.965	168.5647	2.443194	1.202665	0.2893011	2.27195	0.3678682	0.1989943	1.016176
120	-1005.999	-1175.629	169.6298	1.45164	1.233777	0.1848176	2.27195	0.3259921	0.3015941	0.7876708
126	-1010.238	-1180.318	170.0805	1.477894	1.045844	0.1119018	1.698101	0.2003329	0.3098644	1.261482
132	-1005.247	-1176.51	171.2626	0.9004332	1.024013	0.1119018	0.9627998	0.09707162	0.3003827	1.462424
138	-1011.745	-1181.837	170.0917	1.943331	1.339294	0.08045099	0.993029	0.1361072	0.1358134	1.460782
144	-1008.703	-1178.44	169.7368	1.25607	1.214608	0.1037317	1.303992	0.1282937	0.1326921	2.015403
150	-1007.088	-1176.377	169.2887	1.605182	0.7104129	0.148535	0.9739064	0.09600383	0.05611859	2.662174
156	-998.9153	-1167.539	168.6239	1.347493	0.8662286	0.1614857	1.256311	0.09479349	0.08729931	2.921788
162	-1001.822	-1171.313	169.4907	2.019909	0.9256952	0.134233	0.7235961	0.101823	0.06334372	2.330267
168	-998.1531	-1167.516	169.3626	1.775207	0.897742	0.134233	0.9516113	0.06481791	0.117149	2.408103
174	-1004.063	-1173.227	169.1649	1.636105	0.6158368	0.09110567	0.9516113	0.08146627	0.1306911	2.790651
180	-998.6404	-1168.266	169.6253	1.079825	0.5308864	0.05918433	0.7466709	0.09153524	0.1627292	3.00398
186	-990.1137	-1160.473	170.3593	1.385719	0.7312271	0.1052613	0.944743	0.0267501	0.1405438	2.138501
192	-996.5429	-1167.315	170.7724	1.392671	0.9439669	0.1684694	0.944743	0.06730243	0.1788215	1.608969
198	-983.0999	-1154.222	171.1225	0.9511733	0.9439669	0.07476165	0.9457884	0.05126461	0.1566405	1.762333
204	-992.8737	-1157.878	165.0041	1.143564	0.6568678	0.5807624	0.6093602	5.639811	0.5668466	1.79379
210	-997.9976	-1169.787	171.7897	1.025509	0.6863842	0.1118008	0.783773	0.08975638	0.06187653	1.545257
