Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-739.2639	-904.6447	165.3808	0.3589617	5.662695
6	-741.1581	-905.1136	163.9556	0.4413485	6.394931
12	-734.3422	-900.5398	166.1976	0.3272626	5.230486
18	-738.6033	-905.3746	166.7713	0.402233	4.870485
24	-732.8415	-898.582	165.7405	0.5718984	5.34779
30	-724.8184	-889.0451	164.2266	0.6527914	6.132758
36	-727.9144	-894.3036	166.3892	0.6319575	4.955297
42	-731.5059	-894.8142	163.3082	0.7416715	6.582934
48	-727.355	-893.4301	166.0751	0.4864514	5.21018
54	-730.8599	-895.2066	164.3468	0.6377434	6.07552
60	-723.3007	-886.8412	163.5405	0.465073	6.606925
66	-728.3889	-893.7938	165.4049	0.5642646	5.536788
72	-738.3468	-904.5619	166.2151	0.1805966	5.301798
78	-739.4483	-904.9433	165.495	0.4963174	5.524581
84	-754.4599	-918.3779	163.918	0.4450285	6.413315
90	-734.9922	-899.6235	164.6313	0.479852	6.006491
96	-739.0605	-905.7101	166.6496	0.5205775	4.872327
102	-745.2744	-911.6799	166.4055	0.4185271	5.06478
108	-751.1386	-917.9817	166.8431	0.4185271	4.821355
114	-745.3642	-909.9169	164.5527	0.2053161	6.198809
120	-742.8364	-908.6242	165.7877	0.4881837	5.367899
126	-750.7168	-916.4587	165.7419	0.5339767	5.367899
132	-745.9792	-913.0884	167.1092	0.6026109	4.569422
138	-743.2731	-906.1436	162.8705	0.5593811	6.917731
144	-746.3142	-909.1067	162.7925	0.5593811	6.959781
150	-750.831	-916.4456	165.6145	0.5593811	5.424106
156	-743.2827	-908.2299	164.9472	0.3551439	5.902131
162	-746.1655	-911.2032	165.0377	0.4197653	5.817319
168	-743.9238	-907.7132	163.7893	0.5310879	6.436419
174	-734.9103	-900.3344	165.4241	0.3426573	5.647881
180	-736.0389	-900.7717	164.7328	0.6615597	5.851842
186	-723.0869	-889.1078	166.0209	0.2811112	5.353512
192	-725.9849	-890.9709	164.986	0.3212464	5.899439
198	-732.6846	-897.182	164.4974	0.3123254	6.170664
204	-733.1368	-899.6664	166.5296	0.2922217	5.066015
210	-726.9628	-891.6217	164.659	0.5114782	5.97414
216	-731.5146	-896.2576	164.743	0.5114782	5.928281
222	-721.3281	-887.9517	166.6236	0.3336701	4.990791
228	-721.4063	-887.9512	166.5449	0.4123538	4.990791
234	-721.5583	-887.1671	165.6088	0.5121079	5.453272
240	-716.5578	-882.2896	165.7318	0.3891272	5.453272
246	-721.6757	-887.4611	165.7854	0.3355422	5.453272
252	-730.8953	-896.1558	165.2605	0.3259731	5.74673
258	-737.8162	-904.4158	166.5996	0.5963457	4.857995
264	-732.7442	-897.042	164.2978	0.4828152	6.186498
270	-723.3735	-889.5253	166.1517	0.5050654	5.157473
276	-734.1871	-898.6349	164.4478	0.2946254	6.207276
282	-733.4402	-899.1547	165.7146	0.2942583	5.514966
288	-742.9819	-909.0961	166.1143	0.464192	5.200828
294	-730.2607	-896.1468	165.886	0.4574435	5.330637
300	-730.3586	-894.9286	164.57	0.5767043	5.987101
306	-728.7546	-894.1299	165.3753	0.2540506	5.723213
312	-735.474	-899.8738	164.3997	0.4631917	6.141738
318	-737.1558	-900.1969	163.0411	0.4138919	6.904228
324	-748.899	-911.7771	162.8781	0.5513329	6.917986
330	-745.1368	-907.3515	162.2147	0.6630507	7.214829
336	-735.9923	-900.9059	164.9136	0.4531663	5.866921
342	-744.7201	-911.5581	166.838	0.2880284	4.896947
348	-747.2942	-913.1235	165.8293	0.196458	5.505658
354	-727.7909	-892.9245	165.1337	0.3530157	5.801349
360	-722.8782	-888.8494	165.9712	0.3846316	5.323829
366	-733.1887	-898.5682	165.3795	0.4648619	5.605328
372	-749.4712	-914.0426	164.5714	0.4384366	6.061724
378	-738.9092	-903.3713	164.4621	0.5477401	6.061724
384	-746.336	-910.0992	163.7632	0.7361997	6.339344
390	-729.3968	-892.5968	163.2	0.7361997	6.64441
396	-733.6205	-899.3481	165.7276	0.3962447	5.451677
402	-731.2844	-896.5962	165.3117	0.3154575	5.724414
408	-735.4262	-898.8742	163.4481	0.7075513	6.525699
414	-732.5584	-898.8105	166.2521	0.5305122	5.087746
420	-725.6865	-891.0831	165.3965	0.3657992	5.650345
426	-726.141	-891.9559	165.8149	0.4484814	5.374834
432	-720.3894	-885.3831	164.9936	0.3425434	5.883635
438	-724.744	-890.5151	165.7711	0.6142086	5.307558
444	-737.1126	-901.9564	164.8439	0.4153156	5.925701
450	-730.6905	-895.7218	165.0313	0.5489977	5.750091
456	-734.2225	-898.5654	164.3429	0.3712582	6.222687
462	-737.9813	-904.0172	166.0359	0.4677498	5.242199
468	-735.0293	-900.8564	165.8271	0.3400067	5.42786
474	-739.7366	-904.2862	164.5495	0.3910602	6.099438
480	-740.4052	-905.0743	164.6691	0.507494	5.970782
486	-738.7694	-904.3713	165.6019	0.3957809	5.521101
492	-734.4199	-901.4341	167.0141	0.1719069	4.863501
498	-734.4506	-900.6734	166.2228	0.161399	5.30815
504	-736.5924	-901.8732	165.2808	0.4267836	5.680352
510	-731.389	-895.6562	164.2672	0.5628175	6.159642
516	-737.9557	-904.8203	166.8646	0.4041783	4.817358
522	-739.6418	-903.9042	164.2624	0.5172279	6.187062
528	-732.7502	-896.251	163.5008	0.5172982	6.600116
534	-737.5795	-903.3828	165.8033	0.5541426	5.322948
540	-735.3693	-899.9277	164.5584	0.5427804	6.011948
546	-749.3829	-913.1588	163.7759	0.5279659	6.445378
