Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-334.5544	-499.0957	164.5413	0.1918849	8.131897	3.283175	1.099374
6	-331.5002	-496.3893	164.889	0.3048122	6.746085	3.431051	1.054963
12	-326.3858	-492.2922	165.9064	0.2023093	5.491843	3.046251	1.098982
18	-332.098	-497.6695	165.5715	0.2168461	6.585458	2.787618	1.163134
24	-327.8154	-493.2824	165.467	0.219099	6.585458	2.919412	1.136979
30	-329.128	-493.7577	164.6297	0.5868765	7.069898	3.382116	0.9434578
36	-337.2205	-499.672	162.4515	0.1858181	11.34189	4.596924	0.769229
42	-328.8106	-490.9492	162.1386	0.1041562	13.43611	4.396167	0.769229
48	-338.5476	-501.3317	162.7841	0.3704781	8.446579	4.992274	0.8411097
54	-332.724	-496.2813	163.5573	0.2311911	10.40862	3.674047	0.8508094
60	-335.8189	-498.7795	162.9606	0.3178	9.152243	4.642837	0.8040415
66	-337.0735	-500.7139	163.6404	0.2725591	10.06635	3.586057	0.9357885
72	-341.4645	-501.0697	159.6052	0.4699621	21.49696	4.853335	0.5972129
78	-333.6528	-497.8423	164.1895	0.0188488	8.375625	4.072323	0.684155
84	-333.3869	-496.8332	163.4463	0.274341	9.533239	3.848745	1.045202
90	-327.1921	-485.6778	158.4857	0.1505471	19.54661	6.687953	0.5426554
96	-334.6858	-495.7093	161.0235	0.4353151	11.3319	5.860478	0.6219748
102	-340.9803	-505.209	164.2287	0.1036746	7.145188	4.436227	0.67655
108	-341.1213	-504.5546	163.4333	0.2201785	6.245983	5.462306	0.7483839
114	-317.9116	-482.927	165.0154	0.08704799	8.507249	2.759656	1.111767
120	-324.082	-488.0728	163.9908	0.007672422	8.570514	4.149049	0.7804602
126	-329.0964	-493.0389	163.9425	0.3209686	6.424223	4.591254	0.9670743
132	-324.1391	-488.0779	163.9388	0.6964312	11.03846	2.546825	0.943991
138	-324.327	-489.3176	164.9906	0.0260915	7.588306	3.24555	1.067763
144	-323.3539	-487.8052	164.4513	0.08228489	7.588306	3.75492	1.042748
150	-336.5496	-501.0354	164.4857	0.7964207	6.455138	3.444459	1.079009
156	-332.3403	-494.9791	162.6387	0.2227629	12.20457	3.837537	1.079009
162	-336.7965	-501.8687	165.0722	0.6623862	6.170019	3.317331	0.87678
168	-334.2231	-500.4244	166.2013	0.5862334	6.448657	1.884975	1.131028
174	-321.79	-486.4625	164.6726	0.2355633	8.079853	3.161028	1.068807
180	-325.4478	-492.0045	166.5568	0.3218691	4.444819	2.861069	1.066171
186	-335.0664	-501.5621	166.4956	0.07183877	4.968411	2.204988	1.615825
192	-338.8006	-504.8414	166.0407	0.2905936	6.005739	2.06386	1.517187
198	-327.8725	-494.1024	166.2299	0.2874475	5.589919	1.925064	1.627609
204	-329.1842	-493.732	164.5478	0.3356326	9.195586	2.143887	1.581707
210	-327.1733	-492.9232	165.7499	0.1448415	6.140693	2.711366	1.305436
216	-323.8327	-490.1935	166.3608	0.01207747	5.192004	2.711366	1.289292
222	-339.0542	-502.8499	163.7957	0.2046653	9.24982	3.568183	1.136208
228	-338.3028	-502.7674	164.4646	0.3207311	9.548649	2.501657	1.288302
234	-334.8951	-498.8713	163.9762	0.4525564	10.68693	2.851774	0.9556797
240	-338.3875	-501.5966	163.2092	0.2271857	13.6879	2.851774	1.081486
246	-343.3384	-504.578	161.2396	0.1549062	12.28399	5.572487	0.7553189
252	-331.6348	-492.1644	160.5295	0.1395057	15.41949	5.572487	0.5098571
258	-338.4092	-501.6116	163.2025	0.4437054	7.252911	4.904486	0.913315
264	-336.6634	-500.1229	163.4595	0.1125058	8.575669	4.615528	0.7173918
270	-333.6695	-495.3399	161.6704	0.2959246	12.16042	5.072872	0.6961165
276	-332.4851	-496.0741	163.589	0.3998917	8.470103	4.107881	0.8900709
282	-339.2153	-503.2096	163.9942	0.3998917	11.67782	2.341195	1.184086
288	-327.5274	-492.295	164.7676	0.09997711	10.21028	2.341195	1.168304
294	-337.7613	-502.3879	164.6266	0.2006913	10.18636	2.341195	1.209855
300	-338.1131	-499.873	161.7599	0.6672178	16.34524	3.073918	1.197123
306	-324.1986	-486.0018	161.8032	0.6672178	9.899901	5.256594	0.7141459
312	-323.8608	-486.1543	162.2935	0.9260539	15.21877	3.013486	0.6892349
318	-323.6174	-486.9781	163.3608	0.1572967	11.65992	3.392954	1.028428
324	-325.1656	-491.3854	166.2198	0.3242662	5.132586	2.741883	1.14375
330	-339.9146	-504.0016	164.087	0.4714619	10.47332	2.030861	1.58957
336	-339.7196	-505.0808	165.3612	0.2583736	8.622644	1.623446	1.573885
342	-331.5751	-496.761	165.1858	0.165702	8.876298	2.216287	1.250587
348	-328.0221	-492.5705	164.5484	0.0712095	8.37263	3.510098	0.8939087
354	-343.5377	-506.6371	163.0993	0.02623318	13.71559	3.315218	0.9213958
360	-344.2053	-508.0478	163.8425	0.05680167	10.54922	3.362624	1.018719
366	-331.7413	-496.6637	164.9224	0.6123793	7.725399	2.459698	1.255371
372	-357.2003	-520.8012	163.6009	0.5036063	9.043033	3.718939	0.9617209
378	-344.4525	-509.3266	164.874	0.5036063	6.759259	2.930355	1.32423
384	-335.2043	-497.9335	162.7291	0.6491073	11.29107	3.16364	1.434759
390	-323.3743	-489.3985	166.0242	0.3205101	6.36225	2.23777	1.242214
396	-336.0632	-499.8752	163.812	0.325199	10.16896	3.241676	1.024218
402	-338.1617	-502.8967	164.735	0.3758262	8.614722	2.91381	0.9113516
408	-326.6457	-491.5156	164.8699	0.1090386	8.614722	2.915744	1.044519
414	-329.4778	-495.4419	165.9641	0.1278582	5.799295	2.915744	1.097572
420	-332.7144	-498.316	165.6017	0.1096495	7.393301	2.296256	1.352496
426	-342.1611	-506.8589	164.6977	0.1595038	8.430073	2.967872	1.170109
432	-337.3486	-502.0808	164.7322	0.02046224	8.899241	2.967872	1.110892
438	-334.7844	-498.5103	163.7259	0.08251893	8.899241	3.816008	1.195768
444	-332.7576	-494.0119	161.2542	0.3784894	13.06604	5.083864	0.8001549
450	-335.5102	-496.4856	160.9754	0.3634824	8.580624	6.89984	0.6090573
456	-345.3484	-508.8318	163.4834	0.05875875	8.218755	4.738895	0.7770361
462	-341.0014	-498.8338	157.8324	0.139633	16.28523	8.062165	0.5317043
468	-340.9572	-500.6134	159.6562	0.3324895	16.28523	6.046937	0.4836347
474	-347.5278	-509.5526	162.0247	0.2561596	12.46849	4.652586	0.7262734
480	-351.2414	-512.544	161.3026	0.6751931	7.897538	6.528952	0.5764154
486	-347.9897	-507.9368	159.9471	0.5886347	9.684888	7.323263	0.5811509
492	-342.9863	-501.6723	158.6861	0.4764947	20.86634	5.839144	0.7011971
498	-340.6432	-503.6282	162.985	0.09019056	12.48083	3.889488	0.6644769
504	-334.6783	-495.6799	161.0017	0.1630607	15.87018	4.881865	0.7386837
510	-333.1801	-495.0368	161.8567	0.06997372	12.32509	5.080839	0.6672326
516	-339.8458	-503.5904	163.7446	0.111519	9.050948	4.032731	0.8874864
522	-346.4252	-511.364	164.9388	0.5001398	9.213448	2.214093	1.070607
528	-330.1594	-495.9196	165.7602	0.1236715	7.816319	2.506015	0.8373276
534	-345.117	-508.5199	163.4029	0.1938713	7.365657	5.088863	0.6613979
540	-340.6143	-504.3884	163.7741	0.2942949	10.24847	3.452306	0.84294
546	-334.5811	-497.2478	162.6666	0.1763268	13.39715	3.848282	0.7039701
552	-328.6444	-494.412	165.7676	0.09770729	5.720405	3.340136	0.9401855
558	-336.4432	-500.3747	163.9316	0.2769377	9.845052	3.307355	0.9944001
564	-336.4905	-502.3344	165.8439	0.05698915	4.932694	3.397809	1.222689
570	-332.6972	-497.6115	164.9144	0.239498	6.68902	3.264735	1.258765
576	-331.3796	-498.6576	167.2781	0.239498	4.00573	2.066428	1.411031
582	-340.8871	-506.1279	165.2409	0.239498	7.28134	2.839499	1.128768
588	-337.6502	-502.0488	164.3986	0.5116915	8.209032	2.783656	1.347809
594	-319.6504	-483.7888	164.1384	0.09721458	9.326186	3.33362	1.111679
600	-327.6447	-492.8144	165.1696	0.1040456	7.280592	3.104119	1.07604
606	-330.1174	-492.8583	162.7409	0.3398434	9.436511	4.793913	0.7289104
612	-332.9696	-495.1818	162.2122	0.2157258	13.41627	4.291135	0.639211
618	-341.984	-503.9997	162.0157	0.1940395	8.056062	6.221113	0.6210727
624	-339.5477	-502.5653	163.0176	0.1081787	11.42826	3.985846	0.8909114
630	-328.0871	-490.1029	162.0158	0.0779663	15.50798	4.007955	0.7845444
636	-333.375	-496.9646	163.5897	0.1729679	8.140244	4.533577	0.7971346
642	-330.5028	-491.4625	160.9597	0.1284957	17.42821	4.533577	0.8323333
648	-329.5646	-492.5759	163.0113	0.3430085	9.887886	4.33188	0.7818017
654	-326.4904	-488.8385	162.348	0.3430085	11.46077	4.516675	0.7557212
660	-322.6323	-485.0568	162.4245	0.2331283	12.55979	4.251604	0.723885
666	-324.5115	-486.7866	162.275	0.2670228	15.40112	3.608893	0.7510143
672	-339.0005	-500.765	161.7646	0.2542461	14.75604	4.291037	0.7510143
678	-332.6016	-494.3276	161.7259	0.2988879	14.09416	4.475933	0.7155709
684	-347.7902	-510.8344	163.0442	0.2070399	13.22169	3.013732	1.212642
690	-346.3031	-507.6995	161.3964	0.01738838	15.9341	4.596327	0.7703344
696	-336.446	-499.7901	163.3442	0.19875	8.316752	4.706024	0.7703344
702	-331.7858	-493.9529	162.1671	0.2356391	10.4051	5.085996	0.8195983
708	-326.6249	-489.811	163.1861	0.1855447	10.21163	4.293474	0.6354304
714	-330.8993	-495.9292	165.0299	0.1192626	5.151705	4.425627	0.8402211
720	-330.1385	-495.8856	165.7472	0.167979	5.35782	3.328815	1.078148
726	-340.3659	-504.8445	164.4785	0.3827469	9.289935	2.620137	1.200222
732	-340.4026	-505.9004	165.4978	0.5569246	6.305547	2.461756	1.317328
738	-340.4991	-505.6345	165.1354	0.1415497	7.547641	2.681483	1.342117
744	-339.3658	-504.2638	164.898	0.0252616	8.813275	2.951069	0.9937324
750	-331.9897	-496.4229	164.4332	0.1134375	8.45798	3.344003	1.102315
756	-336.2341	-498.5502	162.3161	0.4419991	10.31023	4.699247	0.8940733
762	-335.9547	-500.8111	164.8564	0.2409402	8.20891	3.093728	0.8940733
768	-334.2846	-497.3627	163.0781	0.1284282	11.89002	3.820786	0.8280482
774	-335.3469	-498.359	163.0121	0.03845175	10.70753	4.24376	0.9341166
780	-333.4612	-496.8819	163.4207	0.7417919	12.08819	2.556878	1.09126
786	-342.6429	-508.3482	165.7053	0.07066476	5.293426	3.165737	1.362433
792	-335.3432	-500.8376	165.4944	0.5087458	5.887901	3.165737	0.8927247
798	-325.2886	-490.1604	164.8718	0.3368763	7.806457	2.900237	1.129355
804	-326.9076	-490.7898	163.8822	0.1270139	9.994714	3.314328	1.129355
810	-323.6315	-487.442	163.8105	0.2727089	8.143872	4.157768	0.8647885
816	-335.0044	-499.01	164.0055	0.2292912	8.057188	3.94274	0.9708954
822	-325.1624	-488.8962	163.7338	0.3597992	11.26801	2.972756	0.9909981
828	-314.1649	-479.9129	165.748	0.04151739	8.383537	2.117232	1.112868
834	-317.7773	-480.1197	162.3425	0.02424145	13.87871	4.174541	0.7403619
