Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-673.7429	-840.0365	166.2937	0.7752849	4.928705
6	-662.1365	-827.5899	165.4534	0.7683504	5.397737
12	-689.4546	-854.8764	165.4218	1.182087	5.186727
18	-682.9577	-849.3034	166.3457	0.9376961	4.809211
24	-679.5682	-845.3351	165.7669	0.7604552	5.229062
30	-671.6267	-837.1434	165.5167	0.6412844	5.432877
36	-676.5303	-844.1269	167.5965	0.4106924	4.403195
42	-671.1461	-838.9136	167.7675	0.5297091	4.239237
48	-679.4417	-845.961	166.5193	0.7986293	4.78994
54	-689.9511	-855.4113	165.4603	0.8863462	5.328909
60	-683.3227	-848.2475	164.9248	0.8863462	5.62355
66	-685.9046	-851.4396	165.535	0.5973044	5.447038
72	-681.5499	-847.0857	165.5358	0.9956278	5.226838
78	-684.1346	-849.4202	165.2856	1.075071	5.321154
84	-681.6023	-845.7226	164.1203	0.8240564	6.097407
90	-674.4164	-839.7124	165.296	0.8837769	5.420885
96	-682.1203	-848.6804	166.5601	0.4556884	4.958281
102	-663.6032	-829.9299	166.3267	0.6891085	4.958281
108	-665.3957	-831.511	166.1153	0.6828491	5.07914
114	-667.1913	-830.5654	163.374	0.6088877	6.619163
120	-674.2609	-837.428	163.1671	0.8158195	6.619163
126	-675.7096	-840.1874	164.4778	0.8158195	5.9069
132	-678.7312	-846.1171	167.3858	0.9397244	4.22316
138	-664.5469	-830.9338	166.3869	0.8034513	4.861079
144	-660.3081	-827.4493	167.1412	0.9945304	4.33063
150	-671.8718	-839.2808	167.409	1.065725	4.138415
156	-665.0016	-832.7305	167.7289	0.8635643	4.071404
162	-660.9609	-825.2951	164.3342	0.9463493	5.914029
168	-650.2985	-815.536	165.2374	0.7991272	5.499709
174	-656.8518	-821.8637	165.0119	0.7991272	5.623631
180	-668.9716	-834.2419	165.2703	0.7991272	5.481627
186	-657.3101	-823.6019	166.2918	0.8713625	4.876255
192	-664.3819	-832.1149	167.733	0.8713625	4.064595
198	-675.2022	-843.0727	167.8706	0.9578837	3.93658
204	-660.7771	-827.3956	166.6185	0.7591718	4.756548
210	-664.4495	-828.3898	163.9404	0.6440666	6.29315
216	-660.6039	-827.7141	167.1102	0.9900011	4.350708
222	-666.0934	-830.1657	164.0723	0.9538212	6.05283
228	-663.549	-829.9829	166.4338	1.395684	4.503279
234	-668.255	-834.5179	166.2629	0.6816465	4.997892
240	-660.7376	-827.3644	166.6268	0.8021649	4.727902
246	-668.1429	-834.0419	165.899	0.8255175	5.119943
252	-662.2317	-827.8823	165.6507	1.104753	5.102838
258	-662.0094	-828.0609	166.0515	0.6654993	5.124135
264	-664.7172	-830.7697	166.0524	1.227757	4.810997
270	-679.4818	-842.2527	162.7709	1.227757	6.610636
276	-670.1705	-836.9998	166.8293	1.259652	4.357041
282	-680.0589	-846.7508	166.6919	0.6913995	4.753437
288	-674.2351	-839.9319	165.6968	1.159925	5.046656
294	-676.1802	-840.5558	164.3757	0.8572346	5.940057
300	-669.9437	-835.7255	165.7818	0.8660085	5.162453
306	-685.351	-846.5868	161.2358	1.056565	7.528807
312	-688.768	-851.0515	162.2835	1.681182	6.629006
318	-675.0372	-838.334	163.2968	1.186826	6.347865
324	-666.8654	-831.6598	164.7943	0.8419687	5.719418
330	-672.5278	-837.3948	164.867	0.8419687	5.679609
336	-672.3277	-836.8542	164.5265	1.182455	5.679609
342	-662.6408	-828.2235	165.5827	1.251821	5.05898
348	-657.3008	-823.2332	165.9323	0.902143	5.05898
354	-665.6758	-830.9153	165.2394	0.551732	5.634521
360	-660.3381	-827.3234	166.9853	1.02061	4.403951
366	-657.4371	-823.391	165.9539	0.7123874	5.152213
372	-671.4472	-836.981	165.5338	0.7123874	5.384315
378	-672.5185	-838.3889	165.8704	0.7005194	5.204972
384	-688.6469	-854.5409	165.894	1.05792	4.993755
