Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1022.511	-1191.776	169.2649	0.4686393	1.291668	2.091289	1.268213
6	-1043.287	-1210.876	167.5895	0.9741338	2.019844	2.168855	1.599786
12	-1036.629	-1205.765	169.1352	0.6519639	1.173271	1.998364	1.392797
18	-1036.174	-1204.217	168.0434	0.9730575	1.904054	2.09024	1.392797
24	-1034.935	-1202.632	167.6971	1.084499	1.335763	2.923514	1.3308
30	-1036.476	-1204.499	168.0228	1.31815	1.043943	2.62443	1.352473
36	-1039.009	-1206.314	167.305	1.229856	1.801103	2.62443	1.421676
42	-1038.289	-1206.755	168.4657	0.5265828	2.062637	2.248257	1.172408
48	-1055.59	-1222.475	166.8849	1.319264	1.593393	3.20681	1.371428
54	-1039.354	-1206.76	167.4058	1.023158	1.829556	2.28777	1.72806
60	-1035.137	-1203.366	168.2284	1.022506	1.534932	1.664286	1.775443
66	-1044.313	-1213.709	169.3954	0.4262674	1.349999	1.482311	1.624095
72	-1058.312	-1225.79	167.478	1.640543	1.168028	1.482311	2.221041
78	-1036.703	-1204.394	167.6913	1.640543	1.442794	1.879184	1.627184
84	-1040.498	-1208.379	167.8813	1.128536	1.513399	1.704536	1.926851
90	-1035.033	-1203.535	168.5017	0.4090926	1.978312	2.138031	1.388328
96	-1030.513	-1199.39	168.8772	1.044508	1.170861	1.814096	1.433081
102	-1047.235	-1214.789	167.5543	1.01309	1.508496	2.932699	1.363222
108	-1026.142	-1195.128	168.986	0.5760831	1.26648	2.306179	1.252566
114	-1028.628	-1197.66	169.0323	0.5760831	1.829636	1.86366	1.144208
120	-1043.017	-1212.296	169.279	0.4606736	1.173901	2.376907	1.116298
126	-1044.051	-1212.285	168.2338	0.6875298	1.389638	2.917174	1.176694
132	-1035.988	-1203.245	167.2567	1.184356	1.293077	3.388712	1.262975
138	-1034.546	-1203.042	168.4955	0.9191047	1.298306	2.233508	1.404307
144	-1041.098	-1210.261	169.1637	0.4446216	1.342812	2.322793	1.134728
150	-1040.228	-1207.77	167.5421	0.6830701	1.342812	3.941945	0.9018461
156	-1037.568	-1205.537	167.9696	0.6828761	1.360828	3.114152	1.261048
162	-1036.055	-1204.351	168.2967	1.151482	1.266602	2.462497	1.216818
168	-1032.407	-1200.102	167.695	0.9196119	2.025381	2.038476	1.653773
174	-1034.439	-1201.958	167.5188	1.546939	1.363266	2.006154	1.779399
180	-1036.466	-1204.64	168.1744	1.159686	1.056874	2.317065	1.581323
186	-1034.645	-1200.177	165.5318	3.122591	1.212092	3.124926	1.36761
192	-1025.3	-1192.664	167.3633	1.622784	1.425089	1.776832	1.950166
