Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	5.249233	-164.2806	169.5298	3.593538	0.9428782	0.8250146
6	12.82851	-158.6533	171.4819	1.348933	0.7508924	0.8161895
12	14.05955	-153.2539	167.3134	4.313617	2.87204	0.4589507
18	8.553919	-160.6667	169.2206	4.313617	0.9301022	0.3740857
24	10.98633	-159.9279	170.9143	1.317985	1.449344	0.6579248
30	1.164521	-169.4644	170.6289	2.699908	0.5867469	0.4131198
36	8.547783	-161.8411	170.3889	2.120697	1.216504	0.7266661
42	-7.013474	-177.8312	170.8177	2.398704	0.6258559	0.4111943
48	12.83011	-158.1597	170.9898	1.229025	1.498664	0.5414951
54	19.71079	-151.1008	170.8116	1.808393	1.130208	0.5720248
60	17.12187	-150.516	167.6379	4.657301	2.300967	0.347861
66	17.2044	-152.8622	170.0666	1.106425	2.463223	0.3228757
72	4.776345	-165.8258	170.6022	1.574153	1.536818	0.3992008
78	10.75263	-158.6898	169.4424	3.62462	1.145994	0.4212357
84	9.230219	-160.4349	169.6651	3.073393	1.272933	0.6279196
90	17.57546	-152.1493	169.7248	3.073393	1.239722	0.5285947
96	17.78174	-150.9942	168.776	4.307058	1.402318	0.4196808
102	12.06893	-157.1806	169.2495	3.107886	1.634861	0.6900478
108	10.3841	-160.7546	171.1387	1.511946	1.080773	0.5211831
114	10.59625	-157.5702	168.1665	3.414879	2.554576	0.5943036
120	10.96531	-159.7869	170.7522	1.613027	1.358743	0.5943036
126	14.00041	-155.1773	169.1777	3.083546	1.69869	0.7318379
132	11.82502	-158.7208	170.5458	1.454135	1.728412	0.48461
138	5.720083	-160.0522	165.7723	9.436043	2.182882	0.48461
144	3.523905	-166.0829	169.6068	2.243274	1.951237	0.3928672
150	5.822232	-163.5038	169.326	1.127414	3.239215	0.3928672
156	0.4875382	-168.8355	169.3231	3.733508	1.15658	0.6837275
162	2.463464	-168.2725	170.736	1.623821	1.175357	0.8925067
168	15.6116	-155.4658	171.0774	1.623821	1.036005	0.459139
174	15.09334	-155.0958	170.1891	1.487177	2.035683	0.6032383
180	11.85903	-158.2181	170.0771	1.987143	1.655263	0.7014308
186	11.10561	-159.7999	170.9055	1.718226	1.053148	0.7157612
192	11.90989	-159.2828	171.1927	1.229856	1.225414	0.7157612
198	11.27335	-158.1335	169.4069	1.799796	2.466689	0.7358647
204	13.76668	-155.971	169.7377	2.311887	1.650519	0.8154689
210	11.94677	-158.4524	170.3992	2.311887	1.09229	0.65183
216	15.30358	-153.4948	168.7984	3.254784	2.036889	0.4414186
222	11.71959	-156.6797	168.3993	4.503097	1.67556	0.4414186
228	20.26434	-150.3751	170.6395	1.301719	1.773827	0.4414186
234	17.85446	-149.9991	167.8535	6.419794	1.155183	0.2915988
240	17.02068	-154.0762	171.0969	1.890546	0.7765689	0.5569888
246	9.507736	-161.8582	171.366	1.186994	1.023627	0.8176571
252	12.78228	-157.3321	170.1143	2.151053	1.501262	0.6639333
258	21.69236	-148.7935	170.4859	0.6481127	2.465145	0.3022896
264	20.40359	-147.6782	168.0818	0.6728494	4.405063	0.1405722
270	19.37752	-151.6996	171.0771	1.168154	1.47302	0.4722563
276	13.83909	-156.5366	170.3756	1.159002	2.168871	0.4152412
282	7.954789	-160.9665	168.9213	4.881528	0.9323114	0.3997854
288	9.362868	-161.8705	171.2334	1.339465	1.128584	0.4018231
294	8.35248	-162.1826	170.5351	1.273533	1.622647	0.9834231
300	8.921867	-160.7635	169.6854	1.273533	2.762201	0.4829355
306	20.34804	-150.7413	171.0894	1.652702	1.001175	0.5026756
312	9.581646	-161.809	171.3906	1.038165	1.272906	0.4122155
318	3.143647	-165.4106	168.5543	2.558889	2.775019	0.5698061
324	1.773179	-163.3179	165.0911	9.499357	2.775019	0.3376703
330	9.450636	-157.954	167.4047	4.776184	2.331935	0.2483551
336	19.95056	-149.378	169.3286	1.193387	3.048618	0.2739471
342	24.20627	-145.1419	169.3481	2.153785	2.25786	0.3560426
348	21.52271	-147.5031	169.0258	2.31075	2.316143	0.2521367
354	17.4241	-152.1184	169.5425	2.08392	2.15531	0.4120747
360	25.86751	-145.7458	171.6133	0.9495198	1.143236	0.5853417
366	28.61214	-141.8755	170.4876	0.5899188	2.465939	0.2712258
