Iteration	Posterior	Likelihood	Prior	tree_length
0	-388.8082	-559.7418	170.9336	2.694458
6	-380.7899	-552.3797	171.5898	2.28364
12	-372.495	-543.9558	171.4608	2.365829
18	-379.3248	-550.8769	171.5521	2.30773
24	-383.1954	-554.4237	171.2284	2.511999
30	-374.0942	-546.0748	171.9806	2.029121
36	-376.576	-548.6367	172.0606	1.975824
42	-384.6765	-556.5126	171.8361	2.124335
48	-395.0413	-566.5986	171.5573	2.304384
54	-383.9887	-554.8653	170.8766	2.729403
60	-380.6833	-552.0679	171.3846	2.413954
66	-390.5514	-561.1664	170.615	2.888513
72	-383.0657	-554.6491	171.5834	2.28769
78	-378.6175	-550.05	171.4325	2.383741
84	-383.8767	-555.3809	171.5042	2.338228
90	-393.3828	-564.471	171.0882	2.599134
96	-398.4755	-569.77	171.2945	2.470643
102	-379.6761	-551.1354	171.4593	2.366742
108	-379.8983	-551.1189	171.2206	2.516831
114	-380.5745	-551.1751	170.6006	2.897213
120	-374.6846	-546.0875	171.4029	2.402427
126	-378.8504	-550.164	171.3136	2.458654
132	-376.9177	-548.0179	171.1002	2.591688
138	-377.9377	-549.8075	171.8698	2.10227
144	-373.4918	-544.9466	171.4548	2.369598
150	-375.4633	-547.2895	171.8262	2.130815
156	-380.289	-552.0269	171.738	2.188207
162	-391.4207	-562.2493	170.8286	2.758718
168	-384.0159	-555.7385	171.7226	2.198147
174	-387.178	-559.4084	172.2305	1.860941
180	-386.9272	-558.1324	171.2052	2.526451
186	-387.6907	-558.8142	171.1236	2.577197
192	-389.409	-559.7867	170.3777	3.031265
198	-389.2968	-559.6746	170.3777	3.031265
204	-369.8414	-541.5523	171.7109	2.205708
210	-364.5711	-536.1758	171.6047	2.274096
216	-372.4004	-544.0051	171.6047	2.274096
222	-371.76	-543.3647	171.6047	2.274096
228	-385.7672	-557.0947	171.3275	2.449937
234	-372.8917	-545.3175	172.4258	1.725484
240	-374.6355	-545.9003	171.2648	2.489238
246	-373.436	-545.2765	171.8405	2.121437
252	-368.3982	-539.9865	171.5883	2.284557
258	-362.9389	-533.9817	171.0429	2.627169
