Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-867.8364	-1037.243	169.4065	1.292314	0.5799607	2.480473
6	-860.7987	-1030.076	169.2772	1.596524	0.9238208	2.14951
12	-865.0363	-1033.794	168.7581	1.196512	1.021315	2.668408
18	-857.8327	-1026.829	168.9967	1.340563	1.20973	2.311005
24	-848.1106	-1016.354	168.2433	1.519958	1.053401	2.766009
30	-863.6941	-1032.589	168.895	1.161451	0.7873059	2.749483
36	-860.8871	-1030.861	169.9737	0.9736812	0.8704962	2.136221
42	-861.1609	-1030.381	169.2202	1.314453	0.8434585	2.418053
48	-863.4708	-1032.093	168.6219	1.445498	1.310757	2.418053
54	-857.8917	-1027.928	170.0364	1.251146	1.164845	1.706704
60	-859.8986	-1028.962	169.0634	1.371995	0.9161831	2.434799
66	-867.516	-1036.364	168.8479	1.649805	1.270704	2.168455
72	-857.4574	-1027.223	169.7657	1.342601	0.8542789	2.041125
78	-868.4003	-1037.532	169.1317	1.278066	1.474065	2.093016
84	-857.7401	-1026.559	168.8188	1.434597	1.291126	2.31256
90	-856.9927	-1026.449	169.4567	1.605011	0.9146761	2.031952
96	-860.3511	-1028.283	167.9317	1.491091	1.258707	2.848269
102	-856.9198	-1025.926	169.0061	1.088271	0.9018708	2.655904
108	-852.9452	-1021.769	168.8236	1.374976	0.8104518	2.648021
114	-859.8692	-1028.956	169.0866	1.38116	1.004317	2.358678
120	-864.612	-1034.258	169.6464	0.8346099	0.7705457	2.497482
126	-860.6126	-1029.165	168.5524	1.719257	0.8089751	2.603791
132	-852.5898	-1022.034	169.4443	1.578979	0.9556126	2.030288
138	-852.53	-1021.288	168.7584	1.51907	0.9556126	2.509046
144	-858.8237	-1027.614	168.7906	1.291241	0.6363267	2.825957
150	-863.9599	-1032.052	168.0922	1.499111	0.6286901	3.125401
156	-856.8708	-1024.7	167.8292	1.531658	0.7386056	3.197011
162	-847.7281	-1015.456	167.728	1.632848	0.7386056	3.197011
168	-837.7478	-1007.234	169.4858	1.181835	1.205902	2.099766
174	-837.6975	-1005.891	168.1934	1.651156	0.7177562	2.92034
180	-854.1045	-1021.846	167.7419	1.96271	0.8854471	2.903557
186	-850.7172	-1018.893	168.1759	1.605648	0.7901818	2.914674
192	-852.8881	-1021.321	168.4333	1.437804	0.7132882	2.907024
198	-854.9775	-1023.408	168.43	1.310727	0.8436211	2.907024
204	-855.7884	-1023.409	167.6207	1.699768	0.8436211	3.158699
210	-847.2108	-1016.642	169.4312	1.226663	0.9925507	2.244721
216	-852.2586	-1020.308	168.0494	1.653984	1.531696	2.507796
222	-844.9547	-1013.288	168.3335	1.516643	1.102492	2.682748
228	-848.8245	-1018.332	169.5072	1.516643	0.9452479	2.036752
234	-843.8597	-1012.578	168.7181	1.567456	0.9452479	2.510463
240	-847.1133	-1015.684	168.5703	1.421335	1.00823	2.653676
246	-862.8536	-1031.85	168.9959	1.421335	0.8482134	2.488796
252	-862.6727	-1031.684	169.0112	1.341739	1.007402	2.429256
258	-859.7858	-1027.94	168.1546	1.515652	0.9430146	2.889561
264	-859.6478	-1028.873	169.2254	1.392056	0.8210777	2.379935
270	-855.685	-1024.268	168.5825	1.170091	0.7151324	2.977309
276	-848.3536	-1018.197	169.8431	1.274088	0.8163978	2.060291
282	-849.5196	-1017.721	168.2015	1.762565	0.9736144	2.691909
288	-846.4887	-1014.698	168.2092	1.692046	0.7807775	2.847921
294	-850.8967	-1019.097	168.2002	1.305209	0.659449	3.1582
300	-855.5754	-1023.836	168.2603	1.396151	0.8452181	2.956863
306	-854.4245	-1022.297	167.8721	1.815182	0.8785503	2.918197
312	-848.0423	-1016.081	168.0388	1.758762	0.810689	2.892581
318	-838.6312	-1006.635	168.0033	1.583598	1.021361	2.892581
324	-847.0855	-1015.434	168.3486	1.719584	1.021361	2.598305
330	-860.7762	-1029.593	168.8167	1.767426	1.131696	2.202554
336	-855.9536	-1024.365	168.4118	1.447015	1.131696	2.659432
342	-859.3418	-1029.198	169.8566	1.112172	1.553733	1.656816
348	-854.3339	-1023.858	169.5245	1.460358	1.553733	1.645323
354	-847.2049	-1015.933	168.7281	1.380339	1.366604	2.356767
360	-855.2907	-1024.275	168.9843	1.543704	0.9623406	2.347025
366	-852.0347	-1021.007	168.9725	1.40625	1.034041	2.396186
372	-843.4539	-1012.468	169.0137	1.40625	0.9928531	2.396186
378	-851.4518	-1019.9	168.4484	1.623511	0.7988116	2.733001
384	-861.6112	-1029.348	167.7365	1.699303	0.6141093	3.226375
390	-853.8832	-1021.645	167.7617	1.580388	0.7805993	3.183256
396	-846.5417	-1014.978	168.4361	1.580388	0.9319195	2.685341
402	-843.2608	-1011.859	168.5978	1.305291	0.796485	2.837261
408	-845.1871	-1013.476	168.2889	1.386173	0.9828295	2.862572
414	-843.7609	-1011.997	168.2364	1.386173	0.8148456	2.99549
420	-852.0675	-1021.29	169.2225	1.351547	0.8971578	2.359231
426	-852.6977	-1021.087	168.3891	1.684859	1.022282	2.594169
432	-856.9473	-1024.287	167.3395	1.470275	0.5219926	3.646663
438	-848.8506	-1016.798	167.9477	1.361834	0.5219926	3.355141
444	-855.3642	-1024.279	168.9146	1.204466	0.9146904	2.632803
450	-841.2689	-1010.575	169.3056	1.266049	0.853443	2.388403
456	-852.6273	-1021.492	168.8643	1.529106	1.618386	2.008426
462	-850.802	-1020.097	169.2952	1.356912	1.129703	2.159738
468	-866.7008	-1035.351	168.6502	1.356912	1.093979	2.591131
474	-853.4755	-1022.773	169.2972	1.393593	1.117309	2.142627
480	-854.3252	-1023.355	169.0303	1.456531	0.9210369	2.399299
486	-862.1806	-1031.686	169.5049	1.456531	1.118084	1.963177
492	-854.3239	-1024.7	170.3759	1.172575	0.9208782	1.694756
498	-842.491	-1011.208	168.7173	1.595932	0.9208782	2.508394
504	-843.2122	-1010.948	167.7356	1.559031	0.9208782	3.128089
510	-850.8613	-1019.321	168.4601	1.606854	0.6403348	2.832565
