Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-969.6309	-1132.784	163.1536	3.87317	1.146149	0.9965385	4.360401	0.9632811
6	-983.9119	-1146.125	162.2129	5.197409	0.8866806	0.8939511	4.416635	0.8771001
12	-965.546	-1128.821	163.2754	3.381328	1.674364	1.019039	4.184605	0.9846314
18	-979.1708	-1138.616	159.4448	7.741179	1.275813	1.128545	3.942444	0.9627738
24	-972.4358	-1135.864	163.4284	2.87104	2.612427	0.7933139	4.002346	0.9746684
30	-975.0669	-1141.02	165.9531	1.770429	1.346141	0.9208146	3.50569	1.001852
36	-977.1951	-1138.263	161.0679	6.40724	1.297577	1.036347	3.795863	0.8844372
42	-971.0107	-1136.138	165.1274	2.464883	1.065371	1.009006	4.046015	0.7395023
48	-968.4016	-1133.128	164.7267	2.439304	1.079857	1.009006	4.376216	0.8498475
54	-976.2188	-1141.618	165.3991	2.439304	1.021793	1.003176	3.577426	1.051364
60	-969.316	-1134.477	165.1607	3.085728	1.024963	0.9192858	3.11888	1.170653
66	-976.6831	-1138.225	161.5416	6.299286	1.350412	1.053227	3.23622	1.017424
72	-975.7783	-1141.866	166.088	2.045256	1.350412	0.9584087	2.901237	1.145331
78	-975.7786	-1136.734	160.9549	6.44527	1.502998	0.9332036	3.462281	1.191031
84	-983.8622	-1147.857	163.9943	3.486241	1.634786	1.46223	3.016134	0.9296497
90	-969.7907	-1132.83	163.0391	3.459031	1.574022	1.046556	4.525515	0.8550626
96	-977.4454	-1141.624	164.1782	2.7502	1.574022	1.081833	3.952598	0.9737871
102	-967.9834	-1129.322	161.3388	6.317394	1.417412	0.9786712	3.280214	1.157386
108	-975.9591	-1141.202	165.2432	3.451241	0.7183853	1.016392	3.013602	1.044072
114	-978.1835	-1142.708	164.5244	2.622449	1.808969	0.7559914	3.773684	1.044072
120	-970.7902	-1136.453	165.6627	2.622449	0.7218926	1.291325	3.109206	1.080415
126	-973.5786	-1137.339	163.7607	4.019513	1.260625	1.190173	3.188707	1.074207
132	-962.7282	-1127.782	165.0542	2.243919	1.267127	0.775648	4.164029	0.9882177
138	-966.3026	-1130.68	164.3771	2.758155	1.074073	0.7223976	4.553458	1.003005
144	-969.8059	-1133.375	163.5688	3.314353	1.244776	0.8889671	4.58237	0.8890572
150	-964.3472	-1128.08	163.7326	4.223528	1.269865	0.8790291	3.212372	1.165734
