Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-975.1502	-1136.813	161.6628	4.773203	1.204301	0.8743882	5.028276	0.9498821
6	-974.4247	-1139.131	164.7059	3.194041	1.135001	0.7868038	3.576154	1.089875
12	-961.9082	-1125.702	163.7936	3.329198	1.70631	0.9693207	3.745658	0.978329
18	-965.5836	-1127.345	161.7617	5.604175	1.368166	0.9560976	3.745658	1.061364
24	-970.1412	-1132.188	162.0465	5.604175	1.450953	0.8062728	3.461839	1.124438
30	-965.7884	-1129.643	163.8549	2.994383	1.816904	1.10918	3.609528	1.141041
36	-955.2593	-1118.749	163.4894	2.898594	1.168602	1.200729	4.801791	0.9336842
42	-965.1825	-1127.499	162.3161	3.835359	0.9733555	1.411449	5.211756	0.6931914
48	-969.3071	-1133.07	163.7625	2.765819	1.087077	0.901478	5.211756	0.7136888
54	-968.5779	-1129.958	161.3804	4.667729	0.8430083	1.03078	5.756062	0.7884925
60	-971.0174	-1133.404	162.3866	4.122617	0.7518027	0.8943874	5.580747	0.6942133
66	-978.9887	-1139.619	160.6299	4.086897	1.34114	1.081041	6.598753	0.7062882
72	-983.7481	-1146.382	162.6343	3.911276	1.34114	0.8101514	4.970936	0.8072547
78	-973.487	-1136.81	163.3232	4.868956	1.109426	0.8552054	3.339997	0.9962156
84	-956.9645	-1120.601	163.6368	4.040477	0.9499266	0.7805512	4.078459	1.004765
90	-951.3704	-1115.074	163.7032	3.710401	1.038782	0.9711487	4.18554	0.8759535
96	-960.6019	-1126.158	165.5556	1.449454	1.397366	1.023285	4.277147	0.764191
102	-963.3893	-1128.428	165.0383	1.449454	1.046955	0.8067046	5.336206	0.7879143
108	-973.3369	-1137.695	164.3583	2.747772	0.7163407	0.8940068	4.962283	0.7804999
114	-988.1947	-1145.975	157.7805	8.92984	1.074173	1.268529	4.407941	1.034275
120	-982.9629	-1147.08	164.117	3.229677	1.142747	1.499983	3.608513	0.9032625
126	-970.0449	-1132.677	162.6321	4.065689	1.638637	1.420085	3.859333	0.9032971
132	-970.9933	-1135.301	164.3079	1.885065	1.870202	0.9013626	4.704918	0.8614188
138	-971.7981	-1137.249	165.4511	1.885065	1.195882	0.839402	4.071066	1.049845
144	-963.737	-1125.668	161.9309	3.543736	1.968076	0.839402	5.37335	0.892691
150	-974.0918	-1137.085	162.9928	3.543736	1.829557	1.064341	4.118975	0.9869939
156	-979.8933	-1139.482	159.5892	7.211906	2.022783	0.9186414	3.534685	1.257853
162	-977.4251	-1139.364	161.9393	6.32083	1.118969	0.982511	2.827642	1.272786
168	-965.7429	-1130.851	165.1078	3.354398	0.9109645	0.9405508	2.862005	1.283561
