Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1411.472	-1584.156	172.6835	0.5810644	1.064717
6	-1425.129	-1596.852	171.7226	1.537381	1.068979
12	-1419.358	-1591.253	171.895	1.537381	0.8927414
18	-1418.775	-1591.605	172.8291	0.3722778	1.12295
24	-1421.414	-1594.068	172.6537	0.5461071	1.12437
30	-1430.246	-1602.117	171.8714	1.401651	1.056731
36	-1419.348	-1591.635	172.2874	1.090876	0.9518482
42	-1417.233	-1589.639	172.4056	0.9445373	0.9809317
48	-1421.91	-1594.349	172.439	1.008879	0.8748224
54	-1425.083	-1596.429	171.3457	1.900728	1.081668
60	-1417.667	-1589.008	171.3412	1.900728	1.085823
66	-1429.691	-1602.122	172.4307	0.976975	0.9202026
72	-1421.125	-1592.929	171.8034	1.564922	0.9621783
78	-1411.366	-1583.446	172.0798	1.401835	0.8341184
84	-1410.187	-1582.725	172.5379	0.7669025	1.026136
90	-1409.486	-1581.373	171.8871	1.439613	1.004561
96	-1415.852	-1588.33	172.478	0.8531672	1.000101
102	-1431.312	-1603.303	171.9913	1.343655	0.99637
108	-1425.706	-1598.088	172.3823	0.952639	0.99637
114	-1413.057	-1585.528	172.471	0.9965388	0.8514288
120	-1433.882	-1605.252	171.3704	1.95412	1.006714
126	-1430.779	-1603.279	172.4998	0.7918095	1.038896
132	-1429.766	-1602.657	172.8913	0.2950604	1.136366
138	-1417.566	-1588.856	171.2907	2.048466	0.9920449
144	-1425.849	-1597.987	172.1384	1.298068	0.8880226
150	-1427.652	-1600.207	172.5543	0.8631863	0.9094219
156	-1413.915	-1586.85	172.9342	0.3471645	1.048776
162	-1421.577	-1594.227	172.6497	0.5949702	1.083325
168	-1422.558	-1595.117	172.559	0.6899538	1.079325
174	-1419.024	-1591.283	172.259	0.9601889	1.10676
180	-1417.648	-1590.242	172.5935	0.6650964	1.070323
186	-1414.367	-1587.033	172.6669	0.7404847	0.9205531
192	-1421.788	-1594.35	172.5625	0.2961851	1.407075
198	-1413.76	-1586.742	172.9819	0.3547467	0.994618
204	-1417.681	-1590.657	172.9765	0.2008776	1.144374
210	-1420.629	-1593.501	172.8722	0.1107361	1.308677
216	-1431.635	-1604.222	172.5869	0.4015558	1.304214
222	-1437.864	-1610.149	172.2857	0.7069715	1.300776
228	-1435.584	-1606.482	170.8976	1.956898	1.410322
234	-1425.835	-1598.737	172.9022	0.3268576	1.097737
240	-1423.909	-1596.634	172.7241	0.6819402	0.9220076
246	-1418.738	-1591.047	172.3091	0.9634129	1.057176
252	-1426.602	-1598.814	172.2121	0.8285833	1.261404
258	-1425.918	-1597.816	171.8972	1.514023	0.9163462
264	-1429.424	-1601.738	172.3141	1.083921	0.9307929
270	-1429.407	-1600.072	170.6644	2.154159	1.437964
276	-1428.039	-1598.396	170.3568	2.267773	1.582989
282	-1428.554	-1599.389	170.835	2.267773	1.209225
288	-1418.936	-1590.868	171.9325	1.465634	0.9306436
294	-1412.314	-1585.073	172.7583	0.639672	0.9308286
300	-1408.251	-1579.325	171.0745	1.983309	1.247182
306	-1419.45	-1591.862	172.4114	1.058867	0.8481845
312	-1420.707	-1592.952	172.2458	1.058867	1.026316
318	-1422.149	-1594.955	172.8052	0.4509403	1.072584
324	-1426.966	-1599.235	172.2697	1.077045	0.9843836
330	-1418.7	-1591.267	172.5664	0.8551594	0.9049018
336	-1425.366	-1596.916	171.5503	1.843232	0.9355963
342	-1424.056	-1595.621	171.5647	1.757766	1.0088
348	-1421.527	-1594.078	172.551	0.6034245	1.164657
354	-1413.181	-1585.718	172.5372	0.6395651	1.144948
360	-1415.445	-1588.002	172.5572	0.8709367	0.8975554
366	-1426.351	-1598.673	172.3225	0.8535672	1.14559
372	-1416.798	-1588.79	171.9921	1.372169	0.9664443
378	-1408.846	-1581.473	172.6268	0.5301186	1.162424
384	-1401.758	-1573.941	172.1835	1.106682	1.040286
390	-1404.455	-1576.101	171.6457	1.671778	1.013703
396	-1421.663	-1593.327	171.6634	1.671778	0.9960861
402	-1408.719	-1581.392	172.6728	0.729028	0.9266379
408	-1410.017	-1582.625	172.609	0.8048078	0.9135447
414	-1423.386	-1595.709	172.323	1.145783	0.8500037
420	-1418.966	-1590.635	171.6693	1.823318	0.8202511
426	-1427.873	-1599.394	171.5209	1.823318	0.9869353
432	-1425.975	-1598.079	172.104	1.24326	0.9839042
438	-1421.52	-1593.858	172.3385	1.064155	0.9256992
444	-1407.802	-1580.1	172.2983	1.064155	0.968307
450	-1423.226	-1595.525	172.2999	1.051893	0.9792729
456	-1425.111	-1597.784	172.6728	0.5276065	1.123752
462	-1427.703	-1599.934	172.2314	1.074598	1.024965
468	-1429.207	-1600.321	171.1142	1.939027	1.250978
474	-1440.428	-1613.332	172.9039	0.1659389	1.237077
480	-1435.22	-1607.146	171.9262	1.228559	1.164341
486	-1426.481	-1599.218	172.7372	0.642093	0.9507871
492	-1430.938	-1602.991	172.053	1.264756	1.013473
498	-1431.441	-1604.305	172.8639	0.4538572	1.013473
504	-1425.986	-1597.931	171.9455	1.374697	1.011039
510	-1428.313	-1600.532	172.2192	1.205959	0.9008044
516	-1439.206	-1611.808	172.6015	0.703614	1.025844
522	-1428.917	-1602.046	173.1287	0.179165	1.023179
528	-1424.754	-1596.711	171.9573	1.250351	1.117265
534	-1414.69	-1586.438	171.7475	1.523429	1.058694
540	-1403.944	-1576.423	172.479	0.8928799	0.9585426
546	-1418.455	-1589.968	171.5125	1.809086	1.009621
552	-1428.75	-1600.43	171.6794	1.767666	0.8758504
558	-1433.725	-1606.308	172.583	0.5170979	1.211533
564	-1420.961	-1592.194	171.2333	1.866779	1.211533
570	-1413.999	-1586.577	172.5778	0.6873324	1.064161
576	-1420.932	-1593.35	172.4188	1.083901	0.8072006
582	-1423.546	-1596.285	172.7398	0.3829271	1.192158
588	-1426.531	-1599.23	172.6991	0.4063297	1.207009
594	-1429.111	-1600.561	171.4506	1.804903	1.073235
600	-1413.94	-1586.43	172.4901	0.6902301	1.141752
606	-1416.515	-1588.923	172.408	0.7723594	1.141752
612	-1413.152	-1585.834	172.6813	0.5687629	1.078284
618	-1433.071	-1605.888	172.8176	0.3685504	1.136584
624	-1429.33	-1602.371	173.0408	0.316049	0.9741419
630	-1411.657	-1584.406	172.7483	0.4759707	1.102128
636	-1411.752	-1584.181	172.4295	0.9638901	0.9356945
642	-1408.381	-1580.845	172.4637	0.9297512	0.9356945
648	-1414.206	-1586.721	172.5142	0.9323067	0.8764776
654	-1418.974	-1591.685	172.7117	0.4158661	1.187984
660	-1413.915	-1586.146	172.2301	1.211225	0.8825006
666	-1420.499	-1593.41	172.9109	0.4520536	0.9678418
672	-1422.908	-1595.665	172.7572	0.6057031	0.9678418
678	-1420.865	-1592.609	171.7436	1.619283	0.9678418
684	-1419.557	-1591.724	172.1671	1.142088	1.021888
690	-1417.43	-1590.04	172.61	0.6663154	1.053561
696	-1419.933	-1592.597	172.6638	0.5467338	1.114663
702	-1421.443	-1593.81	172.3672	0.7714778	1.17841
708	-1416.66	-1589.178	172.5187	0.7714778	1.040352
714	-1422.437	-1594.792	172.355	0.9689635	1.007267
720	-1418.829	-1591.128	172.2982	0.9689635	1.062223
726	-1412.799	-1585.467	172.6684	0.6380642	1.024481
732	-1412.743	-1584.28	171.5372	1.74608	1.046936
738	-1406.564	-1578.815	172.2505	1.032768	1.046936
744	-1406.887	-1579.331	172.4437	0.9001418	0.9873129
750	-1416.639	-1589.364	172.7252	0.4708689	1.127704
756	-1426.792	-1599.538	172.7461	0.6730193	0.9076124
762	-1419.58	-1592.242	172.6612	0.6743161	0.9957414
768	-1410.626	-1582.722	172.0957	1.352481	0.8745167
774	-1409.798	-1581.695	171.897	1.563343	0.8601573
780	-1419.813	-1591.936	172.1227	1.115544	1.089235
786	-1434.176	-1606.832	172.6563	0.3920978	1.255051
792	-1428.861	-1601.596	172.7356	0.6407338	0.95384
