Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
234	-2062.649	-2230.663	168.0145	0.09224413	0.7331419	1.088267	0.9707835	0.44003	0.55997	0.540616	0.459384	2.255348
240	-2065.438	-2233.473	168.0349	0.06069733	0.7331419	1.084081	0.9416525	0.487769	0.512231	0.502439	0.497561	2.277241
246	-2060.832	-2227.982	167.1502	0.2732533	1.010511	0.930926	1.049642	0.507684	0.492316	0.518977	0.481023	2.557844
252	-2063.009	-2230.447	167.4387	0.2575832	0.8400109	1.063776	1.142885	0.507684	0.492316	0.519367	0.480633	2.351143
258	-2065.96	-2234.232	168.2718	0.05964706	0.6963789	0.8374388	0.9850647	0.421546	0.578454	0.568135	0.431865	2.29138
264	-2053.642	-2221.551	167.9095	0.09512262	0.8273324	0.913806	1.070214	0.445678	0.554322	0.497239	0.502761	2.307637
270	-2067.857	-2235.193	167.3359	0.1684017	0.7711849	1.019167	0.9633775	0.520688	0.479312	0.497239	0.502761	2.652993
276	-2064.619	-2232.366	167.7469	0.4426857	0.8414641	0.9231081	1.038994	0.549941	0.450059	0.520706	0.479294	2.19385
282	-2074.601	-2242.152	167.5503	0.01901252	0.8487624	0.881415	1.030793	0.480708	0.519292	0.520706	0.479294	2.609918
288	-2052.895	-2220.118	167.2228	0.01180605	1.065166	0.906721	0.7903239	0.480708	0.519292	0.505432	0.494568	2.814447
294	-2058.555	-2225.564	167.009	0.2680755	0.9937175	0.9033871	0.929291	0.554107	0.445893	0.575964	0.424036	2.759602
300	-2053.173	-2220.832	167.6596	0.1275378	0.8579077	1.072952	1.025677	0.460493	0.539507	0.575964	0.424036	2.359706
306	-2051.246	-2219.076	167.8302	0.09150476	0.7838392	0.9390514	1.025677	0.510527	0.489473	0.581169	0.418831	2.404257
312	-2049.093	-2216.947	167.8537	0.05801711	0.847994	0.9721725	0.9891986	0.522143	0.477857	0.510684	0.489316	2.365289
318	-2061.509	-2229.564	168.0543	0.03177332	0.6252024	1.160394	0.8930779	0.517799	0.482201	0.67347	0.32653	2.368892
324	-2055.317	-2222.898	167.5802	0.06603735	0.8160043	1.053383	0.9642408	0.458454	0.541546	0.406015	0.593985	2.529216
330	-2054.064	-2221.485	167.4214	0.1632205	0.6581819	1.119037	0.8599218	0.544267	0.455733	0.550106	0.449894	2.675416
336	-2058.4	-2225.661	167.2607	0.271912	0.8448686	1.077837	0.9435904	0.457747	0.542253	0.590937	0.409063	2.579305
342	-2058.887	-2226.979	168.0911	0.0318994	0.660832	1.065924	0.9169071	0.462684	0.537316	0.596643	0.403357	2.343099
348	-2072.03	-2239.729	167.699	0.04205511	0.7182236	1.443084	0.9807673	0.462684	0.537316	0.545252	0.454748	2.268245
354	-2072.866	-2240.479	167.6131	0.01291111	0.7671531	0.8764737	1.034952	0.542705	0.457295	0.567377	0.432623	2.631354
360	-2059.843	-2227.809	167.9659	0.0001142503	0.7850898	0.9229344	1.141175	0.490114	0.509886	0.494621	0.505379	2.303778
366	-2060.315	-2227.825	167.5105	0.006041823	0.7429077	0.9731369	1.081711	0.490114	0.509886	0.497903	0.502097	2.617065
372	-2060.041	-2227.115	167.0745	0.3724756	0.9053536	1.103641	0.8675256	0.600412	0.399588	0.557508	0.442492	2.630582
378	-2047.935	-2215.744	167.8094	0.021297	0.9170119	0.8283574	0.881508	0.454536	0.545464	0.500756	0.499244	2.532415
384	-2055.629	-2223.446	167.8178	0.11703	0.6975904	0.8426959	0.7221516	0.564427	0.435573	0.443143	0.556857	2.695795
390	-2057.113	-2224.566	167.4528	0.3318954	0.8011478	0.9713792	0.7818524	0.439129	0.560871	0.512455	0.487545	2.607848
396	-2059.828	-2227.356	167.5273	0.1853206	0.8379287	0.9014374	0.7930468	0.459291	0.540709	0.527992	0.472008	2.664562
402	-2056.271	-2223.905	167.6339	0.04844767	0.8170344	0.8588732	0.8351237	0.543558	0.456442	0.521043	0.478957	2.695671
408	-2058.274	-2226.191	167.9173	0.06048292	0.8215022	0.8588732	0.9025259	0.429762	0.570238	0.561266	0.438734	2.475967
414	-2056.774	-2223.773	166.9993	0.4159998	0.9133409	1.169449	0.9025259	0.429762	0.570238	0.471718	0.528282	2.573481
420	-2064.135	-2232.019	167.8846	0.0269617	1.035017	0.891523	1.161839	0.476496	0.523504	0.516874	0.483126	2.187171
426	-2072.136	-2239.97	167.8336	0.4989984	0.8309194	0.7556526	1.0797	0.544349	0.455651	0.520759	0.479241	2.187171
432	-2054.394	-2222.07	167.6764	0.2535337	0.740499	0.7732806	1.0797	0.503675	0.496325	0.45181	0.54819	2.488119
438	-2053.5	-2221.779	168.279	0.03328377	0.6531233	0.9573285	0.9563466	0.468728	0.531272	0.49745	0.50255	2.258014
444	-2064.407	-2232.284	167.8779	0.1391	0.8335898	0.9573285	1.050123	0.604692	0.395308	0.438452	0.561548	2.296276
450	-2068.224	-2236.197	167.973	0.09414887	0.7020966	0.9822674	1.005568	0.39164	0.60836	0.530912	0.469088	2.354282
456	-2062.754	-2230.828	168.0734	0.06573984	0.5958233	0.9458507	1.042305	0.475137	0.524863	0.513353	0.486647	2.351696
462	-2069.755	-2237.449	167.694	0.1838151	0.7330952	1.090616	0.978015	0.475137	0.524863	0.574493	0.425507	2.396263
468	-2064.05	-2230.715	166.665	0.4567998	1.116474	1.090616	0.9950484	0.600454	0.399546	0.574493	0.425507	2.63334
474	-2061.841	-2229.587	167.7464	0.1058645	0.790103	1.128991	0.9363135	0.428366	0.571634	0.574493	0.425507	2.386021
480	-2071.949	-2239.891	167.9419	0.03034666	0.6979845	1.026324	1.064671	0.493307	0.506693	0.540902	0.459098	2.337157
486	-2066.767	-2234.74	167.9737	0.04757417	0.8641348	0.8140568	1.06827	0.526193	0.473807	0.540902	0.459098	2.337157
492	-2058.807	-2226.542	167.7353	0.09617015	0.9370136	0.96941	0.8920408	0.509513	0.490487	0.519741	0.480259	2.423116
498	-2059.57	-2227.382	167.8116	0.02535076	0.7718229	0.954395	0.8992513	0.499318	0.500682	0.538331	0.461669	2.527696
504	-2069.869	-2237.937	168.0687	0.06367667	0.7210215	0.8959979	0.8685857	0.464133	0.535867	0.538331	0.461669	2.430061
510	-2062.523	-2229.834	167.3103	0.08066058	0.9847012	0.9505042	0.9237233	0.497632	0.502368	0.530101	0.469899	2.660289
516	-2059.544	-2226.689	167.1443	0.450514	0.7174799	0.8781948	0.8909931	0.497632	0.502368	0.455744	0.544256	2.761201
522	-2077.763	-2245.465	167.7024	0.3316827	0.8679948	0.7654714	0.9906735	0.375944	0.624056	0.558721	0.441279	2.426986
528	-2071.928	-2240.117	168.1894	0.05860661	0.6737061	0.7565427	0.9879571	0.526813	0.473187	0.407318	0.592682	2.403609
534	-2062.539	-2230.215	167.6759	0.2726948	0.8044908	0.9361255	0.901485	0.525661	0.474339	0.596168	0.403832	2.458852
540	-2068.626	-2236.726	168.0999	0.03108118	0.6766135	0.8567558	1.08899	0.400217	0.599783	0.596967	0.403033	2.363447
546	-2061.495	-2229.608	168.1133	0.1799773	0.825033	0.5713668	0.8953056	0.55495	0.44505	0.479773	0.520227	2.438408
552	-2064.838	-2232.153	167.3145	0.06025153	0.6318195	1.059625	0.7687563	0.516525	0.483475	0.457469	0.542531	2.905927
558	-2056.932	-2223.807	166.8746	0.3280894	0.7835466	0.982295	0.8166058	0.536419	0.463581	0.436764	0.563236	2.947184
564	-2059.259	-2226.79	167.5309	0.07958281	0.9875549	0.982295	0.7407345	0.488283	0.511717	0.515984	0.484016	2.615746
570	-2068.43	-2235.547	167.1172	0.2004049	0.816796	1.013594	0.8567118	0.488283	0.511717	0.447653	0.552347	2.81195
576	-2061.315	-2228.489	167.1739	0.2355106	0.7464949	1.074029	0.9832135	0.582366	0.417634	0.526823	0.473177	2.688752
582	-2064.594	-2232.573	167.979	0.1862318	0.7364406	0.9123543	1.003929	0.468695	0.531305	0.546289	0.453711	2.304387
588	-2055.947	-2224.023	168.0754	0.06992257	0.6434044	1.039013	0.9919258	0.456302	0.543698	0.578188	0.421812	2.304387
594	-2063.428	-2231.286	167.8573	0.2357295	0.6434044	0.9064448	1.086255	0.394111	0.605889	0.573364	0.426636	2.373077
600	-2063.881	-2231.629	167.7482	0.1193232	0.7735971	0.9678279	0.8640801	0.585591	0.414409	0.608209	0.391791	2.543444
606	-2056.689	-2224.235	167.5458	0.2723506	0.6598458	0.9678279	0.901352	0.428227	0.571773	0.513798	0.486202	2.599073
612	-2057.159	-2225.14	167.9802	0.4055747	0.763054	0.8219858	1.130583	0.586794	0.413206	0.488459	0.511541	2.127572
618	-2069.388	-2237.647	168.2583	0.0478404	1.013672	0.7909193	1.219965	0.494738	0.505262	0.488459	0.511541	1.967258
624	-2047.674	-2215.69	168.0152	0.1227295	0.6486664	0.9703208	0.8784035	0.494738	0.505262	0.488459	0.511541	2.411723
630	-2065.346	-2233.016	167.6705	0.1961912	0.7646422	0.8594079	0.8458618	0.580081	0.419919	0.488459	0.511541	2.611641
636	-2063.911	-2231.859	167.9476	0.1131456	0.7605824	0.7560605	0.9147582	0.600227	0.399773	0.494366	0.505634	2.517685
642	-2075.564	-2242.99	167.4257	0.4557365	0.7130343	1.146785	0.9290819	0.591701	0.408299	0.534916	0.465084	2.405966
648	-2066.377	-2233.918	167.5411	0.2955042	0.7817281	1.15749	0.9659238	0.485721	0.514279	0.576546	0.423454	2.358498
654	-2063.278	-2230.795	167.5165	0.3647059	0.8257424	1.07115	1.10663	0.417834	0.582166	0.510689	0.489311	2.268819
660	-2056.045	-2224.107	168.0624	0.02543461	0.7764699	0.9342676	1.3237	0.471864	0.528136	0.485988	0.514012	2.106089
666	-2060.978	-2228.809	167.831	0.3960223	0.6011694	0.9342676	0.9508067	0.471864	0.528136	0.470986	0.529014	2.359632
672	-2064.526	-2232.191	167.6648	0.07702127	0.9108416	1.080962	1.004483	0.554735	0.445265	0.463519	0.536481	2.359632
678	-2057.77	-2225.862	168.0914	0.1168203	0.682814	0.8032198	1.004483	0.429922	0.570078	0.53318	0.46682	2.380391
684	-2070.906	-2238.434	167.5277	0.7962423	0.7476365	0.9673992	1.041236	0.420492	0.579508	0.499057	0.500943	2.139908
690	-2055.851	-2223.636	167.7849	0.2335157	0.8381283	1.084229	0.9226217	0.482829	0.517171	0.549141	0.450859	2.277237
696	-2052.609	-2220.531	167.9218	0.1962094	0.660753	1.047471	1.024472	0.466452	0.533548	0.484953	0.515047	2.277237
702	-2055.185	-2223.507	168.3221	0.04232473	0.660753	0.8214084	1.002666	0.514871	0.485129	0.53188	0.46812	2.277237
708	-2055.084	-2222.068	166.984	0.5061413	1.02022	1.253396	1.004935	0.445719	0.554281	0.521387	0.478613	2.340389
714	-2050.309	-2217.67	167.361	0.5402254	0.9000008	0.8621263	1.004935	0.57902	0.42098	0.486886	0.513114	2.406117
720	-2054.479	-2222.258	167.779	0.2844365	0.8264656	0.7676404	1.056215	0.424372	0.575628	0.523205	0.476795	2.375083
726	-2056.802	-2224.646	167.8439	0.1728673	0.7408873	1.029782	1.086519	0.469615	0.530385	0.523205	0.476795	2.266698
732	-2049.52	-2217.137	167.6163	0.2136091	0.8778846	1.169302	0.9377605	0.557449	0.442551	0.598404	0.401596	2.322343
738	-2067.067	-2234.536	167.4697	0.4235948	0.8010233	0.9691599	0.9488329	0.472351	0.527649	0.364088	0.635912	2.457657
744	-2061.039	-2228.312	167.2725	0.0870575	1.016914	1.015614	0.9849235	0.571757	0.428243	0.508716	0.491284	2.58716
750	-2081.9	-2249.479	167.5786	0.1184106	0.6808935	1.062866	0.9229852	0.389274	0.610726	0.508716	0.491284	2.599203
756	-2074.776	-2242.812	168.0359	0.1292487	0.8321576	0.9666843	0.975182	0.483123	0.516877	0.56823	0.43177	2.231308
762	-2068.41	-2236.594	168.1841	0.05773925	0.7516832	0.8995711	1.038261	0.423587	0.576413	0.573502	0.426498	2.24278
768	-2065.009	-2233.279	168.27	0.05000117	0.7635883	0.8262963	1.000241	0.529848	0.470152	0.506926	0.493074	2.24278
774	-2054.716	-2221.933	167.2173	0.3298564	0.7635883	0.9589304	0.7952663	0.50647	0.49353	0.506926	0.493074	2.770749
780	-2047.801	-2215.228	167.427	0.1981375	0.7145002	0.9044777	0.8287068	0.53553	0.46447	0.4352	0.5648	2.770749
786	-2051.264	-2218.463	167.1992	0.3179415	0.9133949	0.8979677	0.7865076	0.451705	0.548295	0.522731	0.477269	2.74527
792	-2048.222	-2215.659	167.437	0.2023014	0.7789126	0.743085	0.7865076	0.468742	0.531258	0.380149	0.619851	2.858952
798	-2063.7	-2231.058	167.358	0.08237394	0.8369394	0.8722266	0.8045599	0.625564	0.374436	0.500141	0.499859	2.858952
804	-2066.101	-2233.323	167.2223	0.3118981	0.7985221	0.6226692	0.8345586	0.451502	0.548498	0.548989	0.451011	2.934338
810	-2056.7	-2223.91	167.2099	0.03036493	0.8964752	1.19454	0.8345586	0.451502	0.548498	0.555172	0.444828	2.717942
816	-2056.479	-2224.08	167.6011	0.1525478	0.7404853	0.881635	1.039027	0.545201	0.454799	0.451077	0.548923	2.559927
822	-2055.324	-2223.013	167.6898	0.1567347	0.7303656	1.037438	0.9196263	0.521397	0.478603	0.482847	0.517153	2.480814
828	-2067.012	-2234.616	167.6043	0.2716955	0.906073	0.7404457	1.023874	0.426766	0.573234	0.536907	0.463093	2.480814
834	-2059.142	-2226.362	167.2199	0.1936743	1.017128	1.136559	1.099952	0.476292	0.523708	0.476853	0.523147	2.400696
840	-2067.423	-2234.853	167.4301	0.2399381	0.8668933	1.153499	1.037745	0.475379	0.524621	0.579773	0.420227	2.36941
846	-2055.047	-2222.461	167.4135	0.318836	0.782588	1.025863	1.019218	0.475379	0.524621	0.493324	0.506676	2.465904
852	-2055.701	-2223.848	168.1466	0.03503773	0.6165708	0.9395302	1.019218	0.531291	0.468709	0.425402	0.574598	2.339895
858	-2052.433	-2220.664	168.2305	0.01839767	0.7024344	0.9395302	1.216705	0.465023	0.534977	0.48804	0.51196	2.113488
864	-2065.887	-2233.889	168.0022	0.150354	0.9120325	0.9069047	1.027494	0.537588	0.462412	0.594731	0.405269	2.200358
870	-2049.979	-2217.581	167.6014	0.150354	0.8094245	0.9323525	0.867511	0.526942	0.473058	0.521813	0.478187	2.591062
876	-2055.93	-2223.589	167.6598	0.2456301	0.8959624	0.8564762	1.000491	0.465595	0.534405	0.524005	0.475995	2.406374
882	-2060.589	-2227.711	167.1215	0.446778	0.6605288	1.011559	0.8811959	0.566349	0.433651	0.449402	0.550598	2.739969
888	-2059.718	-2227.107	167.3895	0.2669809	0.7497218	1.011559	0.8811959	0.526311	0.473689	0.563564	0.436436	2.632537
894	-2072.908	-2240.557	167.6498	0.1017248	0.7497218	0.8926165	0.9356645	0.624975	0.375025	0.563564	0.436436	2.632537
900	-2065.197	-2233.546	168.349	0.173158	0.5934504	0.7176054	0.9233943	0.498264	0.501736	0.562244	0.437756	2.330541
906	-2077.129	-2245.194	168.0647	0.004901406	0.6857088	1.078357	0.9233943	0.538868	0.461132	0.562244	0.437756	2.343863
912	-2068.151	-2236.45	168.2993	0.004791211	0.6038154	0.8257071	0.7632297	0.439262	0.560738	0.471371	0.528629	2.499155
918	-2055.568	-2223.43	167.8614	0.0499094	0.7243757	0.9575959	0.9787957	0.46615	0.53385	0.483439	0.516561	2.457467
924	-2063.483	-2230.753	167.2692	0.2710604	0.9710095	0.8787067	0.8868154	0.640119	0.359881	0.492277	0.507723	2.667651
930	-2074.984	-2242.27	167.2858	0.2984487	0.7961978	1.009577	0.8833423	0.575968	0.424032	0.510745	0.489255	2.650895
936	-2074.129	-2241.558	167.429	0.409864	0.8973521	0.9187215	1.155365	0.515326	0.484674	0.564296	0.435704	2.313649
942	-2071.102	-2238.898	167.7965	0.3447287	0.759459	0.9874895	0.907179	0.400263	0.599737	0.483262	0.516738	2.328986
948	-2073.248	-2240.108	166.8598	0.4252589	0.7667233	0.9874895	0.8897258	0.475945	0.524055	0.613208	0.386792	2.870051
954	-2062.96	-2230.111	167.151	0.0375667	0.8666488	0.9874895	0.8240258	0.475945	0.524055	0.555492	0.444508	2.897024
960	-2070.628	-2237.64	167.012	0.03526	0.9488661	1.117872	0.7946885	0.509564	0.490436	0.499369	0.500631	2.86773
966	-2068.723	-2235.812	167.0896	0.1621521	0.7374663	1.128991	1.021224	0.440227	0.559773	0.499369	0.500631	2.728946
972	-2074.095	-2241.631	167.5361	0.2419356	0.8596286	0.8693419	0.8996253	0.551653	0.448347	0.572028	0.427972	2.571469
978	-2061.587	-2229.357	167.7709	0.1045445	0.8975179	0.8597361	1.089825	0.479409	0.520591	0.573696	0.426304	2.371094
984	-2063.614	-2231.258	167.6439	0.147825	0.7645893	1.048829	0.931749	0.479409	0.520591	0.502671	0.497329	2.479689
990	-2056.085	-2223.554	167.4693	0.1324178	0.7645893	0.9546425	0.982793	0.649324	0.350676	0.513679	0.486321	2.65312
996	-2054.793	-2222.24	167.4469	0.4693097	0.815423	1.161479	0.982793	0.428951	0.571049	0.513901	0.486099	2.272544
1002	-2060.846	-2228.501	167.6549	0.4785099	0.6514812	1.124349	1.087089	0.409771	0.590229	0.516351	0.483649	2.192144
1008	-2074.148	-2242.463	168.3156	0.3503986	0.6813945	0.8293734	1.087089	0.552546	0.447454	0.587516	0.412484	2.020651
1014	-2061.049	-2228.66	167.6111	0.2401463	0.8590357	0.9569219	0.8299226	0.552546	0.447454	0.587516	0.412484	2.518664
1020	-2070.03	-2237.729	167.6996	0.0664034	0.8590357	1.011	0.9984975	0.53525	0.46475	0.558933	0.441067	2.425291
1026	-2082.102	-2249.89	167.7879	0.03626793	0.6420933	1.051472	1.036939	0.465238	0.534762	0.511786	0.488214	2.463418
1032	-2069.809	-2237.739	167.9307	0.2157097	0.8376441	0.9867748	0.947995	0.47815	0.52185	0.530598	0.469402	2.239869
1038	-2063.932	-2231.504	167.572	0.1031154	0.9485155	0.9770708	0.9354684	0.556502	0.443498	0.55708	0.44292	2.48957
1044	-2059.831	-2226.972	167.1407	0.08825674	0.9485155	1.150065	0.8864263	0.531034	0.468966	0.403526	0.596474	2.694404
1050	-2045.826	-2213.568	167.7422	0.06676839	0.7301773	0.8319468	0.8391424	0.543508	0.456492	0.543063	0.456937	2.684619
1056	-2060.288	-2227.732	167.444	0.1008543	0.8028086	0.9885779	0.9501658	0.432368	0.567632	0.597342	0.402658	2.65325
1062	-2056.328	-2223.933	167.6049	0.1462716	0.7944379	0.8685636	0.8246227	0.432368	0.567632	0.597342	0.402658	2.682121
1068	-2045.825	-2213.6	167.775	0.1261552	0.7546914	0.8689004	0.8079186	0.446689	0.553311	0.483509	0.516491	2.609519
1074	-2056.408	-2224.054	167.6457	0.07260104	0.7546914	0.8336721	1.001945	0.433852	0.566148	0.491443	0.508557	2.625768
1080	-2051.66	-2219.399	167.7388	0.0139944	0.7546914	0.9678913	0.8342837	0.484733	0.515267	0.565413	0.434587	2.625768
1086	-2057.531	-2225.832	168.301	0.03180242	0.5647987	0.8604091	1.034627	0.484733	0.515267	0.557188	0.442812	2.306338
1092	-2057.706	-2226.05	168.3439	0.03148405	0.626287	0.8180885	1.014052	0.447822	0.552178	0.581179	0.418821	2.294645
1098	-2060.531	-2228.685	168.1538	0.2957523	0.6538335	0.8078986	1.031802	0.467913	0.532087	0.55874	0.44126	2.220403
1104	-2059.777	-2227.73	167.9521	0.121771	0.8620996	0.85133	0.9453364	0.483124	0.516876	0.465617	0.534383	2.358728
1110	-2065.233	-2232.887	167.6537	0.03719719	0.8620996	1.032984	1.032787	0.348319	0.651681	0.537256	0.462744	2.461371
1116	-2066.07	-2234.221	168.1512	0.0008372258	0.7028242	0.7946048	1.011546	0.428073	0.571927	0.401827	0.598173	2.416519
1122	-2060.433	-2228.1	167.6672	0.003264533	0.6941417	1.030172	0.9093392	0.479027	0.520973	0.539565	0.460435	2.623642
1128	-2070.16	-2237.846	167.6862	0.02711909	0.9756689	0.8545296	0.8942993	0.441735	0.558265	0.539565	0.460435	2.54868
1134	-2057.153	-2224.923	167.7696	0.01857352	0.8219955	0.841449	0.8942993	0.532122	0.467878	0.478713	0.521287	2.600479
1140	-2071.537	-2239.099	167.5615	0.3502762	0.7060185	0.8862259	0.8404951	0.561732	0.438268	0.453126	0.546874	2.604093
1146	-2064.909	-2232.248	167.3388	0.115508	0.7802805	1.23483	0.8699395	0.518499	0.481501	0.512155	0.487845	2.604093
1152	-2061.689	-2229.625	167.9357	0.1550129	0.7802805	0.942238	0.8094081	0.518499	0.481501	0.493362	0.506638	2.426093
1158	-2064.57	-2232.356	167.7858	0.1971759	0.7871022	0.8947603	0.9573768	0.427351	0.572649	0.415297	0.584703	2.44179
1164	-2057.744	-2225.192	167.4476	0.1251078	0.7753816	0.9675591	0.9199723	0.44256	0.55744	0.500756	0.499244	2.670456
1170	-2064.171	-2231.717	167.5459	0.2266793	0.7753816	0.8243889	0.9199723	0.489581	0.510419	0.462226	0.537774	2.632645
1176	-2067.683	-2235.287	167.6041	0.3407997	0.7753816	0.8234168	0.9443299	0.481324	0.518676	0.462226	0.537774	2.511415
1182	-2058.184	-2225.775	167.5914	0.2196263	0.8924406	0.8115609	0.9740933	0.574238	0.425762	0.557566	0.442434	2.520924
1188	-2065.83	-2232.635	166.8054	0.3428942	0.8924406	1.140131	0.9740933	0.490815	0.509185	0.51346	0.48654	2.717892
1194	-2056.805	-2224.013	167.2078	0.2581885	0.8338458	0.926021	0.9762785	0.550671	0.449329	0.590729	0.409271	2.701359
1200	-2046.608	-2214.075	167.4667	0.2155144	0.8678956	0.978235	1.008235	0.499008	0.500992	0.515796	0.484204	2.48123
1206	-2056.782	-2224.765	167.9834	0.2155144	0.7467082	0.7354787	1.057486	0.56477	0.43523	0.526955	0.473045	2.354862
1212	-2068.066	-2235.634	167.5679	0.447622	0.7409161	0.8640025	1.175491	0.447672	0.552328	0.606626	0.393374	2.33274
1218	-2065.653	-2233.715	168.0619	0.2964908	0.7409161	0.926911	1.15239	0.451873	0.548127	0.537194	0.462806	2.071527
1224	-2059.665	-2227.295	167.6308	0.1272142	0.8148299	0.926911	0.9321942	0.582955	0.417045	0.563362	0.436638	2.559327
