Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-961.6401	-1132.309	170.669	0.699719	2.470539
6	-972.9137	-1143.263	170.3492	1.145343	2.396046
12	-961.1849	-1131.028	169.8433	0.9153635	2.850529
18	-956.712	-1127.065	170.3533	0.9495165	2.516126
24	-958.8553	-1129.632	170.7771	0.7252883	2.387553
30	-968.6632	-1139.165	170.5017	0.8052663	2.512514
36	-973.4434	-1144.097	170.6533	0.8052663	2.41741
42	-979.7229	-1150	170.2771	0.8623787	2.6172
48	-964.007	-1134.559	170.5524	0.8885171	2.429385
54	-962.5375	-1132.906	170.3683	0.7568043	2.624377
60	-966.5431	-1137.46	170.917	0.7409145	2.289263
66	-962.9248	-1133.577	170.6517	0.809753	2.415699
72	-978.2576	-1148.831	170.573	0.8896822	2.415699
78	-984.5063	-1154.277	169.7709	0.9565828	2.869463
84	-973.2461	-1143.118	169.8723	0.8461425	2.874508
90	-967.6424	-1138.247	170.6045	0.8960317	2.39185
96	-959.4573	-1130.041	170.5839	0.7327841	2.504567
102	-969.3747	-1139.293	169.9187	0.8779775	2.827315
108	-962.8556	-1133.277	170.4211	0.8779775	2.518233
114	-966.0264	-1136.572	170.5454	0.9647069	2.385881
120	-964.7555	-1134.926	170.1706	1.01908	2.586489
126	-969.1224	-1139.433	170.3104	0.8789127	2.586489
132	-952.3629	-1122.584	170.2209	0.9009916	2.628293
138	-976.1534	-1146.12	169.9671	0.8104733	2.838233
144	-960.2568	-1130.974	170.7174	0.8349896	2.3585
150	-959.1236	-1129.116	169.9923	0.8475241	2.800849
156	-956.7241	-1126.892	170.1683	1.041934	2.573732
162	-965.8118	-1136.537	170.7254	0.8779816	2.326486
168	-963.8253	-1134.601	170.7761	0.7772149	2.35693
174	-960.3037	-1130.537	170.2329	0.7772149	2.695713
180	-964.98	-1134.966	169.9858	1.069879	2.669259
186	-975.8915	-1145.925	170.0331	0.8442223	2.777994
192	-963.3582	-1134.041	170.6825	0.8442223	2.374894
198	-963.7503	-1133.81	170.0594	0.8442223	2.76192
204	-972.3765	-1143.276	170.8999	1.173939	2.021556
210	-978.0924	-1148.669	170.5768	0.9267241	2.390036
216	-988.4695	-1159.406	170.9363	0.6612334	2.323654
222	-973.3084	-1143.658	170.3493	1.186965	2.369884
228	-972.4029	-1142.587	170.1841	0.8333397	2.692166
234	-971.356	-1141.877	170.5205	0.9658734	2.400884
240	-967.282	-1137.382	170.1001	0.9326006	2.683323
246	-969.322	-1140.275	170.9535	0.8237843	2.214449
252	-960.5992	-1130.776	170.1766	0.8237843	2.702463
258	-951.8396	-1122.424	170.5843	0.8110614	2.457285
264	-954.8194	-1125.466	170.6471	0.9330334	2.341495
270	-958.3689	-1129.065	170.6961	0.9314355	2.31128
276	-972.6132	-1143.245	170.632	0.7004305	2.493331
282	-967.8043	-1138.3	170.4959	0.9842449	2.404871
288	-960.8292	-1130.883	170.0534	0.8969873	2.733708
294	-963.8469	-1133.785	169.9379	0.7760348	2.876169
300	-959.2538	-1129.089	169.8355	0.9241215	2.849994
306	-960.7137	-1131.629	170.9154	0.709083	2.309309
312	-954.0907	-1124.715	170.6242	0.9148619	2.367514
318	-955.7099	-1126.274	170.564	0.7606818	2.5005
324	-955.0755	-1125.606	170.5309	0.7422375	2.532096
330	-963.4766	-1133.581	170.104	1.093104	2.581957
336	-952.9437	-1123.211	170.2674	0.8701491	2.618503
342	-957.3518	-1127.654	170.3027	0.7255611	2.682964
348	-969.9487	-1140.868	170.9197	0.7007321	2.31145
354	-952.525	-1122.728	170.2026	0.8830321	2.650603
360	-959.1124	-1128.924	169.8118	1.184466	2.706269
366	-970.3003	-1140.493	170.1931	0.9259468	2.630098
372	-963.2824	-1134.12	170.838	0.8089086	2.297958
378	-971.0465	-1141.851	170.8043	0.8028368	2.323254
384	-965.908	-1136.378	170.4701	0.7933276	2.539464
390	-966.3804	-1136.812	170.432	0.8567811	2.524534
396	-969.0959	-1139.281	170.1847	1.113631	2.519068
402	-978.3882	-1149.024	170.636	0.8077535	2.426829
408	-975.5433	-1146.027	170.4836	0.8952274	2.468472
414	-959.3823	-1129.46	170.0775	1.278982	2.484245
420	-970.5764	-1140.976	170.4	1.379849	2.217473
426	-964.1756	-1134.556	170.3808	1.058713	2.430464
432	-958.0174	-1128.133	170.1158	1.059296	2.595552
438	-965.1898	-1135.579	170.3895	0.9621164	2.485624
444	-960.6822	-1131.116	170.4339	1.027469	2.416696
450	-960.5196	-1131.344	170.8242	0.8345615	2.290769
456	-970.4962	-1140.939	170.443	0.9454907	2.462512
462	-965.8641	-1136.119	170.2548	1.024768	2.53065
468	-973.9699	-1145.211	171.2406	0.7031516	2.102517
474	-972.5286	-1141.987	169.4588	1.34965	2.823356
480	-963.6344	-1134.185	170.5502	0.7962423	2.487709
486	-966.2609	-1136.639	170.3779	0.970375	2.487709
492	-962.196	-1132.648	170.4522	1.063177	2.382627
498	-956.9347	-1127.179	170.2447	0.9400914	2.589479
504	-960.0676	-1130.377	170.3089	0.9108681	2.56773
510	-969.7286	-1139.374	169.6451	0.9739527	2.934985
516	-963.5084	-1133.829	170.321	0.8893494	2.573502
522	-968.0446	-1138.998	170.9534	0.6929267	2.294493
528	-959.6869	-1130.143	170.4562	0.8388146	2.52042
534	-960.6442	-1131.307	170.6633	0.856357	2.379466
540	-958.1263	-1128.7	170.5737	0.9901637	2.351856
546	-955.3529	-1125.675	170.3217	0.9899986	2.510595
552	-961.3942	-1131.742	170.3479	0.8811643	2.561845
558	-969.8622	-1140.481	170.6192	0.9817412	2.328268
564	-958.4629	-1129.017	170.5544	0.7197024	2.530622
570	-969.5346	-1139.711	170.1767	0.9872747	2.602383
576	-965.3894	-1136.052	170.6628	0.9551689	2.317425
582	-957.4827	-1127.245	169.7626	1.220906	2.714411
588	-963.7603	-1134.504	170.7437	0.9245308	2.285286
594	-968.0992	-1138.362	170.2632	1.053267	2.507645
600	-964.4856	-1135.085	170.5995	1.064867	2.287827
606	-959.0466	-1129.851	170.8046	0.7154591	2.375946
612	-969.1107	-1139.442	170.3316	0.9443726	2.532813
618	-965.0383	-1135.53	170.4913	0.8702295	2.479121
624	-966.9567	-1137.04	170.0833	0.8816347	2.724747
630	-959.194	-1129.825	170.6308	0.8816347	2.384229
636	-966.4077	-1136.714	170.3064	0.9158161	2.566196
642	-960.283	-1130.839	170.5564	0.927369	2.402514
648	-967.0859	-1137.534	170.4481	0.927369	2.470612
654	-973.5057	-1143.587	170.0813	1.06701	2.612132
660	-957.3959	-1127.728	170.3322	0.8146817	2.612132
666	-950.7005	-1121.381	170.6806	0.8146817	2.394415
672	-960.3739	-1130.674	170.2998	0.8537203	2.608505
678	-967.9327	-1137.849	169.9165	0.8835054	2.825309
684	-955.093	-1125.367	170.2742	0.7860815	2.665073
690	-969.2364	-1139.421	170.1843	0.9600233	2.61457
696	-959.9093	-1130.057	170.1481	0.8712971	2.691297
702	-967.0162	-1136.835	169.8184	0.8903776	2.880638
708	-954.2749	-1125.052	170.7766	0.7939171	2.346379
714	-962.2273	-1133.098	170.8706	0.9023835	2.217865
720	-959.215	-1130.247	171.0315	0.7285554	2.223156
726	-965.9252	-1136.714	170.7884	1.076997	2.158103
732	-962.6182	-1132.75	170.1319	0.7982459	2.745088
738	-963.9413	-1134.353	170.4117	1.000249	2.4478
744	-959.1517	-1129.743	170.5913	0.8950881	2.400772
750	-955.0751	-1125.318	170.2425	0.9574877	2.580053
756	-964.3915	-1135.262	170.8703	0.6645272	2.36373
762	-977.2793	-1148.101	170.8218	0.6743511	2.388865
768	-964.6882	-1134.965	170.277	0.8987433	2.595001
774	-974.427	-1144.951	170.5241	0.7627823	2.524158
780	-961.2717	-1131.263	169.9915	0.9606957	2.732725
786	-961.6059	-1131.593	169.9871	0.9449873	2.744978
792	-966.2829	-1136.811	170.5277	1.343938	2.157076
798	-964.7557	-1135.358	170.602	0.9655694	2.349455
804	-972.1046	-1142.638	170.5331	0.9507744	2.402495
810	-962.2033	-1132.875	170.672	0.8314301	2.389485
816	-971.9678	-1142.215	170.2472	1.086979	2.496617
822	-962.679	-1133.221	170.5419	0.8035228	2.488486
828	-967.977	-1138.576	170.5994	0.7436331	2.488486
834	-961.7809	-1131.781	169.9998	1.017095	2.693046
840	-967.2214	-1137.795	170.5733	1.12105	2.26876
846	-960.0725	-1130.878	170.8056	0.9444225	2.232753
852	-966.3234	-1136.381	170.0576	1.100045	2.606389
858	-958.4349	-1128.682	170.2468	1.055767	2.516266
864	-958.7337	-1128.618	169.884	0.7811895	2.905731
870	-964.5845	-1134.395	169.8102	0.9928188	2.823695
876	-958.1825	-1129.067	170.885	0.742108	2.308985
882	-967.6061	-1137.878	170.2717	0.8491039	2.62864
888	-955.321	-1125.593	170.2717	0.8491039	2.62864
894	-969.8555	-1140.336	170.4801	0.8420969	2.503492
900	-973.6742	-1144.121	170.4464	0.9074632	2.484133
906	-973.1352	-1143.427	170.2916	0.9074632	2.580591
912	-969.9678	-1139.478	169.51	0.9383167	3.037489
918	-967.4186	-1137.961	170.5422	0.9309693	2.40923
924	-954.8665	-1125.473	170.6069	0.941231	2.361785
930	-962.3084	-1132.732	170.4233	0.8223317	2.551011
936	-960.4828	-1130.411	169.9284	0.7450512	2.899793
942	-958.4302	-1129.247	170.8173	0.7729002	2.333414
948	-956.7134	-1126.553	169.8401	0.9738904	2.817019
954	-962.8473	-1132.906	170.0585	0.961051	2.691433
960	-970.9917	-1141.591	170.5994	0.9496885	2.361184
966	-966.4623	-1136.784	170.3215	0.9496885	2.535828
972	-969.0196	-1139.484	170.464	0.8040376	2.536798
978	-971.2959	-1141.047	169.7508	0.9265896	2.899759
984	-957.5363	-1128.007	170.4712	0.8152748	2.525456
990	-958.2693	-1128.686	170.4171	0.8703467	2.525456
996	-957.3902	-1127.71	170.3201	0.9463126	2.538781
1002	-962.2283	-1133.025	170.7965	0.9144555	2.257823
1008	-961.7965	-1132.589	170.7929	0.8274921	2.315183
1014	-960.7544	-1130.513	169.7589	0.8069824	2.966083
1020	-980.4097	-1150.808	170.3982	0.8546173	2.546894
1026	-977.9579	-1148.448	170.4896	0.8546173	2.489851
1032	-954.0714	-1124.862	170.7905	0.6597927	2.416813
1038	-956.3462	-1126.878	170.5319	1.049962	2.340386
1044	-957.8084	-1127.665	169.8563	1.031994	2.77177
1050	-951.9974	-1122.514	170.517	0.7205769	2.553397
1056	-958.301	-1127.662	169.3607	0.9523798	3.118239
1062	-967.1386	-1136.585	169.4465	0.8661877	3.118239
1068	-955.9972	-1126.278	170.2806	0.8661877	2.612718
1074	-959.256	-1130.062	170.8057	0.7959621	2.326626
1080	-965.4961	-1136.302	170.8057	0.7959621	2.326626
1086	-960.6612	-1131.605	170.9442	0.8864259	2.180506
1092	-960.7745	-1131.024	170.2491	0.8754078	2.626562
1098	-967.4181	-1137.772	170.3538	0.8886757	2.55352
1104	-968.0899	-1138.337	170.2475	0.9244114	2.597461
1110	-958.8802	-1129.101	170.2205	0.9514237	2.597461
1116	-962.8823	-1132.955	170.0729	0.9676589	2.678535
1122	-953.9904	-1124.515	170.5249	0.845571	2.473352
1128	-961.4289	-1131.189	169.7602	0.8780887	2.923165
1134	-973.1527	-1143.576	170.4236	0.9033368	2.500968
1140	-972.1388	-1142.333	170.1939	0.9033368	2.643515
1146	-971.6934	-1142.013	170.3198	0.7750341	2.643515
1152	-981.8909	-1152.141	170.2504	0.9858749	2.557558
1158	-977.139	-1148.056	170.9171	0.8144489	2.24377
1164	-973.4147	-1143.745	170.33	0.7605415	2.645781
1170	-960.9686	-1131.077	170.1083	0.7436659	2.791429
1176	-960.3766	-1130.919	170.5423	1.12297	2.287342
1182	-954.5029	-1125.203	170.6997	0.8571065	2.35593
1188	-960.2132	-1130.891	170.6777	0.9115102	2.335624
1194	-962.1943	-1132.41	170.216	0.9115102	2.624854
1200	-956.9958	-1127.64	170.6446	0.7939681	2.429826
1206	-956.9042	-1127.443	170.5388	0.8011618	2.49187
1212	-956.2825	-1127.136	170.854	0.8123627	2.285616
1218	-963.4346	-1133.905	170.4703	0.9130461	2.46568
1224	-971.203	-1141.559	170.3557	1.28584	2.304146
1230	-960.4434	-1130.668	170.2249	1.261291	2.402452
1236	-964.4901	-1134.743	170.253	0.8243801	2.655146
1242	-960.2358	-1130.514	170.2785	0.7525136	2.68219
1248	-956.6295	-1126.755	170.126	1.100913	2.56349
1254	-952.9322	-1123.197	170.2645	0.8619273	2.625266
1260	-963.5067	-1134.292	170.7851	1.135314	2.122426
1266	-970.2512	-1139.937	169.6853	0.9494528	2.92551
