Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-5.329964	-178.9064	173.5764	0.00277645	0.00474251	0.00165076	0.00357386	0.00242728	0.00106553	0.000467882	0.000690116	0.019715	0.00309052	0.00199986	0.000617744	0.00106855	0.000714534	0.000600644	0.00793576	0.00656274	0.00250654	0.0045567	0.00728956	0.0009122	0.00163629	0.0138463	0.000577261	0.0010223	0.00406168	0.0135282	0.00464791	0.0018496	0.00194514	1.42557e-05	0.00134623	0.00866847	0.000980929	7.34355e-05	0.00361566	0.000954051	0.00300018	0.00284999	0.000486478	0.00180878	0.00798369	0.00049513	0.00141259	0.00758977	0.00446795	0.0013089	0.0158233	0.00511735	0.00569712	0.00095867	0.0064736	0.00127341	0.007453	0.00167841	0.00354422	0.00459685	0.0123417	0.00930065	0.000526029	0.00177291	0.00449796	0.0103587	0.00137754	0.0068131	0.00243602	0.00398644	0.00413903	0.00518218	0.00690575	0.00122127	0.00245706	0.00101137	0.00494095	0.00113991	2.64903e-05	0.00125772	0.000590881	0.00188307	0.0020644	0.00103011	0.00376388	0.000403489	0.00127765	0.000409434	0.00141761	0.00237	0.00721598	0.00509345	0.0038058	0.000803904	0.00437725	0.00193653	0.00196752	0.000155326	0.00203953	0.00224321	0.00806419	0.0137746	0.00479463	0.0103803	0.00705003	0.00309482	0.00135896	0.00200444	0.0572622	0.00897639	0.00580859	0.00179424	0.00310361	0.00207536	0.00174457	0.0230494	0.0190615	0.00728024	0.0132349	0.0211725	0.00264948	0.00475259	0.0402166	0.00167665	0.00296927	0.0117971	0.0392927	0.0134998	0.00537216	0.00564966	4.14056e-05	0.00391013	0.0251775	0.0028491	0.000213293	0.0105017	0.00277104	0.00871402	0.00827779	0.00141297	0.00525361	0.0231886	0.0014381	0.00410287	0.0220445	0.0129771	0.00380169	0.0459588	0.0148633	0.0165473	0.00278445	0.0188026	0.00369861	0.0216472	0.00487495	0.0102942	0.0133516	0.0358463	0.0270137	0.00152785	0.00514942	0.0130643	0.0300868	0.00400106	0.0197886	0.00707541	0.0115786	0.0120218	0.0150516	0.0200577	0.00354719	0.00713652	0.00293753	0.014351	0.00331087	7.69411e-05	0.00365305	0.00171621	0.00546937	0.00599604	0.00299194	0.0109322	0.00117193	0.00371094	0.0011892	0.00411746	0.00688367	0.0209588	0.0147939	0.0110539	0.00233494	0.0127137	0.00562464	0.00571466	0.000451143	0.00592381	0.00651539	0.3442937
36	-12.15577	-185.3754	173.2196	0.0259146	0.00856412	0.0149073	0.0079829	0.00206674	0.0111966	0.00465046	0.00734552	0.0872642	0.00433119	0.00720807	0.00150397	0.00269952	0.00128984	0.0016622	0.00360038	0.0161702	0.0300369	0.000258639	0.0159691	0.00416874	0.0109782	0.0120935	0.0170594	0.00712114	0.00904275	0.0120079	0.0328277	0.00382359	0.00693693	0.00201443	0.000657031	0.0259804	0.0259827	0.00194466	0.00571327	0.0266979	0.00234634	0.00983719	0.00373272	0.0158922	0.0179898	0.00130638	0.00288957	0.00290367	0.000447293	0.0227294	0.0206744	0.00607498	0.00157738	0.00879155	0.00477085	0.0156317	0.0277293	0.00494139	0.019757	0.0310892	0.0076611	0.0204053	0.00368462	0.0140812	0.00898009	0.0233155	0.01251	0.0163479	0.00876471	0.0126548	0.00293565	0.0167373	0.00650231	0.00758716	0.014315	0.0112438	0.00144365	0.00705534	0.0239083	0.00837033	0.00566839	0.00114101	0.0108975	0.00107812	0.014886	0.00901201	0.00831205	0.00776044	0.00424051	0.00802845	0.0159597	0.0210879	0.000509712	0.0222127	0.0088424	0.00134446	0.0123747	0.0219586	0.0128595	0.00889385	0.0234233	0.00774083	0.0134742	0.00721549	0.00186806	0.0101202	0.0042034	0.00663938	0.0788752	0.00391482	0.00651514	0.00135939	0.00244001	0.00116584	0.00150241	0.00325427	0.0146157	0.0271494	0.000233775	0.0144339	0.00376799	0.00992287	0.0109309	0.0154194	0.00643656	0.00817345	0.0108535	0.0296719	0.00345602	0.00627006	0.00182078	0.000593869	0.0234828	0.0234849	0.00175772	0.00516404	0.0241314	0.00212078	0.00889151	0.00337389	0.0143645	0.0162604	0.00118079	0.00261179	0.00262453	0.000404293	0.0205443	0.0186869	0.00549098	0.00142574	0.00794639	0.00431221	0.0141289	0.0250636	0.00446636	0.0178577	0.0281005	0.00692462	0.0184436	0.0033304	0.0127276	0.00811681	0.0210741	0.0113074	0.0147763	0.00792213	0.0114382	0.00265344	0.0151283	0.00587723	0.00685779	0.0129389	0.0101629	0.00130487	0.00637709	0.0216099	0.00756566	0.00512347	0.00103132	0.00984985	0.000974481	0.013455	0.00814567	0.00751299	0.00701441	0.00383286	0.00725665	0.0144254	0.0190607	0.000460712	0.0200773	0.00799236	0.00121522	0.0111851	0.0198477	0.0116233	0.00803886	1.106357
72	-18.3533	-191.8	173.4467	0.0102607	0.00627082	0.021993	0.00762755	0.00122038	0.0128681	0.00204446	0.00638672	0.0637092	0.00209777	0.034997	0.0134095	0.0053656	0.0334478	0.00359981	0.00485411	0.00984434	0.00266549	0.00318752	0.00219075	0.0167278	0.00292344	0.00738151	0.0141408	0.00131216	0.0127314	0.00476222	0.0311109	0.000465936	0.00956823	0.000605647	0.00473565	0.00557494	0.0175041	0.0107708	0.0152335	0.00269451	0.0211854	0.0194663	0.000283603	0.00650777	0.0268039	0.00787337	0.000367991	0.0081507	0.000459644	0.00224706	0.0052212	0.00342832	0.00285954	0.00651212	0.0174533	0.00977537	0.00504335	0.0135876	0.000721243	0.0269159	0.00873673	0.00248952	0.00859219	0.00221566	0.00132788	0.00561121	0.00273224	0.00107018	0.0146094	0.00652865	0.00677261	0.0172528	0.0197901	0.00724159	0.00293486	0.00196578	0.0061949	0.0154663	0.00471344	0.0110628	0.000994569	0.0138209	0.00063861	0.000859672	0.0031237	0.00654301	0.00421347	0.00412305	0.00482665	0.0173803	0.0112144	0.00332587	0.0130328	0.000972342	0.00625692	0.0128032	0.00380837	0.0158663	0.0013379	0.0126671	0.0117096	0.0071563	0.0250985	0.00870461	0.00139271	0.0146851	0.00233315	0.00728856	0.0727054	0.00239399	0.0399388	0.015303	0.00612325	0.0381708	0.00410812	0.00553954	0.0112344	0.00304187	0.00363761	0.0025001	0.0190899	0.00333625	0.00842382	0.0161376	0.00149745	0.0145291	0.00543468	0.0355039	0.00053173	0.0109193	0.000691169	0.00540435	0.00636216	0.0199758	0.0122917	0.0173845	0.00307499	0.0241769	0.0222151	0.00032365	0.00742671	0.0305888	0.00898514	0.000419953	0.00930163	0.000524548	0.00256436	0.00595846	0.00391242	0.00326333	0.00743167	0.0199178	0.0111557	0.0057555	0.0155063	0.000823087	0.0307166	0.00997041	0.00284106	0.00980546	0.00252853	0.00151538	0.00640354	0.00311804	0.0012213	0.0166724	0.00745053	0.00772895	0.0196891	0.0225846	0.00826415	0.00334928	0.00224336	0.00706966	0.0176502	0.00537901	0.012625	0.00113501	0.0157725	0.000728786	0.000981063	0.00356479	0.00746693	0.00480844	0.00470525	0.0055082	0.0198345	0.0127979	0.0037955	0.0148731	0.00110964	0.00714043	0.0146111	0.00434613	0.0181068	0.00152682	0.0144558	0.8762658
108	-18.50649	-192.0414	173.5349	0.0205211	0.00861461	0.00351501	0.0125085	0.00307868	0.0122661	0.00329863	0.0137385	0.0195224	0.00482692	0.00583749	0.00472384	0.0115646	0.0173022	0.000460493	0.00244512	0.0120923	0.000778123	0.00746534	0.00025207	0.000741468	0.00056361	0.00852411	0.0187787	0.00467969	0.00234922	0.0141367	0.0291326	0.00155343	0.00797802	0.00214698	0.00670393	0.00191049	0.0152448	0.000508364	0.0130739	0.00119085	0.00362166	0.0016461	0.000815785	0.00368087	0.00621383	0.0228573	0.00431811	0.0058064	0.000678289	0.00098096	0.0031019	0.00319558	0.0206441	0.00575604	0.00159718	0.0156049	0.0106569	0.0152186	0.0179843	0.000651233	0.00143057	0.000597416	0.0389955	0.000917103	0.00363539	0.000367642	0.0110121	0.0249702	0.00501381	0.0118334	0.00177713	0.00745575	0.0163113	0.00715847	0.0233397	0.00407574	0.00879867	0.0116337	0.00169708	0.0218699	0.00536311	0.000338373	0.00709776	0.000384686	0.00029527	0.0135011	0.00103862	0.0141104	0.0160553	0.00362852	0.00966366	0.016728	0.00463174	0.000510235	0.00961081	0.0063865	0.00071577	0.00717132	0.000718557	0.00288756	0.0269028	0.0112936	0.00460811	0.0163984	0.0040361	0.0160806	0.00432445	0.0180109	0.0255935	0.00632801	0.00765284	0.00619287	0.0151609	0.0226829	0.000603699	0.00320551	0.0158528	0.00102011	0.00978693	0.000330459	0.000972051	0.000738882	0.011175	0.0246185	0.00613499	0.00307979	0.018533	0.0381923	0.00203651	0.010459	0.00281465	0.00878873	0.00250462	0.0199856	0.000666457	0.0171397	0.00156118	0.00474794	0.002158	0.00106948	0.00482556	0.00814622	0.0299655	0.00566097	0.00761209	0.000889225	0.00128602	0.00406653	0.00418936	0.027064	0.00754606	0.00209388	0.0204578	0.013971	0.0199514	0.0235772	0.000853755	0.00187545	0.000783202	0.0511224	0.00120231	0.00476593	0.000481972	0.0144367	0.0327355	0.00657302	0.0155133	0.00232978	0.00977436	0.0213838	0.00938463	0.030598	0.00534322	0.0115349	0.0152516	0.00222484	0.0286711	0.00703094	0.000443601	0.00930504	0.000504317	0.000387093	0.0176997	0.00136162	0.0184984	0.0210482	0.00475693	0.0126689	0.0219301	0.00607214	0.000668909	0.0125996	0.00837258	0.000938362	0.00940148	0.000942015	0.00378554	0.7627867
144	-9.639576	-182.921	173.2815	0.0119446	0.0137966	0.00676567	0.0172401	0.0291852	0.0307807	0.00300868	0.00268274	0.0701356	0.00117105	0.00812499	0.0038565	0.0166643	0.0412914	0.00439794	0.0129076	0.00269443	0.00111513	0.0032645	0.0351722	0.0130432	6.90261e-05	0.00309433	0.00373725	0.00541615	0.0126631	0.00237578	0.049583	0.00367832	0.00871381	0.0039766	0.0053033	0.00384105	0.00035951	0.00123369	0.00451283	0.000492832	0.00121813	0.0185744	0.00318376	0.00582703	0.016731	0.00199428	0.00801711	0.0051186	0.00224034	0.00157262	0.0130815	0.000526584	0.0152923	0.0281737	0.00837504	0.0241948	0.00469403	0.00571593	0.00172452	0.00337095	0.000752994	0.00415205	0.00988636	0.00533333	0.00651216	0.0205977	0.00551639	0.00318904	0.0152722	0.0309369	0.00643022	0.00320328	0.0229646	0.00533089	0.0188502	0.0282079	0.0453939	0.0115124	0.000573294	0.0108069	0.00717655	0.0215833	0.00214104	0.0237045	0.00109859	0.0189786	0.00333371	0.00551685	0.00129066	0.00948095	0.0015922	0.0211683	0.00978255	0.00260502	0.00873802	0.0225222	0.00654195	0.000368638	0.00603482	0.0116715	0.0113902	0.0131563	0.00645165	0.0164399	0.0278306	0.0293521	0.00286903	0.00255823	0.0668803	0.0011167	0.00774788	0.0036775	0.0158908	0.0393749	0.00419381	0.0123085	0.00256937	0.00106337	0.00311298	0.0335397	0.0124378	6.58223e-05	0.00295071	0.00356379	0.00516477	0.0120753	0.00226551	0.0472817	0.0035076	0.00830936	0.00379203	0.00505715	0.00366277	0.000342824	0.00117642	0.00430337	0.000469958	0.00116159	0.0177123	0.00303599	0.00555657	0.0159544	0.00190172	0.007645	0.00488102	0.00213636	0.00149963	0.0124743	0.000502143	0.0145825	0.0268661	0.00798632	0.0230718	0.00447616	0.00545064	0.00164448	0.0032145	0.000718044	0.00395933	0.0094275	0.00508578	0.0062099	0.0196417	0.00526036	0.00304102	0.0145634	0.029501	0.00613177	0.0030546	0.0218987	0.00508346	0.0179753	0.0268986	0.043287	0.010978	0.000546685	0.0103053	0.00684346	0.0205815	0.00204167	0.0226043	0.0010476	0.0180977	0.00317898	0.00526079	0.00123075	0.0090409	0.0015183	0.0201858	0.0093285	0.00248411	0.00833245	0.0214769	0.00623831	0.000351528	0.00575472	0.0111298	1.048673
180	-9.577722	-183.1998	173.622	0.00588439	0.00580966	0.000527507	0.0120104	0.00113565	0.0101472	0.00671917	0.00240467	0.0357609	0.00493932	0.0031297	0.00226244	0.00624348	0.0250502	0.0027672	0.00312831	0.0173282	0.0207551	0.00434362	0.0299372	0.00555041	0.0014937	0.00779198	0.00269448	0.00713185	0.00664093	0.000433273	0.00591741	0.002678	0.00848222	0.00607002	0.00688234	0.0113787	0.000117988	0.00124259	0.0015971	0.000847165	0.00165465	0.00815599	0.00117277	0.00232264	0.0378625	0.00583032	8.26375e-05	0.00750304	0.00294966	0.00237499	0.00243799	0.00908708	0.0112928	0.00374999	0.00320523	0.00195108	0.00198462	7.42189e-05	0.0114719	0.00167302	0.0024681	0.000300318	0.00146987	0.0038674	0.0141764	0.00563041	0.000759831	0.00141215	0.00419512	0.0015981	0.00852277	0.00329442	0.0025832	0.00476093	0.00100773	0.00558962	0.00836158	0.0224184	0.000532938	0.00286381	0.00382275	0.0164521	0.00791743	0.00934781	0.0020864	0.0010873	0.00472132	0.00947471	0.0108393	0.000672932	0.00244933	0.00666717	0.00242904	0.00158965	0.0037169	0.00751935	0.00179963	4.59657e-05	0.00535929	0.00729103	0.00988683	0.00976128	0.000886307	0.0201796	0.00190809	0.0170492	0.0112894	0.00404027	0.0600847	0.00829895	0.00525847	0.00380131	0.0104902	0.0420889	0.00464939	0.00525612	0.0291145	0.0348723	0.00729807	0.0502998	0.00932569	0.00250968	0.0130919	0.0045272	0.0119828	0.011158	0.000727976	0.00994232	0.00449952	0.0142517	0.0101987	0.0115636	0.0191183	0.000198241	0.00208777	0.00268342	0.00142339	0.00278012	0.0137035	0.00197047	0.00390245	0.0636159	0.00979599	0.000138846	0.0126065	0.00495596	0.00399041	0.00409627	0.0152679	0.018974	0.00630066	0.00538536	0.00327817	0.00333451	0.000124701	0.0192749	0.00281098	0.00414685	0.000504589	0.00246965	0.00649792	0.0238189	0.0094601	0.00127665	0.00237267	0.00704856	0.0026851	0.0143198	0.00553523	0.00434025	0.00799922	0.00169317	0.00939157	0.014049	0.037667	0.000895432	0.00481172	0.00642291	0.0276425	0.0133027	0.015706	0.00350553	0.00182687	0.00793266	0.0159192	0.018212	0.00113065	0.00411532	0.011202	0.00408122	0.00267091	0.00624506	0.0126339	0.00302371	7.72306e-05	0.00900457	0.0122503	0.5951742
216	-6.459849	-179.5701	173.1102	0.0233114	0.00904225	0.00358724	0.0147098	0.00774973	0.0135486	0.00479742	0.0071246	0.0957774	0.00482564	0.00365902	0.000204374	0.0122386	0.035955	0.00208591	0.000322938	0.00351069	0.00480924	0.0109828	0.0209152	0.0054406	0.00392681	0.0036997	0.0214124	0.0113113	0.0177454	0.00768168	0.0218496	0.00205343	0.00818559	0.015793	0.00811462	0.0166643	0.00325647	0.00171797	0.0223262	0.00590366	0.0148279	0.00961726	0.0222198	0.00971348	0.052879	0.000376364	4.83253e-05	0.00824819	0.00249506	0.0158667	0.0126816	0.00866154	0.0135393	0.00593632	0.005892	0.00564654	0.0033548	0.000787849	0.00999342	0.00223447	0.0481834	0.000212309	0.00975829	0.0228166	0.0130161	0.0130482	0.0025341	0.00214622	0.00320593	0.0197574	0.00260997	0.0165785	0.0260094	0.00107553	0.0129222	0.0112013	0.012529	0.0364212	0.0125296	0.0241805	0.00357596	0.00602978	0.0120823	0.025036	0.0305235	0.000977881	0.0318274	0.0145217	0.0026926	0.016474	0.00756106	0.0174713	0.00363135	0.00425539	0.0189301	0.0277188	0.0100022	0.00762548	0.00842456	0.00154342	0.0193793	0.00751704	0.00298216	0.0122286	0.00644254	0.0112633	0.00398821	0.00592285	0.079622	0.00401167	0.00304183	0.000169901	0.0101742	0.0298902	0.00173407	0.000268466	0.00291852	0.00399803	0.00913029	0.0173873	0.0045229	0.00326445	0.00307565	0.0178006	0.00940338	0.0147522	0.00638596	0.0181641	0.00170706	0.00680487	0.0131291	0.00674587	0.0138535	0.00270718	0.00142819	0.0185603	0.00490785	0.0123268	0.00799505	0.0184718	0.00807504	0.0439596	0.00031288	4.0174e-05	0.00685692	0.0020742	0.0131904	0.0105425	0.00720055	0.0112555	0.004935	0.00489816	0.0046941	0.00278892	0.000654958	0.00830777	0.00185757	0.040056	0.000176497	0.0081123	0.0189679	0.0108206	0.0108473	0.00210666	0.00178421	0.00266517	0.0164248	0.00216973	0.0137821	0.0216222	0.00089411	0.0107425	0.00931192	0.0104156	0.0302778	0.0104162	0.0201018	0.00297278	0.0050127	0.0100443	0.020813	0.0253749	0.000812936	0.0264588	0.0120722	0.00223842	0.0136953	0.00628569	0.0145243	0.00301883	0.00353761	0.015737	0.0230433	0.00831508	0.00633924	0.00700354	0.00128308	1.202901
252	-9.358031	-182.2864	172.9284	0.011505	0.0129338	0.0591861	0.0347588	0.00303954	0.00378323	0.00228688	0.00369614	0.0620691	0.00452887	0.0123464	0.00103423	0.0101102	0.00980194	0.00335618	0.0187834	0.013109	0.00368983	0.0215742	0.019201	0.00750518	0.0104145	0.00221619	0.0177293	0.00250882	0.00919382	0.0222581	0.0447241	0.0453507	0.00663365	0.00191089	0.0368575	0.0130829	0.0126256	0.00979317	0.00395859	0.0133082	0.00835266	0.0138789	0.00236286	0.00517289	0.0512893	0.000593832	0.00110522	0.0131016	0.0330116	0.012739	0.0167173	0.00642304	0.00623477	0.0255873	0.0111719	0.0212386	0.00420165	0.0142081	0.00291021	0.0144886	0.0164105	0.0028728	0.00774969	0.00440649	0.00680488	0.0480832	0.00292473	0.0105819	0.0331624	0.0120536	0.0202506	0.0285536	0.00771809	0.00403933	0.00807108	0.00825353	0.00232095	0.010767	0.00525748	0.033781	0.0308251	0.0161056	0.0070947	0.00216195	0.0701317	0.00105277	0.0182598	0.00591496	0.00706373	0.000264407	0.0172487	0.00713117	0.0266904	0.0024394	0.00343683	0.00861334	0.0036055	0.00584819	0.00472093	0.0040759	0.00850708	0.00956357	0.0437637	0.0257015	0.00224751	0.00279741	0.00169098	0.00273302	0.0458955	0.00334876	0.00912923	0.000764738	0.00747573	0.0072478	0.00248164	0.0138889	0.00969309	0.00272835	0.0159525	0.0141977	0.00554952	0.00770077	0.00163871	0.0131095	0.00185508	0.00679814	0.0164582	0.0330701	0.0335334	0.00490509	0.00141296	0.0272534	0.00967379	0.00933568	0.00724132	0.00292708	0.00984038	0.00617616	0.0102624	0.00174715	0.00382496	0.0379246	0.000439094	0.000817228	0.00968766	0.0244096	0.0094195	0.0123612	0.00474936	0.00461014	0.0189199	0.00826081	0.0157043	0.0031068	0.0105058	0.00215188	0.0107132	0.0121343	0.00212422	0.00573032	0.00325827	0.0050317	0.0355539	0.00216262	0.00782453	0.0245211	0.00891273	0.0149738	0.0211132	0.00570695	0.00298678	0.00596796	0.00610286	0.00171617	0.00796141	0.00388751	0.0249785	0.0227929	0.0119089	0.005246	0.0015986	0.0518571	0.000778443	0.0135017	0.00437367	0.0052231	0.000195509	0.0127541	0.00527297	0.0197355	0.00180375	0.00254128	0.00636892	0.002666	0.0043243	0.00349077	0.00301382	1.352402
288	-8.577273	-182.0961	173.5188	0.0246097	0.0250659	0.0102544	0.0327998	0.00150068	0.00214905	0.0021388	0.00153421	0.0411168	0.00252143	0.00765843	0.000667124	0.00171465	0.00657762	0.00134239	0.00142048	0.005576	0.000658953	0.00990262	0.0294782	0.0071872	0.000668978	0.0236622	0.00373413	0.00851941	0.00119614	0.0244377	0.0024108	0.0115251	0.0114839	0.00481618	0.000542751	0.0129882	0.00781145	0.0182135	0.000848417	0.00319098	0.00893104	0.00356584	0.0027465	0.00878437	0.0526261	0.000354423	0.00189625	0.00083518	0.0108517	0.000186457	0.0129654	0.00198298	0.00544522	0.00502875	0.000759667	0.000616114	0.00512337	0.00750983	0.019799	0.0126982	0.00994939	0.0124392	0.0109124	0.000570094	0.00309116	0.0026097	1.10761e-05	0.00760033	0.00117117	0.000430177	0.00181407	0.00482604	0.00490895	0.0138239	0.00184668	0.00639738	0.00357687	0.0123902	0.00162105	0.00443763	0.0203265	0.00511006	0.0081816	0.00147497	0.00594097	0.0127778	0.00424806	0.000498776	0.0114817	0.000182009	0.00978418	0.0149292	0.00199716	0.0101413	0.0241123	0.0103429	0.000178494	0.00711919	0.0148793	0.00278315	0.0313281	0.0319089	0.0130539	0.041754	0.00191036	0.00273574	0.00272268	0.00195304	0.0523416	0.00320977	0.00974916	0.000849247	0.00218274	0.00837328	0.00170885	0.00180826	0.00709823	0.000838845	0.012606	0.0375256	0.00914929	0.000851606	0.0301219	0.00475353	0.0108452	0.00152268	0.0311091	0.00306894	0.0146715	0.014619	0.00613098	0.000690921	0.0165339	0.00994396	0.0231858	0.00108003	0.0040621	0.0113692	0.00453931	0.00349628	0.0111825	0.0669928	0.000451179	0.00241392	0.00106318	0.0138142	0.00023736	0.0165049	0.00252432	0.00693174	0.00640158	0.000967053	0.000784311	0.00652204	0.00955999	0.0252041	0.0161647	0.0126655	0.0158351	0.0138915	0.000725728	0.00393504	0.00332214	1.40998e-05	0.0096752	0.0014909	0.000547614	0.00230931	0.00614354	0.00624908	0.0175977	0.00235082	0.00814384	0.00455334	0.0157727	0.00206359	0.00564909	0.0258755	0.00650509	0.0104152	0.00187764	0.00756284	0.0162661	0.00540777	0.00063494	0.0146162	0.000231697	0.0124552	0.0190049	0.00254238	0.0129098	0.0306949	0.0131665	0.000227223	0.00906271	0.0189413	0.00354294	0.785548
324	-27.24235	-200.0311	172.7887	0.0704322	0.0475412	0.00891081	0.00960368	0.0260004	0.00372154	0.00703023	0.0184112	0.0761849	0.0131573	0.00950925	0.0342087	0.0034397	0.0129908	0.00291263	0.00308246	0.0155229	0.00275768	0.0444088	0.0165284	0.0117038	0.00584989	0.011776	0.0192266	0.0107283	0.00243326	0.0224933	0.0335696	0.00714883	0.0279245	0.017558	0.00452211	0.070538	0.0012362	0.017086	0.0309113	0.000863884	0.0146745	0.0113517	0.00256763	0.017447	0.0415562	0.00247882	0.0217685	0.00944525	0.0200582	0.00221858	0.023875	0.000918094	0.0392535	0.00668867	0.020785	0.0166845	0.00189098	0.00736909	0.0397138	0.00112403	0.00588112	0.00301562	0.0100553	0.00138422	0.00294277	0.00375302	2.10558e-05	0.0165308	0.00122525	0.0119648	0.00640695	0.00946868	0.0234825	0.00697944	0.00322391	0.00643191	0.011678	0.0183856	0.000501736	0.028313	0.000757374	0.0053761	0.0178111	0.0080414	0.00311514	0.0578682	0.00968373	0.0110883	0.0157385	0.00136799	0.0202154	0.00218728	0.00231352	0.016357	0.00775985	0.0558351	0.000365102	0.00551213	0.0234764	0.000460219	0.0482159	0.0325453	0.00610009	0.00657441	0.0177991	0.00254766	0.00481269	0.0126038	0.052154	0.00900712	0.00650976	0.0234183	0.00235472	0.00889314	0.0019939	0.00211016	0.0106265	0.00188783	0.030401	0.0113149	0.0080121	0.00400467	0.0080615	0.013162	0.00734428	0.00166574	0.0153982	0.0229808	0.00489388	0.0191163	0.0120197	0.0030957	0.0482882	0.000846269	0.0116966	0.021161	0.00059139	0.0100457	0.00777106	0.00175772	0.0119437	0.0284482	0.00169693	0.0149021	0.00646595	0.0137313	0.00151878	0.0163441	0.0006285	0.0268718	0.00457887	0.0142288	0.0114217	0.00129451	0.00504466	0.0271869	0.00076948	0.00402604	0.00206441	0.00688357	0.000947595	0.00201454	0.00256921	1.44142e-05	0.0113165	0.00083877	0.00819073	0.00438601	0.00648198	0.0160754	0.00477792	0.002207	0.0044031	0.00799439	0.0125863	0.000343474	0.0193823	0.000518476	0.00368032	0.012193	0.00550491	0.00213254	0.0396149	0.0066292	0.00759071	0.0107741	0.00093649	0.0138389	0.00149735	0.00158377	0.0111975	0.00531217	0.0382231	0.000249938	0.00377345	0.0160712	0.000315053	1.460769
