Iteration	Posterior	Likelihood	Prior	tree_length
0	-1503.609	-1676.636	173.027	1.272691
6	-1491.188	-1664.247	173.059	1.246169
12	-1498.423	-1671.284	172.8618	1.404614
18	-1504.379	-1677.241	172.8618	1.404614
24	-1482.904	-1656.049	173.1454	1.172559
30	-1473.738	-1646.744	173.0061	1.289861
36	-1477.032	-1649.878	172.8468	1.416219
42	-1490.953	-1664.013	173.0596	1.245712
48	-1480.035	-1653.161	173.1259	1.189441
54	-1489.239	-1662.237	172.9986	1.295992
60	-1494.243	-1667.293	173.0498	1.253857
66	-1493.198	-1666.277	173.0788	1.22954
72	-1491.409	-1664.323	172.9132	1.364359
78	-1487.36	-1660.226	172.8662	1.401185
84	-1490.629	-1663.495	172.8662	1.401185
90	-1493.814	-1666.687	172.8729	1.395963
96	-1497.813	-1670.64	172.8266	1.431836
102	-1497.366	-1670.164	172.798	1.45371
108	-1489.555	-1662.449	172.894	1.379537
114	-1489.218	-1662.301	173.0827	1.22627
120	-1499.413	-1672.125	172.7115	1.51889
126	-1485.177	-1658.102	172.9248	1.355224
132	-1494.462	-1667.51	173.048	1.255373
138	-1497.139	-1670.065	172.9264	1.353925
144	-1490.512	-1663.577	173.0656	1.240656
150	-1497.069	-1670.001	172.9319	1.349628
156	-1495.771	-1668.703	172.9319	1.349628
162	-1506.92	-1680.025	173.1053	1.207067
168	-1494.882	-1667.71	172.8276	1.431071
174	-1492.67	-1665.797	173.127	1.188496
180	-1486.034	-1658.851	172.8174	1.438841
186	-1489.313	-1662.485	173.172	1.149115
192	-1499.181	-1672.085	172.9036	1.371988
198	-1486.362	-1659.266	172.9036	1.371988
204	-1490.482	-1663.711	173.2285	1.098252
210	-1478.308	-1651.409	173.1012	1.210586
216	-1492.629	-1665.604	172.9751	1.314976
222	-1491.626	-1664.622	172.9958	1.298221
228	-1494.276	-1667.226	172.9506	1.334657
234	-1483.046	-1655.924	172.8782	1.391888
240	-1486.179	-1659.136	172.9571	1.329469
246	-1487.172	-1660.16	172.9876	1.304945
252	-1486.383	-1659.416	173.0338	1.267144
258	-1494.673	-1667.719	173.0455	1.257435
264	-1487.95	-1660.944	172.9945	1.299337
270	-1488.304	-1661.441	173.136	1.180679
276	-1494.647	-1667.544	172.8974	1.376827
282	-1486.106	-1658.959	172.8528	1.411583
288	-1484.997	-1657.951	172.9539	1.332015
294	-1501.179	-1674.161	172.9821	1.3094
300	-1484.358	-1657.223	172.8645	1.402565
306	-1484.707	-1657.757	173.0504	1.253387
312	-1497.674	-1670.764	173.0897	1.22035
318	-1500.216	-1673.287	173.0712	1.235956
324	-1495.112	-1667.939	172.8264	1.431938
330	-1485.527	-1658.577	173.0504	1.253367
336	-1485.278	-1658.21	172.9315	1.349901
342	-1506.645	-1679.401	172.7565	1.485119
348	-1488.739	-1661.619	172.8803	1.390247
354	-1498.197	-1671.058	172.8608	1.405414
360	-1504.829	-1677.876	173.0468	1.256322
366	-1500.452	-1673.499	173.0468	1.256322
