Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-116.4825	-281.5666	165.0841	0.828045	0.8467416	0.3841544	1.15303	0.5004591	5.978761	1.372028
6	-106.6156	-272.1822	165.5666	1.366728	0.9668513	0.7091376	0.7309747	0.8341445	4.524337	1.436527
12	-90.27752	-256.9869	166.7094	3.923178	0.9668513	0.1422309	0.2853437	0.3356588	3.758074	0.4255645
18	-92.14559	-259.322	167.1765	3.542771	0.6239271	0.1914673	0.2853437	0.2862782	3.832921	0.3585234
24	-81.21604	-249.5161	168.3001	2.084422	0.6239271	0.2649588	0.1611776	0.3234904	3.832921	0.4906159
30	-103.5557	-271.5287	167.9731	1.49302	1.029111	0.245615	0.5869199	0.533992	3.574857	0.7373804
36	-82.4101	-251.077	168.6669	1.129702	0.7431314	0.6016674	0.3369332	0.3718521	3.574857	0.7373804
42	-78.76913	-247.4102	168.6411	1.706524	0.353434	0.4086112	0.2368851	0.3407709	3.699157	0.8307147
48	-80.22129	-247.4627	167.2414	1.894801	1.989242	0.4077206	0.05056133	0.2152408	3.699157	0.7012821
54	-90.14625	-257.1449	166.9986	2.522889	1.989242	0.6398887	0.9040806	0.2492653	2.312002	0.7012821
60	-96.81031	-264.3115	167.5012	3.476781	0.75762	0.4251556	0.1297378	0.189549	2.493273	1.567192
66	-92.93285	-258.7589	165.826	4.449242	0.6573244	0.4251556	0.268824	0.07754424	3.657271	1.567192
72	-75.54585	-244.3405	168.7947	1.491547	0.6496198	0.3073874	0.3318526	0.1581601	3.657271	0.8029836
78	-85.71148	-252.9805	167.2691	2.413933	0.6496198	0.9184284	0.2633826	0.04489808	4.068483	0.6266688
84	-87.69559	-255.6354	167.9398	2.071329	0.4580196	0.7352684	0.3393015	0.1017397	3.834626	0.7709569
90	-87.82537	-253.5129	165.6875	0.8990691	0.4317901	1.120561	0.1183722	1.058318	6.009111	0.8698802
96	-81.97919	-245.9536	163.9744	1.230308	0.6169703	1.53454	0.2747804	1.34449	6.009111	1.202909
102	-79.20864	-244.3577	165.1491	1.412984	0.5551902	1.081831	0.3498842	0.5655349	6.009111	1.084608
108	-91.07077	-256.242	165.1713	0.7781475	2.731787	0.6329253	0.644099	0.5080886	4.792435	0.9410613
114	-94.05617	-262.5824	168.5263	1.162087	0.5666457	0.07955063	0.6274722	0.3254753	3.92726	0.9898698
120	-91.86149	-261.1877	169.3263	2.514199	0.8090571	0.2375417	0.1050663	0.2012882	2.448814	0.6463795
126	-77.96992	-247.9079	169.938	1.079604	0.6243081	0.1739709	0.2107447	0.3028419	2.835544	1.03843
132	-99.84315	-269.817	169.9738	0.9878685	0.6442321	0.2251283	0.1120101	0.7177012	1.639716	1.724194
138	-91.5535	-258.9444	167.3909	1.5243	1.308734	0.2336751	0.165572	0.7046267	2.750819	1.887277
144	-81.07819	-249.9933	168.9151	0.981674	0.767164	0.3941674	0.3073104	0.4819132	2.750819	1.508549
150	-84.19503	-252.1807	167.9857	1.731276	1.267512	0.3978408	0.06580475	0.3569598	3.260786	1.158633
156	-101.1358	-269.9605	168.8247	1.802678	0.6485651	0.06015876	0.1373388	0.2631458	3.236175	1.245205
