Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1349.299	-1518.207	168.9081	1.832966	2.812038
6	-1340.459	-1509.6	169.1405	2.257415	2.405601
12	-1338.339	-1507.409	169.0702	2.539185	2.271058
18	-1333.748	-1503.054	169.3061	2.179393	2.350119
24	-1349.749	-1518.976	169.2268	2.140107	2.425106
30	-1346.682	-1515.789	169.1063	2.140107	2.500736
36	-1346.233	-1515.532	169.2989	2.140107	2.379602
42	-1346.218	-1515.465	169.2469	1.965466	2.52199
48	-1360.82	-1530.162	169.3413	1.833477	2.545389
54	-1362.023	-1530.981	168.9577	2.167787	2.575998
60	-1346.796	-1515.667	168.8714	2.123128	2.656957
66	-1355.372	-1524.418	169.0468	1.951267	2.654763
72	-1344.76	-1514.198	169.4375	2.177537	2.267457
78	-1347.764	-1516.8	169.0355	2.070041	2.588414
84	-1360.254	-1529.27	169.0154	1.990928	2.649671
90	-1347.02	-1515.983	168.9635	2.087416	2.622201
96	-1341.504	-1510.595	169.0912	2.011242	2.590289
102	-1333.689	-1502.78	169.0912	2.0367	2.574534
108	-1341.65	-1510.543	168.893	1.600531	2.961765
114	-1362.71	-1531.794	169.0841	1.747114	2.757133
120	-1349.851	-1518.478	168.6266	1.738313	3.038966
126	-1357.395	-1526.297	168.9019	1.672005	2.913317
132	-1358.727	-1527.64	168.913	2.001945	2.705889
138	-1351.316	-1520.018	168.7016	1.909538	2.890829
144	-1336.34	-1505.48	169.14	1.751669	2.720124
150	-1348.957	-1517.852	168.8948	2.061217	2.680675
156	-1343.894	-1513.032	169.1379	1.805501	2.688416
162	-1344.461	-1513.315	168.8543	2.026147	2.727044
168	-1339.578	-1508.826	169.2484	1.940896	2.536354
174	-1340.399	-1509.437	169.0384	1.940896	2.66632
180	-1349.335	-1518.183	168.8472	1.940896	2.783449
186	-1336.907	-1506.218	169.3109	1.889265	2.529556
192	-1327.869	-1496.923	169.054	2.287653	2.441036
198	-1330.736	-1499.837	169.1002	2.065836	2.550825
204	-1339.525	-1508.958	169.433	2.22601	2.23922
210	-1336.026	-1505.22	169.1939	2.162162	2.431968
216	-1335.025	-1504.248	169.2228	2.162162	2.413756
222	-1332.285	-1501.358	169.0736	1.993138	2.612401
228	-1330.783	-1500.247	169.4643	2.368505	2.126468
234	-1328.881	-1498.185	169.3047	2.289458	2.280855
240	-1348.798	-1517.783	168.9852	2.044665	2.635195
246	-1340.968	-1509.669	168.7013	1.906051	2.893151
252	-1335.64	-1504.64	169.0002	2.029396	2.635357
258	-1339.937	-1509.163	169.2256	2.029396	2.495342
264	-1340.214	-1509.268	169.0539	2.335562	2.410897
270	-1342.536	-1511.76	169.2238	2.165703	2.410897
276	-1342.329	-1511.731	169.402	2.13996	2.314182
282	-1335.969	-1505.173	169.2046	2.267081	2.358901
288	-1346.028	-1515.11	169.0817	1.944773	2.63725
294	-1349.521	-1518.358	168.8363	2.136265	2.67047
300	-1340.215	-1509.333	169.118	2.014294	2.571781
306	-1330.817	-1499.749	168.9321	1.939075	2.732669
312	-1336.404	-1505.37	168.9653	2.047042	2.646016
318	-1360.015	-1528.931	168.9163	1.844058	2.800348
324	-1341.866	-1510.745	168.8798	1.708535	2.904647
330	-1358.243	-1527.123	168.8798	1.980523	2.739312
