Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-946.4374	-1116.474	170.0366	1.033332	2.610422
6	-944.2872	-1114.07	169.7832	1.768964	2.307687
12	-936.5853	-1107.431	170.8453	0.728441	2.293879
18	-942.4409	-1113.384	170.9426	0.904184	2.117295
24	-948.3688	-1119.049	170.6798	0.904184	2.287319
30	-938.92	-1109.592	170.6724	0.9116417	2.287319
36	-924.9133	-1096.083	171.1698	0.8811797	1.982289
42	-927.3803	-1097.064	169.684	1.315574	2.653893
48	-925.1754	-1095.087	169.9118	0.8456473	2.802129
54	-932.699	-1103.274	170.575	1.015406	2.283221
60	-933.0476	-1103.261	170.2134	0.9873814	2.529214
66	-945.2169	-1116.162	170.9447	0.9682977	2.073864
72	-935.2355	-1106.081	170.8454	1.388064	1.85893
78	-929.7404	-1099.546	169.8057	1.61337	2.392206
84	-931.3141	-1101.822	170.508	1.048871	2.304665
90	-929.0245	-1099.393	170.3682	0.9568983	2.451439
96	-926.2439	-1097.397	171.1532	0.9568983	1.942632
102	-950.5795	-1121.654	171.0742	1.185801	1.840699
108	-948.7955	-1119.23	170.4344	0.9889502	2.389494
114	-935.0525	-1104.797	169.7443	1.174106	2.703754
120	-933.8362	-1104.552	170.716	1.115681	2.127208
126	-930.8991	-1101.463	170.5635	1.268133	2.127208
132	-940.6061	-1111.529	170.9224	1.616902	1.644797
138	-941.872	-1111.865	169.9927	1.060593	2.620747
144	-945.9735	-1114.976	169.0028	2.079755	2.602606
150	-935.7955	-1104.798	169.0028	2.079755	2.602606
156	-929.8416	-1099.151	169.309	1.980422	2.473814
162	-918.6757	-1089.027	170.3516	1.163965	2.33099
168	-938.5207	-1108.979	170.4581	1.4893	2.051146
174	-925.651	-1096.118	170.4671	1.042014	2.335097
180	-925.8196	-1096.545	170.7249	1.135753	2.108212
186	-929.2625	-1099.154	169.8913	1.294627	2.538426
192	-930.3035	-1100.594	170.291	1.402192	2.217158
198	-927.288	-1097.273	169.9845	1.361419	2.438331
204	-921.7627	-1092.963	171.2001	1.210251	1.736371
210	-920.8323	-1092.15	171.3179	0.7857821	1.946927
216	-918.6935	-1088.311	169.6177	1.759881	2.418402
222	-923.2537	-1094.019	170.7657	1.352647	1.937029
228	-920.9701	-1091.845	170.8748	0.9897416	2.105665
234	-922.8346	-1093.744	170.9098	0.9897416	2.082712
240	-924.9689	-1095.544	170.5747	1.324849	2.082712
246	-940.7876	-1111.861	171.0733	0.8262518	2.082712
252	-938.0065	-1108.775	170.7685	0.9514015	2.199922
258	-939.8389	-1110.515	170.6762	1.401364	1.964437
264	-938.7791	-1109.355	170.5755	1.215922	2.153483
270	-927.5517	-1098.592	171.0401	0.5292425	2.29669
276	-931.6851	-1101.983	170.2977	0.8986541	2.53193
282	-930.2675	-1101.064	170.796	0.8974811	2.216971
288	-932.7268	-1103.632	170.905	1.005262	2.075624
294	-934.2599	-1104.936	170.6764	1.145039	2.133907
300	-930.3227	-1100.513	170.1901	1.604389	2.151454
306	-931.3997	-1102.478	171.0788	0.7863784	2.105305
312	-923.6949	-1094.023	170.3284	0.9405504	2.486621
318	-927.6861	-1097.992	170.3056	0.8833164	2.536565
324	-933.887	-1104.114	170.2265	0.9822327	2.524255
330	-948.119	-1118.037	169.9181	0.8512717	2.794828
336	-941.0784	-1111.563	170.4848	1.543666	1.997287
342	-946.9894	-1118.072	171.0823	1.215409	1.81474
348	-960.9496	-1131.688	170.7387	0.5051118	2.502343
354	-955.3338	-1126.457	171.1236	0.8638745	2.024587
360	-948.3187	-1119.317	170.9983	0.988922	2.024733
366	-940.926	-1111.286	170.3595	0.994468	2.433246
372	-938.3287	-1108.506	170.1777	0.994468	2.547034
378	-940.9271	-1111.106	170.1794	1.113561	2.471613
384	-926.839	-1096.678	169.8393	1.837366	2.227812
390	-935.6146	-1104.854	169.2394	1.837366	2.606207
396	-937.4768	-1108.392	170.9153	0.9596264	2.098901
402	-937.9906	-1108.431	170.4408	1.0862	2.323708
408	-933.4933	-1102.877	169.3832	1.727355	2.585271
414	-936.0324	-1106.714	170.6819	0.8646399	2.311256
420	-928.9366	-1099.647	170.7107	1.098303	2.142014
426	-941.3739	-1111.02	169.6459	0.899813	2.930323
432	-935.3572	-1104.983	169.6255	1.873783	2.341373
438	-927.997	-1097.976	169.9786	1.520635	2.341373
444	-934.5479	-1104.478	169.9305	1.641329	2.29514
450	-932.811	-1103.348	170.5375	1.136111	2.229806
456	-931.6704	-1101.363	169.6924	1.307365	2.653749
462	-928.0341	-1098.377	170.3429	1.3941	2.188831
468	-933.6827	-1103.566	169.8831	1.718463	2.276101
474	-926.2826	-1096.859	170.5765	1.025043	2.276101
480	-947.2003	-1117.804	170.6033	1.254073	2.110393
486	-942.4368	-1113.045	170.6079	0.8219189	2.385422
492	-936.1116	-1106.727	170.6154	0.8241468	2.37925
498	-939.2873	-1110.353	171.066	0.7714417	2.123463
504	-942.1114	-1112.261	170.1494	1.490502	2.251498
510	-940.9612	-1111.111	170.1494	1.490502	2.251498
516	-943.617	-1114.541	170.924	1.053576	2.031166
522	-933.6165	-1103.499	169.8823	1.057855	2.690438
528	-941.1611	-1109.539	168.3783	1.87988	3.102694
534	-944.3751	-1115.452	171.0769	1.321331	1.74487
540	-944.1631	-1114.54	170.3766	0.6935651	2.610268
546	-944.1174	-1114.468	170.3506	1.282107	2.256111
552	-937.0663	-1107.699	170.6329	1.177627	2.140997
558	-936.0529	-1106.789	170.7358	0.7670758	2.339059
564	-940.1344	-1110.929	170.7949	1.079825	2.099026
570	-930.7663	-1101.518	170.7516	0.6909426	2.37734
576	-934.6754	-1104.182	169.5064	1.018277	2.943029
582	-930.3579	-1100.185	169.8275	1.797439	2.26108
588	-932.6209	-1103.171	170.5499	1.075095	2.26108
594	-945.2106	-1115.339	170.1285	1.041958	2.548104
600	-927.6864	-1098.432	170.7451	1.245928	2.022222
606	-932.6596	-1102.601	169.9409	1.558504	2.341272
612	-937.8973	-1104.968	167.0708	2.26699	3.643183
618	-935.6835	-1104.046	168.3622	2.098412	2.981567
624	-939.8228	-1109.298	169.4749	1.724009	2.530363
630	-940.6008	-1110.183	169.5818	1.592355	2.545763
636	-955.8093	-1125.755	169.9453	1.626947	2.294829
642	-957.5845	-1127.934	170.349	0.8845424	2.508765
648	-951.982	-1122.767	170.7851	1.114216	2.082837
654	-945.0103	-1115.342	170.3315	0.7014248	2.633275
660	-941.7749	-1113.193	171.4184	0.710521	1.929911
666	-937.4573	-1108.752	171.2947	1.316438	1.592819
672	-940.1139	-1111.013	170.8996	0.5895281	2.347844
678	-946.533	-1116.865	170.3316	0.5895281	2.702063
684	-932.0692	-1102.631	170.5619	1.42166	2.027186
690	-932.1173	-1103.185	171.0674	1.297462	1.768188
696	-936.1758	-1106.953	170.7775	0.956704	2.190636
702	-943.8169	-1114.933	171.116	0.589291	2.209374
708	-942.2202	-1113.12	170.9002	0.7037363	2.274579
714	-941.1714	-1112.128	170.9566	0.6473529	2.274579
720	-952.7897	-1123.342	170.5518	1.066638	2.265289
726	-936.7586	-1107.391	170.6329	0.985539	2.265289
732	-932.0278	-1102.867	170.8395	0.5740764	2.395685
738	-925.5632	-1095.38	169.8167	1.447763	2.489438
744	-927.8426	-1097.67	169.8276	1.151158	2.666705
750	-923.4684	-1093.457	169.9888	1.594154	2.287984
756	-929.1119	-1100.131	171.0193	0.5636923	2.287984
762	-922.1593	-1092.778	170.6191	1.081591	2.21231
768	-921.3329	-1090.136	168.8029	1.981185	2.785878
