Iteration	Posterior	Likelihood	Prior	tree_length
0	-688.7894	-861.5523	172.7629	1.480356
6	-696.9605	-870.0413	173.0809	1.227842
12	-683.5952	-856.5666	172.9713	1.318044
18	-690.4235	-863.3949	172.9713	1.318044
24	-690.5142	-863.5125	172.9983	1.296202
30	-698.6823	-870.7523	172.0699	1.96958
36	-680.2016	-853.0901	172.8885	1.383782
42	-685.7593	-858.6384	172.8791	1.391153
48	-680.7367	-853.7656	173.0289	1.271152
54	-680.2291	-853.3178	173.0887	1.221254
60	-681.5796	-854.5132	172.9337	1.348188
66	-686.932	-860.0387	173.1067	1.205877
72	-688.8702	-861.9921	173.1219	1.192855
78	-698.133	-870.6364	172.5034	1.670476
84	-697.3054	-870.2848	172.9794	1.311532
90	-688.9619	-861.9414	172.9795	1.311443
96	-680.0847	-852.7753	172.6906	1.534391
102	-688.91	-862.2075	173.2976	1.033187
108	-688.7467	-861.3996	172.6529	1.56229
114	-675.3917	-848.1738	172.7821	1.465784
120	-683.2188	-856.1771	172.9583	1.328529
126	-680.9425	-853.7721	172.8296	1.429544
132	-685.4526	-858.2561	172.8035	1.449475
138	-681.8657	-854.6358	172.7701	1.474844
144	-688.9876	-861.8656	172.8779	1.392081
150	-690.0546	-862.9372	172.8826	1.388428
156	-688.7575	-861.7707	173.0132	1.284034
162	-693.23	-866.1866	172.9566	1.329878
168	-682.8057	-855.9669	173.1612	1.158651
174	-673.7474	-846.4818	172.7344	1.501758
180	-677.4021	-850.2757	172.8736	1.39544
186	-681.1329	-854.0076	172.8747	1.394608
192	-686.3322	-858.7399	172.4077	1.738248
198	-686.4792	-859.4633	172.984	1.307793
204	-695.0267	-868.1837	173.1569	1.162439
210	-688.6526	-861.6777	173.025	1.274339
216	-681.9497	-855.1498	173.2001	1.124081
222	-682.158	-855.2635	173.1055	1.206929
228	-681.4237	-854.1151	172.6914	1.53382
234	-685.5254	-858.3096	172.7842	1.464193
240	-685.7566	-858.6849	172.9283	1.352447
246	-688.5074	-861.6446	173.1371	1.17972
252	-694.683	-867.6598	172.9768	1.313653
258	-700.5895	-873.4347	172.8452	1.417516
264	-686.318	-859.4114	173.0933	1.217286
270	-678.7115	-851.9856	173.2741	1.055683
276	-677.0067	-849.6543	172.6476	1.566164
282	-682.3653	-855.2922	172.9269	1.353558
288	-678.9511	-851.9447	172.9935	1.300089
294	-685.0703	-857.9262	172.8559	1.409199
300	-687.5642	-860.4359	172.8717	1.396922
306	-681.1641	-854.1019	172.9379	1.34483
