Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
108	-1823.061	-1984.989	161.9281	0.9564939	0.940251	1.990891	0.9429127	1.20969	6.466764	0.8057722	1.043372
114	-1818.173	-1982.088	163.9149	1.176563	0.8037375	1.758077	0.4502234	1.161127	5.117638	0.9105926	0.9913378
120	-1818.681	-1984.351	165.6698	0.6575592	0.8037375	1.86901	1.096238	0.5247067	4.313267	0.4084615	0.9268157
126	-1816.722	-1984.47	167.7489	0.8325398	0.6690955	1.763749	0.873746	0.3207894	3.047807	0.1611576	0.8428186
132	-1816.357	-1983.628	167.2714	0.4888284	0.7260234	2.361468	0.4833016	0.1314284	3.740012	0.2224331	0.7732976
138	-1820.457	-1984.886	164.4299	0.6194399	0.7231201	3.48951	0.8186107	0.5088811	4.143839	0.7223154	0.7793501
144	-1837.838	-2004.299	166.4615	0.7134188	0.6359546	2.20211	1.056648	0.2335375	3.871378	0.3820281	0.5937534
150	-1829.944	-1997.571	167.6273	0.7477201	0.9257145	2.090598	0.9277793	0.3145631	2.630976	0.3189826	0.5490165
156	-1811.018	-1980.07	169.0527	0.7477201	1.019703	2.194199	0.1989957	0.3145631	1.691621	0.3242955	0.6641339
162	-1817.267	-1986.579	169.3124	0.8766293	0.9057092	2.339978	0.1803408	0.2597048	1.301431	0.3282415	0.7385474
168	-1815.99	-1985.86	169.8694	0.662517	0.9057092	2.222531	0.2088647	0.2068448	1.299798	0.2033962	0.4671831
174	-1804.394	-1973.603	169.2088	0.6072757	1.067528	2.687363	0.1467723	0.2068448	1.35134	0.2660272	0.3843875
180	-1799.072	-1966.854	167.7818	0.4116607	0.9410916	3.0508	0.1294623	0.2752173	2.680032	0.1778542	0.3589149
186	-1803.511	-1970.648	167.1369	0.3831294	0.8003478	3.346717	0.2416124	0.3668581	2.680032	0.4707133	0.362874
192	-1802.06	-1970.789	168.7283	0.5284865	0.6849103	2.712989	0.1453388	0.3274535	2.109228	0.2636795	0.362874
198	-1800.952	-1970.258	169.3059	0.6537226	0.7250869	1.799788	0.1913291	0.5779728	2.077164	0.2408358	0.4588047
204	-1810.147	-1978.348	168.2012	0.6170715	0.6920952	3.003394	0.3203299	0.4338719	2.077164	0.222628	0.4988932
210	-1817.787	-1987.485	169.6982	0.4638063	0.6070195	2.310202	0.2421871	0.2637136	1.815757	0.1097318	0.4988932
216	-1811.607	-1981.379	169.7721	0.6766776	0.7446312	2.376571	0.1180638	0.1945621	1.481928	0.1786928	0.6459356
222	-1815.107	-1985.682	170.575	0.6862753	0.6586164	2.174529	0.1812866	0.1064505	0.8633386	0.2089647	0.7843495
228	-1820.055	-1989.704	169.6487	0.5652177	0.6586164	3.120055	0.1995649	0.1064505	0.9924262	0.07614349	0.8709111
234	-1814.097	-1983.722	169.625	0.8202451	0.8161746	2.613176	0.09183774	0.2270679	0.920591	0.08484262	1.080557
240	-1800.502	-1969.116	168.6141	0.6609665	0.8161746	2.532325	0.1424356	0.2332378	1.796438	0.351461	1.11936
246	-1810.166	-1977.881	167.7151	0.7826047	0.6506502	1.828747	0.3793539	0.2565906	2.861897	0.4836307	1.27933
252	-1803.406	-1970.788	167.3818	0.5093726	0.6908109	1.551809	0.7329105	0.3028071	3.245315	0.3159316	1.430644
258	-1807.073	-1974.42	167.3477	0.5928921	0.6908109	2.400362	0.2582849	0.4069242	3.245315	0.3719132	0.9404624
264	-1795.766	-1964.795	169.0287	0.5457421	0.6734031	2.279648	0.294688	0.2489779	1.836709	0.2722039	1.061834
270	-1801.109	-1969.464	168.3547	0.5872369	1.163757	2.038597	0.3090585	0.2882522	2.177979	0.2113977	1.125365
276	-1807.624	-1975.28	167.6558	0.622258	0.8308612	2.149755	0.6448111	0.2740491	2.827441	0.2764775	0.9867887
282	-1817.513	-1985.131	167.6176	0.7637857	0.8061512	2.02803	0.5454395	0.4738089	2.91321	0.155126	0.9771034
288	-1815.418	-1982.967	167.5489	0.4752969	0.674795	2.472473	0.7847517	0.2852346	2.91321	0.3113134	0.6925152
294	-1815.412	-1982.836	167.4238	0.4185511	0.9326378	2.472473	0.6243175	0.0573811	3.202394	0.3113134	0.6925152
300	-1818.748	-1985.902	167.1534	0.4140075	0.8330776	2.334735	0.4628039	0.4408689	3.33206	0.5011693	0.6226085
306	-1822.404	-1989.842	167.438	0.7473561	0.7383077	2.221061	0.4628039	0.5273119	3.24655	0.1547695	0.6708204
312	-1819.423	-1985.846	166.4231	0.8698355	0.9465888	2.899757	0.7599761	0.2078204	2.942205	0.5243751	0.6006871
318	-1810.875	-1979.653	168.7772	0.4458171	0.8023218	2.000633	0.3265286	0.2228163	2.579372	0.3451228	0.6006871
324	-1808.985	-1976.971	167.9863	0.694022	0.6894916	2.442212	0.05613671	0.3498059	3.077382	0.2727436	0.568861
330	-1802.971	-1970.812	167.8413	0.694022	0.7155577	2.32324	0.2636831	0.2366835	3.014747	0.4637678	0.6224816
336	-1815.195	-1983.629	168.4336	0.6275085	0.7776511	2.773663	0.2803727	0.1663899	2.082188	0.3604771	0.7154276
342	-1809.623	-1977.13	167.5071	0.5941602	0.7776511	3.087234	0.521036	0.2537756	2.241775	0.5498406	0.6467651
348	-1819.192	-1984.557	165.3652	0.8016802	0.934674	3.667518	0.4313638	0.6859752	3.467371	0.2167871	0.6057771
354	-1825.173	-1987.459	162.2859	0.8222504	0.9109393	3.991678	0.4080536	0.904784	5.934381	0.3282521	0.5488571
360	-1816.971	-1979.626	162.6551	0.3440034	0.6825466	3.734985	0.6376641	0.7858746	5.934381	0.4940101	0.8344755
366	-1816.372	-1982.156	165.7842	0.5601072	0.9087566	2.801377	0.7599588	0.8808476	3.495031	0.2640014	0.77154
372	-1830.894	-1996.231	165.3364	0.7926755	1.05343	3.092253	0.3871529	0.7638455	3.524231	0.3143021	1.018749
378	-1818.577	-1984.364	165.7872	0.6871326	1.041348	2.71943	0.674339	0.2995316	3.69804	0.4315215	0.9365323
384	-1815.889	-1982.891	167.0024	0.7887288	0.5934323	2.610721	0.5321007	0.5954705	3.104559	0.1686437	0.8543771
390	-1808.946	-1977.199	168.2527	0.5082697	0.8534578	3.36372	0.3327858	0.1215197	1.912333	0.1989834	0.5438105
396	-1804.37	-1972.825	168.4557	0.4151514	0.6536332	3.117968	0.1257926	0.3361455	2.117706	0.2625512	0.5438105
402	-1812.81	-1980.724	167.9139	0.4151514	0.8320926	3.36663	0.342722	0.2231157	2.117706	0.2625512	0.6203157
408	-1808.948	-1977.189	168.2413	0.7500229	0.7556883	2.691971	0.3770553	0.1621628	2.404957	0.1528051	0.6731809
414	-1813.32	-1980.608	167.2878	0.5416174	0.7481844	2.691971	0.2884346	0.2211443	3.301788	0.383662	0.7437501
420	-1811.264	-1978.976	167.7122	0.5653946	1.037542	2.691971	0.4300106	0.1456313	2.403408	0.453858	0.7933099
426	-1808.459	-1977.691	169.2324	0.6776521	0.7679533	2.500391	0.2292425	0.198678	1.50023	0.3321777	0.8150755
432	-1800.968	-1970.114	169.1455	0.5386718	0.672386	2.500391	0.2301491	0.1810206	1.703658	0.3904862	0.8701188
438	-1812.16	-1981.04	168.8799	0.6657566	1.098856	2.630703	0.3128099	0.1536259	1.463771	0.1976617	0.8614528
444	-1820.223	-1988.407	168.1844	0.4560536	0.7716351	2.585925	0.4877679	0.4233976	2.40073	0.0888408	0.7913415
450	-1817.697	-1985.543	167.8455	0.5824156	0.7716351	2.454632	0.4877679	0.3493383	2.907562	0.06998517	0.7541194
456	-1814.607	-1981.585	166.9776	0.6818064	0.6222866	2.706327	0.449383	0.2661936	3.394341	0.4124806	0.6887057
462	-1811.594	-1978.877	167.2832	0.4611366	0.8517754	2.953034	0.3015814	0.4426374	2.869065	0.2855119	0.7260277
468	-1824.513	-1989.575	165.0618	0.7108081	1.065615	2.907982	0.2674562	0.7062771	4.17164	0.3642883	1.02298
474	-1810.381	-1976.351	165.9698	0.638551	0.6144446	2.381924	0.4862116	0.5533176	4.17164	0.4855054	0.9519405
480	-1808.838	-1975.782	166.9436	0.6745895	0.9522218	2.183219	0.3234815	0.4921858	3.113163	0.4619916	1.124355
486	-1817.835	-1982.966	165.1313	0.9253432	0.9748934	2.183219	0.3733004	0.7914368	4.063289	0.5408708	1.270412
492	-1818.069	-1979.574	161.5053	0.6725644	0.9259584	2.070495	0.881481	1.72561	6.695708	0.4970776	1.270412
498	-1821.066	-1981.568	160.5016	0.6096167	0.908396	2.209287	1.586162	1.141639	6.695708	1.211602	1.352552
504	-1812.628	-1974.555	161.927	0.5749147	0.81948	2.22174	1.358582	0.8819684	7.133212	0.2937229	1.047436
510	-1814.651	-1982.649	167.9985	0.7711687	0.8988456	2.11159	0.3293932	0.2560271	2.683662	0.5392957	0.483385
516	-1827.862	-1996.136	168.2745	0.7711687	1.047636	2.104221	0.1501897	0.4604126	2.23893	0.5392957	0.5396396
522	-1802.169	-1970.682	168.5124	0.561607	1.009029	1.879992	0.2036908	0.4604126	2.472181	0.4623712	0.5357488
528	-1813.373	-1982.294	168.9214	0.9926348	0.7731968	1.625959	0.3164138	0.4659803	2.1682	0.2799421	0.6665577
534	-1811.902	-1980.376	168.4742	0.5616563	0.9288881	2.197066	0.2387966	0.4659803	2.38623	0.3112235	0.5033036
540	-1811.207	-1980.268	169.0614	0.605964	0.7135718	2.014521	0.4731191	0.4249658	2.114167	0.1597845	0.503721
546	-1804.976	-1974.85	169.8747	0.4613364	0.7461609	2.05137	0.2623355	0.3226855	1.738992	0.06338319	0.4628849
552	-1804.851	-1975.077	170.2264	0.474521	0.73387	1.64968	0.313036	0.2605557	1.738992	0.1249292	0.5640929
558	-1807.995	-1977.842	169.847	0.7273317	0.6141268	1.936133	0.123625	0.3022927	1.889928	0.1229333	0.4449528
564	-1804.792	-1973.754	168.9621	0.5442835	0.6775851	2.413072	0.3709168	0.2077651	2.042748	0.3144891	0.4118022
570	-1819.569	-1988.342	168.7728	0.735249	1.061455	2.109035	0.3910215	0.1402283	2.042748	0.3144891	0.4053746
576	-1820.699	-1989.758	169.059	0.5852819	0.8825705	2.233802	0.4410203	0.1535223	2.042748	0.09191355	0.326329
582	-1821.774	-1990.028	168.2546	0.4829445	0.7475463	3.10317	0.3303935	0.3120104	1.95805	0.1963907	0.2743034
588	-1817.455	-1985.921	168.4651	0.9858028	0.6699789	2.760214	0.2583768	0.3238968	1.893916	0.0759971	0.2743034
594	-1804.247	-1973.654	169.4069	0.4316225	0.6436081	2.313556	0.2279597	0.351178	1.855087	0.1593705	0.3015366
600	-1809.871	-1978.988	169.117	0.5312542	0.733867	2.597339	0.2279597	0.1782805	1.855087	0.1025313	0.2428436
606	-1817.097	-1985.889	168.7924	0.5312542	0.8501108	2.849006	0.1345382	0.3809842	1.649568	0.1950504	0.2609851
612	-1814.109	-1983.316	169.2072	0.5435766	0.9738085	2.410378	0.1345382	0.2101129	1.555851	0.2521812	0.215865
618	-1815.215	-1984.477	169.2619	0.6962231	0.9006632	2.400457	0.1211042	0.1293648	1.555851	0.1604378	0.1866786
624	-1816.084	-1984.6	168.5158	0.8685747	0.7951443	3.020609	0.1211042	0.08146204	1.600569	0.2240755	0.1855553
630	-1811.77	-1980.596	168.8264	0.5852502	0.8127936	2.873152	0.1183626	0.1564483	1.600569	0.1753092	0.1697439
636	-1816.122	-1984.754	168.6317	0.3641183	0.67213	3.127495	0.1389907	0.09169926	1.753574	0.1455444	0.1463362
642	-1817.535	-1986.42	168.8857	0.5507358	0.574695	2.767368	0.2000524	0.05800513	1.852799	0.1469053	0.1507844
648	-1812.988	-1982.491	169.5029	0.525323	0.6197904	2.168616	0.197913	0.07893134	1.832225	0.1469053	0.1586847
654	-1808.942	-1978.103	169.161	0.5105789	0.7762452	2.309085	0.3690796	0.09708101	1.832225	0.1469053	0.1910495
660	-1812.445	-1981.488	169.0426	0.7031143	0.7762452	2.30785	0.2249808	0.1432504	1.832225	0.3842591	0.2630798
666	-1809.463	-1979.005	169.5416	0.6361748	0.5707567	1.928183	0.08686534	0.1432504	1.832225	0.4527717	0.1860566
672	-1800.889	-1968.941	168.0517	0.6033988	0.6988341	2.184902	0.2472027	0.1617997	2.736801	0.6366024	0.2265682
678	-1797.998	-1965.405	167.4075	0.7112389	0.7116471	1.782377	0.3253125	0.1617997	3.764739	0.5360257	0.257155
684	-1804.271	-1971.202	166.9307	0.7066972	0.6377351	1.789309	0.4710957	0.1862481	3.721392	0.8742913	0.2225706
690	-1816.447	-1984.857	168.4098	0.9101518	0.8038729	2.188982	0.6141568	0.1862481	2.049042	0.2840394	0.2774142
696	-1816.935	-1985.755	168.8202	0.682582	0.784435	2.127647	0.4040739	0.20199	2.166224	0.2502402	0.2774142
702	-1820.905	-1987.675	166.7706	0.525805	0.7505778	2.732543	0.2273096	0.3062257	3.39991	0.3514204	1.166572
708	-1818.628	-1987.122	168.4935	0.5755027	0.7205734	2.469085	0.2314929	0.2332164	2.214212	0.2238096	1.089949
714	-1807.204	-1975.034	167.8301	0.5808509	0.8275373	2.469085	0.1061094	0.4155067	2.643571	0.3292901	1.057018
720	-1830.632	-1995.333	164.7008	0.7392418	0.558804	3.921138	0.3243107	0.150712	4.188837	0.3936026	0.1345497
726	-1826.181	-1990.638	164.4564	0.7392418	0.8167788	3.28826	0.30008	0.05973761	4.390802	0.9533585	0.1345497
732	-1824.829	-1991.028	166.1998	0.5949613	0.877257	2.959677	0.4072531	0.5856529	3.705427	0.2230871	0.4111111
738	-1812.948	-1979.793	166.8442	0.5949613	0.740645	1.752045	0.9196693	0.5369504	3.9555	0.2230871	0.5080408
744	-1818.445	-1982.693	164.2475	0.8042325	0.9706695	2.070869	0.5873002	1.228968	5.303041	0.3771589	0.4818598
750	-1825.705	-1990.881	165.1767	0.4904669	0.6126012	2.494176	0.3737497	0.487636	4.684432	0.9262289	0.2136018
756	-1819.103	-1983.806	164.7024	0.7922459	0.7358153	2.060983	0.3737497	0.487636	5.405252	0.7771986	0.224267
762	-1818.146	-1980.696	162.5493	0.7255426	0.9218062	1.869957	0.8237104	0.6967678	6.269399	1.70839	0.402362
768	-1816.043	-1980.196	164.1532	0.8179147	0.7446045	2.156703	0.6836212	0.7622324	5.692715	0.5650105	0.4302163
774	-1821.774	-1987.126	165.3528	0.8534174	1.064032	2.202978	0.7791674	0.8328304	4.263359	0.2425874	0.4880327
780	-1832.255	-1998.082	165.8271	1.105203	0.9943413	2.639839	0.3386429	0.6496078	3.816433	0.1157881	0.3042377
786	-1819.569	-1985.184	165.6152	0.7089899	1.005983	2.523374	0.6472639	0.8161333	4.110181	0.1314218	0.3921546
792	-1814.614	-1980.464	165.8498	0.6487742	0.7572647	2.433733	0.9230476	0.8161333	3.915633	0.19326	0.3732167
798	-1810.069	-1975.818	165.7488	0.6275488	0.9654431	2.510735	0.4305341	0.7329949	3.915633	0.5218618	0.2909367
804	-1812.365	-1979.543	167.1778	0.4700297	0.4875687	1.543366	0.2708283	0.7329949	4.357615	0.2510145	0.2522432
810	-1803.957	-1972.303	168.3465	0.664092	0.8962866	1.714643	0.2150901	0.4607951	2.973794	0.1924034	0.2948108
816	-1806.524	-1975.309	168.785	0.6754391	0.560732	1.864924	0.1969544	0.4523574	2.755822	0.1294497	0.2836804
822	-1817.443	-1985.95	168.5078	0.7577148	0.8187881	1.906313	0.3006179	0.3998407	2.680497	0.1560279	0.3464361
828	-1817.893	-1984.688	166.7951	0.4123228	0.8003222	2.680898	0.4057382	0.4327365	3.51808	0.3910813	0.3464361
834	-1814.865	-1984.914	170.0489	0.668369	0.9746053	2.84885	0.06105839	0.1846691	0.7228633	0.0699663	0.463372
840	-1814.948	-1985.086	170.1384	0.7699376	1.105732	2.574325	0.0942985	0.09969619	0.7228633	0.0723272	0.5809144
846	-1813.651	-1984.343	170.6912	0.6125759	0.7578032	2.588512	0.09978654	0.0720993	0.6448081	0.09772859	0.560594
852	-1805.793	-1976.662	170.8692	0.6033903	0.7742992	2.512794	0.0895835	0.09431976	0.5482841	0.07168524	0.560594
858	-1798.878	-1969.477	170.5985	0.6569286	0.8843007	2.700058	0.0895835	0.07568025	0.4906498	0.07808621	0.560594
864	-1816.031	-1986.966	170.9353	0.5438128	0.7770469	2.693084	0.07119265	0.01393874	0.4247819	0.05403159	0.6627691
870	-1804.44	-1974.488	170.0471	0.4182573	0.7699793	2.857968	0.06306787	0.1568385	1.071966	0.09246281	0.6111431
876	-1815.997	-1986.052	170.0554	0.481627	0.8577396	3.057129	0.1235497	0.1321997	0.692079	0.07698248	0.6939162
882	-1811.183	-1981.609	170.4258	0.5315405	0.8118311	2.301876	0.04588962	0.1174677	1.106296	0.1356541	0.7243201
888	-1809.684	-1979.802	170.1184	0.4573721	0.8077067	2.019334	0.1642852	0.08900191	1.574943	0.2887865	0.5481681
894	-1803.521	-1973.522	170.0014	0.6908016	0.7755204	1.696325	0.2575038	0.2536129	1.574943	0.226126	0.7661647
900	-1803.174	-1972.769	169.5956	1.013844	0.7875947	1.830297	0.3179072	0.2755867	1.574943	0.1343476	0.693339
906	-1812.595	-1982.688	170.0938	0.645278	0.9683446	2.076397	0.3179072	0.1320646	1.147156	0.1493716	0.6733743
912	-1810.647	-1978.155	167.5085	0.5118315	0.7239237	2.727285	0.498893	0.3483702	3.07765	0.03904254	0.7705524
918	-1814.517	-1981.208	166.6909	0.565019	0.7239237	2.016446	0.498893	0.3490348	4.536474	0.08894346	0.7433799
924	-1801.084	-1966.564	165.4802	0.5532576	0.7545334	2.282555	0.8739488	0.6127297	4.676326	0.216331	0.7706552
930	-1808.947	-1966.781	157.834	0.5334875	0.6446457	2.183155	0.9997681	1.911276	10.28694	0.926922	0.9126941
936	-1817.474	-1975.644	158.1701	0.5591712	0.895772	2.004518	2.500921	0.9172132	9.782412	0.4138606	1.012462
942	-1829.158	-1986.924	157.766	0.8286459	0.895772	2.030562	0.9533435	1.010267	9.782412	1.730809	1.257675
948	-1823.579	-1985.391	161.8114	0.7466723	0.936749	2.756134	0.3869734	0.6989525	6.567299	1.480305	0.8902731
954	-1821.774	-1985.105	163.3311	0.5122297	0.9634924	2.675713	0.2997795	0.4800286	5.967361	1.314606	0.5524405
960	-1822.263	-1984.522	162.2593	0.4879845	0.749615	3.148714	1.40188	0.6705466	5.859763	0.941804	0.5973671
966	-1824.617	-1989.531	164.9136	0.5554517	0.7795909	2.462588	0.3180453	0.7212003	5.398798	0.394052	0.5973671
972	-1823.07	-1987.961	164.8905	0.5979421	0.8049488	2.132996	0.1501854	0.6341334	5.398798	0.8910693	0.7108125
978	-1816.527	-1981.804	165.2768	0.6668258	0.7328182	2.609512	0.5113648	0.5550742	4.118179	1.018741	0.7400698
984	-1801.578	-1968.531	166.953	0.6037823	0.8332188	2.081702	0.5113648	0.4334397	3.114683	0.9609314	0.7274707
990	-1810.931	-1977.212	166.281	1.005591	0.6709607	1.923276	0.4380749	0.4216239	4.465194	0.3766484	0.493793
996	-1814.149	-1978.474	164.325	0.6586296	0.787772	2.318484	0.3275648	1.554387	5.128193	0.45238	0.6241306
1002	-1822.626	-1986.086	163.4602	0.6485034	0.7664931	3.080933	0.7999914	0.4759693	5.044765	1.163495	0.8086749
1008	-1813.594	-1975.857	162.2634	0.9829631	0.980736	2.12459	1.03347	1.480391	6.22824	0.4580291	0.6554762
1014	-1819.705	-1982.705	162.9997	0.7765291	0.917954	1.840469	1.034756	1.480391	6.22824	0.2784454	0.6394597
1020	-1807.582	-1970.583	163.0008	0.5368075	0.8490454	2.271448	0.8616245	1.603175	6.22824	0.1879798	0.5996494
1026	-1816.298	-1978.644	162.346	0.6539122	0.8785886	2.37145	1.002303	1.575392	6.554493	0.1879798	0.574113
1032	-1818.465	-1980.93	162.4658	0.6687814	0.8791791	2.930455	1.002303	1.503169	5.88503	0.2461346	0.477733
1038	-1813.469	-1977.622	164.1526	0.4626478	0.7802734	2.930455	0.8087697	0.5669765	5.558824	0.2525766	0.4241191
1044	-1809.561	-1977.601	168.0409	0.6144076	0.7605446	2.338836	0.4489953	0.3856007	2.590911	0.3908284	0.5184303
1050	-1808.472	-1977.577	169.1048	0.7332567	0.6861703	2.124951	0.3262426	0.1583319	2.096522	0.3173542	0.636638
1056	-1814.352	-1984.372	170.0207	0.7814043	0.4786327	1.886424	0.2073677	0.1417724	1.550941	0.4318626	0.6431828
1062	-1815.373	-1985.406	170.0328	0.457979	0.7363884	1.801848	0.2073094	0.1178554	1.917053	0.2158384	0.6431828
1068	-1821.937	-1992.745	170.8076	0.8066591	0.6481543	1.70969	0.1051543	0.1154548	1.073241	0.1999989	0.7756618
1074	-1830.393	-2000.52	170.127	0.8139148	0.7067722	1.945916	0.1782119	0.1456426	1.382391	0.1721984	0.7756618
1080	-1824.357	-1993.533	169.1763	0.606352	0.5821419	2.259729	0.2642188	0.1612332	2.160243	0.2152526	0.7931708
1086	-1826.031	-1995.145	169.114	0.5860639	0.8570519	1.970044	0.2547402	0.3292826	1.807056	0.508732	0.8159078
1092	-1826.533	-1996.184	169.6507	0.9726181	0.9016358	1.917029	0.1372067	0.1766444	1.365296	0.3633967	0.7686663
1098	-1806.273	-1976.22	169.9469	0.6302846	0.8397752	2.301595	0.1032637	0.2402554	1.365296	0.1171297	0.6375057
1104	-1803.842	-1974.152	170.31	0.4440275	0.8299043	2.376746	0.1194223	0.2166012	0.9861376	0.1494524	0.7354342
1110	-1802.094	-1972.434	170.3402	0.5733569	0.7024183	2.093007	0.08333391	0.1867755	1.256783	0.2668351	0.6892225
1116	-1800.253	-1970.897	170.6446	0.4971863	0.7375587	2.130832	0.07457903	0.1215949	0.9758904	0.2558224	0.7601353
1122	-1803.911	-1974.437	170.526	0.8340065	0.6395991	2.130832	0.09203896	0.1221427	0.9758904	0.1378517	0.785608
1128	-1812.762	-1983.538	170.7758	0.7923402	0.6896626	1.940644	0.09391095	0.03575704	0.9968705	0.1378517	0.785608
1134	-1807.536	-1979.078	171.5418	0.6667269	0.6728272	1.609742	0.1197373	0.03456634	0.7472691	0.06099959	0.784916
1140	-1808.238	-1979.301	171.0632	0.5700769	0.8629309	1.407022	0.15453	0.04897842	1.109921	0.1575933	0.8761956
1146	-1798.152	-1968.848	170.6967	0.5905516	0.6676089	1.739001	0.2056131	0.0666509	1.287797	0.252957	0.6822137
1152	-1802.018	-1972.355	170.3371	0.5905516	0.7440552	1.739001	0.2056131	0.2403088	1.441723	0.2040882	0.7010072
1158	-1811.132	-1981.579	170.4465	0.5905516	0.7130482	1.491118	0.1817562	0.2181653	1.669705	0.1596286	0.749411
1164	-1817.78	-1987.921	170.1408	0.5905516	0.6658282	1.934761	0.08419943	0.3326711	1.563124	0.2476053	0.5215093
1170	-1815.168	-1985.046	169.8778	0.5699241	0.628557	2.048258	0.0312915	0.3367684	1.892734	0.1655023	0.5141787
1176	-1808.896	-1979.267	170.3711	0.8507635	0.6703285	1.759843	0.08530176	0.2634721	1.378873	0.1764459	0.6216108
1182	-1800.805	-1971.308	170.5025	0.6267498	0.8162142	1.759843	0.2416963	0.2595867	1.297691	0.06476537	0.5592245
1188	-1809.303	-1979.451	170.148	0.801741	0.8615558	1.729573	0.2416963	0.2159573	1.425406	0.1475621	0.6016849
1194	-1822.727	-1992.606	169.8784	0.801741	0.6475666	2.220979	0.2092972	0.1246087	1.425406	0.2636462	0.4458391
1200	-1805.611	-1975.329	169.7181	0.6012614	0.8209507	2.325691	0.276774	0.2209355	1.336232	0.2612396	0.5747971
1206	-1801.592	-1971.694	170.1016	0.6077865	0.8161916	1.701931	0.276774	0.08754024	1.740232	0.2300883	0.5752496
1212	-1797.85	-1967.187	169.3375	0.7346729	0.6797795	2.431184	0.1720464	0.2665557	1.696483	0.2595718	0.5228603
1218	-1805.645	-1975.423	169.7779	0.400725	0.8355505	2.104705	0.1698217	0.3110121	1.543182	0.2854131	0.6935555
1224	-1804.674	-1974.834	170.1605	0.4376419	1.028233	2.229831	0.1987755	0.2204466	1.030121	0.1427761	0.7048287
1230	-1805.377	-1975.436	170.0585	0.8584541	0.6276215	2.448524	0.1072785	0.08192108	1.230613	0.1186629	0.6649854
1236	-1811.875	-1982.191	170.3161	0.6430223	0.7458821	2.249054	0.1669857	0.08946824	1.125366	0.1753382	0.7008903
1242	-1812.746	-1982.973	170.2263	0.7226441	0.8958253	2.11141	0.07406991	0.09936436	1.161109	0.2067035	0.74182
1248	-1807.817	-1978.563	170.7461	0.6041336	0.7855388	2.165436	0.1749375	0.06313046	0.8470643	0.0953987	0.74182
1254	-1799.791	-1970.905	171.1139	0.5523839	0.7537466	2.134068	0.1744615	0.08864721	0.534801	0.07022593	0.8080122
1260	-1801.966	-1973.721	171.7551	0.488885	0.660399	1.901496	0.04024561	0.03522609	0.534801	0.110173	0.541957
1266	-1812.818	-1984.313	171.4946	0.6795098	0.6648267	1.747376	0.05666953	0.01858782	0.668661	0.2105076	0.638044
1272	-1800.018	-1968.773	168.7553	0.5450591	0.6439718	2.260428	0.4276737	0.1668925	2.513754	0.2339845	0.5023326
1278	-1814.507	-1981.651	167.1443	0.9836977	0.7938132	2.330241	0.4371005	0.1505735	3.343342	0.403307	0.5443427
