Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-195.6116	-363.5477	167.9361	0.5552099	4.067974	1.630441
6	-189.4062	-357.5537	168.1475	0.2900501	2.332618	2.794342
12	-195.6405	-363.125	167.4845	0.5080094	1.83447	3.357813
18	-203.6819	-371.4796	167.7977	0.06582064	1.655833	3.537712
24	-192.7293	-360.8485	168.1192	0.07131026	2.429825	2.885313
30	-182.3028	-351.2574	168.9546	0.04377902	2.429825	2.386414
36	-182.9512	-351.8901	168.9388	0.5919677	2.67553	1.877429
42	-191.0499	-360.0454	168.9955	0.1715076	2.972013	1.923074
48	-192.2694	-361.4608	169.1914	0.4136861	2.317218	2.067729
54	-189.9382	-358.9085	168.9703	0.4136861	2.590496	2.033205
60	-203.6273	-371.8115	168.1842	0.1350079	3.081094	2.404063
66	-205.3288	-372.5586	167.2298	0.009921686	5.28739	1.653568
72	-204.7402	-371.2784	166.5382	0.2814781	5.28739	1.944637
78	-196.0316	-363.7629	167.7313	0.1504454	3.98057	2.107152
84	-202.9963	-370.8504	167.8541	0.2075898	3.739094	2.147375
90	-205.2127	-373.807	168.5943	0.1203605	3.011811	2.195671
96	-201.4131	-370.0014	168.5883	0.1263472	3.011811	2.195671
102	-197.7659	-366.3132	168.5473	0.3294717	3.456339	1.790263
108	-196.2967	-363.5021	167.2054	0.1610619	4.909417	1.829821
114	-201.5907	-369.2116	167.6209	0.3964906	3.584194	2.276047
120	-218.1549	-385.7221	167.5673	1.379221	2.655142	2.276047
126	-213.5716	-381.5994	168.0278	0.07485184	3.910527	2.007507
132	-210.5987	-377.9353	167.3366	0.3400043	4.405806	1.961239
138	-208.3641	-375.4821	167.118	0.2433329	5.626601	1.304622
144	-217.7692	-384.7981	167.0289	0.3324693	5.626601	1.304622
150	-207.0935	-373.9257	166.8322	0.5684283	5.617713	1.27985
156	-207.1029	-373.1769	166.074	0.07533317	6.726366	1.393809
162	-199.9529	-368.0037	168.0507	0.1525773	4.477342	1.541786
168	-198.2298	-364.6318	166.4019	0.5566205	5.426819	1.753861
174	-209.4055	-378.0289	168.6234	0.4381032	3.510491	1.621272
180	-203.9372	-371.8496	167.9124	0.6212502	2.976507	2.334451
186	-199.4106	-367.3782	167.9676	0.2324456	2.795408	2.656408
192	-206.2887	-374.5758	168.2871	0.09187838	3.458976	2.123101
198	-190.4386	-358.6014	168.1628	0.1938474	3.319479	2.228168
204	-195.162	-364.099	168.9371	0.08341136	3.658675	1.542888
210	-196.456	-364.6945	168.2385	1.53102	3.147639	1.361278
216	-183.015	-351.821	168.806	0.2354941	3.789476	1.428422
222	-193.2289	-361.6178	168.3888	0.6703509	3.459159	1.659826
228	-178.5482	-347.6457	169.0975	0.1080255	3.447221	1.562334
234	-185.8651	-354.0852	168.2201	0.2901168	3.924579	1.719158
240	-208.7409	-375.3735	166.6327	0.7139819	5.139725	1.682638
246	-210.3904	-375.2648	164.8744	0.7523426	6.208388	2.124948
252	-189.339	-356.715	167.376	0.6478209	4.836976	1.405423
