Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-205.3498	-371.3503	166.0005	0.5892152	4.274752	2.736819
6	-197.9865	-366.9343	168.9478	0.1150767	3.220903	1.824377
12	-196.5124	-365.1801	168.6677	0.5973384	3.076892	1.78413
18	-185.2591	-353.472	168.2129	0.8266128	3.582234	1.585073
24	-190.2785	-357.2776	166.999	0.4663474	4.789577	1.844191
30	-186.6547	-354.7117	168.057	0.1120597	3.381299	2.308854
36	-183.6836	-352.462	168.7784	0.09638399	2.970013	2.118628
42	-196.186	-364.6838	168.4978	0.1623334	3.047413	2.207893
48	-185.8924	-354.164	168.2716	0.1156544	3.512196	2.082744
54	-191.3654	-360.2368	168.8715	0.3852437	3.560218	1.439209
60	-184.5273	-352.696	168.1687	0.1938197	4.137173	1.673117
66	-196.4267	-365.7982	169.3714	0.07243092	3.071384	1.662033
72	-207.2259	-376.2505	169.0245	0.03298988	3.306591	1.768723
78	-203.4799	-371.07	167.5901	0.1198526	3.912344	2.262807
84	-201.3814	-369.4529	168.0716	0.06458231	4.221402	1.773264
90	-197.516	-365.7544	168.2384	0.2171547	4.130702	1.610884
96	-198.1654	-365.7385	167.5731	0.0840556	5.104135	1.48152
102	-218.6888	-385.6924	167.0037	0.3615781	5.104135	1.694707
108	-222.3407	-390.3254	167.9847	0.4491019	3.482567	2.071631
114	-211.1029	-379.5757	168.4728	0.1844222	3.259088	2.071631
120	-197.7652	-366.1437	168.3784	0.5519721	3.204402	1.925939
126	-206.2127	-374.7518	168.5392	0.5185302	3.204402	1.839286
132	-192.0215	-361.0211	168.9997	0.2259964	3.042499	1.835117
138	-179.525	-347.8322	168.3071	0.535194	4.155138	1.296884
144	-194.0209	-361.5574	167.5364	0.5704611	4.746046	1.411484
150	-188.2921	-355.4486	167.1565	0.3750842	5.480581	1.284918
156	-187.3534	-353.8288	166.4754	0.2886472	6.406895	1.150077
162	-191.7364	-359.3739	167.6374	0.2115982	4.882914	1.503609
168	-185.0274	-353.2899	168.2626	0.5593737	3.912006	1.502106
174	-203.1173	-370.2037	167.0864	0.4752298	3.882543	2.376358
180	-215.3369	-382.1325	166.7956	0.4752298	3.578744	2.74589
186	-216.6161	-384.3762	167.7601	0.4752298	3.364261	2.277337
192	-217.1163	-384.2362	167.1199	0.7765225	3.953723	2.115127
198	-208.4593	-376.0843	167.625	0.612311	3.011302	2.499366
204	-205.3877	-373.6033	168.2156	0.612311	2.912996	2.186275
210	-197.7917	-365.9211	168.1294	0.612311	3.574076	1.802268
216	-203.8073	-370.9784	167.171	0.612311	4.105825	2.089529
222	-213.3774	-381.452	168.0746	0.3514513	4.194117	1.586242
228	-215.2065	-382.6757	167.4692	0.4847613	4.853446	1.446521
234	-204.4958	-372.1697	167.6739	0.5320255	3.646283	2.113785
240	-226.8399	-394.0552	167.2153	0.5835581	2.829985	2.880118
246	-213.265	-380.8849	167.62	1.222499	3.754984	1.602772
252	-209.729	-376.5818	166.8528	0.1913272	5.447956	1.678553
258	-212.9718	-381.5011	168.5294	0.1940536	3.693656	1.731647
264	-211.7627	-379.3329	167.5702	0.8009831	3.114788	2.34981
270	-215.8347	-383.1789	167.3442	0.8009831	3.358344	2.338671
276	-226.4874	-393.7714	167.284	0.5270201	3.05718	2.73454
282	-214.6293	-383.9115	169.2822	0.2571837	2.931705	1.693518
288	-211.7177	-379.1941	167.4764	0.0584156	4.578164	1.940665
294	-211.8046	-380.1309	168.3263	0.3782681	3.953119	1.558737
300	-226.2412	-393.3708	167.1296	0.2972548	3.953119	2.416896
306	-215.5445	-383.3613	167.8168	0.2972548	3.822053	2.058633
312	-214.657	-382.5116	167.8545	0.1032438	4.182722	1.922115
318	-219.4929	-387.8407	168.3479	0.09465941	3.274255	2.201915
324	-214.5804	-381.9711	167.3907	0.2138752	4.007517	2.26932
330	-201.3962	-369.2816	167.8855	0.2624151	3.846786	2.019804
336	-201.0318	-369.6554	168.6236	0.2469773	3.363947	1.858211
342	-194.9687	-363.1943	168.2256	0.2469773	3.446509	2.069827
348	-210.0476	-377.2552	167.2076	0.4337691	5.239685	1.389653
