Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-146.4409	-316.6599	170.2191	0.6756363	2.762269
6	-143.8442	-313.154	169.3099	1.127808	3.044078
12	-146.9882	-315.313	168.3248	1.29632	3.527437
18	-144.2174	-312.811	168.5936	1.024488	3.527437
24	-142.9561	-313.3875	170.4314	1.444115	2.157427
30	-145.0172	-315.294	170.2768	0.8991284	2.594885
36	-137.3766	-307.8109	170.4343	0.8688861	2.515645
42	-137.3131	-307.1669	169.8538	2.439051	1.975043
48	-137.7383	-308.0348	170.2965	2.004289	1.914015
54	-140.116	-310.2207	170.1047	1.792378	2.162553
60	-146.4383	-315.4862	169.0479	0.9235204	3.32046
66	-139.2772	-309.1621	169.8849	0.8778795	2.847902
72	-137.7586	-307.7691	170.0104	0.7489314	2.847902
78	-132.3048	-302.7071	170.4024	1.042394	2.427143
84	-132.619	-301.8785	169.2594	0.9989076	3.150835
90	-143.0575	-313.0618	170.0043	1.482015	2.408008
96	-156.5537	-326.9024	170.3487	0.9806662	2.499533
102	-149.4361	-319.2492	169.8132	1.530567	2.499533
108	-164.2628	-333.8215	169.5587	0.8041667	3.087625
114	-160.425	-328.5093	168.0843	1.150762	3.749738
120	-160.6435	-330.4631	169.8196	0.8871956	2.881863
126	-152.3838	-321.9151	169.5313	1.6826	2.588153
132	-156.8497	-327.0719	170.2222	0.9647279	2.588153
138	-166.0842	-334.6142	168.53	0.750721	3.720957
144	-171.8849	-343.2939	171.409	0.5252851	2.088067
150	-166.5808	-336.5531	169.9723	1.141775	2.633497
156	-162.0802	-332.0162	169.936	0.6095856	2.968428
162	-159.7612	-328.855	169.0938	0.7174457	3.41129
168	-161.0181	-330.3152	169.2971	0.849278	3.216817
174	-176.7322	-345.4803	168.7481	1.11315	3.385414
180	-170.9807	-340.1275	169.1468	0.8689449	3.294137
186	-175.6905	-344.0144	168.3239	1.010651	3.691993
192	-165.8335	-335.2683	169.4349	1.010651	3.03922
198	-166.4386	-335.9271	169.4886	1.1274	2.937038
204	-174.8744	-343.949	169.0746	1.089157	3.207033
210	-160.3012	-330.1917	169.8905	0.7258913	2.933578
216	-163.416	-332.4408	169.0248	1.537939	2.977847
222	-154.7806	-324.2528	169.4722	0.7050011	3.195093
228	-165.3164	-335.7614	170.445	0.8426146	2.525081
234	-160.4096	-329.4375	169.0279	0.8086096	3.398879
240	-161.5033	-330.3845	168.8812	0.8684141	3.450379
246	-166.5594	-335.1903	168.631	0.8684141	3.596195
252	-154.8078	-323.0502	168.2424	1.031885	3.726806
258	-163.9707	-333.9924	170.0217	0.9784703	2.70334
264	-162.6177	-332.5211	169.9033	1.1663	2.661018
270	-173.476	-341.5668	168.0908	1.1663	3.737085
276	-162.5111	-332.8018	170.2907	1.002783	2.521947
282	-145.9725	-315.5272	169.5547	1.928708	2.438152
288	-145.4114	-314.2801	168.8687	0.8977595	3.440688
294	-146.9185	-316.4727	169.5542	0.9153806	3.024758
300	-138.8532	-309.4591	170.6059	0.9083786	2.38317
306	-152.2859	-320.7017	168.4157	0.9215866	3.690323
312	-173.4426	-343.7703	170.3277	0.8247341	2.608826
318	-158.7695	-327.2282	168.4587	0.844573	3.709602
324	-154.3055	-322.629	168.3235	0.9232083	3.742684
330	-189.2119	-359.7849	170.573	0.468622	2.640513
336	-174.9027	-345.0832	170.1805	0.5028725	2.86834
342	-156.3823	-325.5662	169.1839	0.7578901	3.335986
348	-157.5825	-328.1203	170.5377	0.5969427	2.608019
354	-165.9556	-335.5445	169.5889	1.187053	2.840644
360	-156.5837	-326.5196	169.9359	0.9358884	2.781821
366	-148.3112	-318.1407	169.8296	0.7312222	2.967206
372	-159.6909	-330.0345	170.3436	1.403129	2.239454
378	-156.7134	-325.9238	169.2104	1.101219	3.119253
384	-148.3763	-317.7333	169.3571	1.055875	3.058718
390	-153.6056	-322.9894	169.3838	1.271607	2.914537
396	-150.8624	-320.4151	169.5527	0.887449	3.042248
402	-157.3637	-327.1402	169.7765	0.9411853	2.875405
408	-174.7529	-345.1166	170.3637	0.8280163	2.584536
414	-155.2874	-324.5867	169.2993	1.084478	3.076175
420	-161.3406	-330.4583	169.1177	0.9011353	3.292466
426	-161.5185	-330.5446	169.026	0.8957202	3.349611
432	-157.6824	-328.2905	170.6081	0.7420439	2.48398
438	-156.044	-324.755	168.711	0.9690739	3.491277
444	-149.3982	-318.3148	168.9166	1.109627	3.28835
450	-156.7073	-327.454	170.7467	0.8251152	2.346057
456	-157.9575	-327.4962	169.5388	1.133358	2.903179
462	-148.6721	-318.6193	169.9472	0.7191127	2.903179
468	-146.9935	-316.6394	169.6459	0.6198262	3.1368
474	-146.0498	-314.4069	168.3571	0.6725546	3.862245
480	-162.1933	-331.1184	168.9251	0.7729336	3.47922
486	-160.7781	-329.8762	169.0981	0.6734571	3.432317
492	-161.3214	-331.2143	169.8929	0.8360205	2.868069
498	-154.8128	-323.3202	168.5073	1.001758	3.590812
504	-158.587	-328.4447	169.8578	1.001758	2.789313
510	-150.766	-320.4054	169.6394	0.756468	3.066857
516	-176.1892	-346.8477	170.6585	0.4993016	2.57689
522	-156.8597	-326.2388	169.3791	0.6533624	3.277704
528	-152.0023	-320.9681	168.9658	1.078323	3.277704
534	-158.9026	-327.81	168.9074	0.7124858	3.522883
540	-156.4352	-326.6967	170.2615	0.9815	2.553374
546	-149.0812	-319.5925	170.5113	0.9815	2.396818
552	-152.4627	-321.5344	169.0717	0.9009066	3.319694
558	-161.0879	-331.0555	169.9676	1.233074	2.580641
