Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-227.5691	-390.1916	162.6225	0.3202082	7.43464	3.536921	2.393477
6	-221.9407	-381.2145	159.2738	0.4702236	13.04296	5.028565	2.3041
12	-224.1779	-388.084	163.9061	0.4490908	3.101734	5.269859	1.801686
18	-238.8054	-401.4072	162.6018	0.01200831	8.617111	4.351316	1.77357
24	-235.6566	-398.3221	162.6655	0.1228286	5.501442	5.181584	1.984697
30	-244.8982	-403.1011	158.2029	0.6159073	20.65911	5.563024	1.363928
36	-223.6788	-385.6286	161.9498	0.437738	7.990839	4.717985	1.839057
42	-235.5623	-396.1389	160.5765	0.1152477	9.085153	6.004089	1.843398
48	-238.6481	-396.7048	158.0567	0.08454248	16.75149	6.741514	1.60665
54	-227.0604	-391.711	164.6506	0.1028831	2.676581	4.669639	2.140536
60	-225.3248	-388.5832	163.2583	0.261856	6.307129	4.083429	1.976153
66	-221.1141	-383.9826	162.8686	0.280376	6.334966	3.915541	2.319564
72	-218.4306	-381.7475	163.3169	0.1989656	5.988512	2.660004	2.966021
78	-214.8771	-377.9156	163.0386	0.1117236	6.614393	2.580265	3.063786
84	-227.8345	-390.9498	163.1152	0.01152136	4.692941	2.992202	3.38591
90	-216.6509	-380.3548	163.704	0.03806912	7.60818	2.64208	2.409852
96	-221.0268	-384.1573	163.1304	0.26244	5.189667	5.430969	1.493653
102	-232.7609	-392.3646	159.6037	0.5213781	4.952688	8.57965	1.670477
108	-227.8987	-390.303	162.4043	0.4241326	6.38054	5.572858	1.382034
114	-231.291	-390.4107	159.1198	0.5921736	8.08482	7.37989	1.823672
120	-229.0074	-392.193	163.1856	0.1899431	3.651141	4.316175	2.810128
126	-242.6686	-407.1412	164.4726	0.1536682	2.77943	4.102579	2.534342
132	-223.7571	-384.9755	161.2184	0.773504	12.55781	2.964447	2.27264
138	-233.2705	-394.1329	160.8624	0.6974556	12.02327	2.807096	2.736528
144	-226.7483	-389.8786	163.1303	0.6974556	5.280419	3.404747	2.529775
150	-233.2663	-396.4797	163.2133	0.5397925	4.924998	3.295374	2.756228
156	-219.2576	-381.9926	162.735	0.592086	5.603401	3.038944	2.961884
162	-222.6953	-386.612	163.9168	0.8467012	5.603401	2.919077	2.141452
168	-224.0673	-386.9283	162.861	0.1379576	6.397085	2.973001	2.976626
174	-230.3303	-392.0882	161.7578	0.4236558	7.732923	4.142895	2.416364
180	-223.3199	-385.1162	161.7963	0.5708957	8.273024	4.389182	2.002511
186	-228.1688	-389.7152	161.5464	0.5708957	7.516313	3.098638	3.145507
192	-232.8193	-393.3439	160.5246	0.5086247	19.24394	2.768526	1.982684
198	-228.6546	-392.5881	163.9335	0.1984885	4.596192	3.113637	2.743826
204	-220.334	-383.4383	163.1044	0.4808696	4.563774	2.969838	3.170273
210	-222.8972	-384.8988	162.0016	0.6744531	8.105052	2.234281	3.190152
216	-212.8207	-376.6529	163.8322	0.6067896	5.275776	1.961715	3.038449
222	-219.1783	-384.4783	165.3	0.1096297	2.884297	2.968135	2.704591
228	-215.0599	-378.5133	163.4534	0.2972725	4.875788	3.687156	2.532179
234	-239.5875	-404.7178	165.1303	0.3110221	3.116686	3.399206	2.31392
240	-238.7054	-401.3774	162.672	0.3307432	6.538607	4.020184	2.288275
246	-231.8483	-394.6565	162.8082	0.2566598	6.11012	4.203277	2.254643
252	-236.2297	-398.8551	162.6253	0.2886938	6.11012	4.711659	2.021228
258	-237.7035	-400.3304	162.6269	0.04797199	8.199187	3.521501	2.383518
264	-241.5616	-405.2568	163.6953	0.0906056	7.038416	2.644889	2.526559
270	-234.0844	-396.0842	161.9999	0.1482179	8.015226	2.678538	3.260059
276	-231.444	-394.4839	163.0399	0.1276569	5.643557	2.678538	3.260059
282	-221.4285	-385.5643	164.1358	0.1931182	3.917732	4.102514	2.246151
288	-221.8466	-386.3657	164.5191	0.3044138	4.110956	4.102514	1.842227
294	-216.0758	-379.4859	163.41	0.3044138	4.689992	5.085931	1.70211
300	-220.2818	-384.0438	163.762	0.2387884	4.518803	3.129029	2.84042
306	-210.1579	-375.2433	165.0854	0.4429931	2.99488	3.252601	2.405247
312	-210.8311	-374.2823	163.4512	0.3966968	6.360605	3.224537	2.307176
318	-208.4478	-371.804	163.3562	0.3479513	8.000248	3.05919	2.066655
324	-222.4439	-385.5485	163.1046	0.1022173	6.289096	4.757474	1.734729
330	-224.9308	-386.6295	161.6987	0.366591	12.26356	2.991841	2.26152
336	-232.0494	-394.9881	162.9386	0.6649025	5.085528	5.343578	1.440704
342	-223.0748	-385.6972	162.6224	0.2950755	5.28838	3.750037	2.874042
348	-225.2265	-389.3603	164.1338	0.3472717	5.877966	2.849208	2.284116
354	-218.5342	-381.8577	163.3235	0.3622322	4.749812	3.206233	2.907965
360	-222.2789	-385.4099	163.1309	0.3161434	7.496096	3.238626	2.246353
366	-230.7005	-393.7164	163.0159	0.2406878	6.772011	3.503531	2.390821
372	-226.6588	-390.8583	164.1995	0.08986326	4.399677	4.104279	2.087963
378	-225.2678	-388.1352	162.8673	0.2734971	7.301168	3.944862	2.03697
384	-226.1878	-388.8778	162.69	0.3741886	7.081554	4.531739	1.751832
390	-218.3538	-377.3217	158.968	0.503517	9.658407	7.559606	1.460267
396	-214.4151	-375.4043	160.9892	0.3065071	9.658407	5.459326	1.663395
402	-219.5434	-380.1892	160.6458	0.1171685	9.772015	5.934536	1.677169
408	-225.13	-384.1104	158.9803	0.7136514	11.9727	5.934536	1.941452
414	-222.2782	-384.7702	162.492	0.2592226	8.715348	4.353384	1.649723
420	-215.4216	-377.224	161.8025	0.5654774	5.473857	5.535182	2.038156
426	-223.613	-384.336	160.7231	0.5935646	9.819222	5.804208	1.348547
432	-216.5235	-380.7687	164.2451	0.2483698	4.101012	4.33934	1.909709
438	-213.0253	-375.4659	162.4406	0.05379113	7.366409	4.927008	1.791626
444	-217.7303	-381.4789	163.7486	0.4836726	5.173428	3.520896	2.234545
450	-219.6059	-379.416	159.8101	0.4836726	15.85359	4.243421	1.991117
456	-220.3832	-385.0855	164.7023	0.1538566	5.980324	2.914493	1.964616
462	-226.1218	-389.4665	163.3447	0.7705196	6.78937	3.037659	2.133851
468	-232.9184	-391.8986	158.9802	0.3615461	10.32031	7.640003	1.328094
474	-232.4778	-395.0278	162.5499	0.1669029	6.856909	4.80464	1.868802
480	-221.0814	-383.9637	162.8823	0.05834011	5.564377	5.676027	1.508836
486	-238.2919	-402.1958	163.9039	0.4591339	2.373514	5.303689	2.132487
492	-238.873	-402.0211	163.1481	0.5188929	2.820411	5.337191	2.342437
498	-238.9798	-401.3805	162.4007	0.2283215	6.059923	3.995523	2.673144
504	-221.6811	-385.5391	163.8581	0.1599563	5.393047	2.853148	2.718108
510	-209.0046	-372.5141	163.5095	0.06976511	6.182533	3.320919	2.467076
516	-210.064	-373.1806	163.1166	0.03356373	7.368748	3.361801	2.389933
522	-221.7542	-383.971	162.2169	0.5772699	6.921881	4.052721	2.295021
528	-219.3144	-383.0371	163.7227	0.02499579	4.903334	4.21035	2.192828
534	-233.9719	-397.7803	163.8084	0.13335	4.473092	4.33346	2.138544
540	-235.5404	-397.8733	162.3328	0.1279134	9.493558	4.028843	1.887355
546	-237.7048	-399.2351	161.5303	0.1104136	9.379179	3.511135	2.767202
552	-222.521	-385.4823	162.9613	0.1099125	6.676633	2.877617	2.916438
558	-235.9415	-397.0997	161.1582	0.2087565	10.65256	3.300174	2.806398
564	-232.6189	-397.3654	164.7464	0.1004117	4.690874	1.925993	2.998827
570	-228.4277	-391.1958	162.7681	0.07364498	6.254177	2.502752	3.387083
576	-225.4039	-388.8174	163.4135	0.04701065	5.000987	3.426763	2.830162
582	-232.6315	-396.0635	163.432	0.2161577	5.822519	2.906651	2.783899
588	-222.8312	-386.4282	163.597	0.3286146	5.858192	2.932803	2.586972
594	-236.4774	-400.2403	163.7629	0.2865867	5.358332	4.399855	1.704309
600	-229.311	-390.1371	160.8261	0.03685017	10.05012	5.703873	1.704309
606	-223.5333	-384.4805	160.9472	0.02366988	12.73468	4.386725	1.977807
612	-219.6285	-381.9798	162.3514	0.187415	8.938276	4.121571	1.903198
618	-219.113	-381.5906	162.4775	0.01259072	8.938276	4.368227	1.767082
624	-226.0274	-388.5472	162.5198	0.06828575	9.184915	3.97475	1.91019
630	-229.7867	-391.9824	162.1957	0.435178	9.244331	3.675203	2.067834
636	-237.5288	-398.6405	161.1117	0.3346784	11.27836	4.963864	1.536896
642	-222.8015	-385.313	162.5115	0.2538767	6.966135	4.048168	2.304338
648	-224.5672	-386.5294	161.9622	0.180806	10.69223	3.90764	1.918083
654	-221.7723	-383.4779	161.7056	0.180806	11.64472	4.179738	1.706218
660	-213.8948	-376.2066	162.3118	0.1848784	8.150801	4.222847	2.057582
666	-229.0319	-390.2527	161.2208	0.142808	11.90946	4.660798	1.680592
672	-213.276	-374.9871	161.7111	0.156275	11.67716	3.876535	1.922115
678	-236.6007	-399.4651	162.8645	0.04191229	5.806856	3.605026	2.81486
684	-235.4581	-398.0062	162.5481	0.01303001	5.049978	1.730312	4.327648
690	-228.4988	-391.4667	162.9679	0.008151015	4.603464	1.920151	4.119805
696	-228.3126	-393.82	165.5074	0.003293593	2.092017	2.16958	3.485021
702	-217.2751	-380.8551	163.58	0.009422223	5.687348	3.117674	2.730331
708	-205.2567	-370.4234	165.1667	0.04349291	3.162437	3.077285	2.640934
714	-214.5663	-376.4479	161.8816	0.07045299	12.45527	2.446797	2.640934
720	-227.4945	-388.7067	161.2122	0.358693	7.750333	2.877544	3.542166
726	-236.4174	-398.9494	162.532	0.8807291	2.994662	4.141032	3.154509
732	-224.4713	-386.2808	161.8096	0.7870995	7.706863	4.714453	1.773467
738	-233.7432	-393.5648	159.8216	0.03161189	12.87573	5.764903	1.773467
744	-238.9845	-401.1982	162.2137	0.01452066	8.745685	4.503388	1.901812
750	-220.116	-385.1555	165.0395	0.5119895	2.745866	2.991799	2.664371
756	-227.9915	-390.3423	162.3508	0.2855143	5.82025	3.841714	2.831283
762	-220.5524	-381.2204	160.668	0.09149624	11.10602	2.615137	3.491257
768	-214.7052	-374.8513	160.146	0.2483838	13.69664	4.345872	2.212057
774	-227.4397	-390.9159	163.4762	0.2483838	6.67114	3.788337	1.928854
780	-224.3042	-385.615	161.3108	0.275405	13.00521	3.55057	2.07479
786	-234.6237	-396.4825	161.8588	0.1621428	7.889323	2.844183	3.266052
792	-229.1141	-391.4037	162.2896	0.268695	5.504667	4.674818	2.459515
798	-233.7785	-393.3952	159.6167	0.6549248	11.64637	4.653149	2.459515
804	-240.7401	-401.5142	160.7741	0.3707376	12.18553	3.541972	2.509964
810	-234.8301	-396.9667	162.1366	0.2490335	7.568612	4.144883	2.327085
816	-228.1867	-393.3627	165.176	0.2490335	3.2613	3.535536	2.173679
822	-209.013	-373.4376	164.4246	0.02585917	4.908104	3.060583	2.47576
828	-216.1868	-378.6037	162.4169	0.2177414	7.037951	4.565828	2.033156
834	-217.4649	-380.3794	162.9144	0.2551915	6.259019	3.712719	2.456437
840	-225.5745	-389.0582	163.4837	0.1830294	7.278092	3.480104	2.002623
846	-229.8576	-391.0595	161.2019	0.4784495	6.953995	4.238287	2.862896
