Iteration	Posterior	Likelihood	Prior	tree_length
0	-1633.471	-1805.985	172.514	1.662961
6	-1630.388	-1802.692	172.3039	1.81052
12	-1615.427	-1787.939	172.5125	1.664017
18	-1621.138	-1793.791	172.6534	1.561914
24	-1619.924	-1792.618	172.694	1.531891
30	-1621.016	-1793.674	172.658	1.558507
36	-1625.011	-1797.779	172.7679	1.476505
42	-1621.126	-1793.609	172.4833	1.684821
48	-1615.995	-1788.648	172.6534	1.56187
54	-1609.891	-1782.544	172.6534	1.56187
60	-1621.746	-1794.387	172.6402	1.571566
66	-1627.64	-1800.333	172.6931	1.532576
72	-1634.095	-1806.566	172.4708	1.693722
78	-1634.479	-1806.95	172.4708	1.693722
84	-1624.449	-1797.145	172.6952	1.530966
90	-1618.479	-1790.915	172.4361	1.718229
96	-1622.803	-1795.239	172.4361	1.718229
102	-1620.303	-1792.922	172.6192	1.586967
108	-1626.416	-1799.035	172.6192	1.586967
114	-1639.744	-1812.526	172.7818	1.466005
120	-1634.835	-1807.382	172.5467	1.639474
126	-1626.475	-1799.135	172.6599	1.557073
132	-1629.394	-1802.097	172.7031	1.525153
138	-1634.827	-1807.53	172.7031	1.525153
144	-1626.902	-1799.51	172.6076	1.595411
150	-1620.631	-1793.139	172.5079	1.667318
156	-1632.047	-1804.795	172.7482	1.491396
162	-1628.252	-1800.657	172.4051	1.740037
168	-1633.115	-1805.724	172.6093	1.594194
174	-1625.462	-1798.066	172.6041	1.597986
180	-1623.489	-1796.181	172.6915	1.533764
186	-1615.108	-1787.845	172.7374	1.499483
192	-1615.964	-1788.522	172.5575	1.631729
198	-1618.333	-1791.014	172.6811	1.541446
204	-1613.117	-1785.622	172.5049	1.669442
210	-1621.747	-1794.409	172.6619	1.555599
216	-1623.813	-1796.364	172.5517	1.635891
222	-1637.415	-1809.966	172.5517	1.635891
228	-1641.42	-1813.787	172.3672	1.766579
234	-1640.153	-1812.861	172.7082	1.521366
240	-1644.723	-1816.846	172.1224	1.934346
246	-1630.516	-1802.986	172.4698	1.694412
252	-1625.531	-1798.057	172.5263	1.654149
258	-1636.152	-1808.782	172.6291	1.579678
264	-1637.141	-1809.754	172.6125	1.591814
270	-1631.39	-1803.77	172.3802	1.757494
276	-1632.029	-1804.565	172.5358	1.647337
282	-1623.674	-1796.524	172.8505	1.413377
288	-1627.218	-1799.664	172.4466	1.71084
294	-1639.721	-1812.474	172.7534	1.487472
300	-1635.314	-1807.913	172.5986	1.601941
306	-1631.769	-1804.355	172.5863	1.610895
312	-1630.723	-1803.199	172.476	1.690032
318	-1631.173	-1803.348	172.1743	1.899182
324	-1632.128	-1804.855	172.7268	1.507476
330	-1631.943	-1804.353	172.4101	1.73657
