Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-118.2534	-284.4466	166.1932	1.668671	2.116335	3.268713
6	-114.2381	-281.5774	167.3393	1.668671	2.116335	2.576727
12	-118.3211	-286.0746	167.7535	1.167133	1.56759	2.964937
18	-120.0522	-286.6964	166.6443	1.712553	2.007776	3.039121
24	-106.8547	-274.4478	167.593	1.712553	2.114219	2.391757
30	-95.12131	-263.3264	168.2051	1.576675	2.19333	2.032807
36	-100.6324	-268.4029	167.7706	1.775592	2.944542	1.679565
42	-103.0426	-270.2448	167.2022	1.612931	3.055068	2.101992
48	-110.7217	-275.8328	165.1111	2.122258	3.126899	3.041754
54	-98.79641	-265.7562	166.9598	1.655663	2.933589	2.309651
60	-99.9235	-267.3777	167.4542	1.67031	3.840675	1.322962
66	-100.4627	-266.8532	166.3905	1.48271	5.548	0.905276
72	-107.155	-272.7463	165.5913	1.974799	5.526506	1.217924
78	-103.7494	-270.2092	166.4598	1.485397	5.193933	1.177942
84	-106.2618	-273.535	167.2733	1.369913	4.496002	1.177942
90	-103.7676	-270.7263	166.9588	1.36196	4.749667	1.236655
96	-109.8719	-274.8149	164.9431	1.872115	6.452035	1.062199
102	-112.7082	-279.5065	166.7983	2.119041	2.880742	2.149161
108	-110.2625	-275.8271	165.5646	2.119041	4.173985	2.110225
114	-112.4445	-277.9881	165.5436	2.413439	2.700851	2.862548
120	-118.4006	-283.8033	165.4027	2.344624	3.116808	2.736989
126	-115.3789	-284.483	169.104	1.289087	2.541244	1.347631
132	-116.4346	-281.8923	165.4577	1.642979	5.854781	1.330842
138	-110.814	-278.9269	168.1129	1.499984	3.47178	1.22467
144	-114.0121	-282.1247	168.1126	1.498914	2.746023	1.773321
150	-115.722	-284.5748	168.8528	1.140487	2.651018	1.568568
156	-104.3642	-272.7466	168.3824	1.419233	2.180287	2.028274
162	-105.2114	-274.1621	168.9508	1.374777	2.180287	1.668758
168	-110.6029	-277.9661	167.3631	1.374777	4.523378	1.06778
174	-111.92	-279.2157	167.2958	1.290522	4.34502	1.350037
180	-109.6144	-275.6101	165.9957	1.876201	1.717839	3.496677
186	-128.9078	-295.9395	167.0317	1.759248	2.642913	2.382837
192	-133.1336	-298.0753	164.9417	2.343438	4.046511	2.447326
198	-146.6524	-311.0733	164.4209	2.343438	4.18564	2.684346
204	-147.8339	-314.3059	166.472	1.569017	4.18564	1.863582
210	-134.7934	-303.2995	168.5062	1.24242	2.44013	1.889425
216	-131.1447	-299.1446	167.9999	1.511667	2.905254	1.731818
222	-141.7995	-309.6707	167.8712	1.818249	3.190956	1.390158
228	-131.9725	-299.1289	167.1564	1.72883	3.969315	1.410284
234	-143.6698	-310.332	166.6622	1.780736	3.178662	2.263259
240	-134.1592	-302.2467	168.0876	1.383351	3.356348	1.431313
246	-126.8556	-294.5887	167.7331	1.604554	2.100094	2.380375
252	-123.9552	-290.8421	166.8869	1.604554	1.900465	3.022768
258	-114.9533	-282.3884	167.4351	1.926403	2.66133	2.001065
264	-112.5832	-281.3232	168.74	1.420338	1.862444	2.001065
270	-109.1535	-277.5592	168.4057	1.409319	2.597327	1.734961
276	-122.8135	-291.6022	168.7887	1.200069	1.063388	2.621433
282	-112.1823	-280.5028	168.3205	1.049841	2.190853	2.301922
288	-121.2121	-288.7536	167.5415	1.834075	1.677254	2.621004
294	-119.7115	-284.1803	164.4688	2.29919	4.642956	2.397378
300	-112.1455	-279.6981	167.5526	1.682736	3.462998	1.528644
306	-112.0794	-278.256	166.1766	2.043554	3.731592	2.048266
312	-119.7034	-287.0623	167.3589	1.845625	3.695642	1.37465
318	-117.7093	-286.3653	168.6561	1.131039	2.937531	1.509073
324	-108.8904	-275.3872	166.4969	2.316654	3.019695	2.126206
330	-103.1591	-269.811	166.6519	2.316654	3.00951	2.03082
336	-101.2023	-269.2523	168.0501	1.455374	3.594372	1.211779
342	-114.9858	-283.6598	168.674	1.468661	2.9572	1.211779
348	-109.4182	-275.6376	166.2194	2.051722	3.857633	1.930041
354	-105.4052	-272.6257	167.2205	1.73915	2.511311	2.359351
360	-115.3118	-281.1988	165.887	2.273693	4.120672	1.826054
366	-121.5388	-288.9941	167.4553	1.69459	3.906382	1.248442
372	-125.3208	-293.6736	168.3529	1.772972	1.929741	1.979183
378	-127.1799	-292.7432	165.5633	1.942414	1.87308	3.61937
384	-113.1054	-280.7084	167.6031	1.942414	2.015442	2.302086
390	-117.0686	-285.1252	168.0565	1.28257	1.646669	2.662368
396	-110.2998	-279.4367	169.1369	1.385449	1.635929	1.910051
402	-109.3656	-277.8733	168.5078	1.319418	3.119642	1.337715
408	-110.3881	-277.2098	166.8217	1.908552	3.028991	2.174388
414	-103.6412	-272.5431	168.9019	1.281369	2.45303	1.574462
420	-101.1023	-269.1835	168.0812	1.367871	2.059254	2.335621
426	-111.7072	-278.1067	166.3995	1.810542	2.920987	2.572598
432	-123.6717	-290.9469	167.2752	1.244604	4.355348	1.394235
438	-100.1529	-269.4013	169.2484	1.080132	2.750872	1.229077
444	-105.4873	-273.766	168.2787	1.411266	3.638203	1.003084
450	-115.0807	-282.8235	167.7428	1.75192	3.654978	1.168798
456	-102.3243	-272.3464	170.0221	0.9827521	2.295644	1.030382
462	-100.0477	-269.7486	169.7008	1.022253	2.033388	1.485162
468	-111.1085	-277.813	166.7045	1.768456	2.033388	2.95408
474	-102.9857	-268.733	165.7473	2.159043	1.791388	3.433567
480	-112.2056	-279.5946	167.389	2.071147	1.536174	2.655883
486	-111.552	-280.1918	168.6398	1.748343	1.710416	1.950401
492	-121.9011	-288.2237	166.3226	2.08583	2.90209	2.460593
498	-117.1296	-283.3867	166.257	2.11055	2.912464	2.479691
504	-115.6633	-284.613	168.9497	1.194389	2.561814	1.523029
510	-98.77965	-267.7546	168.9749	1.653374	2.233568	1.404595
516	-97.29022	-267.131	169.8408	1.426942	1.398928	1.552127
522	-121.9939	-284.1374	162.1434	2.079823	0.8334198	6.036188
528	-136.3865	-301.6091	165.2226	1.998563	0.9661626	4.301446
534	-135.1613	-299.9127	164.7514	2.096747	2.068716	3.885869
540	-114.9578	-279.7658	164.808	2.41264	2.765519	3.264047
546	-119.4526	-281.4565	162.0039	2.812521	5.608723	3.002848
552	-125.3382	-291.6556	166.3174	1.988291	4.880805	1.136304
558	-117.0819	-285.1667	168.0848	1.705121	2.675407	1.697564
564	-124.0502	-292.12	168.0698	1.223445	3.98268	1.053939
570	-127.7705	-293.7375	165.967	1.913161	3.880439	2.173505
576	-122.4663	-289.1588	166.6925	1.846179	3.522446	1.975478
582	-115.7178	-282.8113	167.0936	1.846179	3.611646	1.636111
588	-115.5311	-283.8527	168.3216	1.496756	3.307078	1.189809
594	-113.9283	-282.6259	168.6975	1.542163	1.524532	2.171152
600	-112.7421	-281.832	169.0899	1.366172	2.099007	1.633481
606	-125.5084	-294.8754	169.3669	1.048053	1.851917	1.835987
612	-113.9681	-282.7405	168.7725	1.517413	1.837452	1.931003
618	-115.4228	-284.4042	168.9814	1.183528	1.962419	1.931003
624	-117.1842	-285.0616	167.8774	1.131419	3.581892	1.607671
630	-102.9096	-271.1173	168.2077	1.779319	2.619943	1.595891
636	-98.56515	-266.567	168.0019	1.634484	3.166528	1.449984
642	-108.525	-277.4228	168.8978	1.194625	1.258688	2.435063
648	-112.2386	-279.8744	167.6358	1.942752	1.446373	2.638243
654	-117.1675	-285.4429	168.2755	1.253608	1.495817	2.638243
660	-117.7158	-285.8223	168.1065	1.593216	1.098727	2.777119
666	-112.1009	-279.1021	167.0012	1.846996	2.996542	2.118634
672	-112.3009	-280.3107	168.0098	1.730545	2.287443	1.997785
678	-122.9232	-292.6033	169.6801	0.8458431	1.832374	1.772721
684	-122.0574	-289.8689	167.8115	1.47534	3.319767	1.596164
690	-116.3614	-284.2031	167.8417	1.330078	3.271924	1.712876
696	-114.797	-284.0397	169.2426	1.330078	2.191372	1.479438
702	-119.6468	-288.6211	168.9744	1.402299	2.279871	1.559568
708	-123.6495	-291.9143	168.2647	1.697291	1.890902	2.1133
714	-126.9359	-295.1008	168.1649	1.362084	3.09101	1.587839
720	-138.0269	-305.9849	167.9581	1.141297	1.49754	2.899444
726	-144.865	-311.0405	166.1755	1.834854	1.534543	3.522825
732	-125.065	-293.7231	168.6581	1.207475	2.166025	1.995225
738	-130.6689	-298.5096	167.8407	1.734739	2.388988	2.03984
744	-123.0287	-289.5802	166.5515	2.015325	2.110009	2.851095
750	-121.021	-290.5039	169.4829	1.166985	1.451275	1.948633
756	-134.8315	-303.1817	168.3502	1.70822	1.351532	2.39799
762	-116.2552	-281.1911	164.9359	2.246778	3.316357	2.958483
768	-112.928	-280.1935	167.2655	1.964354	3.231366	1.700502
774	-125.3776	-292.8543	167.4767	1.776297	2.382294	2.254429
780	-118.4591	-285.3006	166.8415	1.776297	2.840195	2.367562
786	-114.7145	-282.7534	168.0389	1.188219	3.304954	1.649991
792	-107.5923	-275.5206	167.9283	1.813039	2.79072	1.649991
798	-102.6385	-270.7592	168.1208	1.557672	2.853609	1.649991
804	-112.61	-280.6914	168.0814	1.622023	2.510688	1.872107
810	-112.7214	-280.6834	167.962	1.268678	3.906001	1.180077
816	-121.6324	-290.3988	168.7664	0.7061828	3.563261	1.265388
822	-113.1047	-280.7091	167.6044	1.38537	3.7416	1.504015
828	-111.1298	-278.5038	167.3739	1.801783	3.066256	1.853072
834	-109.3265	-276.5201	167.1936	2.011699	3.343545	1.637924
840	-107.6251	-276.0865	168.4614	1.830258	2.430299	1.511071
846	-98.54311	-266.3899	167.8467	1.72098	3.381504	1.335786
852	-101.8109	-271.1542	169.3433	1.392014	2.119911	1.409692
858	-103.0893	-272.6084	169.5191	0.9598249	2.119911	1.601784
864	-103.6725	-272.288	168.6155	1.004344	2.410144	1.996302
870	-104.9892	-273.8878	168.8986	0.9239782	2.849805	1.547926
876	-94.85228	-263.4012	168.549	1.315573	2.849805	1.516764
882	-101.3677	-270.3871	169.0195	1.235172	1.692	2.051643
888	-101.0853	-269.3333	168.2479	1.89456	2.469336	1.592321
894	-120.5297	-289.514	168.9843	1.546505	2.417738	1.336357
900	-110.7289	-279.1412	168.4123	1.733507	1.935805	1.961744
906	-129.3325	-296.8879	167.5555	1.663881	3.026839	1.850188
912	-127.8232	-293.61	165.7868	1.606731	5.312331	1.523076
918	-131.6684	-297.3542	165.6858	1.159986	6.197094	1.259634
924	-126.1308	-293.6166	167.4857	1.842969	3.328459	1.559132
930	-133.2466	-301.4137	168.1671	1.444475	3.670184	1.048396
936	-125.6348	-294.3243	168.6895	1.545855	2.262058	1.674797
942	-133.6057	-300.8968	167.291	2.038876	2.800985	1.928587
948	-133.3703	-301.4928	168.1226	0.9416215	1.501445	2.918323
954	-128.2246	-297.3674	169.1429	1.129427	1.542586	2.138175
960	-124.4247	-292.6734	168.2487	1.453903	2.652967	1.774637
966	-125.5064	-292.1216	166.6152	2.103898	1.661046	3.029796
972	-129.928	-298.2361	168.3081	1.588186	2.574922	1.693417
978	-120.03	-288.4816	168.4516	1.732962	2.286613	1.693417
984	-105.256	-274.0236	168.7676	1.373511	2.534437	1.545542
990	-98.34701	-266.3593	168.0123	1.393357	3.035032	1.715002
996	-98.36301	-265.9826	167.6196	1.452725	3.984884	1.247708
1002	-112.9293	-281.3872	168.4579	1.33767	3.49957	1.035541
1008	-108.0017	-276.8948	168.8931	1.457582	2.295416	1.567292
1014	-122.2468	-290.1542	167.9074	1.546059	1.818115	2.484973
1020	-136.8678	-304.2384	167.3706	1.546059	2.212119	2.573996
1026	-130.1914	-297.6242	167.4328	1.107508	2.439298	2.666144
1032	-139.0913	-308.626	169.5347	1.466863	1.536144	1.64596
1038	-137.3943	-306.5282	169.1339	1.271039	2.634708	1.262277
1044	-128.0514	-296.7435	168.692	1.309547	3.038084	1.262277
1050	-120.4248	-288.6885	168.2637	1.334555	3.815002	0.9141569
1056	-115.6738	-284.5212	168.8474	1.316712	2.320036	1.684205
1062	-109.7514	-279.2031	169.4516	1.283889	2.314419	1.253742
1068	-116.1198	-283.3244	167.2046	1.516463	4.640046	0.9696757
1074	-111.6376	-280.0559	168.4182	1.659029	3.202123	1.050656
1080	-137.8757	-303.0364	165.1607	1.24434	6.360762	1.478138
1086	-126.1559	-293.6982	167.5423	1.568714	4.083765	1.128827
1092	-111.8431	-279.0174	167.1744	1.376978	4.717077	1.06107
1098	-109.6627	-278.6973	169.0346	0.7225916	3.516244	1.056339
1104	-115.1124	-282.3984	167.2861	1.694123	4.358042	0.9930346
1110	-114.5664	-283.5393	168.9729	0.8644826	2.932847	1.474763
1116	-115.4683	-285.5596	170.0913	0.9678855	1.818139	1.392543
1122	-120.2453	-287.7436	167.4983	1.386745	1.76181	2.869239
1128	-137.505	-305.3766	167.8716	1.456808	2.359469	2.220591
1134	-124.5584	-288.4511	163.8927	2.454482	5.624255	2.035227
1140	-133.7386	-298.3885	164.6498	1.841897	5.665959	1.910467
1146	-138.6386	-305.2554	166.6168	1.24693	4.293932	1.910467
1152	-130.0861	-298.6727	168.5866	1.667888	2.271292	1.654505
1158	-121.5519	-289.0344	167.4825	1.971811	2.638202	1.954402
1164	-126.9156	-296.3223	169.4066	1.072387	2.393117	1.396585
1170	-137.6941	-303.3241	165.6301	2.107401	3.338138	2.606929
1176	-132.1055	-299.7452	167.6397	1.432463	1.793556	2.736056
1182	-129.9975	-296.8714	166.8739	1.499689	2.906966	2.479347
1188	-122.4773	-289.3241	166.8469	1.823848	2.111176	2.787214
1194	-124.3358	-291.408	167.0722	0.8790792	5.189809	1.176281
1200	-141.7161	-304.5033	162.7871	1.988369	8.555486	1.000285
1206	-137.791	-306.7624	168.9714	1.102113	3.358169	0.8935125
1212	-129.9639	-296.7939	166.83	1.69483	2.435972	2.677704
1218	-142.8675	-309.4424	166.5749	1.69483	2.640734	2.708636
1224	-132.9971	-301.6364	168.6394	1.340721	1.826282	2.143731
1230	-133.7902	-301.8549	168.0647	1.356918	2.960875	1.755869
1236	-133.7929	-300.9564	167.1636	1.314851	4.012864	1.679149
1242	-121.2336	-289.3356	168.102	1.381698	1.890341	2.420616
1248	-125.1829	-290.7732	165.5904	1.908897	4.551006	1.982748
1254	-128.3969	-295.3608	166.9638	1.331287	3.395747	2.218654
1260	-126.8811	-292.4837	165.6026	1.7448	4.145042	2.345714
1266	-132.9619	-298.7978	165.8358	2.218655	3.968451	2.000997
1272	-127.9212	-295.331	167.4098	1.887798	3.180516	1.688504
1278	-121.3062	-287.2885	165.9823	2.044858	3.558296	2.286376
