Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2111.55	-2279.512	167.9622	0.3904227	1.59139	0.8507625	2.840127
6	-2117.655	-2285.092	167.4374	0.3379902	2.108001	0.7296111	2.989274
12	-2115.411	-2283.331	167.9192	0.1759687	1.798138	0.7928324	2.918187
18	-2116.154	-2283.45	167.2959	0.4129865	2.354126	0.7931312	2.871154
24	-2121.503	-2289.06	167.5573	0.3771272	2.708046	0.933412	2.480162
30	-2119.429	-2287.483	168.0544	0.3771272	1.836571	0.9983265	2.56613
36	-2114.654	-2282.727	168.0732	0.235792	1.767696	1.198891	2.555378
42	-2129.428	-2297.003	167.5748	0.4844292	2.41556	1.114217	2.427459
48	-2128.559	-2296.474	167.9151	0.4007612	2.507597	1.185381	2.172564
54	-2132.926	-2300.623	167.6967	0.3922455	2.534939	1.066709	2.380631
60	-2128.095	-2296.533	168.4385	0.3494133	1.719091	1.057647	2.370726
66	-2126.73	-2295.306	168.5763	0.3218663	1.539058	0.9002215	2.503821
72	-2122.682	-2291.072	168.3895	0.4203574	1.907323	1.089073	2.23083
78	-2123.007	-2291.238	168.2307	0.3768068	1.977323	1.16159	2.275729
84	-2134.216	-2302.198	167.9822	0.02585163	2.19297	1.070669	2.597253
90	-2125.227	-2293.366	168.1387	0.270051	2.106797	1.116676	2.361762
96	-2127.175	-2294.888	167.7132	0.4473972	1.712154	1.062083	2.761584
102	-2120.538	-2288.82	168.2818	0.4075386	2.042091	1.085614	2.236805
108	-2126.766	-2294.684	167.9185	0.4075386	1.762945	1.066861	2.629197
114	-2121.857	-2289.61	167.753	0.4075386	1.834092	0.9348913	2.773214
120	-2106.06	-2273.676	167.6153	0.2513226	2.055833	0.8826463	2.868183
126	-2117.944	-2285.793	167.8489	0.4331144	1.957129	0.8981648	2.656044
132	-2115.628	-2283.434	167.8061	0.2514925	2.317791	0.9233782	2.595652
138	-2110.73	-2278.396	167.6657	0.6761911	1.985523	1.145529	2.449956
144	-2112.765	-2281.045	168.2798	0.4311088	2.16982	1.071127	2.163748
150	-2117.873	-2285.952	168.0795	0.3178447	1.812165	1.252173	2.442264
156	-2115.491	-2284.098	168.6075	0.3319402	1.751501	1.181857	2.175369
162	-2117.47	-2285.098	167.6281	0.5198496	2.400497	1.091042	2.393508
168	-2121.172	-2289.933	168.7611	0.4429991	1.53271	1.032068	2.22997
174	-2127.995	-2296.441	168.4457	0.2250871	1.519616	0.9928682	2.598898
180	-2136.993	-2305.304	168.3104	0.2757306	2.00683	0.9362864	2.416552
186	-2125.422	-2293.497	168.0749	0.1521429	1.790918	0.898743	2.777833
192	-2119.052	-2286.823	167.7718	0.4868241	1.937875	0.898743	2.680201
198	-2123.783	-2291.501	167.7183	0.677018	2.100862	0.9013366	2.508826
204	-2122.227	-2290.222	167.995	0.5446225	2.325225	0.8742154	2.320177
210	-2119.081	-2286.526	167.4454	0.3538094	2.489901	0.9775849	2.638785
216	-2123.34	-2291.203	167.8628	0.5189109	1.755652	0.9214917	2.68842
222	-2121.606	-2289.286	167.6804	0.5189109	1.754423	0.8406224	2.849768
228	-2124.848	-2293.108	168.2607	0.2631548	1.527384	0.8915575	2.74713
234	-2120.925	-2288.956	168.0313	0.4586021	1.764463	0.8331463	2.671418
240	-2118.094	-2285.693	167.5995	0.3927295	1.928154	0.8054176	2.904408
246	-2136.101	-2303.894	167.7932	0.5691291	1.572901	0.7783327	2.888449
252	-2123.823	-2291.833	168.0094	0.4073082	1.679075	0.9730606	2.67746
258	-2120.514	-2288.558	168.0445	0.4067782	1.718304	0.9031237	2.67746
264	-2123.974	-2291.773	167.7989	0.4067782	1.959735	0.9374886	2.67746
270	-2115.293	-2282.681	167.388	0.2640858	2.543363	1.131004	2.609643
276	-2110.526	-2278.906	168.38	0.2290395	1.746963	0.9647887	2.525792
282	-2118.278	-2286.709	168.4317	0.01992328	2.101464	1.046234	2.382056
288	-2120.318	-2288.22	167.9016	0.08938585	2.497317	1.260002	2.338404
294	-2117.231	-2284.95	167.7195	0.4191313	2.490901	1.054347	2.378347
300	-2124.836	-2293.188	168.3527	0.1452224	1.94331	1.139046	2.378347
306	-2130.554	-2298.586	168.0321	0.4246764	1.90534	1.244271	2.358405
312	-2124.989	-2293.374	168.3854	0.2383277	1.90572	1.258288	2.242618
318	-2128.375	-2296.992	168.6173	0.209658	1.74651	0.9619071	2.391053
324	-2118.683	-2286.462	167.7785	0.2093549	2.400436	1.166238	2.447075
330	-2121.828	-2289.704	167.8765	0.2463486	2.392802	1.09746	2.409102
336	-2118.885	-2286.931	168.0458	0.3167655	2.005078	1.109294	2.449327
342	-2124.483	-2292.442	167.959	0.3041469	2.367745	0.9129285	2.449327
348	-2120.181	-2288.195	168.0136	0.05762521	2.111561	0.9268013	2.688237
354	-2116.263	-2284.734	168.4711	0.07941321	1.883603	0.9268013	2.511022
360	-2125.443	-2293.593	168.1503	0.1938882	2.141824	1.04835	2.427465
366	-2124.335	-2292.185	167.8501	0.286734	2.05024	0.9279228	2.678614
372	-2118.77	-2286.876	168.1056	0.1656025	1.873641	0.944208	2.678614
378	-2118.191	-2286.354	168.1627	0.1508296	1.824097	0.9451162	2.678614
384	-2115.693	-2283.735	168.0427	0.4967218	1.712513	1.015939	2.556452
390	-2121.003	-2288.767	167.7636	0.4307296	2.254782	0.994563	2.49761
396	-2120.653	-2289.242	168.5889	0.1206887	1.583685	1.057457	2.49761
402	-2124.173	-2291.714	167.5412	0.5641838	2.235337	1.120988	2.483951
408	-2123.075	-2290.266	167.1905	0.3016381	2.3325	0.9557062	2.914238
414	-2117.439	-2285.255	167.8162	0.3016381	2.337845	1.03879	2.476314
