Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
126	-2099.385	-2261.325	161.9398	1.863597	1.043467	6.619327	3.069572	0.1982238	0.5464921	0.1575327	0.8876868
132	-2091.563	-2253.148	161.5852	1.36436	1.029614	6.790187	3.848637	0.2206413	0.4475414	0.183255	0.7973911
138	-2092.567	-2254.329	161.7625	1.133902	1.089554	6.799108	3.936143	0.1373955	0.4965323	0.1086057	0.798336
144	-2105.452	-2262.793	157.3416	1.871361	1.09016	5.741555	0.553261	0.4676081	0.7358203	7.83864	0.515023
150	-2113.804	-2274.526	160.722	1.532492	1.196739	6.957496	0.5049556	4.069117	0.3689286	0.25566	0.4925702
156	-2103.422	-2265.097	161.6752	1.50817	1.142262	5.88688	0.3279857	4.446449	0.4113767	0.2037992	0.4612016
162	-2107.967	-2268.236	160.2687	1.702656	1.0699	7.408272	0.6086956	0.2160552	0.1381834	4.189072	0.4079741
168	-2106.558	-2268.202	161.6443	1.359153	1.096747	7.347423	0.346801	0.1887056	0.1884152	3.406473	0.4079741
174	-2105.194	-2270.344	165.15	1.194987	0.8564325	5.697985	0.2409786	0.1246298	0.1581711	2.152433	0.4139901
180	-2111.258	-2272.486	161.2271	2.251895	1.099694	6.513705	3.237923	0.1584279	0.1025208	0.3709123	1.376708
186	-2108.2	-2271.455	163.2553	0.6247831	0.9789575	5.856728	3.400482	0.2828396	0.37064	0.1877496	1.279259
192	-2110.104	-2272.506	162.4012	1.163638	0.977892	6.160416	0.1876201	4.002533	0.485136	0.1901364	0.3982555
198	-2106.93	-2269.283	162.3526	1.652178	0.95654	6.160416	0.1630998	3.718692	0.4037823	0.1412472	0.3380692
204	-2101.655	-2264.141	162.4854	1.708927	1.170289	6.417294	2.876683	0.1589579	0.2615184	0.2236495	1.012525
210	-2088.988	-2251.245	162.2572	1.178603	1.04056	7.44943	2.824128	0.1013913	0.3696703	0.1276217	0.9351428
216	-2091.134	-2254.996	163.8616	1.348611	1.026124	5.505045	2.872467	0.1635532	0.236192	0.3276508	0.9472541
222	-2090.567	-2252.418	161.8511	1.647176	1.149601	6.48969	3.422373	0.2311291	0.1516805	0.3464235	1.019841
228	-2096.158	-2259.524	163.3663	1.083055	0.8969863	5.35332	3.541688	0.2913788	0.1326076	0.331743	1.259197
234	-2101.155	-2261.44	160.2847	2.048097	1.149351	8.456247	0.2109815	3.104179	0.08154424	0.3225632	0.570295
240	-2098.54	-2257.1	158.56	1.116809	1.115514	10.54764	0.1531829	3.629954	0.07868284	0.3848793	0.5555887
246	-2100.459	-2259.852	159.3926	1.116809	1.115514	9.488005	0.09651471	3.874575	0.08828206	0.3848793	0.644849
252	-2096.506	-2256.111	159.6053	1.636111	1.115514	8.372411	0.1417569	4.013822	0.1400572	0.5545281	0.644849
258	-2086.993	-2248.71	161.7164	1.527507	1.005928	6.978843	0.1809279	3.519479	0.1686833	0.3978326	0.7733286
264	-2096.591	-2259.601	163.0093	1.527507	1.005928	5.463001	0.1154008	3.592616	0.147699	0.4748076	0.9622649
270	-2103.863	-2264.312	160.4489	1.361273	1.005928	7.216339	0.2849696	4.542106	0.08275988	0.4748076	0.8630788
276	-2117.6	-2277.964	160.3633	1.796726	1.064942	8.283991	0.199174	3.436726	0.07461165	0.3774653	0.6423859
282	-2115.981	-2276.867	160.8855	1.349383	1.056925	6.483643	4.404288	0.1122064	0.08186438	0.6426424	1.247245
288	-2104.117	-2263.764	159.6466	0.9373846	0.9144077	7.273068	4.835626	0.2491652	0.3009274	0.6426424	1.416819
294	-2103.085	-2263.326	160.2411	1.368913	0.8982501	6.444773	4.835626	0.2491652	0.2255359	0.6426424	1.33781
300	-2104.996	-2263.225	158.229	1.628969	0.9870928	6.632811	6.210668	0.4412148	0.2226052	0.6426424	1.27917
306	-2099.586	-2257.584	157.998	1.50158	1.238128	6.659841	6.210668	0.2275452	0.4304327	0.7209589	1.27917
312	-2095.02	-2255.374	160.354	1.44957	1.153545	6.306348	5.06184	0.2186285	0.2891686	0.5315353	0.9276863
318	-2085.234	-2245.507	160.2723	1.44957	0.9187149	6.306348	5.146858	0.2955114	0.3663951	0.6082883	0.9276863
324	-2097.731	-2256.03	158.2981	1.329957	1.059107	7.437415	5.611098	0.1925181	0.4655386	0.7496254	1.137331
330	-2102.048	-2258.555	156.5065	1.57953	0.9861375	8.122079	6.434118	0.2752076	0.4655386	0.7880179	1.137331
336	-2112.995	-2270.694	157.6992	1.19609	1.186909	8.571158	5.433461	0.1074422	0.2707898	0.8332829	0.9886021
342	-2094.64	-2252.349	157.7088	1.649103	1.074662	8.571158	5.433461	0.1074422	0.3959988	0.5149209	0.8388328
348	-2098.035	-2254.904	156.8693	1.555602	0.9916137	9.484755	5.552903	0.1355907	0.2813212	0.5149209	0.9110593
354	-2113.876	-2270.743	156.8671	1.751054	0.9916137	9.076281	5.598919	0.3539326	0.1637178	0.4873451	1.028742
360	-2106.188	-2265.07	158.8822	1.534679	0.9208021	7.800138	5.040034	0.2944874	0.2220666	0.6784933	0.923742
366	-2105.058	-2262.777	157.7183	1.475203	0.9208021	9.519686	4.944018	0.1651387	0.3093952	0.4728474	0.7233137
372	-2109.941	-2270.336	160.3955	1.243037	0.9695483	9.967708	2.471187	0.2843511	0.07896183	0.1470682	0.6474598
378	-2098.324	-2257.538	159.2131	1.728967	0.8179786	10.51238	2.830687	0.262994	0.11543	0.09726808	0.6621938
384	-2106.843	-2266.859	160.016	1.728967	1.091081	8.331371	3.586382	0.3338706	0.2810101	0.1405077	0.7789152
390	-2098.161	-2257.46	159.2982	1.728967	1.141413	7.924399	4.359753	0.3882622	0.3832604	0.1864378	0.9012419
396	-2102.034	-2262.677	160.6435	1.047747	1.20168	7.427709	4.359753	0.116576	0.5485767	0.1541736	0.7483399
402	-2111.116	-2274.191	163.0752	1.046668	1.186219	5.945807	3.412712	0.1448101	0.5034796	0.1601577	0.7834613
408	-2097.752	-2259.126	161.3743	1.762873	1.127682	7.050342	3.412712	0.191859	0.4603851	0.1295452	0.7834613
414	-2097.973	-2258.122	160.1494	1.583932	1.283981	6.396208	5.086908	0.2201962	0.6048894	0.1577654	0.7996421
420	-2098.905	-2258.321	159.416	1.583932	0.9171402	7.206335	5.335741	0.1665587	0.6048894	0.3102401	0.7099286
426	-2095.714	-2253.951	158.2374	1.254529	0.956478	8.53519	5.335741	0.143987	0.68577	0.30026	0.8192549
432	-2106.813	-2265.343	158.5295	1.559376	1.15748	7.939001	5.224271	0.1882911	0.6984769	0.1970581	0.7803205
438	-2105.543	-2265.391	159.8481	1.9452	1.120441	7.092367	4.345068	0.1657302	0.7846865	0.1970581	0.828665
444	-2105.424	-2267.591	162.167	1.435299	0.9747981	8.294275	0.1302847	0.05116102	0.2190624	2.292435	0.3770565
450	-2103.415	-2265.452	162.0377	1.572907	1.057385	8.058046	0.2464011	0.08337286	0.2190624	2.292435	0.3685119
456	-2101.299	-2265.893	164.5937	1.721038	0.9236502	5.545799	0.2178523	0.05875766	0.2411813	2.296411	0.3977622
462	-2099.109	-2260.344	161.2354	1.764112	0.9196341	7.93954	0.1581908	0.3494688	0.07471245	3.17989	0.4459556
468	-2088.671	-2250.189	161.5173	2.046364	1.084861	6.813261	0.09652823	0.4690207	0.1980274	3.434682	0.5569364
474	-2100.248	-2264.297	164.0493	1.578554	1.107884	5.284996	0.2462045	0.2190927	0.2869275	2.831043	0.5569364
480	-2106.926	-2269.866	162.9398	1.578554	1.179705	5.159464	0.1578985	0.2191698	0.3697769	3.986283	0.6068238
486	-2095.711	-2256.752	161.041	1.235131	1.070022	6.189235	0.3114789	0.5657603	0.287491	4.882735	0.5775851
492	-2110.599	-2271.465	160.8656	1.545953	1.045574	5.788751	0.2859807	0.5657603	0.1896332	5.282548	0.6500447
498	-2112.91	-2273.475	160.5654	1.84391	0.9155925	6.097109	0.2758735	0.4859676	0.1926226	5.237165	0.6152189
504	-2099.81	-2260.606	160.7958	1.003572	0.9095684	6.307944	0.4060542	0.3728615	0.5549456	5.237165	0.5461625
510	-2117.985	-2277.724	159.7384	1.897782	0.9726635	6.983706	4.806027	0.3518708	0.2688217	0.5089279	0.7805286
516	-2123.322	-2284.175	160.8528	1.897782	0.8487837	5.657832	4.806027	0.1837208	0.2688217	0.7263303	1.090406
522	-2119.134	-2278.615	159.4803	2.149243	1.010491	7.286889	4.297371	0.1864425	0.2688217	0.5554897	1.133338
528	-2111.373	-2272.621	161.2471	1.911002	1.026134	6.169877	4.161308	0.1015357	0.2688217	0.5554897	0.8911235
534	-2107.603	-2269.72	162.1164	1.416779	1.187652	4.92553	4.602276	0.133816	0.3327342	0.6979871	0.8715075
540	-2105.868	-2267.644	161.7763	1.244036	1.027342	5.394428	4.977549	0.2671327	0.1789775	0.6979871	0.632969
546	-2103.651	-2264.362	160.7109	1.016328	1.144671	6.654281	4.933926	0.1989853	0.1682906	0.6238425	0.8147445
552	-2106.322	-2266.502	160.1803	1.523957	0.8150205	7.869118	4.28453	0.2962595	0.298874	0.2962246	0.6556068
558	-2104.288	-2265.081	160.7928	1.638348	0.897321	6.4252	4.546745	0.3504262	0.6814838	0.2369278	0.6659752
564	-2119.812	-2277.705	157.8939	1.486584	0.9435503	6.590123	0.9482869	0.321187	0.2686641	7.077327	0.3316329
570	-2125.639	-2285.18	159.5414	1.368573	1.147391	7.425785	0.6148163	0.3223594	0.2845104	4.855801	0.3753721
576	-2117.619	-2277.822	160.2027	1.360699	1.08724	7.294582	0.6101376	0.1407112	0.3082343	4.471286	0.2920305
582	-2120.356	-2280.526	160.17	1.745141	0.9314038	7.218092	0.4849566	0.1755749	0.3069635	4.471286	0.2920305
588	-2100.481	-2263.317	162.8362	1.564874	0.9314038	6.178165	0.1827392	0.1235765	0.3172502	3.382155	0.3146979
594	-2092.865	-2255.965	163.1008	1.246274	1.055743	6.029196	0.09690479	0.2150038	0.4220427	3.377448	0.3574122
600	-2100.494	-2263.314	162.8198	0.8979565	0.9177229	6.854516	0.1740108	0.1783784	0.3213275	3.377448	0.3574122
606	-2105.596	-2265.204	159.6082	2.328019	1.008632	8.878482	0.2735634	0.1083576	0.3213275	3.079973	0.2995207
612	-2111.137	-2271.332	160.1954	2.151966	0.9655176	8.556289	0.2721867	0.1586035	0.1923368	3.079973	0.2993867
618	-2095.918	-2256.878	160.96	1.239869	1.085098	8.617599	0.2285024	0.08249001	0.1887189	3.079973	0.2993867
624	-2100.38	-2263.631	163.2511	1.652425	1.039063	6.547675	0.289595	0.07784289	0.1543975	2.549588	0.3526472
630	-2094.27	-2258.526	164.2559	1.609476	1.000435	5.621833	0.2920875	0.1583213	0.09432083	2.549588	0.3866126
636	-2100.442	-2263.526	163.084	1.10039	1.074994	7.115396	0.1799333	0.1810339	0.1377701	2.68828	0.3866126
642	-2099.604	-2262.28	162.6754	1.549205	0.9350776	7.006388	0.1340319	0.2652148	0.1389788	2.886651	0.4142486
648	-2091.86	-2254.558	162.6985	2.068138	1.04958	6.363285	0.1741687	0.2443836	0.1502802	2.919003	0.4673677
654	-2094.016	-2258.295	164.2788	1.311449	1.259397	5.152697	0.1677502	0.2870824	0.219301	2.919003	0.4673677
660	-2098.297	-2263.575	165.2782	1.580824	0.9684529	4.951637	0.1371447	0.1637077	0.2346959	2.293873	0.4728415
666	-2104.622	-2269.574	164.9517	1.064395	1.119169	5.62136	0.1267083	0.1307496	0.1822153	2.390162	0.4480545
672	-2098.538	-2263.027	164.4885	2.179597	1.011261	5.02083	0.3180089	0.219502	0.1822153	2.266949	0.4685824
678	-2090.167	-2255.508	165.3412	1.775857	0.9499823	4.73607	0.233781	0.08258078	0.1776555	2.330275	0.4752916
684	-2094.149	-2259.725	165.5763	1.288903	0.9499823	4.722175	0.2788439	0.08613468	0.1254967	2.552403	0.4191733
690	-2092.126	-2255.415	163.289	1.01257	1.095415	6.511484	0.2185633	0.177346	0.2357169	3.021367	0.3860727
696	-2084.37	-2246.683	162.3125	1.467554	1.16061	5.864651	0.1851398	0.1647799	0.4102095	4.034454	0.4615382
702	-2091.678	-2256.656	164.9777	1.057006	0.9461944	5.449908	0.1140666	0.1647799	0.3374709	2.544726	0.4900555
708	-2099.584	-2264.438	164.8539	2.112921	0.8515842	4.717106	0.1318816	0.2941782	0.169958	2.544726	0.5076836
714	-2099.726	-2265.158	165.4315	1.121968	0.9607026	4.736397	0.1085153	0.2435318	0.1535328	2.836057	0.4966429
720	-2092.094	-2256.644	164.55	1.147516	1.039438	5.975355	0.2166008	0.1255628	0.09934532	2.436488	0.4676579
726	-2087.592	-2252.486	164.8944	1.414093	0.9410701	5.34209	0.1995734	0.2143428	0.1480543	2.436488	0.4343934
732	-2093.061	-2258.134	165.0734	1.273076	0.9740028	5.303072	0.2154306	0.1358168	0.1605398	2.436488	0.4009679
738	-2090.276	-2254.828	164.552	1.375164	0.8751506	5.724825	0.3266338	0.1565461	0.1199681	2.436488	0.3861234
744	-2084.216	-2248.904	164.6874	1.426472	1.008539	5.445418	0.2468519	0.1654838	0.1796308	2.436488	0.4572538
750	-2097.469	-2260.58	163.111	0.9701387	1.064754	7.369952	0.2474843	0.1700961	0.06599517	2.591703	0.5219201
756	-2099.798	-2263.489	163.6915	1.037479	0.8215073	6.878094	0.3048812	0.1427714	0.07843046	2.591703	0.6643582
762	-2095.537	-2258.456	162.9198	2.059275	0.9692134	6.409382	0.2368609	0.257131	0.1111872	2.599955	0.7657042
768	-2090.199	-2255.011	164.8123	1.908528	1.09072	4.968823	0.2315781	0.08413949	0.2000606	2.264766	0.7347527
774	-2105.923	-2270.251	164.3285	1.51687	1.123148	4.540505	0.2364767	0.1388268	0.3268281	3.349545	0.6653037
780	-2109.253	-2273.876	164.6226	1.022752	1.194875	4.709775	0.3810743	0.113156	0.282062	3.255053	0.5802409
786	-2110.529	-2274.025	163.4958	1.621508	0.9145357	5.527915	0.4326672	0.113156	0.1629002	3.344671	0.5074112
792	-2100.756	-2262.132	161.376	1.480357	1.037641	7.452249	0.3629487	0.200258	0.1327318	3.560503	0.5158418
798	-2088.515	-2248.029	159.5145	1.671375	0.9651266	9.357482	0.4444603	0.172675	0.14831	3.334414	0.4341723
804	-2099.024	-2258.665	159.6418	1.68903	1.071143	8.065772	0.4509021	0.1984027	0.1630735	4.339461	0.5046558
810	-2089.422	-2249.351	159.9287	1.457275	0.9917519	8.119686	0.4509021	0.2565951	0.1244596	4.272091	0.512657
816	-2098.745	-2259.869	161.1235	1.322953	1.006699	6.361531	0.4770904	0.184272	0.3188214	4.774148	0.6252772
822	-2096.811	-2257.726	160.9154	1.256919	1.006699	7.139732	0.5242852	0.2120623	0.2155525	4.319582	0.5454039
828	-2096.137	-2256.729	160.5912	1.463591	1.081691	5.791377	0.6858103	0.1754614	0.4445729	5.362488	0.5571679
834	-2091.557	-2252.308	160.751	1.60292	1.081691	5.349795	0.628355	0.2763671	0.2592557	5.648352	0.5888692
840	-2102.767	-2262.983	160.2152	1.772103	1.169588	4.846267	0.571668	0.4354539	0.449016	6.11885	0.6767759
846	-2094.007	-2254.119	160.1119	1.944157	1.140416	5.802986	0.5374333	0.2442424	0.3024091	5.566877	0.4867495
852	-2093.082	-2250.393	157.3109	1.712197	1.026608	8.772398	0.3881028	0.1857535	0.4924936	5.701667	0.3844655
858	-2094.842	-2254.682	159.8408	1.551565	1.069226	6.226458	0.2510394	0.4258476	0.5404823	5.701667	0.4804841
864	-2099.032	-2257.231	158.1992	1.551565	0.8276731	7.2643	0.2372341	0.5794259	0.4625734	6.483954	0.5202418
870	-2096.772	-2255.098	158.3255	1.171584	1.016708	7.2643	0.2297197	0.6376188	0.4625734	6.483954	0.5190443
876	-2098.424	-2256.162	157.7378	1.650105	1.147788	7.124836	0.3446569	0.5504384	0.5628842	6.483954	0.5877988
882	-2106.646	-2264.799	158.1532	1.650105	1.210192	6.648497	0.5188504	0.367746	0.61943	6.416414	0.6389776
888	-2103.409	-2262.866	159.4569	1.580516	0.9458738	5.709367	0.2907957	0.367746	0.7623134	6.416414	0.7275645
894	-2115.198	-2273.426	158.2272	1.859504	0.8621282	6.712904	0.2907957	0.4546749	0.7140595	6.416414	0.7590321
900	-2103.017	-2262.372	159.3555	1.373448	0.9192563	5.820514	0.2432576	0.9403196	0.3948576	6.416414	0.8054519
906	-2098.693	-2257.863	159.1702	1.572143	0.9716084	6.034807	0.3630349	0.6294481	0.4549573	6.327832	0.735964
912	-2110.181	-2268.972	158.791	2.023283	0.8934903	5.473995	0.3751975	0.3521639	0.9404276	6.704069	0.7702657
918	-2103.264	-2261.862	158.5978	2.023283	1.06334	5.721886	0.4572207	0.6965667	0.6543717	6.270009	0.8601487
924	-2102.907	-2260.887	157.9802	2.32004	1.06334	6.952694	0.3927441	0.2809829	0.4511676	6.209445	0.7039224
930	-2109.037	-2270.186	161.1496	1.612626	0.958699	7.707009	0.2346978	0.2809829	0.1800644	3.251307	0.928037
936	-2113.717	-2273.091	159.3732	2.16416	1.135656	8.105057	0.2897122	0.4044482	0.1248585	3.991888	0.754448
942	-2097.472	-2258.423	160.951	1.731466	0.9660789	7.167624	0.2439931	0.1435105	0.3911209	3.991888	0.648869
948	-2103.135	-2266.54	163.4051	1.19007	1.13295	5.731378	0.3768858	0.2567977	0.1575471	3.281406	0.695712
954	-2102.579	-2267.654	165.0751	1.569674	0.9048822	5.06591	0.3336844	0.1293983	0.09126288	2.4129	0.6232496
960	-2108.603	-2274.794	166.1908	0.8601138	1.061924	4.454092	0.3364963	0.1062598	0.1372055	2.4129	0.6366609
966	-2102.484	-2268.111	165.6268	1.726605	0.882795	4.304693	0.2126199	0.155816	0.2648483	2.4129	0.6461678
972	-2096.779	-2261.849	165.0702	1.420743	0.9552504	5.167083	0.2300422	0.08816692	0.2379779	2.387	0.6621574
978	-2101.837	-2266.06	164.2231	1.656518	0.8702751	5.884164	0.2792526	0.03827577	0.1254711	2.503929	0.6443164
984	-2105.832	-2269.696	163.8642	1.723247	1.000231	6.004015	0.2611343	0.07754341	0.188537	2.503929	0.5066801
990	-2098.921	-2260.74	161.8192	1.817859	0.977272	8.068743	0.1055552	0.2037808	0.1265943	2.503929	0.4304291
996	-2100.587	-2262.713	162.1266	1.083285	0.977272	8.280074	0.2368756	0.1537733	0.1119212	2.588126	0.3804638
1002	-2097.847	-2259.498	161.6511	1.253067	0.9957696	8.835436	0.266539	0.1920729	0.08915038	2.285993	0.3964862
1008	-2101.261	-2261.519	160.2576	1.901129	1.128215	8.467194	0.2363551	0.3169358	0.2381925	3.098326	0.4812388
1014	-2101.852	-2262.707	160.8557	1.364604	1.045042	8.467194	0.1605455	0.3944975	0.1245596	3.138821	0.6683964
1020	-2125.577	-2288.424	162.8476	1.832738	1.152887	5.872129	3.058215	0.2169521	0.09860844	0.3839444	0.8542788
1026	-2113.443	-2278.991	165.5487	1.316355	0.920384	3.955117	3.058215	0.3676469	0.1122681	0.1439944	0.8542788
1032	-2104.768	-2268.767	163.999	1.48333	1.177896	4.283241	3.789035	0.4146861	0.08484909	0.2348417	0.8095091
1038	-2109.295	-2274.857	165.5624	1.331447	1.16366	3.976803	2.673105	0.4105804	0.1472248	0.1160706	0.9037572
1044	-2092.674	-2258.638	165.9645	1.14915	1.16366	3.933311	2.673105	0.4105804	0.1304555	0.1139722	0.683512
1050	-2079.688	-2245.486	165.7983	1.178152	1.16366	3.933311	2.798197	0.1453284	0.2805511	0.180229	0.7805182
1056	-2085.382	-2250.531	165.1494	1.065702	1.203435	4.19879	3.224746	0.1218538	0.3157536	0.2592954	0.6832026
1062	-2079.418	-2243.756	164.3385	1.480593	1.047598	4.316425	3.527674	0.2563982	0.2917172	0.3439961	0.4880569
1068	-2081.282	-2246.152	164.8692	1.410298	0.9939118	4.407771	3.173964	0.191181	0.1793558	0.3177304	0.686415
1074	-2086.042	-2250.175	164.1335	2.289974	0.9939118	4.807809	2.842103	0.1229161	0.1119383	0.4052593	0.5384972
1080	-2087.963	-2252.621	164.6586	1.411939	0.934227	5.238149	2.70668	0.1147498	0.1650337	0.3681132	0.5317605
1086	-2093.455	-2258.084	164.6287	1.529239	1.113754	4.709734	2.904388	0.1674001	0.1181405	0.3837612	0.6778504
1092	-2091.634	-2255.656	164.0223	1.59127	1.07912	6.535923	1.828216	0.1674001	0.2223647	0.1129143	0.6778504
1098	-2096.994	-2261.957	164.9629	1.168909	1.043101	6.105352	1.797284	0.1111689	0.2051712	0.09335054	0.7659745
1104	-2097.168	-2262.548	165.3794	1.353037	1.238052	5.263307	1.797284	0.1783196	0.1590931	0.08593684	0.8187195
1110	-2096.697	-2261.869	165.1717	0.947762	1.214959	6.085407	1.719696	0.1052206	0.07289778	0.2070932	0.7086947
1116	-2102.688	-2267.934	165.2462	1.286627	1.145631	5.621571	1.687891	0.1052206	0.07545402	0.2423975	0.8678789
1122	-2102.997	-2266.788	163.7907	1.635235	0.96283	6.487795	2.183989	0.08988708	0.1085488	0.2423975	0.7770147
1128	-2105.163	-2267.44	162.2767	1.379255	1.112748	8.633871	1.820102	0.08988708	0.03548774	0.2494899	0.5192632
1134	-2100.46	-2261.688	161.2272	2.31267	1.037224	8.207133	0.1352783	0.2410112	0.09289022	2.410936	0.35752
1140	-2103.71	-2267.128	163.418	1.94373	0.9706939	6.93904	1.820102	0.1127579	0.1152826	0.195411	0.806956
1146	-2109.859	-2273.861	164.0023	2.278944	1.11668	4.731852	2.801828	0.3189823	0.2220457	0.1479712	0.7394541
1152	-2093.351	-2257.738	164.3862	1.705313	1.11668	4.95214	2.801828	0.3189823	0.1307771	0.1620438	0.6700793
1158	-2092.097	-2256.057	163.9596	1.183084	1.057227	6.482069	2.349982	0.2335944	0.1622114	0.1417244	0.61596
1164	-2090.433	-2253.733	163.3006	1.595142	1.078692	6.71997	2.349982	0.2791301	0.1435039	0.1417244	0.5359149
1170	-2099.555	-2263.024	163.4687	1.814775	0.9523895	6.479538	2.371846	0.2791301	0.1649562	0.101257	0.5180876
1176	-2101.85	-2265.278	163.4279	1.664719	1.056151	6.239482	2.611389	0.1587042	0.1649562	0.293164	0.5204988
1182	-2100.585	-2263.806	163.2205	1.818288	1.160079	6.303771	2.451643	0.1828897	0.1115926	0.3553248	0.6331265
1188	-2100.86	-2263.399	162.539	1.610868	1.06286	6.248417	3.35247	0.1161041	0.2873005	0.3553248	0.6554744
1194	-2107.779	-2266.426	158.6467	1.171342	1.066566	6.322329	0.4133805	0.4902784	0.7033956	6.758217	0.6083658
1200	-2102.321	-2260.42	158.0985	1.972654	1.047007	6.335323	0.7226417	0.2721137	0.4480169	6.758217	0.4976427
1206	-2107.333	-2266.66	159.3277	1.544971	0.8898135	6.335323	0.7528992	0.234533	0.1799988	6.336548	0.5533966
1212	-2119.236	-2282.175	162.9381	1.900517	0.9233737	7.170019	2.196863	0.1686356	0.08471805	0.2236164	0.3741185
1218	-2096.535	-2260.637	164.1019	1.281884	1.14113	6.324278	2.196863	0.1740742	0.1052237	0.214128	0.3511602
1224	-2095.744	-2260.011	164.2669	2.292068	0.8812703	5.497653	2.142218	0.1040072	0.2642929	0.1446509	0.2952446
1230	-2086.093	-2250.896	164.8025	1.802314	1.08026	5.043091	2.350093	0.1417531	0.2642929	0.1232724	0.3977466
1236	-2086.419	-2250.224	163.8048	1.802314	1.02427	5.892152	2.509498	0.1352907	0.1701157	0.2408939	0.355039
1242	-2092.542	-2257.322	164.7802	1.710735	1.260535	4.51954	2.724997	0.07153766	0.1951786	0.336916	0.3978185
1248	-2102.017	-2267.857	165.8394	1.233805	0.9233629	4.907426	2.116886	0.2732251	0.1565097	0.1426212	0.4874575
1254	-2089.363	-2249.819	160.4561	2.000137	1.018514	7.978246	3.418203	0.2328587	0.3986975	0.1555555	0.5135073
1260	-2092.526	-2253.693	161.1671	1.764493	1.159721	8.521006	2.406461	0.2088104	0.2094832	0.1555555	0.3785405
1266	-2093.791	-2255.425	161.6341	1.732512	0.9534443	8.521006	2.362758	0.1892098	0.09281276	0.1370293	0.5237752
1272	-2091.446	-2253.486	162.0391	1.732512	1.176885	7.818488	2.362758	0.1142011	0.1261431	0.245199	0.4346437
1278	-2106.45	-2269.01	162.5595	1.529035	0.9692809	7.066905	2.966443	0.06695057	0.1056594	0.3399825	0.4652852
1284	-2100.887	-2264.743	163.8553	1.175276	0.8825395	6.325528	2.815264	0.09629463	0.3336875	0.1059921	0.4652852
1290	-2117.322	-2279.211	161.8892	1.5065	1.055171	7.96227	2.678288	0.1395537	0.2567777	0.1018556	0.4179341
1296	-2111.27	-2275.398	164.1279	1.375366	1.004316	6.658311	1.981252	0.2121096	0.1176173	0.1005882	0.4057638
1302	-2114.858	-2275.531	160.6733	1.107664	0.9308466	4.502386	6.351694	0.7890827	0.5403092	0.2314409	1.148482
1308	-2103.579	-2266.618	163.0391	1.268494	0.9083178	4.30275	4.415022	0.293118	0.2137857	0.3302397	1.44093
