Iteration	Posterior	Likelihood	Prior	tree_length
0	-1346.953	-1515.082	168.129	4.33443
6	-1354.002	-1522.131	168.129	4.33443
12	-1356.07	-1524.563	168.4932	4.127925
18	-1361.434	-1529.427	167.9929	4.411258
24	-1350.127	-1517.221	167.0939	4.914801
30	-1362.39	-1531.426	169.0363	3.817241
36	-1349.283	-1517.011	167.7285	4.560064
42	-1346.966	-1514.694	167.7285	4.560064
48	-1349.308	-1517.659	168.3508	4.208819
54	-1353.564	-1521.085	167.5215	4.676102
60	-1351.477	-1519.028	167.5512	4.659512
66	-1363.306	-1530.857	167.5512	4.659512
72	-1354.841	-1523.279	168.438	4.159301
78	-1352.834	-1520.471	167.6363	4.611795
84	-1365.152	-1532.427	167.2755	4.813632
90	-1360.896	-1527.255	166.3591	5.321997
96	-1362.206	-1530.298	168.0919	4.355375
102	-1362.994	-1529.765	166.7709	5.094228
108	-1348.153	-1515.615	167.4626	4.709097
114	-1339.419	-1507.198	167.7796	4.531364
120	-1343.436	-1511.216	167.7796	4.531364
126	-1356.929	-1524.603	167.6732	4.591076
132	-1354.227	-1521.753	167.5259	4.673658
138	-1354.82	-1522.761	167.9412	4.44044
144	-1347.386	-1514.44	167.0547	4.936621
150	-1351.907	-1519.232	167.3247	4.786146
156	-1354.665	-1522.912	168.2472	4.26754
162	-1355.666	-1523.914	168.2472	4.26754
168	-1357.399	-1525.245	167.8458	4.494112
174	-1350.237	-1517.335	167.0975	4.912798
180	-1365.546	-1533.34	167.794	4.523255
186	-1353.507	-1521.738	168.2311	4.276663
192	-1356.244	-1524.216	167.9721	4.423006
198	-1359.003	-1526.792	167.789	4.526065
204	-1360.118	-1527.602	167.484	4.69714
210	-1346.121	-1513.173	167.052	4.93811
216	-1337.059	-1504.75	167.6913	4.580962
222	-1346.94	-1514.927	167.987	4.414572
228	-1351.858	-1519.845	167.987	4.414572
234	-1350.634	-1519.272	168.6379	4.045482
240	-1340.47	-1507.862	167.3921	4.748518
246	-1347.074	-1514.039	166.9649	4.986546
252	-1340.995	-1507.836	166.8411	5.055295
258	-1349.179	-1517.42	168.2416	4.270757
264	-1356.53	-1523.994	167.4643	4.708142
270	-1351.797	-1519.261	167.4643	4.708142
276	-1336.155	-1503.233	167.0777	4.923855
282	-1339.635	-1507.015	167.3795	4.75552
288	-1350.769	-1518.921	168.1522	4.321302
294	-1356.378	-1522.825	166.4464	5.273822
300	-1347.425	-1515.347	167.9221	4.451161
306	-1353.369	-1520.715	167.3466	4.773941
312	-1352.418	-1520.034	167.6161	4.623151
318	-1338.328	-1506.275	167.9465	4.437422
324	-1337.206	-1505.153	167.9465	4.437422
330	-1349.846	-1517.211	167.3648	4.763749
336	-1347.513	-1515.362	167.8497	4.491938
342	-1360.749	-1528.091	167.3422	4.776405
348	-1364.043	-1530.835	166.7914	5.082894
354	-1359.863	-1527.389	167.5254	4.673962
360	-1361.547	-1529.84	168.2931	4.241569
366	-1347.89	-1516.371	168.4806	4.135124
372	-1344.798	-1512.586	167.7884	4.526386
378	-1349.431	-1516.479	167.0477	4.940546
384	-1350.867	-1518.669	167.8017	4.518911
390	-1357.676	-1525.786	168.1103	4.344978
396	-1359.052	-1527.248	168.1961	4.296487
402	-1338.089	-1505.295	167.2055	4.852669
408	-1347.077	-1514.36	167.2827	4.809586
414	-1353.131	-1520.293	167.1614	4.877254
420	-1334.93	-1502.79	167.8599	4.486197
426	-1346.24	-1514.336	168.0962	4.352976
432	-1341.838	-1509.541	167.7037	4.574009
438	-1354.04	-1522.109	168.0691	4.368279
444	-1351.803	-1519.601	167.7978	4.521105
450	-1343.562	-1511.36	167.7978	4.521105
456	-1339.344	-1507.192	167.8484	4.492656
462	-1346.494	-1514.343	167.8484	4.492656
468	-1351.541	-1519.998	168.4572	4.148416
474	-1359.034	-1527.563	168.5291	4.107506
480	-1352.953	-1520.758	167.8045	4.517338
486	-1369.829	-1538.218	168.3893	4.186978
492	-1366.174	-1534.563	168.3893	4.186978
498	-1371.179	-1539.592	168.4138	4.17309
504	-1369.147	-1536.762	167.6144	4.624087
510	-1368.464	-1536.737	168.2726	4.253181
516	-1370.091	-1537.975	167.8846	4.472297
522	-1357.506	-1525.009	167.5027	4.686657
528	-1355.636	-1522.994	167.3573	4.767943
534	-1348.478	-1516.288	167.8104	4.514049
540	-1347.911	-1516.004	168.0926	4.355014
546	-1350.832	-1518.65	167.8183	4.509604
552	-1366.643	-1534.36	167.7178	4.566079
558	-1366.507	-1534.224	167.7178	4.566079
564	-1369.786	-1536.489	166.7036	5.131524
570	-1358.383	-1526.437	168.0535	4.377102
576	-1352.325	-1519.976	167.6507	4.603697
582	-1364.269	-1532.093	167.8246	4.506056
588	-1363.965	-1531.659	167.6941	4.579345
594	-1360.54	-1527.232	166.6916	5.138175
600	-1366.695	-1534.187	167.4921	4.692607
606	-1363.916	-1531.7	167.7837	4.529033
612	-1368.808	-1536.469	167.6607	4.598092
618	-1372.517	-1540.398	167.8813	4.47414
624	-1364.234	-1532.875	168.6409	4.043771
630	-1358.404	-1526.211	167.8076	4.515611
636	-1358.193	-1526.001	167.8076	4.515611
642	-1357.237	-1525.044	167.8076	4.515611
648	-1355.459	-1523.605	168.1466	4.324506
654	-1352.266	-1519.59	167.3246	4.786225
660	-1346.17	-1512.749	166.579	5.200547
666	-1354.957	-1523.416	168.4596	4.147047
672	-1358.84	-1527.044	168.2034	4.292359
678	-1346.354	-1514.558	168.2034	4.292359
684	-1346.661	-1515.342	168.681	4.020899
690	-1338.487	-1506.363	167.8757	4.477297
696	-1347.359	-1515.227	167.8686	4.481303
702	-1353.861	-1521.608	167.7469	4.5497
708	-1354.39	-1522.137	167.7469	4.5497
714	-1358.654	-1526.715	168.0615	4.372576
720	-1351.143	-1519.199	168.0564	4.375439
726	-1358.657	-1526.393	167.7362	4.555742
732	-1361.925	-1529.899	167.9737	4.422113
738	-1357.45	-1524.908	167.4581	4.711612
744	-1354.833	-1522.282	167.4491	4.716652
750	-1359.832	-1527.529	167.6972	4.57765
756	-1358.522	-1526.219	167.6972	4.57765
762	-1361.377	-1529.815	168.4376	4.159564
768	-1359.16	-1527.041	167.8808	4.474427
774	-1360.317	-1527.746	167.4288	4.727967
780	-1363.315	-1531.767	168.4521	4.151325
786	-1356.515	-1524.967	168.4521	4.151325
792	-1362.87	-1530.788	167.9184	4.453236
798	-1365.971	-1533.889	167.9184	4.453236
804	-1373.994	-1542.052	168.0578	4.374671
810	-1366.98	-1534.891	167.9109	4.457493
816	-1366.566	-1534.087	167.5208	4.67651
822	-1369.994	-1537.954	167.9604	4.429573
828	-1359.671	-1527.737	168.0654	4.370391
834	-1360.769	-1528.36	167.5909	4.637241
840	-1360.099	-1528.633	168.5334	4.105029
846	-1352.332	-1519.779	167.447	4.717795
852	-1358.841	-1526.025	167.1836	4.864835
858	-1355.231	-1523.074	167.8439	4.495219
864	-1361.565	-1529.718	168.1528	4.320972
870	-1351.719	-1518.999	167.2795	4.81136
876	-1349.918	-1517.237	167.3189	4.789415
882	-1360.227	-1528.414	168.1873	4.301456
888	-1345.187	-1512.25	167.0636	4.93169
894	-1350.11	-1517.504	167.3934	4.747777
900	-1343.17	-1511.25	168.0801	4.362054
906	-1337.998	-1505.482	167.4838	4.697209
912	-1355.293	-1522.503	167.2093	4.85051
918	-1353.227	-1520.848	167.6214	4.620181
924	-1349.379	-1517.36	167.9804	4.418302
930	-1356.328	-1524.308	167.9804	4.418302
936	-1346.71	-1514.691	167.9804	4.418302
942	-1344.847	-1512.949	168.1026	4.349339
948	-1345.833	-1513.936	168.1026	4.349339
954	-1364.64	-1532.502	167.8626	4.484686
960	-1355.349	-1522.974	167.6257	4.617744
966	-1352.376	-1520.357	167.9808	4.418089
972	-1351.591	-1519.081	167.4895	4.694053
978	-1357.12	-1525.088	167.9686	4.424998
984	-1349.096	-1516.416	167.3192	4.789249
990	-1340.647	-1508.824	168.1767	4.30748
996	-1358.11	-1526.093	167.9828	4.416967
1002	-1357.817	-1524.96	167.1434	4.887285
1008	-1354.116	-1521.259	167.1434	4.887285
1014	-1350.906	-1518.616	167.7091	4.570952
1020	-1362.984	-1530.948	167.964	4.427568
1026	-1365.597	-1533.139	167.5414	4.664973
1032	-1373.888	-1541.6	167.712	4.569299
1038	-1358.274	-1526.076	167.8023	4.518591
1044	-1352.323	-1520.385	168.0618	4.37242
1050	-1348.452	-1516.538	168.0855	4.359
1056	-1349.737	-1516.815	167.0781	4.923601
1062	-1348.074	-1516.166	168.0917	4.35549
1068	-1344.024	-1512.115	168.0917	4.35549
1074	-1341.829	-1509.43	167.6015	4.631332
1080	-1346.221	-1513.677	167.4564	4.712571
1086	-1358.983	-1527.107	168.1247	4.336885
1092	-1360.399	-1528.4	168.0007	4.406877
1098	-1349.74	-1517.895	168.1551	4.319701
1104	-1355.123	-1522.64	167.5173	4.678485
1110	-1363.465	-1531.306	167.8411	4.496781
1116	-1363.567	-1531.464	167.8974	4.465072
1122	-1357.141	-1524.979	167.8376	4.498748
1128	-1360.736	-1529.027	168.2905	4.243025
1134	-1373.15	-1539.941	166.7906	5.083336
1140	-1344.639	-1512.591	167.9513	4.434707
1146	-1354.775	-1522.726	167.9513	4.434707
1152	-1358.335	-1526.042	167.7075	4.571827
1158	-1354.206	-1522.727	168.5211	4.112056
1164	-1357.795	-1525.502	167.7079	4.571644
1170	-1358.609	-1527.025	168.4155	4.172084
1176	-1369.528	-1536.844	167.3161	4.790951
1182	-1368.224	-1535.892	167.6682	4.593917
1188	-1370.645	-1538.643	167.9979	4.408473
1194	-1358.642	-1526.684	168.0429	4.383081
1200	-1376.401	-1544.104	167.7029	4.574448
1206	-1374.33	-1542.053	167.7222	4.563588
1212	-1353.226	-1521.014	167.7876	4.52684
1218	-1349.148	-1516.461	167.3124	4.793007
1224	-1351.062	-1519.455	168.3931	4.184807
1230	-1343.28	-1511.674	168.3931	4.184807
1236	-1346.463	-1513.912	167.4498	4.716257
1242	-1351.816	-1520.476	168.6601	4.032838
1248	-1361.44	-1528.727	167.2877	4.806821
1254	-1363.756	-1532.175	168.4189	4.170154
1260	-1346.391	-1513.527	167.1356	4.89158
1266	-1356.658	-1524.97	168.3123	4.230661
1272	-1356.272	-1524.292	168.0195	4.396279
1278	-1363.981	-1532.001	168.0195	4.396279
1284	-1363.674	-1531.519	167.8447	4.494747
1290	-1365.871	-1533.715	167.8447	4.494747
1296	-1354.418	-1522.204	167.7864	4.527504
1302	-1355.81	-1522.953	167.1423	4.887846
1308	-1353.805	-1521.422	167.6164	4.622946
1314	-1353.707	-1521.861	168.1535	4.3206
1320	-1341.87	-1509.96	168.09	4.356475
1326	-1341.273	-1509.268	167.9944	4.410438
1332	-1353.122	-1521.199	168.0769	4.363895
1338	-1352.635	-1519.865	167.2296	4.839235
1344	-1360.427	-1528.61	168.1828	4.30401
1350	-1369.271	-1537.049	167.778	4.532265
1356	-1375.429	-1541.932	166.503	5.242561
1362	-1352.692	-1521.167	168.4751	4.138253
1368	-1363.297	-1531.616	168.3188	4.226958
1374	-1366.482	-1533.722	167.2405	4.833131
1380	-1366.867	-1534.654	167.7863	4.527565
1386	-1356.782	-1524.59	167.8087	4.514996
1392	-1339.385	-1507.368	167.9833	4.416679
1398	-1347.081	-1515.064	167.9833	4.416679
1404	-1360.778	-1529.832	169.0546	3.806705
1410	-1358.382	-1526.154	167.772	4.535634
1416	-1365.709	-1533.656	167.947	4.437167
1422	-1361.579	-1529.204	167.6255	4.617866
1428	-1360.055	-1528.145	168.0898	4.356568
1434	-1363.745	-1531.835	168.0898	4.356568
1440	-1358.602	-1526.425	167.8228	4.507069
1446	-1354.025	-1521.101	167.0757	4.924966
1452	-1368.312	-1535.666	167.354	4.769806
1458	-1358.005	-1524.962	166.9574	4.990705
1464	-1356.457	-1524.023	167.5661	4.651126
1470	-1358.371	-1525.497	167.1258	4.897081
1476	-1368.124	-1535.809	167.6852	4.584355
1482	-1383.567	-1550.662	167.0944	4.914559
1488	-1366.194	-1533.377	167.1824	4.865503
1494	-1352.501	-1520.3	167.7985	4.520725
1500	-1364.537	-1532.648	168.1108	4.344708
1506	-1366.309	-1533.582	167.2727	4.815175
1512	-1381.443	-1548.102	166.6597	5.155869
1518	-1384.074	-1551.997	167.9227	4.450814
1524	-1355.726	-1522.87	167.1447	4.886513
1530	-1361.57	-1528.846	167.2765	4.813048
1536	-1350.955	-1518.669	167.7147	4.567829
1542	-1355.249	-1523.163	167.9137	4.455887
1548	-1367.985	-1534.967	166.982	4.977043
1554	-1375.262	-1543.144	167.8818	4.473853
1560	-1363.739	-1531.858	168.1196	4.339764
1566	-1367.935	-1536.054	168.1196	4.339764
1572	-1366.125	-1532.86	166.7358	5.113691
1578	-1366.002	-1534.189	168.1868	4.30173
1584	-1355.667	-1523.323	167.6562	4.600631
1590	-1354.771	-1522.766	167.9952	4.409994
1596	-1350.252	-1517.721	167.4687	4.705697
1602	-1357.402	-1525.573	168.1712	4.310582
1608	-1356.079	-1524.342	168.2626	4.258817
1614	-1363.274	-1531.515	168.2412	4.270961
1620	-1365.197	-1533.164	167.9666	4.42608
1626	-1359.019	-1526.909	167.8902	4.469158
1632	-1353.079	-1520.448	167.3688	4.761539
1638	-1364.706	-1532.046	167.3396	4.777847
1644	-1359.464	-1527.674	168.2098	4.288723
1650	-1358.717	-1525.988	167.271	4.8161
1656	-1357.875	-1525.955	168.0801	4.362067
1662	-1356.443	-1523.816	167.3724	4.759541
1668	-1348.338	-1516.39	168.0516	4.378158
1674	-1349.168	-1516.962	167.7945	4.522983
1680	-1362.723	-1529.548	166.8243	5.06463
1686	-1351.702	-1519.885	168.183	4.303882
1692	-1365.267	-1532.674	167.4071	4.740137
1698	-1343.969	-1511.444	167.4751	4.702068
1704	-1340.852	-1508.788	167.9363	4.443175
1710	-1350.672	-1518.42	167.7489	4.548592
1716	-1344.62	-1512.351	167.7309	4.558716
1722	-1350.852	-1518.906	168.0546	4.376488
1728	-1345.23	-1512.697	167.4668	4.706745
1734	-1348.261	-1515.851	167.5904	4.637536
1740	-1355.966	-1522.812	166.8456	5.052818
1746	-1358.51	-1526.422	167.9112	4.4573
1752	-1355.447	-1522.722	167.275	4.813886
1758	-1352.724	-1520.714	167.9899	4.41298
1764	-1350.158	-1517.969	167.8113	4.513557
1770	-1351.988	-1519.455	167.4668	4.706759
1776	-1355.136	-1523.17	168.0344	4.387866
1782	-1347.754	-1515.904	168.15	4.322538
1788	-1351.5	-1519.423	167.9225	4.450956
1794	-1356.945	-1524.538	167.5921	4.63656
1800	-1346.758	-1514.037	167.2785	4.811925
1806	-1353.171	-1520.891	167.7204	4.564594
1812	-1356.556	-1523.807	167.2513	4.827116
1818	-1342.144	-1509.66	167.5162	4.679106
1824	-1347.885	-1515.725	167.8397	4.497543
1830	-1362.229	-1530.331	168.1024	4.349467
