Iteration	Posterior	Likelihood	Prior	tree_length
0	-3451.84	-3623.263	171.4229	2.389792
6	-3452.654	-3623.838	171.1839	2.539745
12	-3451.841	-3623.392	171.5506	2.308657
18	-3447.029	-3618.757	171.7288	2.194163
24	-3437.338	-3609.081	171.7431	2.184845
30	-3436.576	-3608.182	171.6063	2.273036
36	-3445.255	-3616.862	171.6063	2.273036
42	-3443.139	-3614.684	171.5456	2.31184
48	-3447.756	-3619.301	171.5456	2.31184
54	-3439.257	-3610.831	171.5737	2.293921
60	-3436.047	-3607.397	171.3497	2.435933
66	-3441.603	-3613.384	171.7802	2.160778
72	-3439.348	-3611.071	171.7231	2.197805
78	-3445.808	-3617.267	171.4591	2.366855
84	-3444.5	-3615.96	171.4591	2.366855
90	-3454.961	-3626.128	171.1667	2.550432
96	-3455.077	-3625.983	170.9057	2.711538
102	-3449.58	-3620.825	171.245	2.501593
108	-3450.24	-3621.915	171.6741	2.229446
114	-3439.992	-3611.587	171.595	2.280266
120	-3441.126	-3612.482	171.356	2.431987
126	-3439.475	-3611.005	171.5298	2.32192
132	-3441.141	-3612.558	171.4175	2.393186
138	-3438.135	-3609.799	171.6639	2.236076
144	-3454.078	-3625.678	171.5998	2.2772
150	-3451.148	-3622.612	171.4632	2.364285
156	-3451.588	-3623.106	171.5182	2.3293
162	-3447.019	-3618.384	171.3643	2.426761
168	-3440.495	-3611.823	171.3284	2.449363
174	-3456.65	-3628.004	171.3539	2.433316
180	-3452.712	-3624.517	171.8049	2.144712
186	-3452.227	-3623.766	171.5391	2.31601
192	-3444.126	-3615.291	171.1645	2.551808
198	-3461.59	-3633.098	171.5079	2.335896
204	-3456.587	-3628.289	171.7027	2.211048
210	-3459.435	-3630.995	171.56	2.302668
216	-3451.497	-3623.281	171.7838	2.158454
222	-3455.183	-3626.856	171.6736	2.229817
228	-3464.474	-3636.053	171.5795	2.290232
234	-3450.464	-3621.941	171.4768	2.355648
240	-3449.038	-3620.425	171.3871	2.41238
246	-3443.125	-3614.73	171.6052	2.273727
252	-3444.443	-3615.993	171.5501	2.308968
258	-3447.076	-3618.719	171.643	2.249492
264	-3449.419	-3620.737	171.3184	2.455617
270	-3451.8	-3623.221	171.4207	2.391185
276	-3456.853	-3628.352	171.4985	2.341846
282	-3457.002	-3628.457	171.4553	2.369312
288	-3466.353	-3637.658	171.305	2.464015
294	-3461.843	-3633.557	171.7142	2.203564
300	-3461.93	-3633.549	171.6191	2.264845
306	-3460.451	-3632.07	171.6191	2.264845
312	-3441.271	-3612.872	171.6005	2.276758
318	-3445.279	-3616.487	171.2088	2.524234
324	-3454.509	-3626.617	172.1085	1.943699
330	-3451.032	-3622.279	171.2471	2.50029
336	-3460.664	-3631.911	171.2471	2.50029
342	-3457.498	-3629.202	171.7044	2.209896
348	-3463.876	-3635.457	171.5809	2.289294
354	-3469.014	-3640.637	171.6226	2.262596
360	-3464.084	-3635.39	171.3062	2.463278
366	-3451.502	-3622.873	171.3706	2.422803
372	-3459.265	-3630.5	171.2344	2.508222
378	-3456.106	-3627.718	171.6126	2.269037
384	-3455.039	-3626.814	171.7749	2.164236
390	-3440.136	-3611.611	171.4751	2.356713
396	-3436.082	-3607.546	171.4642	2.363653
402	-3443.809	-3615.125	171.3158	2.457292
408	-3454.056	-3625.705	171.6489	2.245691
414	-3450.691	-3622.122	171.4311	2.384592
420	-3451.125	-3622.49	171.3641	2.426885
426	-3448.214	-3619.585	171.3712	2.422439
432	-3441.03	-3612.722	171.6927	2.217482
438	-3448.194	-3619.495	171.3018	2.466064
444	-3458.911	-3630.341	171.4304	2.385056
450	-3448.417	-3619.847	171.4304	2.385056
456	-3460.626	-3632.056	171.4304	2.385056
462	-3464.284	-3635.398	171.1148	2.582657
468	-3465.724	-3637.085	171.3605	2.42915
474	-3465.981	-3637.464	171.4824	2.352116
480	-3457.004	-3628.539	171.5355	2.318318
486	-3457.757	-3629.293	171.5355	2.318318
492	-3455.88	-3627.461	171.5814	2.288982
498	-3457.125	-3628.632	171.5067	2.33664
504	-3455.764	-3627.27	171.5067	2.33664
510	-3465.822	-3637.284	171.4627	2.364611
516	-3457.332	-3628.709	171.3766	2.419036
522	-3453.435	-3624.98	171.5448	2.312371
528	-3468.114	-3639.203	171.0894	2.598371
534	-3461.377	-3632.618	171.2413	2.503917
540	-3453.635	-3625.226	171.5901	2.283446
546	-3472.962	-3644.239	171.2773	2.481373
552	-3449.553	-3621.257	171.704	2.210168
558	-3465.019	-3636.486	171.4669	2.361918
564	-3452.136	-3623.603	171.4669	2.361918
570	-3443.519	-3615.048	171.5296	2.322097
576	-3444.407	-3615.842	171.4346	2.382384
582	-3444.852	-3616.504	171.6517	2.243906
588	-3442.485	-3613.557	171.0723	2.608939
