Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-639.4084	-805.7108	166.3024	0.3000544	0.7866832	1.06005	4.197757
6	-639.6498	-803.959	164.3093	0.2782469	0.7624397	0.9456964	5.399987
12	-643.9105	-807.2285	163.318	0.1805074	0.7471724	0.7754435	6.09763
18	-632.43	-797.5784	165.1484	0.1130352	0.6353364	1.103806	5.004028
24	-627.3745	-791.9678	164.5932	0.2043654	0.969526	1.097639	5.087148
30	-626.9727	-792.9536	165.9809	0.217459	0.969526	1.117685	4.291754
36	-634.928	-800.0987	165.1707	0.2828314	1.183512	1.233254	4.526383
42	-632.6328	-799.6445	167.0117	0.2214415	0.715648	1.096298	3.855513
48	-634.5027	-800.8602	166.3575	0.1598748	0.697054	1.219988	4.203338
54	-622.9782	-789.6077	166.6294	0.1658734	0.6263432	1.219988	4.080892
60	-629.1046	-794.8095	165.7049	0.1161341	0.83789	1.214405	4.523724
66	-649.9394	-816.301	166.3616	0.4317935	0.8982464	0.8864095	4.12568
72	-639.3146	-805.2319	165.9173	0.1078665	0.8363448	0.857653	4.610304
78	-628.8332	-793.5333	164.7001	0.1344764	0.9058033	0.8477211	5.240223
84	-640.4978	-805.3772	164.8794	0.01188853	0.7003821	0.8477211	5.318632
90	-639.1161	-804.3285	165.2124	0.4250413	0.9195333	1.102117	4.644388
96	-636.1272	-802.5592	166.432	0.2267929	0.643029	1.243316	4.137139
102	-637.4325	-802.5808	165.1482	0.2296145	1.095735	1.243316	4.612145
108	-638.4272	-802.0536	163.6264	0.2060023	0.97516	0.8475096	5.753532
114	-648.6358	-813.2145	164.5787	0.5020792	1.001486	0.8942647	5.025124
120	-632.6754	-798.2566	165.5812	0.2836734	0.7519478	1.020944	4.654411
126	-623.0088	-788.443	165.4342	0.2836734	0.8792821	1.020944	4.667206
132	-630.3634	-795.2157	164.8523	0.2836734	0.8903204	0.9252162	5.038887
138	-626.305	-791.3263	165.0213	0.1173256	0.8903204	0.8929452	5.055307
144	-624.0592	-790.3439	166.2847	0.5012361	0.8354959	1.095594	4.046053
150	-622.7056	-787.5851	164.8794	0.2072902	1.00187	0.9869431	4.970127
156	-624.6453	-788.8458	164.2005	0.3917742	0.8777725	0.8189214	5.405216
162	-638.4114	-805.7493	167.3379	0.1551426	0.6244501	1.386861	3.584532
168	-638.3438	-805.2039	166.8601	0.0446175	0.6244501	1.428952	3.899815
174	-636.147	-801.6721	165.5251	0.1967364	1.167047	1.220153	4.391851
180	-636.6823	-802.2801	165.5977	0.09780065	1.041078	1.131119	4.527377
186	-644.3387	-809.8535	165.5148	0.4256945	1.041078	1.462656	4.201803
192	-645.3788	-810.1425	164.7637	0.7532459	0.8156044	1.57995	4.501428
198	-643.4401	-809.0869	165.6468	0.5680943	0.6185116	1.00821	4.532825
204	-634.8561	-801.0701	166.214	0.1669521	0.7166424	1.00821	4.390104
210	-630.0051	-796.2468	166.2417	0.1151517	0.6742335	1.072799	4.389146
216	-640.3342	-805.913	165.5789	0.2958915	0.6496725	0.9994955	4.713392
222	-643.3736	-809.0719	165.6983	0.07368517	0.7843217	0.7960158	4.814748
228	-650.5054	-814.2061	163.7008	0.2247558	1.073612	1.236044	5.435043
234	-648.0355	-813.4759	165.4404	0.3926057	1.073612	1.299959	4.336433
240	-648.2617	-813.6869	165.4253	0.4430578	0.9726225	1.2285	4.413821
246	-638.8011	-805.6306	166.8294	0.06563608	0.7684473	1.293174	3.907914
252	-657.5462	-821.4182	163.872	0.18979	0.9989901	1.070582	5.492167
258	-643.2827	-809.1598	165.8771	0.2254608	0.965414	0.9798813	4.426015
264	-632.6278	-798.8454	166.2176	0.1842196	1.001571	1.203592	4.109303
270	-631.3297	-797.2671	165.9374	0.2798092	0.6676937	1.049244	4.484422
276	-637.198	-803.2213	166.0233	0.1064733	0.5884604	1.049244	4.571384
282	-641.7542	-807.3412	165.587	0.05552643	0.7270339	1.211131	4.685577
288	-635.8379	-801.9994	166.1615	0.3623628	0.700231	1.296187	4.154667
294	-641.5624	-807.3885	165.826	0.2077964	0.8176947	1.151505	4.450529
300	-636.5594	-801.6164	165.057	0.1657546	1.11384	0.9985612	4.825682
306	-633.2262	-799.1009	165.8747	0.06430246	0.7773362	1.149253	4.527172
312	-625.3433	-791.6925	166.3493	0.03245681	0.7938779	1.413689	4.118272
318	-625.2696	-791.2193	165.9497	0.1355234	0.7384337	1.154476	4.462851
324	-629.3017	-795.3417	166.04	0.062287	0.7875593	1.09049	4.462851
330	-633.4986	-799.1053	165.6066	0.104755	0.8763667	1.180923	4.582798
