Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1565.528	-1731.52	165.9914	0.09030753	0.00168541	0.054898	0.0390744	0.0133258	0.0404316	0.0859061	0.0106996	0.0518488	0.0559182	0.0173113	0.0771453	0.169408	0.0162077	0.0370587	0.220106	0.0766493	0.0175903	0.167191	0.0269871	0.0988654	0.0146034	0.0809135	0.0260816	0.0389229	0.0320948	0.0761859	0.0562946	0.0654015	0.0218244	0.202035	0.0640685	0.172761	0.108322	0.0758598	0.0391308	0.0168147	0.011467	0.0995589	0.022067	0.012159	0.0132003	0.0788747	0.00250069	0.0104155	0.199878	0.0591153	0.000425784	0.0602169	0.0486267	0.00520906	0.191793	0.0253626	0.0814547	0.0739564	0.111549	0.00431553	0.017218	0.0284012	0.000798086	0.104579	0.024542	0.0259285	0.0590424	0.043545	0.0326876	0.00909887	0.0782995	0.03385	0.00665248	0.00447418	0.0299316	0.0993719	0.123017	0.053557	0.0668471	0.0203955	0.108096	0.120433	0.0184578	0.023629	0.0953217	0.0106605	0.0541102	0.0476289	0.0614359	0.100045	0.0190191	0.0847001	0.0248436	0.100898	0.00504637	0.0118577	0.091386	0.0398573	0.0291047	0.0240715	0.0602386	0.000307846	0.0100273	0.00713709	0.002434	0.00738497	0.0156911	0.00195432	0.00947037	0.0102137	0.00316197	0.0140909	0.030943	0.00296039	0.0067689	0.0402031	0.0140003	0.00321292	0.030538	0.0049293	0.0180581	0.00266736	0.0147791	0.0047639	0.00710941	0.00586223	0.0139156	0.0102824	0.0119458	0.0039863	0.0369023	0.0117023	0.0315555	0.0197854	0.0138561	0.00714739	0.00307127	0.00209449	0.0181848	0.00403061	0.00222088	0.00241109	0.0144068	0.000456759	0.00190243	0.0365084	0.0107976	7.77709e-05	0.0109988	0.00888184	0.000951454	0.0350316	0.00463257	0.014878	0.0135084	0.0203748	0.000788247	0.00314493	0.00518758	0.000145773	0.0191017	0.00448268	0.00473593	0.0107843	0.00795365	0.0059705	0.00166194	0.0143017	0.00618282	0.0012151	0.000817226	0.00546712	0.0181506	0.0224696	0.00978237	0.0122099	0.0037253	0.0197441	0.0219975	0.00337138	0.00431592	0.0174108	0.00194719	0.00988342	0.00869959	0.0112215	0.0182736	0.0034739	0.0154708	0.00453777	0.0184293	0.000921738	0.00216585	0.016692	0.00728007	0.00531608	0.00439675	0.0110028	0.897661	0.967681	1.02501	1.10496	5.474845
36	-1561.078	-1727.901	166.8232	0.02143523	0.00184291	0.0397328	0.0688133	0.0111915	0.119812	0.0462503	0.0148278	0.125086	0.0855453	0.0179943	0.00282884	0.0639088	0.0181306	0.0384099	0.135034	0.0659114	0.00535776	0.114916	0.0148701	0.113759	0.000545016	0.0993679	0.0181389	0.00923428	0.0410805	0.076537	0.0324708	0.0267834	0.0130751	0.183454	0.0652688	0.151309	0.0205647	0.0774921	0.0268876	0.0393631	0.0275022	0.0971264	0.0185888	0.00968388	0.0642219	0.0557578	0.00390067	0.031443	0.170591	0.0564744	0.00883558	0.0220615	0.0742524	0.0030083	0.136581	0.0432866	0.017729	0.0486358	0.131155	0.0107646	0.0234706	0.0074029	0.00167081	0.0942993	0.0505312	0.0292888	0.0621037	0.0421673	0.00996973	0.00363489	0.126233	0.0121142	0.022915	0.0524242	0.041686	0.117003	0.212477	0.0154119	0.0487564	0.0632852	0.0882597	0.106991	0.0156167	0.0320952	0.091452	0.0205454	0.0373549	0.0294477	0.0762069	0.04262	0.0661752	0.105308	0.0157159	0.0843798	0.0055883	0.0285333	0.0527914	0.0385801	0.0152083	0.0149594	0.0312827	0.000364691	0.00786267	0.0136174	0.00221468	0.0237095	0.0091524	0.00293425	0.024753	0.0169284	0.00356086	0.000559794	0.0126468	0.00358785	0.00760088	0.0267216	0.0130431	0.00106024	0.0227406	0.00294262	0.0225116	0.000107852	0.0196638	0.00358948	0.00182736	0.00812936	0.0151458	0.0064256	0.00530012	0.00258742	0.0363033	0.012916	0.0299422	0.00406951	0.0153348	0.00532074	0.0077895	0.00544236	0.0192202	0.00367851	0.00191633	0.0127088	0.0110338	0.000771897	0.00622222	0.033758	0.0111756	0.00174846	0.00436572	0.0146937	0.000595307	0.0270278	0.00856592	0.00350837	0.00962447	0.0259541	0.00213018	0.00464457	0.00146495	0.000330634	0.0186607	0.00999954	0.00579591	0.0122896	0.00834443	0.00197289	0.000719303	0.02498	0.00239726	0.00453461	0.0103742	0.00824918	0.0231535	0.0420468	0.00304983	0.00964832	0.0125234	0.0174656	0.0211724	0.00309037	0.00635127	0.0180973	0.00406569	0.0073921	0.00582736	0.0150805	0.00843401	0.0130953	0.0208393	0.00310999	0.0166978	0.00110586	0.00564642	0.0104468	0.00763456	0.00300954	0.00296028	0.00619049	0.975419	0.992965	1.00662	1.02473	5.053351
72	-1548.305	-1714.201	165.8968	0.1583853	0.00909817	0.0513557	0.0432825	0.00494137	0.0967296	0.0846126	0.0111864	0.107337	0.0552741	0.00212289	0.0207077	0.101678	0.00732734	0.10008	0.234289	0.0664216	0.0221068	0.188252	0.0359964	0.0609923	0.00619996	0.0529436	0.0334048	0.0599461	0.0680879	0.0153843	0.0665778	0.0133043	0.039913	0.237826	0.0443896	0.165833	0.0661712	0.0764378	0.0884175	0.0523237	0.0154581	0.0509822	0.0331065	0.0152237	0.00494622	0.0690615	0.00201901	0.0169147	0.24785	0.0655475	0.0038416	0.0478408	0.0765024	0.002183	0.260906	0.0158981	0.0611142	0.0948816	0.108087	0.001052	0.0386979	0.00988512	0.0907564	0.070597	0.0204949	0.0100328	0.0671741	0.0298943	0.0156961	0.00113389	0.0816675	0.0043801	0.00571032	0.0570933	0.0169544	0.112149	0.135564	0.0205351	0.0324587	0.0455133	0.0972571	0.160676	0.0314461	0.062617	0.119126	0.000414357	0.0207427	0.0088892	0.0623784	0.0845244	0.0127293	0.0423437	0.0368837	0.0841827	0.0303418	0.0189735	0.0229536	0.0355889	0.0233438	0.0405766	0.0427421	0.00165738	0.00935529	0.00788462	0.000900151	0.0176209	0.0154136	0.00203779	0.0195532	0.0100691	0.000386719	0.00377224	0.0185223	0.00133479	0.0182312	0.0426795	0.0120998	0.00402712	0.0342932	0.00655732	0.0111107	0.00112942	0.00964455	0.00608524	0.0109202	0.0124033	0.0028025	0.0121282	0.00242359	0.00727081	0.0433239	0.00808629	0.0302092	0.0120542	0.0139244	0.0161067	0.00953161	0.00281594	0.00928725	0.00603089	0.00277325	0.000901035	0.0125807	0.000367795	0.00308129	0.0451499	0.0119405	0.00069981	0.00871498	0.0139362	0.00039767	0.0475283	0.0028961	0.011133	0.0172842	0.0196899	0.000191639	0.00704945	0.00180074	0.0165328	0.0128604	0.00373348	0.00182764	0.0122369	0.00544573	0.0028593	0.000206556	0.0148771	0.000797906	0.00104023	0.0104005	0.00308852	0.0204298	0.0246952	0.00374081	0.00591288	0.008291	0.017717	0.0292697	0.00572842	0.0114067	0.0217008	7.5482e-05	0.00377863	0.00161931	0.0113632	0.0153975	0.00231885	0.0077136	0.00671897	0.0153353	0.00552726	0.00345633	0.00418138	0.00648311	0.00425246	0.00739169	0.00778616	0.823048	0.938933	1.03865	1.1849	5.489488
108	-1552.548	-1718.972	166.4241	0.07931597	0.0125739	0.0343726	0.0677051	0.00961675	0.0717457	0.124315	0.0154186	0.0925836	0.0580058	0.00269612	0.00579404	0.0856972	0.00615635	0.0626843	0.175927	0.0983395	0.0284212	0.103808	0.00376698	0.132228	0.00346565	0.0562212	0.0332092	0.032283	0.0374161	0.0322861	0.0395116	0.00835216	0.0179602	0.270299	0.0810963	0.124105	0.0434575	0.0838645	0.0436338	0.0332754	0.012436	0.0705843	0.0610353	0.0242099	0.000228051	0.0696576	0.00585848	0.0216322	0.342397	0.0987808	0.0123051	0.0480156	0.101374	0.0160768	0.215789	0.00896978	0.0459245	0.0111523	0.114035	0.0131114	0.0972449	0.0150315	0.0131109	0.0966029	0.0162486	0.0378976	0.0601363	0.028164	0.00640755	0.0566756	0.0301691	0.00475545	0.0231997	0.0592484	0.0606133	0.0777565	0.144993	0.0250757	0.0415852	0.0275024	0.0332156	0.144147	0.0158214	0.0124319	0.107518	0.00437879	0.0138995	0.00437111	0.0796869	0.135449	0.00537289	0.0746703	0.0405075	0.0304979	0.0153838	0.0229999	0.0244873	0.0471762	0.0244113	0.0502719	0.00731755	0.00239855	0.00655677	0.0129152	0.00183445	0.0136859	0.0237138	0.0029412	0.0176609	0.0110649	0.0005143	0.00110525	0.0163472	0.00117436	0.0119574	0.0335591	0.0187588	0.00542152	0.019802	0.000718573	0.0252232	0.000661094	0.0107245	0.00633484	0.00615817	0.00713734	0.00615877	0.00753707	0.00159322	0.00342601	0.0515612	0.0154696	0.0236738	0.00828978	0.0159977	0.00832341	0.00634748	0.00237224	0.0134644	0.0116429	0.00461819	4.35021e-05	0.0132876	0.00111754	0.00412648	0.0653143	0.018843	0.00234728	0.00915926	0.0193376	0.00306674	0.0411631	0.00171104	0.00876038	0.00212737	0.0217529	0.00250108	0.01855	0.00286734	0.00250099	0.0184276	0.00309952	0.0072292	0.0114714	0.00537245	0.00122228	0.0108112	0.00575493	0.00090713	0.00442547	0.011302	0.0115623	0.0148325	0.0276583	0.00478334	0.00793262	0.00524625	0.00633608	0.0274969	0.00301803	0.00237146	0.0205097	0.00083528	0.00265142	0.000833816	0.0152008	0.0258377	0.00102491	0.0142438	0.00772704	0.00581766	0.00293455	0.00438736	0.0046711	0.00899914	0.0046566	0.00958966	0.00139587	0.909931	0.971981	1.02237	1.09209	5.2423
144	-1564.071	-1728.891	164.8196	0.2976771	0.0143445	0.0727722	0.0989455	0.00200645	0.085219	0.0852272	0.0174039	0.107172	0.0757861	0.0108715	0.001137	0.203935	0.00974518	0.0638252	0.163353	0.097721	0.0038649	0.145395	0.0159198	0.0792974	0.0112403	0.0839208	0.0416467	0.0230348	0.0184173	0.0335764	0.0968085	0.012457	0.0120396	0.18537	0.0945936	0.16968	0.0470128	0.0707435	0.0474708	0.0235873	0.00457754	0.065444	0.0316286	0.0189799	0.000936157	0.07848	0.00516637	0.0173098	0.247558	0.0963194	0.0219328	0.015948	0.118998	0.042585	0.0665451	0.00382154	0.0359538	0.110629	0.081677	0.0177398	0.00792312	0.0321756	0.049748	0.0149152	0.0515419	0.0946308	0.00220281	0.0367959	0.0171165	0.0187015	0.0763864	0.0121919	0.0136614	0.169475	0.00618368	0.0919017	0.132468	0.00778988	0.00264925	0.0674511	0.0986722	0.037126	0.0773188	0.233194	0.0102836	0.00679276	0.0790213	0.00488829	0.00212504	0.0458946	0.112802	0.143685	0.0528572	0.159634	0.0028457	0.0563341	0.226381	0.262856	0.0019028	0.0662992	0.00855664	0.0023895	0.0121223	0.0164823	0.000334233	0.0141957	0.0141971	0.00289913	0.0178527	0.0126244	0.00181097	0.0001894	0.0339712	0.00162334	0.0106319	0.0272113	0.0162783	0.000643813	0.0242198	0.00265191	0.0132093	0.00187239	0.0139795	0.00693747	0.00383713	0.00306794	0.00559313	0.0161263	0.00207508	0.00200555	0.0308788	0.0157573	0.0282651	0.00783136	0.0117844	0.00790764	0.00392915	0.000762523	0.0109016	0.00526866	0.00316165	0.000155944	0.0130731	0.00086061	0.00288346	0.041238	0.0160448	0.00365355	0.0026566	0.0198227	0.00709378	0.011085	0.000636589	0.00598915	0.0184286	0.0136057	0.00295508	0.00131983	0.00535979	0.00828697	0.00248456	0.00858581	0.0157635	0.000366943	0.00612944	0.00285125	0.00311529	0.0127244	0.00203092	0.0022757	0.028231	0.00103007	0.0153089	0.0220663	0.00129763	0.00044131	0.0112359	0.0164367	0.00618442	0.0128797	0.0388453	0.00171303	0.00113153	0.0131633	0.000814287	0.000353988	0.00764508	0.0187904	0.023935	0.0088049	0.0265916	0.000474034	0.00938409	0.0377103	0.0437864	0.000316967	0.0110441	0.00142536	0.679269	0.870091	1.05185	1.34733	6.003151
180	-1563.198	-1729.322	166.1239	0.2798246	0.0307891	0.0421059	0.0392195	0.00485493	0.0496146	0.0293674	0.0147928	0.195516	0.073443	0.000327513	0.0161852	0.172219	0.00372104	0.0417992	0.0675413	0.0592648	0.00180833	0.129972	0.0360803	0.0971865	0.00273896	0.0892282	0.0444559	0.0590746	0.00519782	0.0215179	0.168844	0.0154284	0.0321007	0.212703	0.0461479	0.172849	0.0443115	0.058264	0.0165946	0.0480506	0.0387636	0.105093	0.0121671	0.0292963	0.00874323	0.0298285	0.0153038	0.0126356	0.277413	0.106415	0.0234592	0.0119224	0.124197	0.0537228	0.238879	0.0192965	0.0965933	0.0233647	0.0862607	0.00147639	0.0246137	0.0270239	0.0178796	0.0686013	0.0588433	0.0242512	0.0899874	0.0221345	0.00437007	0.00183537	0.0563173	0.0349318	0.00561462	0.0199724	0.0883096	0.0846502	0.0673266	0.011392	0.106023	0.0213286	0.0592832	0.143432	0.0166505	0.0434395	0.0731661	0.0225828	0.0382318	0.00512119	0.0314241	0.072679	0.0589919	0.155736	0.00170096	0.0731573	0.00956737	0.00278914	0.096349	0.023743	0.0391955	0.015122	0.0214729	0.00581213	0.00794843	0.00740356	0.000916477	0.00936586	0.00554375	0.00279248	0.036908	0.013864	6.18253e-05	0.00305531	0.0325102	0.00070243	0.00789053	0.0127499	0.0111875	0.000341364	0.024535	0.00681096	0.0183461	0.000517041	0.0168438	0.00839205	0.0111517	0.000981205	0.00406198	0.0318732	0.00291245	0.00605973	0.0401524	0.00871144	0.0326291	0.00836478	0.0109986	0.0031326	0.00907062	0.00731749	0.0198387	0.00229681	0.00553032	0.00165048	0.0056308	0.00288893	0.00238525	0.0523678	0.0200881	0.00442844	0.00225062	0.0234449	0.0101414	0.0450938	0.00364265	0.0182341	0.00441061	0.0162836	0.000278701	0.00464639	0.00510137	0.00337518	0.01295	0.011108	0.00457796	0.0169871	0.00417838	0.000824949	0.000346467	0.0106311	0.00659415	0.00105989	0.00377024	0.0166704	0.0159796	0.0127094	0.00215049	0.0200141	0.00402626	0.011191	0.0270759	0.00314315	0.00820018	0.0138117	0.004263	0.0072171	0.000966738	0.005932	0.0137198	0.011136	0.0293986	0.000321093	0.0138101	0.00180605	0.000526512	0.018188	0.00448202	0.00739903	0.00285461	0.0040535	0.696946	0.879577	1.05128	1.32677	5.297387
216	-1566.538	-1732.606	166.0673	0.1724663	0.00713145	0.0660967	0.0376643	0.00972162	0.070862	0.072214	0.00715562	0.179809	0.0547926	0.00502586	0.0767967	0.111996	0.00892295	0.0383402	0.189283	0.106038	0.00481096	0.127746	0.022039	0.109121	0.0177583	0.0497824	0.0470645	0.0311011	0.0684406	0.0271406	0.102849	0.0184527	0.0364241	0.216742	0.047588	0.115113	0.0239482	0.0472415	0.0885445	0.0569476	0.0367172	0.0535528	0.00815905	0.0748322	0.00920479	0.0281266	0.00134103	0.060944	0.227243	0.0634255	0.0592518	0.0246172	0.120702	0.00732503	0.206692	0.00803942	0.0810284	0.0454739	0.110798	1.70977e-05	0.00310506	0.0627574	0.0175424	0.0819731	0.0759731	0.0128075	0.0479991	0.0241814	0.0342873	0.00876841	0.0731598	0.0104255	0.010199	0.0507628	0.108245	0.075149	0.122345	0.0118172	0.047283	0.0472125	0.0543362	0.139937	0.00668049	0.0378336	0.101837	0.0195554	0.0245061	0.0291783	0.0715849	0.0395809	0.0326387	0.0977724	0.0110206	0.093042	0.0057509	0.0566042	0.0181443	0.0360212	0.0361216	0.0129628	0.00852709	0.00132362	0.0122678	0.00699063	0.00180437	0.0131522	0.0134032	0.00132811	0.0333733	0.0101697	0.000932817	0.0142538	0.020787	0.00165613	0.00711608	0.0351317	0.0196811	0.000892931	0.0237101	0.00409052	0.0202532	0.003296	0.0092398	0.00873534	0.00577248	0.0127028	0.00503739	0.0190892	0.00342488	0.00676045	0.0402281	0.0088325	0.0213654	0.00444487	0.00876819	0.0164342	0.0105697	0.00681485	0.00993959	0.00151435	0.0138891	0.00170844	0.0052204	0.0002489	0.0113114	0.0421771	0.011772	0.0109974	0.00456903	0.0224027	0.00135955	0.0383628	0.00149215	0.0150392	0.00844013	0.0205644	3.1734e-06	0.00057631	0.011648	0.00325593	0.0152145	0.0141009	0.00237711	0.00890882	0.00448815	0.00636385	0.00162745	0.0135787	0.00193501	0.00189297	0.00942176	0.0200907	0.0139479	0.0227077	0.00219331	0.00877589	0.00876281	0.010085	0.0259729	0.00123992	0.00702205	0.0189013	0.00362955	0.00454842	0.0054156	0.0132864	0.00734636	0.00605786	0.0181469	0.00204547	0.0172689	0.00106739	0.0105059	0.00336764	0.00668566	0.00670431	0.00240594	0.00158266	0.807939	0.932555	1.0409	1.20144	5.387826
252	-1561.641	-1726.731	165.0903	0.07727234	0.0601521	0.0938888	0.0502628	0.0117285	0.116188	0.116922	0.00763608	0.124844	0.0786238	0.0136334	0.0309301	0.0816765	0.00433753	0.0511426	0.249796	0.0514412	0.00164173	0.220925	0.0127632	0.162433	0.0054284	0.0613687	0.0522375	0.0442085	0.106047	0.0358722	0.0759534	0.0263003	0.0638398	0.269684	0.0907311	0.165848	0.0208794	0.0447646	0.049028	0.0494388	0.0538656	0.0720674	0.0252545	0.0287716	0.0629514	0.0329003	0.0191696	0.0294742	0.235671	0.0487118	0.0116588	0.0324513	0.0874511	0.00759062	0.258381	0.0509589	0.0577783	0.0274943	0.114729	8.50619e-05	0.000773923	0.0210454	0.0648095	0.0341641	0.0538719	0.0417656	0.0126792	0.026545	0.0072019	0.0197938	0.118836	0.030207	0.0296803	0.050209	0.0296985	0.122193	0.153685	0.000379832	0.108268	0.0806571	0.0138618	0.16103	0.0140278	0.00693002	0.0446979	0.00675501	0.0550831	0.00600603	0.0797953	0.073445	0.00552243	0.129533	0.0313152	0.0813173	0.0273223	0.148567	0.0421352	0.0342921	0.0171507	0.0138841	0.0165497	0.0100661	0.0157118	0.00841121	0.00196271	0.0194434	0.0195662	0.00127786	0.0208919	0.0131573	0.00228147	0.00517597	0.0136681	0.000725862	0.00855844	0.041802	0.00860839	0.000274734	0.0369706	0.00213586	0.0271823	0.000908413	0.0102697	0.00874165	0.00739806	0.0177464	0.00600301	0.0127104	0.00440122	0.0106832	0.0451302	0.0151834	0.0277537	0.00349406	0.0074911	0.00820456	0.00827332	0.00901411	0.0120601	0.0042262	0.00481476	0.0105346	0.00550569	0.00320793	0.00493234	0.0394382	0.00815166	0.00195103	0.00543054	0.0146345	0.00127025	0.0432386	0.00852768	0.00966888	0.00460101	0.0191992	1.42346e-05	0.000129512	0.00352183	0.0108455	0.00571717	0.00901516	0.00698924	0.0021218	0.00444216	0.0012052	0.00331238	0.0198865	0.00505497	0.00496683	0.0084022	0.00496988	0.0204484	0.0257183	6.35628e-05	0.0181181	0.0134975	0.0023197	0.0269475	0.00234747	0.0011597	0.00747994	0.00113041	0.00921785	0.00100508	0.0133533	0.0122906	0.000924148	0.0216767	0.00524042	0.013608	0.00457223	0.0248619	0.0070511	0.00573859	0.00287007	0.00232343	0.0027695	0.912219	0.97277	1.02187	1.0897	5.975697
288	-1577.842	-1743.178	165.3363	0.1005367	0.0145473	0.0508112	0.0853923	0.00400212	0.092102	0.0514251	0.0469158	0.120572	0.0776206	0.0320624	0.044242	0.130708	0.00492648	0.0665972	0.245664	0.0770321	0.0205571	0.167562	0.050979	0.0971121	0.00923975	0.145058	0.00139983	0.0145449	0.00893833	0.016205	0.0822316	0.0190183	0.00575005	0.22309	0.0561846	0.215365	0.0196579	0.0827228	0.0332625	0.0171013	0.00721293	0.0337824	0.022212	0.0337217	0.00457156	0.0984927	0.014442	0.0342716	0.303856	0.0855359	0.0303016	0.075203	0.117588	0.0138497	0.204395	0.0224977	0.0318188	0.0474583	0.157877	0.00112512	0.038601	0.0295339	0.0577118	0.0103175	0.0756844	0.0502731	0.0152015	0.00373004	0.00545623	0.00550159	0.0611596	0.0914017	0.0125803	0.0140949	0.0366736	0.0403785	0.108492	0.0144593	0.0367193	0.0596352	0.0292951	0.116463	0.011835	0.0127275	0.0879811	0.0189437	0.0566553	0.0279389	0.106466	0.0524684	0.0043007	0.159945	0.00195759	0.273929	0.0783074	0.114053	0.052487	0.00426565	0.00519289	0.047761	0.0272048	0.00249585	0.00871757	0.0146506	0.000686635	0.0158017	0.00882289	0.00804924	0.0206862	0.0133172	0.00550088	0.0075905	0.0224252	0.000845225	0.0114259	0.0421481	0.0132162	0.00352694	0.0287482	0.00874636	0.0166613	0.00158524	0.0248873	0.000240166	0.00249544	0.00153353	0.00278025	0.0141083	0.00326294	0.000986524	0.038275	0.00963947	0.0369497	0.00337266	0.0141926	0.00570678	0.00293404	0.00123751	0.00579597	0.00381087	0.00578556	0.000784333	0.0168982	0.00247778	0.00587991	0.0521319	0.0146752	0.00519879	0.0129024	0.0201743	0.00237617	0.0350676	0.00385987	0.00545909	0.00814232	0.0270866	0.000193035	0.00662269	0.00506707	0.00990149	0.00177016	0.012985	0.00862526	0.00260809	0.000639955	0.000936115	0.000943897	0.010493	0.0156816	0.00215837	0.00241823	0.00629202	0.00692766	0.0186138	0.00248074	0.00629985	0.0102315	0.0050261	0.0199813	0.0020305	0.00218364	0.0150947	0.00325013	0.00972023	0.00479342	0.0182662	0.00900189	0.000737862	0.0274414	0.000335859	0.0469974	0.013435	0.0195678	0.00900508	0.000731849	0.000890933	0.00819425	0.00466747	0.886294	0.963591	1.02735	1.11695	5.828596
324	-1577.046	-1741.985	164.9394	0.09385626	0.0117329	0.0635999	0.0582557	0.013655	0.0712982	0.0201026	0.0955547	0.116488	0.0309746	0.0615654	0.0047879	0.0741827	0.0398449	0.114534	0.169546	0.100659	0.0337829	0.107318	0.0476718	0.0646302	0.00656052	0.0403642	0.0225679	0.0224162	0.0366009	0.0302357	0.225564	0.0332719	0.0291462	0.241774	0.0774563	0.179861	0.0447971	0.0360805	0.0257976	0.0501806	0.0282882	0.0280514	0.0381061	0.0188617	0.0158971	0.0745748	0.0182298	0.0632752	0.301971	0.10656	0.0199013	0.0317723	0.10624	0.00720151	0.205972	0.0464549	0.0215143	0.00870739	0.220013	0.0258163	0.0145287	0.0394829	0.00258093	0.0187345	0.10848	0.0840626	0.0123535	0.015067	0.0169968	0.00172106	0.219672	0.08639	0.0150031	0.0292107	0.00565911	0.0883193	0.183319	0.0373296	0.048677	0.0367934	0.0748893	0.110544	0.00249294	0.0115841	0.090268	0.0107828	0.0957921	0.00639825	0.107524	0.0391248	0.0839359	0.0747652	0.00218083	0.0849542	0.00407282	0.120622	0.11191	0.0305067	0.00847394	0.0178083	0.1057	0.00193965	0.0105142	0.00963066	0.00225741	0.0117868	0.00332331	0.0157968	0.0192574	0.00512063	0.0101778	0.000791522	0.0122637	0.00658704	0.0189344	0.0280289	0.0166407	0.00558488	0.0177416	0.00788096	0.0106845	0.00108457	0.0066729	0.00373085	0.00370578	0.00605075	0.00499849	0.0372896	0.00550041	0.00481837	0.0399693	0.0128049	0.029734	0.00740572	0.00596473	0.00426479	0.00829571	0.00467652	0.00463738	0.00629959	0.00311817	0.00262807	0.0123285	0.00301369	0.0104605	0.0499209	0.0176163	0.00329003	0.00525251	0.0175633	0.00119053	0.0340507	0.00767979	0.00355669	0.00143948	0.0363719	0.00426788	0.00240184	0.00652719	0.000426673	0.00309714	0.0179336	0.013897	0.00204225	0.00249083	0.00280987	0.00028452	0.0363155	0.0142817	0.00248027	0.00482903	0.000935548	0.0146007	0.0303058	0.00617122	0.00804714	0.00608258	0.0123805	0.0182749	0.000412126	0.00191504	0.0149228	0.00178258	0.0158361	0.00105774	0.0177756	0.006468	0.013876	0.01236	0.000360528	0.0140444	0.000673307	0.0199409	0.0185007	0.00504328	0.00140089	0.00294402	0.017474	0.893712	0.966271	1.02583	1.10912	6.048981
