Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-260.7763	-429.722	168.9457	1.144302	1.227273	0.07942572	1.50421	0.8667064	0.1155546	2.009679
6	-265.337	-433.2609	167.9239	0.8651599	1.253579	0.02330264	1.50421	1.087324	0.01533162	2.775909
12	-267.6128	-435.7117	168.0989	0.8651599	1.310717	0.4181669	1.377243	1.087324	0.02084229	2.463406
18	-268.4945	-433.7782	165.2837	0.6855936	1.018966	4.03555	1.377243	1.553917	0.01534837	1.945591
24	-276.606	-439.6996	163.0935	0.8420879	1.273831	1.466182	4.379835	2.511042	0.05578423	2.180212
30	-276.9351	-441.3409	164.4058	0.9040093	1.273831	1.508118	2.994362	3.668198	0.006881247	1.383767
36	-281.0037	-448.8158	167.812	1.147388	1.08321	0.8279084	1.150971	2.897008	0.006237786	1.252449
42	-274.7587	-443.1264	168.3677	1.106865	0.9924259	1.321378	0.8445052	1.747207	0.1024351	1.594014
48	-271.0394	-440.0889	169.0496	1.41802	1.062987	2.089364	0.6576434	0.4294752	0.0326555	1.406707
54	-276.5622	-441.0631	164.5009	1.828382	0.9379651	0.8614924	6.234582	0.5023217	0.02654146	1.313879
60	-272.3715	-438.4117	166.0403	1.04734	1.098879	0.7452126	1.425783	2.989186	0.1658597	2.251622
66	-283.1788	-446.7132	163.5344	1.210695	1.114004	0.6121691	2.875687	2.660891	0.6046677	2.81367
72	-274.8101	-437.2559	162.4459	1.075719	1.005871	1.202702	0.5704897	2.626389	0.6046677	4.599177
78	-267.6874	-428.2987	160.6112	1.183995	1.012519	0.4406606	2.313187	3.181698	0.7891697	4.599177
84	-277.0957	-440.1299	163.0342	1.183995	0.8943309	0.2534549	1.077627	0.8927832	2.196125	4.599177
90	-269.976	-434.3927	164.4167	0.9727235	1.322649	1.044429	0.9949674	0.7465263	2.196125	3.361152
96	-272.3824	-438.631	166.2486	1.48491	1.188449	1.108278	2.013129	0.3053778	1.17479	2.251882
102	-261.7044	-428.9016	167.1973	1.361529	1.161495	1.165236	1.292261	0.3710056	0.5203936	2.535256
108	-279.3836	-442.9033	163.5197	1.241918	1.327208	1.165236	2.531784	0.6217049	2.531927	2.613541
114	-270.469	-436.5536	166.0846	1.621051	1.257943	0.9708574	0.5913518	0.6536982	2.531927	2.136594
120	-280.6358	-447.0704	166.4346	0.5313066	0.9742239	0.9312845	0.2907502	0.3884641	2.96963	2.846899
126	-279.3809	-441.9132	162.5323	0.8168358	1.186807	0.9312845	0.09311708	2.580409	2.96963	3.700449
132	-295.7592	-461.6751	165.9159	1.545204	1.908955	0.06021835	1.715067	1.48934	0.4196632	2.550764
138	-269.8723	-437.2183	167.346	0.8055432	0.9819895	0.01859419	1.715067	2.547297	0.2026638	2.18302
144	-263.2987	-431.9365	168.6379	0.4572065	1.072711	0.3490924	1.111735	2.50161	0.1506755	1.691074
150	-265.2935	-430.8688	165.5753	1.638924	1.275672	0.03128448	2.229219	2.50161	0.8373155	1.886044
156	-256.6984	-422.2426	165.5442	1.638924	1.466605	0.01117847	2.259523	2.486858	0.8175027	1.793013
162	-253.654	-422.3403	168.6863	1.616727	1.55867	0.01340708	0.7710271	1.035316	0.5880869	1.760572
168	-267.977	-435.8982	167.9212	1.025407	1.266103	0.05074629	2.714932	0.6743798	1.020669	1.451691
174	-271.6446	-441.6396	169.995	0.6157969	1.266103	0.006298841	0.2476654	1.771855	1.020669	1.239091
180	-273.7433	-442.1245	168.3812	0.8291506	1.153552	0.007018316	0.6200312	1.771855	2.424869	1.015249
186	-276.9857	-442.1581	165.1725	0.8875923	1.064475	0.04863126	1.369004	3.967652	2.424869	1.243553
192	-277.1038	-439.7724	162.6685	1.358153	1.037355	0.04127314	3.821783	1.372107	3.945049	1.767212
198	-271.0602	-436.3888	165.3285	1.102234	1.122243	0.1455046	1.475209	1.640493	3.945049	1.385556
204	-284.1794	-448.9583	164.779	0.8590795	1.451471	0.2049017	4.160004	2.132783	1.695439	0.9172891
210	-284.2455	-449.1808	164.9353	1.867454	1.387468	0.2909131	2.287491	1.487782	3.07465	0.9172891
216	-283.0769	-445.8664	162.7896	3.481059	1.565907	0.2067724	2.946494	1.744385	2.311247	1.514903
222	-284.8423	-447.2097	162.3674	1.743973	1.131424	0.05556792	1.5502	3.021864	3.375502	2.442093
228	-278.6313	-443.6302	164.999	0.8039857	1.006826	0.002523755	0.677024	2.781349	1.583383	3.265989
234	-265.7586	-432.5477	166.7891	0.8811993	1.368683	0.001342605	0.1610681	2.55984	1.884187	2.165477
240	-265.8544	-429.829	163.9746	1.000399	0.9090403	0.004948498	0.8871027	1.758745	1.764675	4.165731
246	-280.345	-447.6429	167.2978	0.7165515	0.6704757	0.006786893	1.300709	0.8936486	0.6148419	3.471014
252	-265.0899	-433.5418	168.4519	1.235862	0.7983421	0.006153567	1.557386	0.88542	0.5147567	2.292874
258	-270.0415	-439.6952	169.6537	0.7942985	0.8573512	0.005703491	0.6618005	0.9586521	0.5147567	2.292874
264	-273.9679	-442.5946	168.6267	1.368725	0.5970549	0.02243692	0.8828867	2.077275	0.5147567	1.873973
270	-264.6194	-435.4172	170.7978	0.649097	0.640263	0.006038626	0.771518	0.9199461	0.6471099	1.6219
276	-274.5257	-444.2885	169.7628	0.7451799	1.373109	0.01591309	0.397231	0.9530051	0.9044442	1.825034
282	-264.0102	-432.771	168.7608	1.04757	1.546813	0.009393004	0.4465153	0.9530051	1.158888	1.982827
288	-277.4655	-445.4765	168.011	1.015107	1.724852	0.1269954	0.2155463	0.8342317	1.158888	2.521078
294	-283.0547	-450.407	167.3523	2.203969	1.150405	0.1310378	0.8245642	0.8688167	0.2315889	2.783254
300	-282.1385	-446.7075	164.5691	1.097291	1.403522	1.369271	0.4683622	2.159521	1.695876	2.721194
306	-274.8137	-439.7469	164.9332	0.7320807	1.061527	1.708938	0.3366523	2.159521	1.169735	3.117397
312	-277.1175	-440.9506	163.8331	1.177312	1.736626	0.06205602	2.308505	2.028523	1.55714	2.758087
318	-276.1576	-440.2257	164.0681	1.177312	2.061843	0.080529	2.548913	2.147467	0.8838131	2.595289
324	-275.8418	-443.4984	167.6566	0.5732584	1.653406	0.2228067	1.069718	1.851448	0.08909282	2.486815
330	-274.3209	-440.6682	166.3473	0.3896627	1.170569	0.3403173	1.120509	2.397383	0.3257334	3.059434
336	-260.7059	-426.7682	166.0622	0.8573943	0.6421364	0.3990836	0.685236	1.064271	0.0947653	4.445111
342	-266.4507	-433.2083	166.7576	0.5402832	0.6244991	1.331438	1.0162	0.5764559	0.2879859	3.667857
348	-273.5688	-438.9632	165.3945	0.5402832	0.9167405	1.895794	0.858647	0.7117516	0.3367152	3.944184
354	-268.8938	-434.6616	165.7678	0.6159592	0.7267597	2.295233	1.02262	2.046723	0.3284147	2.685841
360	-263.2224	-429.5152	166.2928	0.3526179	0.9972086	3.083409	1.08927	1.538643	0.3650898	2.019933
366	-270.6792	-437.0259	166.3467	1.255964	1.844657	2.03248	0.7483968	1.538643	0.3650898	1.842745
372	-257.8149	-423.6845	165.8696	0.6938518	1.003978	2.03248	0.9919012	1.538643	0.464185	2.819226
378	-267.9966	-432.0138	164.0172	0.6114829	0.9719146	2.902012	0.6292105	3.223505	1.410542	2.075366
384	-263.821	-430.7104	166.8894	1.160779	1.228471	2.23521	0.3754434	1.563418	0.9227302	1.671452
390	-277.7992	-439.5545	161.7553	1.799454	1.420585	0.7003355	1.478588	3.793385	1.641672	2.850902
396	-257.8755	-422.9719	165.0965	0.7934786	1.830476	0.02138949	1.196283	2.473055	1.011001	2.926983
402	-282.2071	-447.5261	165.319	0.8880863	1.370469	0.08603555	0.733233	1.828775	2.056976	3.011942
408	-271.4427	-432.2353	160.7926	0.8880863	1.554317	0.3786032	1.375379	1.268171	3.243681	4.616284
414	-278.0851	-436.2674	158.1822	1.874375	0.8062312	1.156798	0.9309474	2.428926	3.243681	5.132641
420	-261.202	-427.8391	166.6371	1.087336	1.384316	1.007859	0.606072	1.655655	0.3286315	2.755419
426	-265.3886	-433.4353	168.0467	1.087336	1.183394	0.9769193	0.1090142	0.7613398	0.5620847	2.743295
432	-263.5464	-429.5679	166.0215	1.985059	1.446423	0.9769193	0.04202757	0.149718	1.10184	3.38169
438	-258.094	-422.0238	163.9298	0.914768	1.446423	2.500838	0.03441954	0.8556658	1.977054	3.38169
444	-277.0884	-443.284	166.1956	0.849851	1.426861	2.393167	0.03441954	0.8556658	0.8459033	2.819195
450	-266.043	-431.1241	165.081	0.849851	1.375499	2.393167	0.1881103	0.7736916	1.940134	2.819195
456	-273.6556	-435.8327	162.1771	1.467247	1.18468	4.771413	0.09109549	0.7736916	3.438809	2.002361
462	-263.7959	-429.2374	165.4415	0.6545514	1.062274	3.784573	0.1262974	1.39283	1.894254	1.676575
468	-272.9716	-437.3986	164.427	0.6019456	1.696512	2.677159	0.1366716	4.565813	0.4957838	1.492049
474	-269.2939	-433.707	164.4131	0.6648776	1.586536	1.018754	0.2924659	4.493926	2.208823	1.439992
480	-267.1655	-434.7588	167.5933	0.7082419	1.251929	0.4630414	0.4262746	0.621696	1.652146	2.745573
486	-266.4924	-435.6288	169.1364	0.539823	1.291839	0.4299086	0.1945909	0.4541049	0.9921156	2.529895
