Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1429.885	-1595.227	165.3417	1.255934	1.848487	4.154684
6	-1432.019	-1597.689	165.6705	1.280871	2.369166	3.653163
12	-1436.222	-1601.823	165.6013	1.196375	2.807433	3.487705
18	-1427.474	-1592.108	164.634	1.205332	2.833509	4.025568
24	-1426.848	-1592.518	165.6696	1.21926	1.847689	3.989155
30	-1422.16	-1588.259	166.0989	1.130281	2.591347	3.361599
36	-1427.437	-1594.082	166.6446	0.9154833	2.78993	3.047868
42	-1425.14	-1591.603	166.4637	1.096388	2.78993	3.047868
48	-1431.99	-1598.429	166.4388	1.182373	2.728825	3.047868
54	-1442.027	-1609.013	166.9863	0.9546495	3.594455	2.318374
60	-1432.266	-1598.969	166.7036	1.248229	3.416374	2.424336
66	-1439.562	-1604.889	165.3274	1.091618	3.416374	3.352845
72	-1414.239	-1580.555	166.3154	1.18132	2.539014	3.234749
78	-1416.041	-1582.161	166.1204	1.398165	3.13217	2.866893
84	-1418.566	-1583.931	165.3643	1.34797	3.509631	3.124272
90	-1412.088	-1578.378	166.29	1.284639	3.271274	2.748125
96	-1413.674	-1579.336	165.6622	1.052152	4.104478	2.764666
102	-1423.192	-1588.497	165.3049	1.34157	3.212397	3.339072
108	-1428.484	-1594.29	165.8052	1.055097	2.688995	3.520259
114	-1442.569	-1608.851	166.2818	1.084209	2.104712	3.566001
120	-1429.905	-1596.534	166.6289	0.7440352	2.085965	3.572865
126	-1434.559	-1600.057	165.4981	1.064152	2.161945	3.996242
132	-1425.375	-1592.095	166.7201	1.098735	2.441188	3.101566
138	-1425.005	-1590.931	165.9259	1.312238	2.711806	3.285393
144	-1423.614	-1589.03	165.4161	1.116243	2.155412	4.017037
150	-1436.028	-1601.454	165.4254	1.405337	1.697575	4.107933
156	-1437.69	-1602.589	164.8993	1.061583	1.75696	4.566063
162	-1420.943	-1587.084	166.141	1.361838	1.84238	3.638876
168	-1424.463	-1590.892	166.4296	0.9689942	2.641695	3.232045
174	-1426.424	-1593.257	166.8332	1.052304	2.549366	2.996994
180	-1421.874	-1587.715	165.8404	1.103469	2.549366	3.55291
186	-1422.59	-1589.725	167.1353	1.166617	2.344725	2.869358
192	-1434.389	-1600.669	166.2799	1.225439	2.000026	3.545832
198	-1439.444	-1603.539	164.0949	1.252052	2.262621	4.626807
204	-1426.268	-1591.204	164.9361	1.156651	2.262621	4.206255
210	-1423.99	-1590.583	166.593	1.128487	2.549846	3.094841
216	-1429.488	-1594.386	164.8971	1.967634	2.85823	3.418794
222	-1414.497	-1580.178	165.681	0.9551462	1.995123	4.049275
228	-1414.619	-1581.321	166.7018	1.03317	1.757182	3.553564
