Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
78	63.56396	-202.0116	265.5756	0.410244	0.0122534	0.00126753	0.00192033	0.0064131	0.0151403	0.0186121	0.015417	0.00187835	0.00330692	0.00676527	0.0150024	0.00755769	0.0195428	0.0122538	0.02124	0.0399729	0.0579061	0.00124147	0.0273725	0.0229486	0.00962028	0.0451619	0.0216014	0.00563773	0.0285498	0.000729427	0.0348888	0.00249696	0.0240006	0.0326168	0.0357308	0.0224904	0.00902455	0.00902355	0.000170106	0.2472303
84	64.1104	-201.5931	265.7035	0.420238	0.0125519	0.00129841	0.00196711	0.00656933	0.0155091	0.0190655	0.0157926	0.00192411	0.00338748	0.00693008	0.00319182	0.0077418	0.0200189	0.0251141	0.0217574	0.0409467	0.0593167	0.00127172	0.0280394	0.0235076	0.00985463	0.00481812	0.0221276	0.00577507	0.0292452	0.000747196	0.0665104	0.00255779	0.0103824	0.0334113	0.0366012	0.0230383	0.00924439	0.00924337	0.000303231	0.3346291
90	51.87003	-213.8334	265.7035	0.425972	0.0127232	0.00131613	0.00199395	0.00665897	0.0157207	0.0193257	0.016667	0.00195036	0.0034337	0.00702464	0.00323538	0.00784744	0.0285645	0.0254568	0.0220543	0.0415054	0.0601262	0.00128907	0.009508	0.0238284	0.00998911	0.00488387	0.0224296	0.00585388	0.0296443	0.000757392	0.0162962	0.0500513	0.0105241	0.0338672	0.0371007	0.0233526	0.00937054	0.0093695	0.000307369	0.3346291
96	67.03528	-198.6442	265.6795	0.432624	0.0129219	0.00133668	0.00202509	0.00676295	0.0159662	0.0196275	0.0169272	0.00198082	0.00348732	0.00713434	0.0032859	0.00796999	0.0290105	0.0258543	0.0223987	0.0421535	0.0610651	0.00171267	0.00965648	0.0242005	0.0101451	0.00496013	0.0211651	0.00594529	0.0182735	0.000769219	0.0190413	0.0508329	0.0106885	0.0343961	0.03768	0.0237173	0.00951686	0.00233192	0.002435	0.3126402
102	58.65548	-206.931	265.5865	0.439384	0.0133656	0.00135757	0.000160946	0.00686863	0.0162157	0.0199341	0.0171917	0.00201177	0.00354181	0.00724581	0.00333724	0.00809452	0.0294638	0.0262583	0.0227487	0.0371967	0.0620192	0.00173943	0.00980736	0.0245786	0.0103036	0.00503764	0.0133107	0.00603818	0.0196248	0.000781238	0.0193388	0.0516271	0.0108555	0.0349335	0.0382688	0.0228515	0.00966557	0.00236836	0.00247305	0.2527008
108	57.99725	-207.6912	265.6885	0.470238	0.0125412	0.000626654	0.000172248	0.00735095	0.0046663	0.0302272	0.018399	0.00215304	0.00257064	0.00775462	0.00357159	0.00866293	0.0315328	0.0281022	0.0383876	0.0450113	0.0200419	0.00186158	0.0104961	0.0263046	0.0110271	0.00339162	0.0109755	0.0064622	0.0210029	0.000836098	0.0206968	0.0552525	0.0116178	0.0373866	0.0106963	0.0244561	0.0103443	0.00253467	0.00264671	0.3203799
114	54.19759	-211.3668	265.5644	0.451974	0.012054	0.000602314	0.000165558	0.00706544	0.00448506	0.0290532	0.0176844	0.00206941	0.00247079	0.00745343	0.00343287	0.00832646	0.0303081	0.0270107	0.0368966	0.0432631	0.0192635	0.000893479	0.0100884	0.0252829	0.0105988	0.00325989	0.0105492	0.0062112	0.0201871	0.000803624	0.019893	0.0531065	0.0732971	0.0148618	0.0102808	0.0235062	0.00994252	0.0011146	0.00254391	0.2418674
120	53.14605	-212.5728	265.7188	0.453913	0.0121058	0.000954083	0.000166269	0.00709575	0.0045043	0.0291778	0.0177602	0.00207829	0.00248139	0.00748541	0.00344759	0.00836218	0.0124454	0.0332613	0.0370549	0.0434487	0.0193461	0.00353401	0.0101317	0.0253914	0.0106443	0.00327388	0.0126952	0.00623785	0.0202737	0.00167741	0.0199783	0.0533343	0.0736116	0.0149255	0.0103249	0.0236071	0.00998518	0.00273002	0.00255483	0.3513949
126	50.2755	-215.4988	265.7743	0.438647	0.0248849	0.00237487	0.000160676	0.0068571	0.00435281	0.0281965	0.0171629	0.00200839	0.0045281	0.00662609	0.00333164	0.00808094	0.0120268	0.00802846	0.0434736	0.0419874	0.0186954	0.0114313	0.00959123	0.0245374	0.0102863	0.00316376	0.0122682	0.00602805	0.0271489	0.001621	0.0378535	0.0515405	0.0711358	0.0144235	0.00997767	0.0228131	0.00964935	0.0026382	0.0024689	0.5037039
132	46.98311	-218.7879	265.771	0.331226	0.0203107	0.0148107	0.000231913	0.0145184	0.00910818	0.00147739	0.0065547	0.016793	0.00355289	0.0119494	0.000775557	0.00988798	0.0125992	0.00757523	0.0527474	0.0335119	0.0775661	0.0116088	0.0038964	0.0113635	0.0534317	0.0200105	0.00548865	0.00163458	0.00905078	0.00642812	0.042434	0.0447888	0.0540969	0.0156221	0.0214988	0.0389025	0.0210448	0.00712948	0.00637307	0.4605692
138	48.89162	-216.8375	265.7291	0.322541	0.0197782	0.00736507	0.000225832	0.0141377	0.00886935	0.00143865	0.00638283	0.0163527	0.00345973	0.0116361	0.000755221	0.00962871	0.0122688	0.0205254	0.0722164	0.0326332	0.0755322	0.0113044	0.00379424	0.0110656	0.0520307	0.0194858	0.00534474	0.00159172	0.00881346	0.00553674	0.0413214	0.0436144	0.0526784	0.0152125	0.0209351	0.0378825	0.020493	0.00694254	0.00620596	0.3643019
144	43.16577	-222.5962	265.7619	0.293482	0.0178397	0.00734617	0.0154066	0.0273791	0.0114967	0.00230074	0.0048048	0.0256088	0.00891068	0.0278265	0.00106754	0.0114191	0.020301	0.0123056	0.0711701	0.0139403	0.0609142	0.0336629	0.019309	0.0206382	0.0738911	0.0033027	0.00131977	0.0028695	0.0101454	0.00435559	0.00209504	0.00124404	0.0115456	0.0339901	0.0299192	0.0377256	0.0597858	0.0125757	0.00810544	0.4253908
150	49.17893	-216.5941	265.7731	0.298776	0.0199422	0.0144925	0.000229836	0.00928732	0.00589549	0.00560094	0.0232456	0.00327042	0.00613291	0.00897445	0.00451241	0.00324503	0.0162892	0.0245028	0.0874729	0.00976928	0.0253213	0.0324454	0.0338665	0.0394894	0.0254831	0.0032549	0.0024465	0.00816445	0.0367707	0.00164691	0.0104524	0.0422313	0.0963471	0.019298	0.0283007	0.0308983	0.0130692	0.005731	0.00314342	0.5253872
156	49.06067	-216.5169	265.5776	0.298806	0.0199442	0.0144939	0.000229859	0.00928825	0.00589608	0.0056015	0.0111484	0.00154493	0.00613352	0.00897534	0.00451286	0.00324536	0.0162909	0.0175476	0.0874816	0.00977025	0.0253238	0.0324487	0.0338699	0.0394933	0.0254856	0.00325522	0.00244674	0.00816526	0.0367744	0.00164707	0.024922	0.0422355	0.0963567	0.025823	0.0283035	0.0309014	0.0130705	0.00573157	0.00283547	0.8823235
162	44.17284	-221.598	265.7708	0.311907	0.0115202	0.00581401	0.000218207	0.0136603	0.00856989	0.00139008	0.00616732	0.00731909	0.00334292	0.0112432	0.000729722	0.00277675	0.0303368	0.0156736	0.0697781	0.00788174	0.072982	0.0103384	0.0136696	0.0311275	0.050274	0.0122537	0.00516428	0.00797393	0.0226072	0.02762	0.0262326	0.0436846	0.0508998	0.020076	0.0408501	0.0366034	0.00582548	0.00670813	0.00677991	0.5430248
168	39.76018	-226.011	265.7712	0.431772	0.00902242	0.00455342	0.000170896	0.0106985	0.0112918	0.00108868	0.00483013	0.00573217	0.00272018	0.00880546	0.000571504	0.0021747	0.0237592	0.0122753	0.0546488	0.00617282	0.0639183	0.0245529	0.0107057	0.0243785	0.0393736	0.00959689	0.00404456	0.00336044	0.0177055	0.0216314	0.0347076	0.034213	0.0398637	0.0157232	0.0221439	0.0286671	0.0045624	0.00525368	0.00530989	0.5403538
174	51.55984	-213.8956	265.4554	0.399748	0.0201971	0.00552575	0.0112507	0.0199937	0.0113387	0.00333066	0.00350872	0.00852284	0.00668157	0.0203204	0.000238497	0.00182122	0.0148249	0.00901328	0.0519721	0.0164415	0.0503473	0.0245825	0.0539526	0.0429618	0.0539592	0.00851375	0.000963769	0.00366195	0.0220311	0.00318068	0.00364999	0.00689324	0.00843117	0.0324467	0.0163469	0.0275492	0.0226802	0.00781337	0.00530453	0.1991427
180	58.0668	-207.7074	265.7742	0.410046	0.0207174	0.0056681	0.0115405	0.00943813	0.0116308	0.00234296	0.00359911	0.0087424	0.00685369	0.0208438	0.000244641	0.00329245	0.0152068	0.00924547	0.053311	0.0168651	0.0516443	0.0252157	0.0553425	0.0440686	0.0553492	0.00873307	0.000988597	0.00375628	0.0225986	0.00326262	0.00374402	0.00707082	0.00864837	0.0332825	0.016768	0.0282589	0.00822343	0.00801465	0.00544118	0.5062823
186	51.66761	-213.8442	265.5118	0.416341	0.0210355	0.00575512	0.00375101	0.00606348	0.0118093	0.00237893	0.00365436	0.0095537	0.00695891	0.0211638	0.000248397	0.003343	0.00359269	0.00938741	0.0541294	0.00692952	0.0524372	0.0256028	0.0561921	0.0447451	0.056199	0.00886715	0.00100377	0.00381395	0.0229455	0.00331271	0.0038015	0.00717937	0.00878114	0.0337935	0.0170254	0.0286927	0.0258484	0.00813769	0.00552471	0.219418
192	65.28947	-199.9347	265.2242	0.429625	0.0217066	0.0139643	0.00628528	0.00745762	0.0165302	0.00934193	0.00377096	0.00985852	0.00718094	0.0218391	0.000256322	0.00344966	0.00370731	0.00968691	0.0558564	0.00715061	0.0541102	0.0264197	0.0579849	0.00779739	0.057992	0.00915005	0.0010358	0.00393563	0.00567086	0.0034184	0.0180107	0.00740843	0.00906131	0.0348717	0.0175686	0.0171252	0.0266731	0.00839733	0.00570098	0.1405592
198	54.06088	-211.4793	265.5402	0.401111	0.020266	0.0130375	0.00586814	0.00696267	0.0154332	0.00872192	0.0433975	0.00920422	0.00670435	0.047871	0.00023931	0.00322071	0.00346127	0.00904401	0.0521493	0.00667604	0.050519	0.0246663	0.0541366	0.00727989	0.0541432	0.00854278	0.000967055	0.00367443	0.0052945	0.00319153	0.0168153	0.00670537	0.00845992	0.0325573	0.0164026	0.0159886	0.0249029	0.00784001	0.00454414	0.2310361
204	57.12311	-208.5183	265.6414	0.410184	0.0207243	0.0133324	0.00600086	0.00712015	0.0224852	0.00891919	0.0443791	0.0094124	0.00685599	0.0489537	0.000386313	0.00329355	0.00353955	0.00924856	0.0533288	0.00682703	0.0516616	0.0252242	0.0257038	0.0058897	0.0553678	0.008736	0.00185968	0.00375754	0.00541424	0.00326371	0.0171956	0.00773632	0.00865126	0.0332937	0.0167736	0.0163502	0.0254661	0.00801733	0.00464692	0.284488
210	58.73254	-206.8985	265.631	0.420631	0.0212522	0.0136719	0.0061537	0.0215935	0.0230579	0.00914635	0.00582572	0.00965213	0.00703061	0.0502005	0.000318408	0.00337744	0.0036297	0.00948412	0.0546871	0.00700091	0.0529774	0.0258666	0.0263585	0.00603971	0.056778	0.0089585	0.00190704	0.00385324	0.00555214	0.00334684	0.0176336	0.00793336	0.00887161	0.0341416	0.0172008	0.0167666	0.0261147	0.00822153	0.00476527	0.2778094
216	66.04941	-199.7137	265.7631	0.461764	0.0192357	0.00518854	0.00675547	0.0237051	0.0253127	0.00723487	0.00824839	0.00863459	0.00771813	0.0551097	0.000349545	0.00370772	0.00398465	0.0104116	0.060035	0.00768554	0.00448475	0.0283961	0.0289361	0.00663034	0.0276566	0.00983455	0.00209353	0.00423005	0.00549748	0.00367413	0.019358	0.00870917	0.00973916	0.0374804	0.0188829	0.0263899	0.0286685	0.00902551	0.00523127	0.4288186
222	61.39985	-204.2873	265.6872	0.479442	0.0194216	0.00523869	0.00682076	0.0239342	0.017062	0.0073048	0.00832811	0.00376969	0.00940651	0.0556423	0.000352923	0.00374355	0.00402316	0.0105122	0.0606152	0.00775982	0.00452809	0.0305185	0.0292158	0.00669442	0.0279239	0.0099296	0.00211377	0.00427093	0.00555061	0.00370964	0.0195451	0.00879334	0.00983329	0.0378426	0.0190654	0.0137476	0.0289456	0.00911275	0.00528183	0.3192672
228	52.16196	-213.3878	265.5498	0.478015	0.0193638	0.00522311	0.00680047	0.023863	0.0170112	0.0129814	0.0138323	0.00375847	0.00937853	0.0554768	0.000351873	0.00373242	0.00401119	0.0104809	0.0604349	0.00773673	0.00451462	0.0304277	0.0291289	0.0066745	0.0278408	0.00990006	0.00210748	0.00425823	0.0055341	0.0036986	0.019487	0.00876718	0.00980404	0.03773	0.0190087	0.00545441	0.0288595	0.00908564	0.00526612	0.2352205
234	55.83537	-209.8795	265.7149	0.466084	0.0188805	0.00509274	0.00663073	0.0232674	0.0165866	0.01764	0.0134871	0.00366466	0.00914444	0.0540921	0.000343091	0.00363926	0.00391108	0.017406	0.0701662	0.00754363	0.00440194	0.0296682	0.0284018	0.00166011	0.0271459	0.0103392	0.00205488	0.015416	0.00539597	0.00360629	0.00745514	0.00854836	0.00955934	0.0367883	0.0185343	0.00531827	0.0281392	0.00885886	0.0111281	0.3468805
240	43.39175	-222.197	265.5887	0.516738	0.0172301	0.00464756	0.00605111	0.0212335	0.0151367	0.016098	0.0123081	0.00334432	0.00834508	0.0493636	0.0003131	0.0396902	0.00356919	0.0158845	0.0640326	0.0068842	0.00401714	0.0199694	0.0259191	0.00151499	0.0158723	0.00943536	0.00187525	0.0140684	0.00492428	0.00329104	0.00588367	0.0078011	0.00872371	0.0335725	0.0169141	0.00485337	0.00225424	0.00808447	0.0101553	0.2538334
246	66.08792	-199.3976	265.4855	0.515258	0.0171807	0.00463424	0.00603377	0.0211727	0.0150933	0.0160519	0.0122728	0.00333473	0.00832117	0.0492222	0.000465146	0.0395765	0.00355896	0.0235713	0.0638492	0.00686448	0.00400563	0.0199122	0.0258448	0.00151065	0.0158269	0.00164837	0.00186988	0.00697212	0.00491017	0.00844784	0.00586681	0.00777875	0.0094207	0.0334763	0.0168656	0.00483947	0.0036072	0.0080613	0.0126745	0.2095287
252	66.0875	-199.3612	265.4487	0.510576	0.0182337	0.00491826	0.00640356	0.0186298	0.0160184	0.0170357	0.013025	0.00353911	0.00883116	0.0522389	0.000493654	0.042002	0.00377708	0.0250159	0.0677623	0.00728518	0.00425113	0.0211325	0.0274288	0.00160323	0.0167969	0.00232419	0.00198448	0.00739943	0.0052111	0.00896559	0.00622637	0.0100735	0.00999807	0.0157095	0.0141386	0.00513607	0.00382827	0.00855536	0.0134512	0.1969309
258	64.78352	-200.7747	265.5582	0.533926	0.0160863	0.00514319	0.00669642	0.00860994	0.00417229	0.0178147	0.0136207	0.00370097	0.00923503	0.0546279	0.00144748	0.0439229	0.00394982	0.0198298	0.0708613	0.00761836	0.00444555	0.022099	0.0286832	0.00307702	0.00464396	0.00243049	0.00207523	0.00773782	0.00544942	0.00937561	0.00651112	0.00815242	0.0104553	0.0164279	0.0147852	0.00537095	0.00400335	0.00894662	0.0140664	0.2390341
264	64.33582	-201.2735	265.6093	0.448499	0.0114134	0.00873696	0.000457445	0.0118154	0.00493487	0.0099686	0.0216323	0.00262017	0.00316329	0.00704599	0.00102835	0.0036565	0.0228726	0.0219661	0.0633039	0.0212694	0.0045862	0.00430592	0.0429125	0.00503581	0.00445079	0.00228261	0.0127549	0.0115716	0.00515358	0.0208242	0.0108846	0.0341291	0.039438	0.0410758	0.016664	0.00807357	0.0180714	0.022769	0.0306324	0.2649273
270	65.79563	-199.8464	265.6421	0.444362	0.0113081	0.00865636	0.000453225	0.0117064	0.00488934	0.00626822	0.0214327	0.002596	0.00313411	0.0288226	0.00101887	0.00362277	0.0226616	0.0217635	0.0627199	0.0158317	0.00454389	0.0042662	0.0425166	0.00187122	0.00440973	0.00226156	0.00977353	0.0114648	0.00510604	0.0279904	0.00930775	0.0338143	0.0390741	0.0406969	0.0165102	0.00799909	0.0142381	0.0225589	0.0303499	0.2849138
276	61.02463	-204.6621	265.6867	0.445432	0.0113354	0.00867721	0.000454317	0.0117346	0.00490112	0.0113436	0.0164171	0.00894052	0.00314166	0.028892	0.00102132	0.00363149	0.0227162	0.0146241	0.062871	0.0158698	0.00455484	0.00427647	0.0426191	0.00198654	0.00142837	0.00226701	0.00979708	0.0114924	0.00511834	0.0280578	0.00933017	0.0338957	0.0391683	0.0407949	0.01655	0.00801836	0.0142724	0.0239457	0.030423	0.3188628
282	60.72603	-205.0071	265.7331	0.512021	0.00367609	0.00694621	0.00642168	0.0082567	0.00209834	0.0106849	0.0100755	0.00669413	0.00885614	0.0523867	0.00138809	0.0421209	0.00378777	0.00962381	0.0766888	0.0088294	0.00426316	0.00998723	0.0275064	0.00111086	0.0014399	0.00233077	0.0044878	0.00742036	0.00522585	0.0181662	0.0284093	0.0141455	0.0100264	0.0157539	0.0141786	0.0051506	0.0371295	0.00922285	0.0134893	0.3698507
288	65.88688	-199.8127	265.6996	0.510784	0.00366721	0.00692944	0.00751242	0.00823676	0.00209327	0.0106592	0.0100511	0.00667797	0.00883476	0.0522602	0.00138474	0.0420192	0.0014776	0.00960058	0.0765037	0.00880809	0.00425286	0.00997464	0.02744	0.00110818	0.00143643	0.00551274	0.00488678	0.00740245	0.00521323	0.0181223	0.0283407	0.0141113	0.0100021	0.0157159	0.0141443	0.00513816	0.0370398	0.00920058	0.0134567	0.3307712
294	48.02855	-217.6852	265.7138	0.45086	0.00491403	0.00878296	0.000540527	0.0118776	0.000855888	0.0114818	0.0166172	0.00090174	0.00176899	0.0292441	0.00311414	0.00871461	0.00869297	0.0148023	0.0516033	0.0160632	0.00461035	0.00434726	0.0431384	0.00201075	0.00144578	0.0119316	0.00991647	0.0116325	0.00518071	0.0283997	0.0122363	0.0343088	0.0396456	0.0412921	0.0167517	0.00811608	0.0291693	0.0242375	0.0307937	0.3456071
300	43.25169	-222.4936	265.7453	0.446848	0.0048703	0.0087048	0.000535717	0.0117719	0.000848271	0.0113797	0.0164693	0.0007149	0.00175325	0.0289839	0.00308643	0.00863706	0.00861561	0.0146706	0.0511441	0.0159202	0.0112987	0.00430857	0.0427545	0.00199285	0.00134695	0.0118254	0.00982822	0.011529	0.00513461	0.028147	0.0121274	0.0340035	0.0392928	0.0433589	0.0166026	0.00804385	0.0289097	0.0240218	0.0305197	0.38904
306	47.78439	-217.7815	265.5659	0.467231	0.0047704	0.00852624	0.00155063	0.0115304	0.000464007	0.0338146	0.0161315	0.000700235	0.00171728	0.0283893	0.00694168	0.00845989	0.00843888	0.0143697	0.0500949	0.0155937	0.0110669	0.00422019	0.0418775	0.00195198	0.000482895	0.0115828	0.00962661	0.0112925	0.00502928	0.0275696	0.0118786	0.033306	0.0384868	0.014891	0.016262	0.00787885	0.0283167	0.0156614	0.0298936	0.2425916
312	56.61961	-209.153	265.7726	0.454828	0.00464376	0.00860813	0.00150947	0.0112243	0.000451689	0.0329169	0.0157032	0.00194047	0.000755539	0.0276357	0.0067574	0.0157475	0.00821486	0.0139882	0.0487651	0.0151797	0.0107731	0.00410816	0.0407658	0.00190016	0.000470075	0.0112753	0.00937106	0.0109927	0.00849871	0.0268377	0.00999952	0.0324218	0.0374651	0.0144957	0.0158303	0.0240652	0.027565	0.0151944	0.0291001	0.5297308
318	51.48559	-214.2809	265.7665	0.307283	0.00486913	0.00902589	0.00158273	0.0117691	0.00047361	0.0345144	0.0164653	0.00203464	0.000792206	0.0289769	0.00708535	0.0206064	0.00861353	0.0146671	0.0511317	0.0899223	0.0112959	0.00430753	0.0427442	0.0121346	0.000492889	0.0547029	0.00982585	0.0115262	0.00891116	0.0281402	0.0104848	0.0339953	0.0392833	0.00516271	0.0165986	0.0252331	0.0289027	0.0159318	0.0305123	0.4401222
324	46.4317	-219.1095	265.5412	0.308286	0.00488501	0.00905534	0.00158789	0.0118075	0.00303096	0.0170337	0.028007	0.00204128	0.00483379	0.0290714	0.00710847	0.0160146	0.00864164	0.0147149	0.0512985	0.0902157	0.0113328	0.00498934	0.0428837	0.0121742	0.000494497	0.0548814	0.00985791	0.0115638	0.00894024	0.028232	0.010519	0.0341062	0.0394115	0.00517956	0.0182545	0.0253155	0.028997	0.0159838	0.0292494	0.2314561
330	48.34963	-217.4075	265.7571	0.29192	0.00462568	0.00857461	0.00116182	0.0111806	0.00287006	0.0161294	0.0265202	0.00193292	0.00457717	0.0275281	0.00554748	0.0151644	0.00818287	0.0139337	0.0485752	0.0854263	0.0107312	0.00472447	0.0406071	0.0115279	0.000468245	0.0519679	0.00933457	0.0104477	0.00846562	0.100344	0.00996058	0.020749	0.0373192	0.00490459	0.0103368	0.0239715	0.0274576	0.0151353	0.0276966	0.5984684
