Iteration	Posterior	Likelihood	Prior	tree_length
0	-749.0745	-921.4812	172.4066	1.738963
6	-742.951	-915.8387	172.8877	1.384417
12	-741.6043	-914.1339	172.5296	1.651757
18	-738.8068	-911.4871	172.6803	1.542069
24	-743.5691	-915.9963	172.4272	1.724489
30	-743.7303	-916.2405	172.5101	1.665709
36	-740.8898	-913.365	172.4753	1.690512
42	-737.4947	-909.9257	172.431	1.72184
48	-736.5077	-909.4264	172.9188	1.360013
54	-759.4675	-932.0401	172.5726	1.620806
60	-763.9783	-936.5671	172.5888	1.609085
66	-749.3992	-921.9879	172.5888	1.609085
72	-737.8159	-910.515	172.6991	1.528105
78	-738.5662	-911.1306	172.5644	1.626714
84	-749.5722	-922.053	172.4808	1.68659
90	-737.1593	-910.0296	172.8703	1.39799
96	-740.8886	-913.5241	172.6355	1.575049
102	-755.4575	-927.8071	172.3495	1.77885
108	-733.1401	-905.85	172.7099	1.520078
114	-730.2999	-902.9796	172.6797	1.542474
120	-729.0106	-901.6903	172.6797	1.542474
126	-733.5956	-906.4896	172.894	1.379476
132	-734.1351	-906.7858	172.6507	1.563878
138	-733.6371	-906.2878	172.6507	1.563878
144	-740.7817	-913.504	172.7223	1.510833
150	-739.2635	-911.9856	172.7221	1.510945
156	-738.3211	-911.1863	172.8652	1.402016
162	-733.2578	-905.9047	172.6469	1.566642
168	-745.1368	-917.4357	172.2989	1.813945
174	-739.3554	-912.061	172.7056	1.523274
180	-738.7826	-911.5943	172.8118	1.443195
186	-744.3097	-916.6272	172.3175	1.801087
192	-745.8463	-918.6603	172.814	1.441488
198	-752.785	-925.1223	172.3373	1.787351
204	-738.4517	-911.0139	172.5622	1.6283
210	-748.7684	-921.396	172.6276	1.580835
216	-756.589	-929.3959	172.8069	1.446882
222	-743.923	-916.431	172.508	1.667227
228	-740.0191	-912.6102	172.5912	1.607363
234	-740.821	-913.3223	172.5013	1.67199
240	-739.3605	-912.0174	172.6569	1.559341
246	-737.192	-910.0216	172.8296	1.429517
252	-736.1512	-908.6268	172.4757	1.690252
258	-740.1627	-912.7758	172.6131	1.591362
264	-749.2416	-921.7914	172.5497	1.637295
270	-746.549	-919.1005	172.5516	1.63599
276	-742.9397	-915.463	172.5233	1.656299
282	-739.8237	-913.1178	173.2941	1.03651
288	-735.6384	-908.1369	172.4985	1.674023
294	-739.9318	-912.4302	172.4985	1.674023
300	-742.8958	-915.8115	172.9158	1.362379
306	-745.9176	-918.0743	172.1567	1.911126
312	-733.2149	-905.995	172.7801	1.467298
318	-729.5681	-902.3482	172.7801	1.467298
324	-738.7615	-911.4803	172.7188	1.513453
330	-731.9837	-904.7307	172.7471	1.492245
336	-732.9836	-905.7307	172.7471	1.492245
342	-733.8139	-905.8812	172.0673	1.971364
348	-739.2224	-911.2897	172.0673	1.971364
354	-742.855	-915.7114	172.8564	1.408779
360	-738.2831	-911.0163	172.7332	1.502666
366	-744.962	-917.7178	172.7557	1.485725
372	-738.5084	-911.0039	172.4954	1.676193
378	-738.239	-910.8611	172.622	1.584889
384	-744.5152	-917.2213	172.7061	1.522882
390	-745.0012	-917.9431	172.9418	1.34169
396	-742.8875	-915.5119	172.6245	1.583106
402	-753.5288	-926.1533	172.6245	1.583106
408	-749.4295	-922.054	172.6245	1.583106
414	-748.9542	-921.5534	172.5992	1.601532
420	-736.059	-908.647	172.5881	1.609613
426	-740.9773	-913.4823	172.505	1.669333
432	-747.5288	-920.2154	172.6866	1.537398
438	-732.0895	-904.6951	172.6056	1.59686
444	-728.6473	-901.2529	172.6056	1.59686
450	-735.295	-907.9005	172.6055	1.596912
456	-737.837	-910.1929	172.3559	1.774426
462	-739.2174	-911.4127	172.1954	1.884896
468	-738.5696	-910.952	172.3824	1.755976
474	-745.2162	-917.826	172.6099	1.593753
480	-735.8267	-908.5107	172.684	1.539284
486	-732.2133	-904.8044	172.5911	1.607408
492	-736.5771	-909.2656	172.6885	1.536004
498	-740.9531	-913.4532	172.5	1.672909
504	-735.6219	-908.1219	172.5	1.672909
510	-738.1328	-910.9551	172.8223	1.435102
516	-734.8188	-907.3719	172.5532	1.634837
522	-740.4984	-913.3448	172.8464	1.41657
528	-735.7988	-908.6677	172.8689	1.399078
534	-740.5593	-913.44	172.8807	1.389888
540	-721.5285	-894.2704	172.7419	1.496109
546	-738.4729	-911.3139	172.841	1.420712
552	-743.1945	-916.1872	172.9926	1.300824
558	-747.6913	-919.8912	172.1999	1.881809
564	-739.824	-912.3714	172.5473	1.639037
570	-726.8436	-899.4869	172.6433	1.569327
576	-727.6411	-900.2844	172.6433	1.569327
582	-736.775	-909.4183	172.6433	1.569327
588	-736.2009	-908.7944	172.5935	1.605623
594	-745.1478	-917.6824	172.5345	1.648219
600	-736.5644	-909.0989	172.5345	1.648219
606	-742.2033	-914.9613	172.758	1.483991
612	-746.9339	-919.7784	172.8445	1.418055
618	-742.9904	-915.425	172.4346	1.7193
624	-754.1925	-926.8008	172.6083	1.594861
630	-752.4954	-924.8763	172.3809	1.757006
636	-752.5077	-924.8886	172.3809	1.757006
642	-737.5956	-910.1115	172.5159	1.661576
648	-743.4807	-916.0466	172.5659	1.625626
654	-741.085	-913.7863	172.7014	1.526431
660	-744.4651	-917.0148	172.5497	1.637357
666	-744.6008	-917.3883	172.7876	1.461645
672	-744.6142	-917.1952	172.581	1.614709
678	-748.7198	-921.5552	172.8354	1.425029
684	-754.484	-927.0494	172.5654	1.626001
690	-753.5594	-926.0209	172.4615	1.700284
696	-765.4696	-937.9311	172.4615	1.700284
702	-738.2538	-911.2615	173.0077	1.288559
708	-747.6258	-920.0901	172.4643	1.698328
714	-748.05	-920.7218	172.6718	1.548332
720	-749.2579	-921.8905	172.6326	1.577145
726	-745.3883	-918.3142	172.9258	1.354426
732	-732.4057	-904.7552	172.3495	1.778875
738	-740.5639	-913.4393	172.8754	1.394052
744	-734.8415	-907.2185	172.377	1.759724
750	-737.0218	-909.5254	172.5037	1.670311
756	-730.9327	-903.6689	172.7362	1.500436
762	-740.1102	-912.8935	172.7834	1.464838
768	-746.7548	-919.2497	172.4949	1.676591
774	-745.1178	-917.6127	172.4949	1.676591
780	-745.0533	-917.5526	172.4993	1.67344
786	-746.8474	-919.9679	173.1205	1.194075
792	-737.9736	-910.2933	172.3198	1.799511
798	-734.0562	-906.6513	172.5951	1.604515
804	-752.3362	-924.6581	172.3218	1.79808
810	-730.7276	-903.3512	172.6236	1.583729
816	-731.3691	-904.1969	172.8278	1.430865
822	-729.3935	-901.7118	172.3183	1.800548
828	-735.7255	-908.1742	172.4487	1.709331
834	-738.7911	-911.579	172.7879	1.461405
840	-736.7091	-909.4969	172.7879	1.461405
846	-753.8087	-926.6402	172.8316	1.428004
852	-740.3628	-913.1008	172.738	1.499065
858	-749.5128	-921.9548	172.442	1.7141
864	-743.976	-916.4536	172.4776	1.688837
870	-740.21	-912.9606	172.7506	1.489591
876	-740.2679	-913.1444	172.8765	1.393214
882	-737.8751	-910.457	172.5819	1.614096
888	-745.865	-918.3138	172.4487	1.70932
894	-742.2998	-914.9361	172.6363	1.57441
900	-736.3624	-908.8693	172.5068	1.668051
906	-734.0374	-906.998	172.9606	1.326658
912	-731.9519	-904.6798	172.7279	1.506625
918	-737.386	-910.097	172.7109	1.519304
924	-742.4896	-914.9248	172.4352	1.718901
930	-742.5399	-915.3413	172.8014	1.451103
936	-739.2314	-911.8981	172.6667	1.552112
942	-749.2494	-921.9804	172.7311	1.504257
948	-744.6107	-917.3418	172.7311	1.504257
954	-741.4263	-914.0455	172.6192	1.586948
960	-740.0087	-912.5548	172.5462	1.639874
966	-742.5889	-915.3148	172.7259	1.508109
972	-756.2139	-929.0678	172.854	1.410692
978	-745.405	-917.8348	172.4297	1.722729
984	-739.3896	-911.6911	172.3015	1.812163
990	-738.0264	-910.6712	172.6448	1.568203
996	-738.6856	-911.3304	172.6448	1.568203
1002	-740.8558	-913.4943	172.6385	1.57285
1008	-749.9817	-922.6202	172.6385	1.57285
1014	-744.9274	-917.6301	172.7027	1.525438
1020	-743.5384	-916.116	172.5776	1.617167
1026	-745.7769	-918.3545	172.5776	1.617167
1032	-752.9114	-925.489	172.5776	1.617167
1038	-749.3123	-921.6182	172.3059	1.809098
1044	-746.9197	-919.239	172.3192	1.799884
1050	-735.8402	-908.5742	172.7339	1.502098
1056	-735.1376	-907.9897	172.8521	1.412117
1062	-758.6529	-930.6596	172.0067	2.011821
1068	-761.5004	-933.554	172.0536	1.980541
1074	-739.5582	-912.2222	172.664	1.554062
1080	-748.5993	-920.9011	172.3018	1.811933
1086	-755.9771	-928.8406	172.8635	1.403279
1092	-747.4817	-919.7911	172.3094	1.806711
1098	-755.8672	-928.7981	172.9309	1.350362
1104	-757.7714	-930.493	172.7216	1.511326
1110	-765.9843	-938.5487	172.5643	1.626764
