Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-2125.325	-2294.975	169.6509	1.530479	2.600499
6	-2132.26	-2301.93	169.6703	1.23298	2.763614
12	-2135.71	-2305.789	170.0788	1.408135	2.405157
18	-2131.945	-2301.731	169.7863	1.375929	2.607138
24	-2136.384	-2306.35	169.966	1.323487	2.526877
30	-2144.274	-2314.036	169.7621	1.597721	2.492633
36	-2149.316	-2319.403	170.0864	1.52844	2.328477
42	-2151.516	-2321.132	169.616	1.501993	2.638492
48	-2147.274	-2317.141	169.8674	1.421464	2.529791
54	-2150.286	-2320.122	169.8358	1.513232	2.495492
60	-2156.811	-2326.745	169.9343	1.367247	2.520379
66	-2143.064	-2312.871	169.8066	1.31281	2.632164
72	-2154.455	-2324.487	170.0323	1.569503	2.338614
78	-2144.523	-2314.789	170.2656	1.397669	2.292865
84	-2149.493	-2319.054	169.5617	1.278478	2.802706
90	-2149.19	-2319.032	169.842	1.323103	2.604145
96	-2137.428	-2307.258	169.83	1.318692	2.614174
102	-2141.836	-2311.663	169.8276	1.337562	2.604413
108	-2137.017	-2306.738	169.7214	1.487126	2.581966
114	-2138.167	-2307.703	169.5364	1.48034	2.699976
120	-2146.81	-2316.372	169.5625	1.534231	2.652915
126	-2144.784	-2314.758	169.9745	1.642912	2.332571
132	-2141.399	-2311.587	170.1881	1.445209	2.313481
138	-2150.605	-2320.134	169.5287	1.401804	2.750281
144	-2144.148	-2314.081	169.9338	1.332248	2.541658
150	-2154.535	-2324.624	170.0882	1.199007	2.526487
156	-2163.42	-2333.125	169.7047	1.411723	2.636429
162	-2147.313	-2317.481	170.1679	1.504127	2.290933
168	-2135.264	-2304.991	169.7269	1.406984	2.625473
174	-2144.347	-2314.521	170.1747	1.250432	2.440712
180	-2143.485	-2313.163	169.6775	1.477089	2.614999
186	-2152.837	-2322.73	169.8923	1.416196	2.51735
192	-2138.418	-2308.146	169.7272	1.555167	2.538893
198	-2148.08	-2317.665	169.5849	1.711067	2.538893
204	-2139.646	-2309.279	169.6335	1.479855	2.640555
210	-2143.727	-2313.438	169.7104	1.562038	2.545399
216	-2145.274	-2314.854	169.5808	1.488609	2.667956
222	-2145.111	-2314.664	169.5538	1.54235	2.653637
228	-2135.541	-2305.268	169.7276	1.502426	2.569228
234	-2139.782	-2309.439	169.6577	1.598989	2.556983
240	-2146.868	-2316.568	169.7001	1.341373	2.680775
246	-2132.333	-2301.894	169.5609	1.487586	2.680775
252	-2132.808	-2302.783	169.9754	1.447403	2.446777
258	-2142.025	-2312.327	170.3015	1.447403	2.239459
264	-2145.769	-2315.523	169.7547	1.374048	2.627746
270	-2145.464	-2315.057	169.5929	1.545446	2.627746
276	-2144.902	-2314.949	170.0469	1.545446	2.34351
282	-2141.933	-2311.98	170.0469	1.545446	2.34351
288	-2140.796	-2310.419	169.6231	1.521063	2.623096
294	-2149.456	-2318.963	169.5067	1.504365	2.704381
300	-2154.937	-2324.41	169.473	1.504365	2.72503
306	-2148.34	-2318.262	169.9218	1.512092	2.442215
312	-2151.438	-2321.366	169.9278	1.388412	2.511744
318	-2150.833	-2320.812	169.9788	1.38234	2.483527
324	-2159.346	-2329.097	169.7507	1.467229	2.575389
330	-2135.118	-2305.017	169.8991	1.446861	2.494933
336	-2156.698	-2326.283	169.5852	1.646516	2.574988
342	-2151.639	-2321.452	169.8127	1.570392	2.476698
348	-2142.596	-2312.649	170.0538	1.251967	2.515558
354	-2146.143	-2316.497	170.3542	1.251967	2.326218
360	-2150.449	-2320.047	169.5982	1.500559	2.650324
366	-2140.48	-2310.375	169.8949	1.885545	2.245533
372	-2143.075	-2312.786	169.7111	1.564828	2.543343
378	-2140.802	-2310.621	169.8189	1.399652	2.57285
384	-2131.613	-2301.812	170.1985	1.289582	2.401649
390	-2144.48	-2314.321	169.8406	1.45834	2.524691
396	-2140.83	-2310.787	169.9571	1.488648	2.433832
402	-2150.359	-2319.792	169.4334	1.579099	2.706729
408	-2135.843	-2305.641	169.7987	1.653591	2.43762
414	-2142.143	-2311.656	169.5129	1.629083	2.629578
420	-2141.266	-2311.321	170.055	1.450554	2.394727
426	-2147.093	-2317.261	170.1683	1.437569	2.330714
432	-2150.803	-2320.755	169.952	1.320032	2.537726
438	-2138.76	-2308.522	169.7624	1.29723	2.668712
444	-2149.198	-2319.312	170.1139	1.381274	2.399207
450	-2152.174	-2322.106	169.9327	1.304418	2.559137
456	-2152.283	-2322.244	169.9611	1.384638	2.493186
462	-2147.083	-2317.038	169.9558	1.533693	2.408124
468	-2151.541	-2321.812	170.2717	1.204412	2.408124
474	-2135.159	-2304.973	169.814	1.51766	2.506515
480	-2133.67	-2303.57	169.9001	1.426249	2.506515
