Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
396	-2955.044	-3119.598	164.5534	0.7943931	1.200277	1.02856	4.735509
402	-2953.124	-3117.232	164.1086	1.057269	1.207522	1.031771	4.832381
408	-2969.903	-3134.453	164.5495	1.010168	1.174542	1.155331	4.561064
414	-2965.931	-3130.63	164.6997	0.850611	1.336931	0.9379337	4.598863
420	-2962.618	-3126.051	163.4335	0.9534668	1.137988	0.8691323	5.392312
426	-2956.437	-3119.814	163.3774	0.9047254	1.307138	0.8388926	5.375175
432	-2950.697	-3114.663	163.9661	0.9012645	1.294004	0.9446766	4.999798
438	-2961.298	-3126.226	164.9286	0.8811153	1.165208	0.9370725	4.548225
444	-2959.633	-3124.586	164.9523	0.9333642	1.304419	1.045918	4.367427
450	-2966.51	-3130.417	163.907	0.8734066	1.304419	0.9307363	5.050096
456	-2958.513	-3122.593	164.0799	0.8705638	1.161447	0.9009029	5.050096
462	-2963.759	-3127.542	163.783	1.018898	1.186248	0.9324024	5.101671
468	-2969.721	-3133.59	163.8684	0.9302597	1.172912	0.9161139	5.119737
474	-2964.845	-3129.29	164.4456	0.9130794	1.15431	1.017541	4.761947
480	-2967.344	-3131.759	164.4146	0.9417146	1.147766	1.017541	4.766959
486	-2952.056	-3116.105	164.049	0.9417146	1.070497	1.043023	4.999248
492	-2956.522	-3121.076	164.5549	0.980277	1.303901	0.9541265	4.616587
498	-2942.715	-3106.93	164.2152	0.8898466	1.174025	1.006162	4.898815
504	-2947.858	-3111.586	163.7286	0.872638	1.282127	0.9351935	5.158936
510	-2949.084	-3114.066	164.9824	0.822891	0.9963185	1.109342	4.547956
516	-2950.672	-3115.082	164.41	0.9383974	1.275381	1.008053	4.706537
522	-2950.42	-3114.76	164.3399	0.9523608	1.275381	1.064223	4.706537
528	-2953.649	-3117.909	164.2605	0.9975736	1.187608	0.9998986	4.809652
534	-2959.497	-3122.695	163.1981	0.8695998	1.427851	0.9343426	5.376688
540	-2947.857	-3112.001	164.1439	0.8889516	1.21054	1.015309	4.913861
546	-2950.866	-3114.988	164.1226	0.8551705	1.211256	0.9926867	4.956531
552	-2967.93	-3132.303	164.3733	0.9499912	1.067959	1.111551	4.777248
558	-2964.779	-3128.452	163.6725	0.8638251	1.541297	0.8769863	5.090395
564	-2967.399	-3132.29	164.8907	0.9022219	1.19363	1.006874	4.502704
570	-2960.128	-3124.737	164.6096	0.8900366	1.295366	1.129904	4.542371
576	-2959.026	-3123.997	164.9711	0.8609211	1.160484	1.00829	4.498176
582	-2960.502	-3124.756	164.253	0.9858694	1.177396	1.031066	4.808611
588	-2954.509	-3118.32	163.8116	0.9345869	1.120422	0.8992713	5.186927
594	-2949.095	-3113.699	164.604	0.9345869	1.198637	0.9722177	4.662243
600	-2955.859	-3119.52	163.6604	1.040743	1.490139	0.9162717	5.003887
606	-2945.08	-3109.149	164.0691	0.9703525	1.139159	0.9637878	4.978207
612	-2945.123	-3109.329	164.2061	0.8856196	1.260216	0.9463194	4.892386
618	-2943.574	-3107.704	164.1299	0.8351833	1.159098	0.9618224	5.009126
624	-2944.998	-3108.784	163.7862	0.9455808	1.097342	0.9944617	5.154915
630	-2951.018	-3115.473	164.4551	0.8495803	1.311977	1.08834	4.665783
636	-2956.873	-3120.161	163.2879	0.9205408	1.302215	0.9296826	5.368367
642	-2960.613	-3124.835	164.2225	0.9205408	1.183289	1.024805	4.862237
648	-2958.479	-3123.541	165.062	0.8241967	1.183289	1.052696	4.429618
654	-2956.521	-3120.899	164.3776	0.8692909	1.285452	0.9777897	4.774442
660	-2947.726	-3112.127	164.4005	0.8692909	1.169135	1.061677	4.778562
666	-2952.52	-3116.817	164.2965	0.8773477	1.361214	1.044534	4.737098
672	-2964.501	-3129.082	164.5811	0.9813263	1.238881	1.049517	4.583375
678	-2958.681	-3123.067	164.3856	1.078867	1.238881	0.9999678	4.666093
684	-2968.969	-3133.68	164.7109	1.04455	1.468521	1.056586	4.346329
690	-2975.426	-3140.174	164.7477	0.940544	1.288402	1.067558	4.475344
696	-2955.08	-3120.163	165.0827	0.821818	1.122087	1.044943	4.457768
702	-2952.264	-3115.768	163.5037	0.9780417	1.461627	1.020641	5.082648
708	-2960.517	-3124.312	163.7944	0.9660325	1.088945	0.885084	5.204272
714	-2966.109	-3130.187	164.0781	0.8582815	1.347511	1.003604	4.899615
720	-2947.983	-3112.097	164.1139	1.148455	1.128054	0.9178924	4.886108
726	-2945.311	-3109.015	163.7045	0.9558662	1.311447	0.9457411	5.104776
732	-2946.331	-3110.248	163.9168	1.026773	1.213156	0.9608915	4.992507
738	-2949.932	-3114.615	164.6831	1.091936	1.213156	0.9685182	4.523722
744	-2946.101	-3111.082	164.9804	0.850679	1.389575	1.121759	4.308702
750	-2962.312	-3126.33	164.0181	0.7813356	1.296812	1.017995	4.994089
756	-2961.818	-3125.714	163.8958	0.9814028	1.267839	0.9708106	4.994089
762	-2967.57	-3131.898	164.3281	1.132772	1.383898	1.08517	4.54166
768	-2958.15	-3121.832	163.6816	0.8812423	1.45939	0.9429824	5.081724
774	-2959.416	-3123.498	164.0819	0.8284326	1.170532	0.9895839	5.017785
780	-2957.639	-3121.549	163.9101	0.895613	1.254982	0.9250142	5.066047
786	-2962.291	-3126.459	164.1675	0.8968839	1.110707	0.9988671	4.96049
792	-2968.12	-3132.376	164.2561	0.9326787	1.189958	1.076347	4.804344
798	-2949.222	-3113.302	164.0802	0.9011673	1.33152	0.9925273	4.889549
804	-2954.345	-3119.587	165.2419	0.8381525	1.203954	1.044201	4.313603
810	-2951.393	-3116.323	164.9306	0.9863217	1.386138	1.108082	4.270121
816	-2946.828	-3111.047	164.2187	1.041505	1.247956	1.068531	4.737
822	-2952.55	-3117.507	164.9575	0.8890321	1.247956	1.139521	4.36764
828	-2947.14	-3111.758	164.6183	0.8890321	1.268265	1.016796	4.616346
834	-2943.418	-3107.856	164.438	1.033787	1.337522	0.9854582	4.616346
840	-2948.718	-3113.4	164.6819	0.8777062	1.15564	0.9731342	4.673543
846	-2954.811	-3119.526	164.7151	0.8777062	1.220589	1.116474	4.53859
852	-2946.654	-3111.232	164.5775	0.9309428	1.253367	1.009144	4.628315
858	-2955.589	-3119.965	164.376	0.9309428	1.253367	0.9666905	4.764839
864	-2949.534	-3113.614	164.0798	0.9467413	1.375007	0.9530635	4.863123
870	-2953.843	-3117.992	164.1492	1.00319	1.297758	0.9921661	4.81275
876	-2958.843	-3123.21	164.3673	0.8347539	1.199064	0.9061694	4.886332
882	-2957.019	-3120.854	163.8348	0.9205211	1.296571	0.9458255	5.060048
888	-2959.98	-3124.079	164.0991	0.8667029	1.150999	0.8779082	5.060048
894	-2952.614	-3115.973	163.3594	0.8667029	1.365672	0.875793	5.354395
900	-2962.785	-3126.297	163.5119	0.9732646	1.38719	0.8836017	5.1958
906	-2949.22	-3112.956	163.7357	0.9221777	1.138914	0.8914225	5.229936
912	-2959.172	-3122.51	163.3384	0.9847749	1.050255	0.97515	5.417229
918	-2953.77	-3117.919	164.1494	0.9847749	1.136408	1.034519	4.887716
924	-2951.762	-3116.226	164.4641	0.8663546	1.002769	0.9836405	4.880688
930	-2960.427	-3124.395	163.9681	0.8663546	1.073125	0.873223	5.178347
936	-2964.715	-3128.474	163.7594	0.9603862	1.189121	0.873223	5.178347
942	-2972.878	-3136.57	163.6928	0.9792478	1.238064	0.9568313	5.131807
948	-2961.295	-3126.328	165.0326	0.876406	1.286614	1.105324	4.330288
954	-2958.079	-3123.206	165.127	0.786787	1.131529	1.08427	4.424566
960	-2951.47	-3115.236	163.7657	0.9224199	1.239558	0.9902961	5.103499
966	-2951.795	-3115.001	163.2057	0.8121488	1.22063	0.7983711	5.588616
972	-2961.159	-3124.486	163.3265	1.108323	1.22063	0.7983711	5.360042
978	-2957.178	-3120.534	163.3561	0.8593795	1.322121	0.9420323	5.346818
984	-2953.211	-3116.632	163.4217	0.8593795	1.322121	0.8215183	5.37711
990	-2945.842	-3110.04	164.1983	0.9294679	1.311409	1.020144	4.803466
996	-2950.24	-3114.308	164.0684	0.9136211	1.359219	0.9496498	4.898253
1002	-2953.066	-3117.445	164.3792	0.8162381	1.184429	0.9054335	4.898253
1008	-2962.83	-3126.489	163.6594	0.9934266	1.059322	0.9192502	5.261209
1014	-2951.761	-3115.008	163.247	1.13077	1.025072	0.9192502	5.431945
1020	-2940.85	-3104.647	163.7972	0.9046846	1.376302	0.9251147	5.05846
1026	-2950.374	-3114.554	164.18	0.9046846	1.249487	1.035202	4.852662
1032	-2948.685	-3113.484	164.7992	1.068335	1.12116	0.9942843	4.508351
1038	-2944.369	-3108.706	164.3362	0.8760281	1.226939	0.9491468	4.841739
1044	-2954.078	-3119.054	164.9758	0.8760281	1.235332	1.115671	4.385029
1050	-2956.374	-3120.303	163.9286	1.064178	1.336156	0.9810055	4.887274
1056	-2961.486	-3125.989	164.5027	1.084288	1.10926	1.081375	4.623614
1062	-2966.785	-3130.62	163.8349	1.043963	1.101509	0.9953625	5.070631
1068	-2964.11	-3127.94	163.8304	1.080059	1.415589	1.059907	4.846767
1074	-2963.215	-3127.355	164.1407	1.012515	1.20939	1.059907	4.822701
1080	-2962.8	-3127.434	164.634	0.712424	1.157969	0.9368181	4.808591
1086	-2954.46	-3118.757	164.2962	0.9298696	1.318796	0.9347454	4.792267
1092	-2958.845	-3122.512	163.6674	0.9784472	1.298487	0.9347454	5.12593
1098	-2971.246	-3134.275	163.0298	0.8038127	1.220474	0.9111298	5.627835
1104	-2957.661	-3121.744	164.0828	0.9606537	1.275532	0.9081212	4.932351
1110	-2959.704	-3123.277	163.5736	0.8801241	1.211317	0.934839	5.279104
1116	-2950.729	-3114.718	163.9888	0.8595279	1.334651	0.9416461	4.989987
1122	-2954.975	-3118.955	163.98	0.8732872	1.239764	1.038986	4.984506
1128	-2954.285	-3118.485	164.2	0.9042104	1.132652	0.888437	4.9876
1134	-2944.922	-3109.127	164.2045	0.8582343	1.208399	0.9135836	4.954817
1140	-2946.849	-3111.152	164.3033	0.8585379	1.076634	0.9451097	4.954817
1146	-2954.595	-3119.039	164.4441	0.8641601	1.001642	1.029021	4.868397
1152	-2946.651	-3110.765	164.1142	0.8641601	1.3953	0.9718847	4.868397
1158	-2943.661	-3107.956	164.2952	0.9567441	1.375287	0.9301852	4.749973
1164	-2955.264	-3119.042	163.7783	1.142982	1.268134	1.034447	4.934246
1170	-2948.767	-3112.675	163.9087	0.8787018	1.298676	0.9477908	5.039851
1176	-2949.063	-3113.182	164.1194	0.942421	1.327565	1.055046	4.812096
1182	-2951.874	-3116.095	164.2212	0.9575444	1.445584	0.9866976	4.721859
1188	-2949.344	-3113.787	164.443	0.8635729	1.240886	1.026499	4.738167
1194	-2952.175	-3117.477	165.3022	0.8789352	1.124976	0.9923237	4.330273
1200	-2955.888	-3120.159	164.2703	0.8755257	1.283858	1.055797	4.788247
1206	-2965.689	-3130.241	164.5526	0.8313753	1.198787	1.115158	4.668154
1212	-2967.425	-3132.837	165.4122	0.8896131	1.375707	1.251421	3.97506
1218	-2953.06	-3118.017	164.9565	0.8896131	1.200431	1.079744	4.427918
1224	-2957.133	-3120.712	163.5782	1.113463	1.384335	1.125856	4.948556
1230	-2957.27	-3122.342	165.0718	0.7954625	1.220699	1.085103	4.400792
1236	-2951.068	-3115.836	164.7672	0.74875	1.242549	1.080668	4.587826
1242	-2949.031	-3113.439	164.4084	0.8629243	1.234678	1.006688	4.77235
1248	-2955.593	-3119.767	164.1746	1.0203	1.245083	0.9161067	4.860113
1254	-2952.751	-3116.935	164.1844	0.9235464	1.245083	0.9629671	4.882425
1260	-2961.238	-3124.847	163.6086	0.9831368	1.352787	0.9288452	5.130069
1266	-2953.409	-3117.439	164.0296	0.9227238	1.360654	0.8213712	4.98537
1272	-2963.201	-3127.662	164.4609	1.02946	1.187192	0.9501222	4.707912
1278	-2971.126	-3134.23	163.1037	0.9698699	1.289598	0.9024653	5.464486
1284	-2963.249	-3127.285	164.0359	0.9477751	1.126088	1.00782	4.991934
1290	-2962.817	-3127.477	164.6596	0.7983969	1.001628	1.024709	4.786545
1296	-2960.429	-3124.149	163.7198	0.9161068	1.221918	0.9015159	5.191147
1302	-2965.357	-3128.669	163.3114	1.035319	1.17664	0.8619176	5.397424
1308	-2952.535	-3115.878	163.3435	0.9907684	1.438666	0.9582838	5.210883
1314	-2950.848	-3115.282	164.4343	0.9642315	1.205441	0.9186739	4.766765
1320	-2958.904	-3122.687	163.7825	0.9642315	1.358584	0.899502	5.057283
1326	-2952.273	-3116.324	164.0517	0.8999578	1.430495	0.9255057	4.89062
1332	-2970.941	-3135.143	164.2026	0.9401578	1.123572	0.9155366	4.956183
1338	-2970.518	-3134.146	163.6279	1.146731	1.166566	0.9472565	5.119539
1344	-2957.536	-3122.037	164.501	0.851976	1.242458	1.064984	4.689741
1350	-2956.722	-3120.818	164.0951	0.9182004	1.187299	1.02721	4.930971
1356	-2967.439	-3132.1	164.661	0.9571898	1.192776	0.956555	4.629678
1362	-2951.971	-3116.039	164.068	0.8518814	1.375503	0.9819904	4.905854
1368	-2953.478	-3116.983	163.5046	0.9458212	1.171348	0.8908474	5.327115
1374	-2954.569	-3119.207	164.6388	0.9421248	1.103167	1.058585	4.643136
1380	-2945.351	-3109.712	164.3605	0.9421248	1.120532	0.8953873	4.880118
1386	-2949.899	-3114.563	164.6637	0.7605556	1.407165	0.8450108	4.682435
1392	-2945.586	-3109.831	164.245	1.036788	1.192006	1.013773	4.78625
1398	-2954.426	-3118.11	163.6842	0.9943272	1.211981	0.9388755	5.152358
1404	-2979.77	-3143.58	163.8107	0.9299349	1.138127	0.9496436	5.152358
1410	-2976.728	-3140.295	163.5678	1.035989	1.050803	0.9059638	5.300297
1416	-2951.835	-3115.382	163.5468	0.9701485	1.358037	0.9357858	5.164853
1422	-2970.577	-3135.747	165.1708	0.869255	1.054625	0.9531682	4.471451
1428	-2958.679	-3122.597	163.9173	0.903947	1.269032	0.9257178	5.04944
1434	-2967.6	-3131.709	164.1085	0.9463387	1.082618	0.8764243	5.04944
1440	-2962.02	-3126.778	164.7577	0.888059	1.11781	1.05128	4.602565
1446	-2959.854	-3124.197	164.3433	1.11376	1.374081	1.028407	4.580889
1452	-2962.625	-3127.07	164.4446	0.8297767	1.282186	1.014047	4.740302
1458	-2964.859	-3129.181	164.3221	0.7670537	1.265948	0.9336536	4.896257
1464	-2968.18	-3132.261	164.0813	1.038307	1.199123	0.9716945	4.896257
1470	-2966.415	-3130.482	164.0665	1.04418	1.256521	0.9242599	4.896257
1476	-2969.76	-3133.873	164.1129	1.08995	1.258542	0.8765892	4.870445
1482	-2958.622	-3122.937	164.3147	1.047242	1.258542	0.9904473	4.718039
1488	-2944.389	-3108.807	164.4184	0.9858958	1.252741	0.9537281	4.718039
1494	-2943.978	-3108.044	164.0661	1.102375	1.188841	0.885884	4.92255
1500	-2945.369	-3109.261	163.8921	0.8950481	1.442932	0.9307569	4.972691
1506	-2946.368	-3110.166	163.7972	0.9530189	1.222639	1.043052	5.049028
1512	-2949.567	-3114.263	164.6955	0.9326263	1.222639	1.017619	4.573333
1518	-2958.944	-3122.953	164.0089	1.025721	1.399119	0.9449757	4.850308
1524	-2955.651	-3119.788	164.1364	1.061378	1.392146	0.9267848	4.773131
1530	-2944.19	-3108.038	163.848	0.924651	1.340128	0.8479325	5.081374
1536	-2950.761	-3114.26	163.4994	0.8012217	1.389196	0.9535555	5.257183
1542	-2961.16	-3125.802	164.6424	0.9127685	1.188837	1.1469	4.560323
1548	-2955.273	-3119.473	164.2002	0.9127685	1.30905	1.058925	4.79133
1554	-2958.52	-3122.526	164.0062	0.914627	1.210292	1.013808	4.977236
1560	-2954.647	-3118.511	163.8642	0.914627	1.376845	0.9939799	4.977236
1566	-2962.023	-3126.417	164.3939	0.9353272	1.325275	0.886017	4.758376
1572	-2957.059	-3120.936	163.8772	1.027172	1.198965	0.886017	5.063591
1578	-2961.891	-3126.184	164.2934	1.129934	1.067366	0.9797048	4.795519
1584	-2954.286	-3118.483	164.1967	1.159215	1.145442	0.9697191	4.795519
1590	-2954.541	-3118.043	163.5014	1.185261	1.342768	0.8985837	5.100036
1596	-2965.7	-3129.651	163.9513	0.8815091	1.342768	0.8788211	5.029299
1602	-2952.958	-3116.953	163.995	0.8362629	1.177755	0.9337082	5.088786
1608	-2961.007	-3125.021	164.0142	0.9538652	1.492482	0.9337082	4.844406
1614	-2960.096	-3124.274	164.1777	1.060452	1.258991	1.051351	4.752952
1620	-2956.046	-3120.536	164.4892	0.8496907	1.208306	0.990004	4.758307
1626	-2964.898	-3129.823	164.9248	1.015058	1.366477	1.062588	4.293546
1632	-2960.953	-3125.221	164.268	0.9403329	1.395922	0.9301655	4.7633
1638	-2964.567	-3128.46	163.893	0.9553898	1.201298	0.9137212	5.077986
1644	-2970.958	-3135.801	164.8437	0.8750922	1.184992	1.161274	4.462247
1650	-2964.066	-3129.052	164.986	0.9758599	1.070834	0.9645723	4.500135
1656	-2965.433	-3130.11	164.6772	1.021575	1.32154	1.120209	4.421613
1662	-2957.069	-3122.145	165.0756	1.051897	1.206081	1.048452	4.283689
1668	-2949.819	-3114.747	164.9279	1.132874	1.263963	1.058699	4.283689
1674	-2963.208	-3127.462	164.2537	0.9601905	1.186042	1.03652	4.814766
1680	-2963.32	-3126.841	163.5208	1.00857	1.416708	0.8823642	5.156452
1686	-2964.008	-3127.746	163.7382	0.87066	1.403989	1.00705	5.049735
1692	-2967.464	-3130.921	163.4571	0.9253035	1.21521	0.9004153	5.335507
1698	-2967.365	-3131.127	163.7621	0.9320533	1.137458	0.9714996	5.166402
1704	-2944.097	-3108.416	164.3197	0.8123239	1.271455	0.9271812	4.873822
1710	-2953.135	-3116.614	163.4786	1.010899	1.343805	0.8902249	5.21283
1716	-2961.612	-3126.593	164.98	1.023106	1.244645	1.039522	4.337635
1722	-2952.265	-3117.02	164.7553	1.019307	1.146521	1.039522	4.52095
1728	-2949.148	-3113.719	164.5717	1.019307	1.535335	1.028024	4.419912
1734	-2945.071	-3108.999	163.9277	1.005339	1.163169	0.9355413	5.039829
1740	-2947.009	-3110.845	163.8362	0.8620025	1.206624	0.9423383	5.142169
1746	-2953.429	-3117.594	164.1649	0.9398655	1.139874	1.000543	4.921055
1752	-2954.321	-3118.315	163.9942	0.9696455	1.395918	0.8917736	4.921055
1758	-2954.811	-3118.205	163.394	0.9617374	1.27177	0.9376567	5.299091
1764	-2964.56	-3129.103	164.5431	0.9263956	1.258742	0.904754	4.705625
1770	-2966.669	-3131.518	164.8494	0.8305014	1.242662	1.098353	4.487284
1776	-2971.52	-3136.346	164.826	0.9039229	1.281906	1.055608	4.462082
1782	-2958.598	-3122.493	163.8958	0.9180019	1.386034	0.9447825	4.980231
1788	-2960.633	-3125.191	164.5586	0.8440323	1.11383	0.9680713	4.787109
1794	-2959.773	-3124.377	164.6031	0.8314723	1.11383	1.033437	4.732628
1800	-2961.755	-3126.55	164.7948	0.7596737	1.14809	1.016825	4.654546
1806	-2955.626	-3119.516	163.8906	1.022237	1.264434	1.008068	4.955407
1812	-2946.334	-3111.192	164.8588	0.9916459	1.043633	0.9845781	4.566802
1818	-2939.368	-3103.118	163.7502	0.9538377	1.242107	0.9690224	5.105138
1824	-2956.132	-3120.572	164.4407	0.9465222	1.023851	0.9690224	4.845697
1830	-2954.937	-3119.328	164.3911	0.8835523	1.048204	0.9410915	4.910249
1836	-2938.134	-3102.174	164.0393	0.9018747	1.241958	0.9605651	4.978216
1842	-2943.24	-3108.236	164.9955	1.071001	1.001947	1.169847	4.364314
1848	-2936.683	-3101.501	164.8188	0.8333934	1.285168	1.051469	4.505903
1854	-2942.596	-3107.096	164.4999	0.7942178	1.085316	0.9814132	4.855429
1860	-2939.571	-3103.922	164.3509	0.8288039	1.422625	0.8578937	4.804887
1866	-2949.872	-3114.246	164.374	0.9947366	1.130752	1.023514	4.766104
1872	-2964.452	-3128.215	163.7637	0.9681064	1.238342	0.8511059	5.157146
1878	-2957.038	-3121.505	164.4672	0.9893931	1.295512	0.9332262	4.676915
1884	-2957.033	-3121.121	164.088	0.8748071	1.300188	0.9844201	4.921178
1890	-2960.068	-3124.577	164.5089	0.9251062	1.165621	1.006668	4.719703
1896	-2948.36	-3112.828	164.4671	1.043604	1.331568	1.006668	4.585812
1902	-2954.866	-3118.541	163.675	0.9040766	1.133716	0.9945929	5.219263
1908	-2967.641	-3131.503	163.8622	0.878633	1.049018	0.9170091	5.219263
1914	-2955.699	-3119.458	163.759	1.060626	1.151338	0.9737409	5.088055
1920	-2955.677	-3120.237	164.5597	0.9067218	1.323752	0.951322	4.645829
1926	-2952.666	-3116.648	163.9821	0.8821202	1.35195	0.9553972	4.96436
1932	-2960.697	-3124.41	163.7126	0.9936473	1.46361	0.9959579	4.970628
1938	-2956.957	-3121.756	164.7989	0.9572118	1.140229	1.039545	4.534819
1944	-2952.78	-3116.486	163.7058	1.090698	1.324439	0.9948643	4.995076
1950	-2944.684	-3108.946	164.2617	0.831817	1.297474	0.9948643	4.843699
1956	-2948.863	-3113.226	164.3629	1.035486	1.201934	0.9948643	4.72622
1962	-2948.164	-3111.873	163.7089	0.9759049	1.202344	0.9970509	5.121901
1968	-2956.956	-3120.751	163.7951	0.9167141	1.254659	0.8978151	5.133425
1974	-2966.94	-3130.728	163.7878	0.9872437	1.303449	0.890902	5.075923
1980	-2976.321	-3139.93	163.6092	0.8411773	1.282443	0.9814841	5.216417
1986	-2966.564	-3130.917	164.3529	1.079516	1.105323	0.9633239	4.778348
1992	-2971.236	-3135.14	163.9041	0.9205859	1.572349	0.9338046	4.882797
1998	-2961.151	-3125.645	164.4935	1.009504	1.099816	1.101081	4.664863
2004	-2959.598	-3123.22	163.6214	1.006568	1.139508	1.112395	5.123936
2010	-2951.192	-3115.141	163.9491	0.8838964	1.067151	0.9790879	5.123936
2016	-2946.873	-3110.911	164.0375	0.9617788	1.067151	0.9065976	5.072066
2022	-2946.533	-3110.778	164.2445	1.031935	1.159362	1.018505	4.804619
2028	-2947.838	-3112.103	164.2653	0.9248386	1.268585	0.9973746	4.804619
2034	-2966.675	-3130.827	164.1526	0.7697267	1.197884	0.9172713	5.035314
2040	-2947.293	-3111.085	163.7928	0.8033517	1.186625	0.97764	5.189392
