Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
108	-1904.834	-2072.385	167.5508	3.488978	0.8044836	0.774162	0.3615358	2.026706	0.3796358	0.2673731	1.085061
114	-1903.316	-2071.329	168.0135	4.190266	0.7366837	0.7849302	0.3721707	1.506549	0.1937566	0.2328956	0.9809224
120	-1917.794	-2085.654	167.8602	3.631304	1.086398	0.8361898	0.3591012	1.561121	0.2329479	0.2061954	1.021749
126	-1910.978	-2079.881	168.9025	2.978339	0.7149762	0.7423104	0.2745544	1.209612	0.1892819	0.1971718	1.319779
132	-1904.823	-2073.287	168.4637	3.573846	0.883184	0.9504689	0.2357581	0.918	0.127693	0.2592328	1.319779
138	-1907.044	-2076.289	169.245	3.211345	0.8157585	0.9449613	0.2471768	0.918	0.08311513	0.2615605	0.9173402
144	-1901.485	-2071.362	169.8768	2.843481	0.6883238	0.6844323	0.2485835	0.9484295	0.07703658	0.236668	0.9227403
150	-1903.586	-2073.599	170.0126	2.466149	0.6883238	0.8486917	0.2006706	0.9484295	0.09944299	0.1888978	0.9799262
156	-1903.269	-2072.297	169.0287	3.357937	0.8624507	0.9028722	0.3083066	0.9484295	0.1586163	0.1821194	0.9466526
162	-1914.283	-2083.224	168.9407	3.172234	0.732966	0.8207838	0.3056965	0.9484295	0.2403234	0.1872738	1.255576
168	-1909.52	-2077.858	168.3372	3.511369	0.6894885	1.025252	0.3052425	1.193451	0.3368518	0.1872738	1.147819
174	-1911.682	-2080.158	168.4763	3.440622	1.044254	0.8071476	0.1926841	1.193451	0.2094342	0.2649466	1.093706
180	-1912.653	-2082.103	169.4495	3.101326	0.7489706	0.5622867	0.1155418	1.193451	0.285094	0.2001759	0.9528884
186	-1913.193	-2082.034	168.8412	3.290249	0.7489706	0.5946032	0.1845528	1.193451	0.4024788	0.1442628	1.245743
192	-1910.852	-2078.701	167.8491	3.407379	0.712104	0.4788871	0.3011724	1.927223	0.476622	0.09755272	1.396572
198	-1914.678	-2082.903	168.2245	2.548608	0.7076577	0.7823004	0.3822699	1.839855	0.4545371	0.260334	1.23102
204	-1910.709	-2078.93	168.2209	2.537144	1.046058	0.7492028	0.4171038	1.607647	0.3339842	0.2030047	1.304185
210	-1904.651	-2072.479	167.8278	4.024243	0.776967	0.7833786	0.2760377	1.388998	0.3692953	0.2159557	1.254777
216	-1910.991	-2076.887	165.8966	5.55561	0.8584104	1.066897	0.486257	1.841336	0.3120425	0.4470426	1.176905
222	-1907.351	-2074.472	167.1208	3.043738	0.9276082	0.856188	0.3781997	2.08971	0.4680316	0.5182624	1.179371
228	-1922.488	-2087.105	164.6177	4.90456	0.7150098	0.6323972	0.3457981	2.635817	0.5883012	1.089378	1.650912
234	-1914.723	-2080.973	166.2497	3.724599	1.142532	0.7767733	0.2871919	2.635817	0.2988401	0.3967399	1.284378
240	-1923.232	-2089.609	166.3768	3.709693	0.7402562	0.6148175	0.5133143	2.825796	0.3885286	0.6199285	1.03079
246	-1914.252	-2080.359	166.1069	3.951091	0.7402562	0.8594339	0.5242913	2.825796	0.3729765	0.6518777	0.8726584
252	-1923.222	-2089.028	165.8059	3.694372	1.018191	0.9913662	0.5063417	2.933514	0.4204488	0.4390594	1.00959
258	-1920.119	-2085.74	165.6217	4.048143	0.6911679	0.5954587	0.6284886	2.933514	0.3052077	0.7417924	1.337601
264	-1916.277	-2081.902	165.6251	4.048143	0.9813007	0.7308521	0.6645525	2.371144	0.504044	0.4976601	1.454734
270	-1915.182	-2082.76	167.578	3.110185	0.7509122	0.8128365	0.322915	1.886978	0.4100962	0.2687554	1.407063
276	-1914.601	-2083.166	168.5655	2.730895	0.8034257	0.8006497	0.2835216	1.455225	0.3791743	0.25919	1.208413
282	-1904.576	-2072.159	167.5833	3.561349	0.8554263	0.6936515	0.4009518	1.726167	0.3364317	0.3147377	1.266827
288	-1915.142	-2083.789	168.6471	3.124092	0.7952254	0.6255984	0.2034207	1.392278	0.3059818	0.1985984	1.291425
294	-1908.996	-2077.306	168.3099	3.706619	0.7952254	0.6255984	0.2771857	1.413632	0.192647	0.1736181	1.291425
300	-1904.986	-2073.693	168.707	3.706619	0.9619724	0.6255984	0.1636628	1.265321	0.1684589	0.1736181	1.049997
306	-1909.836	-2078.281	168.4449	4.355493	0.6452473	0.7488482	0.1057792	1.265321	0.2404361	0.248326	1.019553
312	-1907.866	-2076.312	168.4457	3.947827	0.7823297	0.7180007	0.09929939	1.413327	0.2129849	0.248326	1.045905
318	-1906.748	-2075.552	168.8041	3.707448	0.6695727	0.7180007	0.02271495	1.346958	0.2997332	0.1627971	1.079657
324	-1910.43	-2079.032	168.6018	3.483494	0.7701879	0.7368943	0.006767447	1.658701	0.3641888	0.19312	0.9205987
330	-1918.41	-2086.811	168.401	5.045396	0.7701879	0.8175214	0.004318558	1.138472	0.2769317	0.2046687	0.6711206
336	-1908.083	-2076.712	168.6286	4.579267	0.7125772	0.9501727	0.01264478	1.138472	0.1928317	0.2714286	0.4902134
342	-1899.058	-2067.869	168.8112	3.886166	0.9551842	0.9630844	0.04536753	1.138472	0.1765924	0.2231819	0.4902134
348	-1908.154	-2076.954	168.7998	3.863247	0.9109556	1.036643	0.09858468	1.134193	0.1880668	0.1565558	0.5342615
354	-1906.676	-2075.723	169.0473	3.035739	0.9221253	0.9320921	0.03778789	1.332404	0.2646843	0.3207761	0.4403346
360	-1908.676	-2077.313	168.6369	3.978501	0.7662087	0.9413843	0.01407787	1.324099	0.218315	0.3207761	0.3824491
366	-1904.906	-2073.508	168.6016	3.924222	0.6764027	0.9250968	0.009713655	1.324099	0.218315	0.403185	0.2913136
372	-1909.74	-2078.201	168.4617	2.980816	1.041936	0.9729123	0.01791341	1.554335	0.3071111	0.3634491	0.254639
378	-1908.733	-2076.653	167.921	3.868096	0.9053921	1.038463	0.009965409	1.554335	0.4988217	0.3144951	0.3241762
384	-1913.158	-2082.025	168.8664	3.490374	0.5582857	0.8545319	0.02631502	1.554335	0.3091864	0.3040559	0.347451
390	-1915.29	-2083.755	168.4653	3.993207	0.6783449	0.8545319	0.04992566	1.554335	0.2539885	0.3148596	0.3368263
396	-1917.103	-2084.898	167.7949	4.522898	0.814188	1.061287	0.07702783	1.554335	0.2546306	0.268374	0.2947179
402	-1903.78	-2072.085	168.3048	3.124454	0.8798987	1.079413	0.04519367	1.64877	0.2799534	0.4485761	0.2955809
408	-1908.644	-2075.542	166.898	3.429132	1.110872	1.079413	0.1169616	2.512657	0.3353865	0.4494658	0.3101166
414	-1923.343	-2091.023	167.6798	3.429132	0.7158741	0.6148276	0.04108378	2.512657	0.2894225	0.6861546	0.3521616
420	-1920.313	-2088.528	168.2147	2.76514	1.032067	0.9054593	0.2078592	0.1301751	1.040619	0.2249506	1.788063
426	-1919.792	-2087.655	167.8626	3.130874	0.7360663	0.743572	0.2819035	0.1496458	1.172242	0.1768089	2.03879
432	-1910.274	-2078.225	167.9511	3.5053	0.7360663	0.8402851	0.2387912	0.1485865	1.035813	0.2323044	1.830841
438	-1911.42	-2079.91	168.4903	3.271278	0.7566548	0.7986972	0.1707549	0.203095	1.008906	0.2594118	1.582867
444	-1904.13	-2071.283	167.1528	4.244312	0.8306518	0.7986972	0.1714507	0.2323175	1.277788	0.2983726	1.813406
450	-1923.534	-2090.201	166.6676	4.244312	1.095997	1.290846	0.2646303	0.1744048	1.555167	0.3768227	1.325648
456	-1916.184	-2082.935	166.7503	5.209042	0.9123725	1.13721	0.234498	0.3771864	1.258209	0.1511488	1.390867
462	-1913.874	-2081.61	167.7358	4.079281	1.102761	1.110209	0.279824	0.1459362	1.290614	0.2177195	1.008202
468	-1911.496	-2078.332	166.8357	4.972231	1.010121	1.182686	0.3088661	0.2571005	1.587236	0.3461104	0.8557773
474	-1911.716	-2078.225	166.5098	5.376295	0.6748817	0.8951731	0.4847895	0.3210753	2.062076	0.2835753	0.9465341
480	-1905.604	-2071.839	166.2351	4.11131	0.8244567	0.8951731	0.4597889	0.5640447	2.520656	0.3330604	1.037967
486	-1923.086	-2089.079	165.9939	5.741542	0.7529748	1.050822	0.2924514	0.2377603	2.12325	0.5094292	1.04507
492	-1924.332	-2089.81	165.4775	6.182644	1.006946	1.141947	0.2501579	2.610497	0.2781204	0.3373867	0.5675588
498	-1920.166	-2086.22	166.0535	4.485434	0.7507327	1.029941	0.8626019	2.610497	0.3731596	0.2735701	0.5625994
504	-1916.708	-2083.052	166.3445	4.517747	0.8940494	0.8112635	0.4499603	2.610497	0.2997396	0.5046215	0.6376279
510	-1915.519	-2080.982	165.4628	4.908678	1.114844	1.144787	0.3095426	2.610497	0.3846161	0.6510014	0.6892382
516	-1911.005	-2076.777	165.7728	4.779448	1.019335	1.695304	0.2549191	2.147229	0.4107563	0.4443839	0.6927379
522	-1905.048	-2071.513	166.4653	3.852904	0.8387343	1.542694	0.4289651	1.996276	0.3810388	0.4443839	0.9254531
528	-1894.977	-2062.163	167.1866	4.154943	0.8470451	1.004837	0.3511183	1.996276	0.5233421	0.2321928	0.5786874
534	-1893.806	-2062.102	168.2962	3.721355	0.7627499	1.002404	0.1606591	1.487543	0.2867078	0.329031	0.7372139
540	-1908.669	-2076.301	167.6319	4.406894	0.9771178	0.9856213	0.2330255	1.614445	0.2349313	0.2235231	0.7702932
546	-1914.58	-2082.471	167.8909	3.876564	0.9771178	0.8013778	0.323649	1.515473	0.2801264	0.2121545	1.01143
552	-1904.426	-2072.048	167.6219	5.133442	0.592758	0.6869741	0.2613268	1.626124	0.4057808	0.1548884	0.9388048
558	-1903.28	-2070.692	167.4119	4.405787	0.7971665	0.8156056	0.3675535	1.75571	0.3776076	0.2578046	0.9135766
564	-1908.346	-2076.017	167.6714	3.202013	0.8866957	0.8628307	0.2542122	2.44039	0.3018794	0.2327932	0.7589837
570	-1905.912	-2072.987	167.0754	3.803873	0.8866957	0.7339745	0.2879573	2.137813	0.5984636	0.3266696	1.009337
576	-1896.622	-2064.086	167.4639	3.224193	1.039356	0.5436084	0.3511791	2.137813	0.5257286	0.2591291	1.103549
582	-1896.077	-2063.876	167.7995	3.604016	0.8499405	0.5958987	0.303418	1.539007	0.5653898	0.2299592	1.267156
588	-1903.839	-2071.382	167.5428	3.604016	0.8499405	0.7346976	0.3015386	1.639598	0.2614783	0.4253509	1.370007
594	-1910.482	-2077.009	166.5277	3.620989	0.805655	1.169066	0.2866455	1.719617	0.1534467	0.4678053	1.818497
600	-1901.728	-2067.962	166.2335	2.850984	1.03145	0.8154285	0.9824534	2.064186	0.284628	0.5134564	1.624392
606	-1915.268	-2082.04	166.7721	4.328976	0.574181	1.07055	0.4835014	2.064186	0.4881528	0.4244886	0.8272686
612	-1914.235	-2080.217	165.9818	4.674439	0.9939808	1.28967	0.4575487	2.064186	0.4694307	0.453267	0.8272686
618	-1909.507	-2076.239	166.7316	3.241548	0.9939808	1.069632	0.2463729	2.203862	0.5084048	0.5639821	1.095449
624	-1919.18	-2084.958	165.7785	3.97842	1.394843	0.9862181	0.4292639	2.443231	0.4291911	0.4682821	1.027683
630	-1919.626	-2086.33	166.7047	2.981758	0.7666168	1.081134	0.4068794	2.338655	0.646924	0.5961102	1.050657
636	-1909.686	-2076.311	166.6259	3.9337	0.8141907	0.8009099	0.372121	2.490213	0.4099563	0.5157016	0.9458417
642	-1899.647	-2065.771	166.1243	3.9337	0.9481704	1.139294	0.4879635	2.490213	0.3117093	0.6121549	0.8516493
648	-1914.348	-2079.977	165.6288	3.143414	0.802856	0.9666434	0.5344821	3.365502	0.6189703	0.5913921	0.9733287
654	-1906.742	-2073.015	166.2729	4.216494	0.6941615	0.8393341	0.53694	2.696561	0.4432668	0.3928678	0.9243348
660	-1915.975	-2081.908	165.9327	3.762684	1.2929	0.9495713	0.4209045	2.696561	0.6221145	0.4089703	0.7081138
666	-1916.014	-2082.498	166.4832	3.762684	0.9434065	1.093384	0.2847464	2.696561	0.3678723	0.4643355	0.6852282
672	-1915.281	-2081.822	166.5412	3.979952	0.7599535	1.036974	0.4224768	2.696561	0.2147215	0.5261144	0.6857071
678	-1906.181	-2072.059	165.8782	4.433263	0.778231	0.9030083	0.4224768	2.696561	0.451335	0.6374952	0.9135059
684	-1912.921	-2078.657	165.736	4.516404	0.6041184	1.217079	0.4188201	2.611908	0.660262	0.555711	0.7931522
690	-1918.384	-2084.77	166.3863	3.433016	1.079688	0.7833685	0.3790111	2.611908	0.601301	0.3182534	1.124175
696	-1922.606	-2088.784	166.1783	2.919899	0.6049889	0.6785505	0.5433927	2.889523	0.7078852	0.386475	1.527735
702	-1921.464	-2086.244	164.7799	3.558288	0.804893	0.7113613	0.8403214	3.615971	0.7870666	0.4832678	1.172545
708	-1924.568	-2089.272	164.7042	3.836116	0.9090573	0.7036393	0.5448944	3.615971	0.590437	0.5955357	1.328601
714	-1926.77	-2092.158	165.3882	3.321606	0.673626	0.774555	0.2450948	0.3301389	3.244813	0.7747864	1.73826
720	-1918.007	-2083.236	165.2289	3.06382	0.6593612	0.774555	0.5329476	0.417552	2.895446	0.7747864	1.958114
726	-1919.307	-2083.726	164.4195	3.08453	1.142803	0.829879	0.2948927	0.5957725	3.247218	0.7504631	1.958114
732	-1917.793	-2082.351	164.5577	4.097975	0.7570361	0.6845763	0.2677964	0.5731107	3.021636	0.3226021	2.251932
738	-1918.35	-2082.504	164.1539	3.397013	0.9627561	1.015456	0.8532688	0.6407868	2.740302	0.4292342	2.139749
744	-1922.172	-2086.759	164.5874	3.397013	0.9627561	1.015456	0.5537107	0.5616939	2.682846	0.517617	2.08353
750	-1914.102	-2079.503	165.4011	3.76067	0.7904755	0.9870674	0.4279583	0.8402694	2.22342	0.3947948	1.802703
756	-1910.564	-2076.039	165.4748	4.292747	0.7546172	1.021859	0.5252989	0.5455288	2.22342	0.1881659	1.81213
762	-1911.487	-2078.145	166.6579	3.64689	0.7238764	1.223616	0.3199198	0.5455288	2.190144	0.1819336	1.274256
768	-1907.944	-2074.01	166.0657	3.303807	0.7238764	0.6724282	0.4394196	0.3873272	2.568334	0.5467581	1.768581
774	-1918.527	-2082.816	164.2888	3.127667	0.9269415	0.4357484	0.5686884	0.6727281	3.811827	0.6985324	1.854492
780	-1920.259	-2083.186	162.9268	3.438956	0.8594778	0.7568631	0.4041004	1.001409	4.405285	0.5733788	2.034836
786	-1929.621	-2091.205	161.5845	3.351793	0.7964186	0.7816405	0.3274754	1.742693	4.402215	1.348162	2.034836
792	-1913.337	-2075.481	162.144	3.351793	0.824606	0.7816405	0.3253197	1.144445	5.292119	1.348162	1.414938
798	-1904.841	-2069.21	164.3689	3.423644	0.6421703	0.8826987	0.07234638	0.9521499	4.122404	0.7607047	1.414938
804	-1905.937	-2068.945	163.0075	3.984872	0.9064423	0.9640797	0.3925582	1.076993	4.178243	0.5479584	1.702587
810	-1918.633	-2082.09	163.4572	3.1882	0.9434717	1.09535	0.6967086	1.076993	3.699827	0.424989	1.832242
816	-1921.729	-2084.669	162.9401	3.978856	0.8719132	0.8065472	0.6346161	1.002311	3.570678	0.9559021	1.906778
822	-1914.3	-2076.735	162.4343	2.682655	0.7337867	0.7777183	1.466659	0.9432338	4.487158	0.4588651	2.130819
828	-1905.928	-2068.983	163.0553	3.555821	0.7540745	0.9055027	0.6541536	0.3540656	4.451758	0.7261367	2.000388
834	-1910.558	-2072.064	161.506	3.179406	1.083229	0.9822277	0.7889215	0.6400819	4.451758	1.020584	2.439243
840	-1906.984	-2068.12	161.136	3.900217	0.6595552	0.874061	1.130627	0.7013029	4.496648	0.7796816	2.578125
846	-1909.979	-2071.876	161.8965	3.700256	1.025352	0.7908417	1.240377	0.8954279	4.063281	0.7170344	2.12222
852	-1920.767	-2081.633	160.8663	3.524613	1.02126	0.8368564	1.05498	0.4762949	6.039569	0.9181979	1.804298
858	-1921.871	-2084.531	162.6599	3.851369	0.7980172	0.6271244	0.7088422	0.4103335	4.463762	0.9181979	2.087854
864	-1918.258	-2081.337	163.0787	4.016237	0.4690469	0.7359823	0.3377028	4.273856	1.028596	1.350088	1.499479
870	-1913.273	-2074.986	161.7125	4.629454	0.6970009	0.8391573	0.6902163	5.086702	0.7133203	1.570286	1.237707
876	-1920.215	-2079.262	159.0474	5.487477	0.6970009	1.091284	0.7237674	6.847125	0.9845598	1.625551	1.104493
882	-1925.551	-2086.216	160.6653	4.961885	0.5562323	1.086891	0.7237674	5.839396	0.5335287	1.86661	1.095326
888	-1924.724	-2086.46	161.7364	4.071361	0.8871441	0.9614035	0.3754231	5.63483	0.6215015	1.579073	1.095326
894	-1923.191	-2082.876	159.6843	3.648366	0.7114369	1.169415	1.452646	6.595783	0.8356844	1.605899	1.088433
900	-1917.527	-2079.6	162.0728	3.953584	0.6159952	0.8753738	1.245807	5.507637	0.3680184	1.022396	1.219782
906	-1922.646	-2083.554	160.9081	5.184694	0.6626716	0.7812934	1.205207	6.255786	0.1862067	0.816918	1.396179
912	-1917.654	-2077.877	160.2231	3.342866	0.8535677	0.7611545	1.072678	6.255786	1.42022	0.9816153	1.637139
918	-1906.734	-2068.467	161.7332	3.446877	0.6270739	0.7031209	0.6650833	6.255786	1.161411	0.8179253	1.271897
924	-1906.139	-2066.248	160.1088	4.483381	0.9509138	0.9593903	0.9236044	6.186095	1.161411	1.160434	1.192176
930	-1911.172	-2070.436	159.2637	2.823166	0.9008908	0.9593903	1.275227	7.55867	1.049206	1.547581	1.144373
936	-1912.76	-2073.792	161.0326	3.495671	0.5287061	0.8002862	1.061767	6.610183	1.079676	0.9462874	1.144373
942	-1908.748	-2068.855	160.1061	3.65472	0.61257	0.9187911	1.510452	6.610183	0.7526042	1.1111	1.435952
948	-1909.671	-2070.741	161.0702	3.65472	0.9323553	0.8760791	1.107752	5.433274	1.459874	0.7556577	1.438991
954	-1917.939	-2079.346	161.4068	2.507652	0.649366	0.8983207	1.274125	6.497543	1.193302	0.8697246	1.133698
960	-1917.693	-2084.337	166.6443	3.794106	0.6004662	0.9742213	2.243973	0.552906	0.8251176	0.1314871	1.068401
966	-1909.545	-2076.353	166.8081	3.866231	0.8016841	1.101822	2.243973	0.552906	0.3943159	0.1422793	0.9713283
972	-1906.879	-2071.79	164.9115	3.191106	1.032318	1.054409	3.725915	0.4877583	0.8232702	0.4610809	0.9542929
978	-1909.376	-2074.065	164.6885	3.254797	1.118433	0.9418176	3.670492	0.5862863	0.823167	0.5186341	1.05988
984	-1920.838	-2086.135	165.2973	3.397278	0.5861825	0.7307642	3.670492	0.5350419	0.9354415	0.4821552	1.053303
990	-1911.904	-2076.914	165.0098	3.918237	0.5861825	0.9579978	3.771188	0.2738904	0.7872019	0.7044526	0.863722
996	-1914.43	-2078.693	164.2633	4.076235	0.8044493	1.046844	3.838047	0.2800318	1.205847	0.5669949	0.877423
1002	-1914.671	-2079.274	164.6029	3.491228	0.8622643	1.046844	3.66956	0.3243859	0.9646989	0.8734024	0.9037708
1008	-1919.774	-2083.026	163.2518	5.325311	1.111717	1.046844	3.388704	0.5576389	1.0947	0.7183673	1.043656
1014	-1926.785	-2086.996	160.2102	3.400256	0.7762854	0.6511827	7.408612	0.7263708	1.254222	1.207868	1.072589
1020	-1918.715	-2082.884	164.1687	3.502697	0.6744041	0.8809828	3.877177	0.6407644	0.8079033	0.7577413	1.373001
1026	-1912.296	-2077.378	165.0829	3.439493	0.8566461	0.9323557	3.300542	0.5238219	0.689676	0.7001495	1.184929
1032	-1912.454	-2078.251	165.7974	3.852777	0.7225048	0.8172498	3.002732	0.5118232	0.4779039	0.3626023	1.293142
1038	-1903.988	-2070.631	166.6428	3.852777	0.722436	0.7617355	2.232824	0.4349764	0.4914487	0.2625299	1.407117
1044	-1916.368	-2081.19	164.8213	3.53629	0.674474	0.7930075	0.3935141	0.2399978	2.672181	0.460833	2.547461
1050	-1913.629	-2080.116	166.4874	3.430445	0.9094523	1.038442	2.437754	0.3322002	0.5572667	0.4889602	1.040352
1056	-1918.235	-2085.545	167.3096	3.353669	0.8246999	0.7671542	1.797266	0.3322002	0.6144549	0.4889602	1.191284
1062	-1906.5	-2073.445	166.9457	3.79126	0.8040511	0.7898665	2.330982	0.3322002	0.7244814	0.1905495	0.9432454
1068	-1912.391	-2078.655	166.2638	3.868398	0.8281954	0.8631963	2.330982	0.5984033	0.5299853	0.3097688	1.262473
1074	-1926.661	-2093.767	167.1056	2.817296	1.404183	0.8657338	2.122849	0.389126	0.3798836	0.1873822	1.240384
1080	-1909.469	-2076.36	166.8916	3.320033	0.8879587	1.012216	2.391146	0.1754776	0.5088892	0.3633116	1.12692
1086	-1907.173	-2073.763	166.5909	3.781435	0.7845031	0.8347528	2.381089	0.3109852	0.4949932	0.6026424	1.066286
1092	-1906.062	-2072.87	166.8082	4.07335	0.6943815	0.9250801	2.381089	0.2742549	0.5471506	0.3742578	0.8738886
1098	-1912.405	-2079.272	166.8662	3.670864	1.279541	0.883228	2.099158	0.2348241	0.4920109	0.4042906	0.8738886
1104	-1909.462	-2076.227	166.7647	4.375486	0.6851702	0.8784159	2.073346	0.2348241	0.7661147	0.4964448	0.7857695
1110	-1918.399	-2086.093	167.694	4.020981	0.7698575	0.848517	2.073346	0.0826055	0.3267022	0.3761139	0.6908947
1116	-1917.214	-2085.604	168.3898	2.821502	0.6217645	0.6797668	2.327307	0.02332749	0.3436683	0.4823673	0.8037963
1122	-1920.88	-2088.407	167.5273	2.685774	0.8916759	0.6789398	2.736465	0.0183703	0.4649638	0.6397276	0.8364836
1128	-1907.265	-2075.623	168.3579	3.502228	0.6535147	0.7775682	1.790876	0.04037637	0.5511065	0.2706496	0.7575034
1134	-1911.104	-2079.364	168.2599	3.295495	0.8111458	0.960735	1.790876	0.01159669	0.4489043	0.2751594	0.7980999
1140	-1914.096	-2080.131	166.0345	4.033873	0.9512019	0.7169099	3.04207	0.01250098	0.6275087	0.7543296	0.7363603
1146	-1917.734	-2084.324	166.5905	4.071377	0.6538132	0.6126108	3.04207	0.01443147	0.5735467	0.5557074	0.8236981
1152	-1914.38	-2081.247	166.8673	2.917843	0.7849401	0.658576	3.04207	0.1000305	0.730481	0.5503946	0.8995632
1158	-1916.465	-2083.774	167.3098	2.828571	0.6232185	0.4519492	3.199068	0.09445806	0.4511703	0.4028966	1.146769
1164	-1900.538	-2064.497	163.9581	4.764445	0.7823851	0.7519664	4.105999	0.1221141	0.8107566	0.9740355	0.9976469
1170	-1906.299	-2070.693	164.3944	4.0716	0.7805619	0.8069178	4.105999	0.1196211	0.7673163	1.019055	0.8930013
1176	-1905.135	-2069.819	164.6845	3.580181	0.7941588	0.7966632	4.105999	0.1068434	0.6884361	1.019055	0.9988012
1182	-1905.459	-2069.847	164.3883	4.305347	0.8430529	0.7604353	4.157976	0.2115827	0.8220196	0.5767612	0.9988012
1188	-1905.114	-2068.563	163.4495	3.520111	0.8952592	0.8735995	4.157976	0.6670648	0.8865378	0.9675328	1.299526
1194	-1916.28	-2080.867	164.5874	3.520111	0.8204633	0.9085772	3.98892	0.4928071	0.903583	0.4233152	1.103478
1200	-1912.559	-2076.749	164.1899	3.520111	0.8454106	0.9194307	3.98892	0.5851576	0.820904	0.8782639	1.006026
1206	-1906.52	-2070.578	164.0584	4.133157	0.8454106	1.016419	3.804112	0.5851576	0.7264616	0.9195583	0.8972985
1212	-1916.07	-2080.634	164.5644	3.785286	0.7616148	0.8684255	3.804112	0.6184191	0.5339664	0.9195583	0.9944767
1218	-1925.727	-2090.621	164.8944	2.721277	0.9558905	1.427755	3.356065	1.020913	0.3256301	0.640728	1.151184
1224	-1916.704	-2081.429	164.7249	5.527059	0.6289409	1.020878	3.356065	0.950744	0.3710178	0.1239396	0.9192959
1230	-1912.088	-2075.57	163.482	4.334	1.06221	1.300842	3.897719	0.950744	0.280464	0.8860121	0.8748896
1236	-1913.207	-2080.149	166.9429	4.438474	1.06221	1.071991	1.487244	0.6005073	0.1727791	0.463353	0.8748896
1242	-1914.764	-2082.198	167.4339	3.949523	0.9586203	1.157159	1.448617	0.6752851	0.1844542	0.1989415	0.9065157
1248	-1905.515	-2072.787	167.2722	4.061586	1.003643	1.157159	1.664752	0.2216219	0.1563313	0.1868319	1.218011
1254	-1907.307	-2073.713	166.4058	4.810727	0.8572901	0.9550088	1.586927	0.4170121	0.1935618	0.248906	1.661653
1260	-1909.16	-2075.981	166.8212	4.051321	0.8327842	1.039008	1.55904	0.2748322	0.3138482	0.2486975	1.662792
1266	-1909.493	-2076.212	166.7182	3.902516	0.9530953	0.8153133	1.785662	0.1720847	0.4400324	0.2004372	1.72986
1272	-1911.24	-2078.829	167.5887	2.601556	0.6529644	0.751336	2.019968	0.1155032	0.4717985	0.3678798	1.716107
1278	-1912.571	-2078.104	165.5333	4.393405	1.141774	0.7778445	2.123238	0.143604	0.4396562	0.385345	1.90486
1284	-1903.948	-2071.1	167.1523	3.470602	0.7865019	0.6868894	2.297843	0.5426947	0.3876439	0.3396173	1.068764
1290	-1907.384	-2074.432	167.0483	2.746598	0.9245074	0.6868894	2.602293	0.5343568	0.4760531	0.3396173	1.142933
1296	-1919.657	-2086.45	166.7936	3.077941	0.866244	0.8408313	2.602293	0.2494022	0.851636	0.3177893	1.006603
