Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
264	-1916.389	-2082.268	165.8793	3.465151	0.9085618	0.8204156	2.924264	0.6901103	0.2367462	0.6083088	1.186814
270	-1918.357	-2084.917	166.5595	2.94807	0.7151949	0.6951841	2.777932	0.4552162	0.4019948	0.8852923	1.117063
276	-1912.055	-2079.926	167.8716	2.64983	0.6971088	0.586526	2.420212	0.4541559	0.3938239	0.320296	1.081789
282	-1915.369	-2080.407	165.0384	3.743152	0.8288429	0.7152671	0.8033682	0.5441838	3.022197	0.5101342	1.527001
288	-1905.239	-2072.132	166.8924	3.040088	1.035497	0.6910689	0.336287	0.3623859	1.979124	0.3102469	1.755423
294	-1924.042	-2089.961	165.9186	3.053351	0.7671071	0.7322874	2.699036	0.8544789	0.4261755	0.913641	1.212005
300	-1918.273	-2083.84	165.5674	2.460244	0.6561556	0.7934529	0.464644	0.6775578	2.692422	0.3431529	2.304178
306	-1922.187	-2086.23	164.0425	3.669844	0.6764069	0.8330758	0.9083425	0.4855396	3.234643	0.4744257	2.111668
312	-1908.127	-2069.649	161.5219	3.754256	0.7749156	0.902863	1.227919	0.9023477	4.56034	0.7185143	2.111668
318	-1920.154	-2081.922	161.7681	4.699669	1.159763	1.362244	0.7946897	0.6759511	3.978836	0.6725795	1.880017
324	-1922.533	-2085.759	163.2259	3.542926	0.5777194	0.7099914	0.4643197	0.6502204	4.101982	1.183114	1.983899
330	-1911.957	-2074.771	162.8138	4.733517	0.9225508	0.8751756	0.2685049	0.6502204	4.101982	1.034457	1.689965
336	-1908.875	-2074.629	165.7538	2.901544	0.8038084	0.6177406	0.2104976	0.5074156	3.344574	0.8689611	1.461901
342	-1918.698	-2083.348	164.6502	4.042009	0.8802536	0.8115588	0.3983833	0.6896833	2.715094	0.8689611	1.72062
348	-1918.187	-2081.672	163.4856	4.061578	0.8414666	0.7552033	0.2909981	0.979476	3.755371	1.026604	1.62599
354	-1911.279	-2075.79	164.5112	4.480668	0.8292098	0.7245144	0.4397501	0.4021485	3.501857	1.02937	1.203429
360	-1909.894	-2074.968	165.0736	3.564369	0.7480624	0.9395544	0.7467624	0.564779	3.269333	0.6388964	1.203429
366	-1924.905	-2089.307	164.4013	3.495458	1.052802	0.7238406	0.7738542	0.3556739	3.661281	1.069089	1.195806
372	-1927.409	-2092.291	164.8819	3.118701	0.8055296	0.7676045	0.7253247	0.5850368	3.782807	0.7034432	1.225538
378	-1917.485	-2082.646	165.1606	3.590358	0.8511682	0.7676045	0.4890928	0.6799443	3.466946	0.7285676	1.044385
384	-1923.403	-2086.638	163.2355	4.664192	0.7766946	0.6053319	0.3649824	0.581295	4.730707	1.217225	1.044385
390	-1914.469	-2077.356	162.8871	3.421738	0.7766946	0.6927781	0.509511	0.6283573	5.642894	1.295371	0.8507963
396	-1918.217	-2082.414	164.1973	3.208787	0.8757345	0.8052008	0.2166917	0.6623459	4.89245	0.8930872	0.889918
402	-1918.551	-2083.612	165.0603	3.41411	0.8090947	0.8627987	0.2154876	0.6623459	3.752079	0.9761871	0.9628717
408	-1912.28	-2078.122	165.8421	3.580539	0.8724588	1.167119	0.4993933	0.5713868	2.677919	0.6189863	0.9448003
414	-1916.927	-2082.598	165.6704	4.897527	0.8724588	1.016736	0.7974594	0.2557589	2.600834	0.3554218	0.8528668
420	-1909.84	-2076.164	166.324	4.75541	0.6118938	0.8880003	0.6520164	0.2723018	2.322791	0.5853292	0.8172835
426	-1918.018	-2083.819	165.8011	3.505228	0.6118938	1.038094	0.7685588	0.3362112	3.349462	0.3698613	0.9502874
432	-1926.862	-2092.565	165.7029	3.064383	1.019289	1.352573	2.738374	0.6903634	0.5069965	0.2731679	1.231414
438	-1909.365	-2075.041	165.6767	4.196312	0.6855778	0.8469127	2.243809	0.5166967	0.6092695	0.3025756	1.744671
444	-1911.99	-2078.26	166.2699	3.807407	0.7017013	0.7233304	2.22332	0.5024066	0.5242927	0.2086643	1.717484
450	-1909.593	-2075.336	165.7423	3.943036	0.7017013	0.7765701	2.22332	0.3715304	0.7023138	0.3825553	1.836424
456	-1920.642	-2084.597	163.9554	2.691648	0.7017013	0.5440167	4.282917	0.5685153	0.379356	1.159236	1.932985
462	-1922.979	-2085.286	162.3076	2.95678	0.6228912	0.605047	4.90915	0.9644077	0.4516769	1.385	2.029935
468	-1926.055	-2088.448	162.3929	2.62787	0.7964738	0.6247202	4.810846	0.7211052	1.085906	1.163768	1.965095
474	-1914.802	-2076.272	161.4701	3.020911	1.013293	0.6247202	5.13378	1.340237	0.8197873	1.199493	1.768633
480	-1925.512	-2088.367	162.8548	3.191353	0.7449287	0.6247202	5.13378	0.6569171	0.8246969	0.8587728	1.613647
486	-1921.771	-2083.19	161.4193	3.83153	0.7665502	0.6481084	5.13378	0.6706936	1.580773	0.9102669	1.726763
492	-1920.026	-2082.158	162.1316	3.972802	0.6637056	0.8859988	4.943906	1.466839	0.6575902	0.670483	1.44636
498	-1909.4	-2074.723	165.3231	3.972802	1.068907	0.861461	2.861778	0.5130913	0.5039671	0.4616391	1.318396
504	-1916.152	-2081.981	165.8292	3.706607	0.6641055	0.9470768	2.861778	0.2033174	0.7050773	0.4716939	1.369224
510	-1916.185	-2081.432	165.2466	4.533335	0.7355027	1.027567	2.643747	0.3988594	0.5977719	0.5285552	1.388216
516	-1910.71	-2076.677	165.9671	5.1042	1.02804	1.106406	2.035699	0.2248858	0.6316856	0.2520126	1.077798
522	-1910.844	-2077.148	166.3043	3.573956	0.8031951	0.9311878	2.407157	0.4066868	0.5078532	0.2934391	1.462498
528	-1917.689	-2082.127	164.4375	4.067003	0.6029387	0.7242563	3.899796	0.613591	0.5078532	0.7448076	1.308641
534	-1909.535	-2074.34	164.8051	3.54292	0.7076222	0.8803355	3.6165	0.5495842	0.6945939	0.6704025	1.260647
540	-1905.056	-2070.797	165.7412	3.54292	0.798954	0.9385438	2.455485	0.4338553	0.7260323	0.5710025	1.468886
546	-1903.967	-2071.077	167.1104	2.853655	0.798954	0.6699343	2.208095	0.4273989	0.581831	0.3351487	1.468886
552	-1913.836	-2079.495	165.6586	3.905334	0.8116762	0.9218199	2.506107	0.3159445	0.581831	0.4177444	1.635943
558	-1910.253	-2075.678	165.4249	4.091087	0.7334054	0.8682852	2.069241	0.7234797	0.3549929	0.3649618	2.022104
564	-1911.21	-2077.026	165.8165	4.423643	0.6337086	0.8215474	2.069241	0.3529906	0.406734	0.3002296	1.980456
570	-1916.617	-2083.37	166.7536	2.92559	0.830762	0.8279292	1.952339	0.2966269	0.3205971	0.3528532	1.995288
576	-1913.699	-2080.676	166.9773	4.910351	0.5673586	0.9673337	1.500402	0.2110449	0.3794804	0.186737	1.5127
582	-1917.89	-2084.895	167.0051	3.476354	0.8010467	0.8898154	2.070519	0.1931512	0.3802215	0.3098703	1.5127
588	-1920.623	-2085.047	164.4239	4.904363	1.040629	1.098814	3.064985	0.4523973	0.2935317	0.6147256	1.383042
594	-1929.401	-2093.25	163.8489	5.095163	1.211971	1.370451	3.064985	0.4523973	0.1934566	1.013122	1.164871
600	-1929.775	-2093.078	163.3024	5.095163	0.7016826	0.9725431	4.299087	0.7057879	0.2441376	1.013122	1.082451
606	-1912.544	-2076.985	164.4408	4.029747	0.7513325	0.9725431	3.464022	0.7057879	0.7005057	0.6862762	1.180797
612	-1926.308	-2090.001	163.6924	3.810674	1.058812	0.7824145	4.52829	0.9186164	1.008927	0.05662275	1.006403
618	-1916.811	-2081.061	164.2492	3.753362	0.6428836	0.8116089	4.52829	0.9639333	0.6427485	0.2673152	0.9683802
624	-1914.766	-2079.66	164.8945	3.111335	0.6283168	0.9085879	3.777075	0.9639333	0.8223546	0.5041144	0.9920454
630	-1926.871	-2089.669	162.798	3.625086	0.7640005	0.9449178	1.832152	4.615079	0.8932637	0.2117341	1.101027
636	-1925.843	-2088.91	163.0676	3.131985	0.7640005	0.6158052	1.277818	4.615079	0.8060956	1.05688	1.257148
642	-1926.227	-2088.164	161.9368	2.775649	0.7281642	0.6827719	1.329775	5.398196	1.185871	1.195856	1.253259
648	-1924.127	-2086.868	162.7414	2.253119	0.8256922	0.6827719	0.4699559	5.088828	1.632546	1.072984	1.524682
654	-1917.178	-2078.85	161.6715	3.578884	0.8187397	0.7077994	0.4050444	5.907227	1.584759	0.993196	1.102752
660	-1923.415	-2087.208	163.7929	4.497357	0.7838659	0.7925749	3.442877	1.025804	0.6392163	0.7959349	1.330905
666	-1909.395	-2074.861	165.4668	3.243127	1.051404	0.7956833	2.974156	0.5323205	0.6809534	0.4926533	1.367964
672	-1921.591	-2087.471	165.8792	2.735952	0.783475	0.9991798	3.246963	0.5323205	0.7382617	0.4256082	1.154077
678	-1921.272	-2086.235	164.9629	3.918675	0.8534897	0.7970055	2.930255	0.5837135	0.8494454	0.6449579	1.321618
684	-1908.79	-2074.801	166.0117	2.905951	0.9188456	0.7788562	2.930255	0.5571323	0.4196009	0.6209274	1.359586
690	-1908.678	-2074.191	165.5131	3.238228	0.9773381	0.8268356	2.766887	0.4140555	0.839282	0.6209274	1.398328
696	-1899.237	-2064.148	164.9114	3.238228	0.8963732	0.7720736	3.4145	0.4407116	0.8598374	0.6551244	1.404705
702	-1902.338	-2067.312	164.9743	2.849751	1.078851	0.9214514	3.4145	0.5959682	0.4665009	0.7780873	1.397284
708	-1907.282	-2070.786	163.5037	4.466135	1.054813	0.922476	3.4145	0.5959682	1.08006	0.8400777	1.233621
714	-1906.273	-2070.081	163.8081	3.421946	0.8764451	0.9699547	3.776603	0.5548623	1.100092	0.9889342	1.204464
720	-1901.419	-2066.959	165.5404	4.34945	0.6642386	0.782887	2.645536	0.7476116	0.5805302	0.572355	1.176733
726	-1903.3	-2069.426	166.1258	3.834796	0.8802782	0.6041999	2.666446	0.5107289	0.2594677	0.5445235	1.386268
732	-1911.09	-2077.535	166.4447	3.290271	0.8788402	0.6934361	2.382748	0.7099265	0.4854475	0.1699887	1.518679
738	-1911.998	-2078.359	166.3613	2.738939	0.8082077	0.8587844	2.232063	0.6130464	0.5984981	0.49288	1.653192
744	-1913.115	-2078.919	165.804	3.687051	0.8082077	0.8587844	2.232063	0.4867663	0.4250147	0.5002067	1.800201
750	-1927.183	-2092.236	165.0522	4.106777	0.9184228	0.9375388	1.016421	2.920363	0.6295845	0.3796479	1.020235
756	-1929.404	-2093.812	164.4083	3.562633	1.041913	0.9954985	0.9304648	4.147453	0.400684	0.1855791	1.09358
762	-1926.654	-2091.068	164.4142	3.578307	0.7655176	0.9646296	0.6756823	4.36089	0.3135505	0.6425214	1.056074
768	-1925.756	-2092.101	166.3449	4.135863	0.5169489	0.7103153	0.6055313	2.228473	0.4341813	0.3062463	1.556224
774	-1916.514	-2082.672	166.1586	3.957707	0.795033	0.893875	0.4013524	2.228473	0.4341813	0.3821776	1.554399
780	-1912.517	-2077.228	164.711	4.720923	0.8171605	0.8353181	0.3896195	2.691632	0.6305334	0.4825782	1.770429
786	-1922.289	-2088.009	165.7196	3.132949	0.5414602	0.7972937	0.7037721	2.691632	0.5855595	0.448952	1.770429
792	-1913.087	-2075.999	162.9128	4.157449	0.718025	0.7972937	0.6370369	4.111968	0.6419414	0.7806879	1.955126
798	-1918.423	-2080.968	162.5456	3.247124	1.01481	0.9591592	0.5366705	4.111968	0.9906332	1.148723	1.864644
804	-1923.487	-2087.172	163.6843	3.253319	1.093737	0.9006415	0.7483853	3.731419	0.6181593	0.676663	1.761286
810	-1918.339	-2083.069	164.729	3.603898	0.8478412	0.6762197	0.5266843	3.308069	0.4902933	0.9389805	1.551308
816	-1906.018	-2071.876	165.8581	2.999002	0.6311677	0.7687018	0.4980984	2.804184	0.367241	0.9389805	1.580125
822	-1899.176	-2066.231	167.0548	2.782963	0.6811376	0.6119237	0.5805874	2.557041	0.367241	0.4787948	1.348283
828	-1926.525	-2092.248	165.723	3.720283	0.5224529	0.8255959	0.7822086	2.929727	0.2901611	0.8962618	1.095595
834	-1918.439	-2081.963	163.5245	4.117892	0.832205	0.8494658	1.258816	4.341076	0.3492022	0.6351614	1.074181
840	-1915.885	-2080.343	164.4585	3.293509	0.832205	0.8494658	1.158079	3.764423	0.6080383	0.2780452	1.376196
846	-1912.555	-2077.162	164.6064	3.293509	0.8479109	0.713214	0.955555	3.764423	0.5434689	0.3503401	1.504719
852	-1915.769	-2080.833	165.0643	4.715213	0.6405876	0.8986441	0.4181038	3.102884	0.6787066	0.4101624	1.273518
858	-1909.321	-2073.051	163.7298	3.705835	0.8877104	0.9170958	0.3655284	3.907286	0.8527606	1.043664	1.360534
864	-1920.504	-2086.682	166.1781	3.288855	0.8443238	0.803446	0.3785081	2.538934	0.4712156	0.5109162	1.548474
870	-1919.963	-2086.81	166.8463	2.859074	0.8198292	0.6371995	0.1831727	2.618735	0.5753549	0.7459412	1.231833
876	-1916.807	-2083.419	166.612	3.439916	0.6485771	0.7750877	0.1988	2.618735	0.3281988	0.7336785	1.317553
882	-1910.97	-2076.677	165.7076	4.736842	0.9040799	0.8342374	0.2065248	2.639063	0.6096385	0.4428344	1.163894
888	-1921.705	-2088.191	166.4864	3.393804	0.8431865	0.9425808	0.5591967	2.639063	0.6096385	0.1164884	1.113337
894	-1913.68	-2080.467	166.7869	3.393804	0.7173853	0.9482514	0.4291113	2.639063	0.6222221	0.1096241	1.05691
900	-1908.297	-2073.776	165.4783	3.6098	0.7760408	1.106288	0.638422	3.590644	0.6410711	0.03812223	0.9009532
906	-1917.572	-2082.965	165.3931	2.798136	0.8505668	0.842115	0.6170617	3.901651	0.8462142	0.2604062	1.014975
912	-1914.046	-2078.918	164.8719	4.158684	0.8658351	0.8684587	0.7405096	3.615748	0.6323527	0.2604062	0.9886135
918	-1922.448	-2083.143	160.6946	4.143736	0.5635852	0.9483322	1.073692	6.217665	1.140929	1.238307	0.9471812
924	-1922.04	-2081.223	159.1834	3.039933	0.7458973	0.7629341	0.8081533	7.891581	1.244468	1.951708	0.9625137
930	-1921.116	-2089.596	168.4796	3.414915	0.8071252	0.8953942	0.3284176	1.220151	0.1272948	0.2480779	1.180642
936	-1918.35	-2086.035	167.6853	4.256552	0.8071252	0.8953942	0.3336724	1.220151	0.2706846	0.2405153	1.296485
942	-1922.598	-2083.28	160.6817	2.868308	0.9082478	0.7499587	1.181163	6.447943	1.096245	1.377116	1.213716
948	-1947.454	-2108.518	161.0645	2.585932	0.9353133	0.5820033	0.822457	6.447943	1.154761	1.428131	1.388346
954	-1916.028	-2083.941	167.9122	4.036977	0.6537175	0.6120426	0.4846559	1.608454	0.1311971	0.2740257	1.208887
960	-1908.215	-2076.232	168.0162	3.480362	0.6847463	0.7119153	0.3485339	1.608454	0.3541201	0.3000667	1.208887
966	-1910.155	-2077.241	167.0859	3.820205	0.7744543	0.7979577	0.4238565	1.974614	0.4722044	0.2960204	1.201177
972	-1905.202	-2072.947	167.7458	3.820205	0.7612777	0.8856253	0.2512987	1.556434	0.3318913	0.185031	1.290651
978	-1897.66	-2065.1	167.4399	2.992357	0.857479	0.8929591	0.6379492	1.73461	0.2648219	0.4161279	1.305191
984	-1896.954	-2064.428	167.4742	4.820551	0.7500069	0.8929591	0.4931157	1.605666	0.130243	0.07394928	1.050226
990	-1898.788	-2067.268	168.4793	3.54694	0.6899538	0.8748247	0.3148019	1.387159	0.2471337	0.1970661	1.019342
996	-1906.443	-2074.991	168.5479	3.074349	1.039963	0.7806866	0.372519	1.387159	0.1925573	0.1970661	1.013493
1002	-1912.395	-2080.06	167.6652	2.634615	1.03669	0.9175418	0.4094763	2.420808	0.194519	0.3052387	0.891357
1008	-1899.51	-2066.681	167.1704	4.447297	0.705008	0.967271	0.3597385	1.814508	0.2784525	0.362306	1.015091
1014	-1909.401	-2076.921	167.5203	3.801616	0.7984646	0.7368983	0.4545923	1.983748	0.3261069	0.1767086	1.057876
1020	-1909.263	-2076.225	166.9623	3.573237	0.8092717	0.6401832	0.4226869	2.240874	0.3261069	0.2347732	1.476324
1026	-1915.036	-2081.357	166.3208	3.573237	0.5389252	0.6607675	0.523534	2.72482	0.4403346	0.1938826	1.624508
1032	-1922.514	-2087.924	165.4102	3.647209	0.7807129	0.6295177	0.6392812	2.72482	0.3344983	0.6944009	1.748465
1038	-1920.594	-2085.56	164.9655	3.979538	0.5897162	0.8024282	0.7161711	3.267424	0.4881242	0.6944009	1.353861
1044	-1920.993	-2086.492	165.4993	2.802765	0.893428	0.871369	0.8527166	3.680184	0.2880468	0.6217328	1.016331
1050	-1911.188	-2075.337	164.1483	4.41221	0.9920027	1.126023	0.8527166	3.373762	0.4755562	0.6215906	1.104119
1056	-1904.658	-2069.465	164.807	4.41221	0.8181562	0.7789407	0.7248906	3.373762	0.3799362	0.7124852	1.098175
1062	-1898.514	-2063.868	165.3538	4.526912	0.7911724	0.8106328	0.5164324	3.373762	0.5282697	0.346233	0.9081937
1068	-1898.348	-2063.31	164.9626	3.800219	1.041535	1.029628	0.7001404	3.47279	0.5649001	0.3746877	0.9081937
1074	-1899.66	-2065.002	165.3418	2.992313	1.041535	1.029628	0.6436772	3.24018	0.7880575	0.5910393	0.9080525
1080	-1907.376	-2072.832	165.4556	2.992313	1.347923	0.8788393	0.5394203	3.219655	0.5105555	0.4813255	1.149744
1086	-1918.258	-2084.737	166.479	3.805457	0.7002668	0.8788393	0.839001	1.983771	0.6769512	0.2758752	1.19775
1092	-1915.462	-2081.556	166.0947	4.577157	0.7263116	0.5478022	0.4445861	2.383792	0.6480068	0.3265144	1.374199
1098	-1913.815	-2082.06	168.2453	3.085757	0.7049487	0.7015172	0.2098391	1.849426	0.1799452	0.2398825	1.339069
1104	-1910.407	-2077.983	167.576	3.860143	0.8690644	0.7395081	0.4166841	1.849426	0.1530415	0.2373537	1.168042
1110	-1900.765	-2067.493	166.7279	4.312265	0.6691851	1.06087	0.2032685	1.849426	0.1504872	0.458483	1.52375
1116	-1907.523	-2073.364	165.841	5.09061	0.7531745	1.047455	0.2816713	2.416303	0.5568561	0.2582511	1.163278
1122	-1916.557	-2081.486	164.9289	4.331422	0.7054231	1.023488	0.2440872	3.206897	0.8784092	0.640559	1.105404
1128	-1917.855	-2083.578	165.7235	4.18101	0.6353741	0.7374647	0.4810043	3.019085	0.46461	0.6499577	1.101608
1134	-1912.921	-2078.408	165.4878	4.290331	0.6687793	0.9166089	0.4402046	3.019085	0.6923339	0.5003958	1.032762
1140	-1926.596	-2091.761	165.1651	4.555525	0.6897255	1.131939	0.4800181	3.019085	0.5917925	0.5003958	1.032762
1146	-1922.476	-2089.725	167.2493	2.678539	0.8590581	0.6461583	0.6911706	2.498052	0.2562063	0.3705922	1.221939
1152	-1930.064	-2090.118	160.0539	3.76981	0.7708316	0.6472122	0.7041445	5.096391	1.08652	0.6149812	3.119278
1158	-1937.373	-2096.278	158.9057	4.372249	0.7708316	0.7329872	0.8802176	5.096391	1.111018	0.5771178	3.440043
1164	-1913.01	-2074.978	161.9675	2.883244	0.8029676	0.757016	0.4209625	3.265343	0.9122041	0.684496	3.561847
1170	-1912.803	-2073.784	160.9816	3.73172	0.5630702	0.7592126	0.210095	3.97837	1.038106	0.5781164	3.626757
1176	-1923.751	-2086.388	162.6367	2.491149	0.8435903	0.7642183	0.09922833	2.914962	1.106888	0.6003267	3.640661
1182	-1914.799	-2077.795	162.9961	2.92427	0.733757	0.5385146	0.2286021	2.311343	0.437081	0.5711255	4.114993
1188	-1916.096	-2078.117	162.0212	3.459573	1.149254	0.8070495	0.4482714	2.311343	0.4578695	0.4501077	4.00882
1194	-1926.202	-2088.809	162.6067	4.436768	0.9664358	1.231555	0.4838322	2.311343	0.6571671	0.185217	3.203681
1200	-1919.184	-2082.538	163.354	3.678716	0.7364629	1.153511	0.3304456	2.130224	0.4127174	0.2874592	3.487054
1206	-1918.546	-2082.561	164.0149	3.872491	0.5997229	0.8583965	0.306703	2.202845	0.6359167	0.3954881	3.047732
1212	-1909.615	-2073.272	163.657	4.484768	0.6089455	1.008228	0.1584274	2.202845	0.6359167	0.2519724	3.128871
1218	-1904.157	-2068.149	163.992	3.718291	0.8917152	0.885242	0.561305	2.59438	0.3338224	0.3044236	2.785388
1224	-1910.12	-2076.247	166.1264	3.109895	0.938762	0.8341594	0.5349865	1.728449	0.1889876	0.2123512	2.411557
1230	-1909.537	-2075.535	165.9981	2.957571	0.7319691	0.7940244	0.4847569	1.769216	0.1896318	0.4799835	2.547897
1236	-1908.22	-2071.774	163.554	4.016071	0.7294656	0.8460563	0.6163837	2.579919	0.5024959	0.3643409	2.897348
1242	-1908.705	-2072.2	163.4949	3.287346	0.9144945	0.9006297	0.5586302	2.911455	0.574037	0.5982005	2.717029
1248	-1910.35	-2075.237	164.8875	3.381492	0.531781	0.9292191	0.6486753	2.85139	0.3633009	0.5957184	2.115024
1254	-1926.305	-2090.159	163.8545	4.427687	0.96963	0.8109397	0.5339928	3.656402	0.5532938	0.6598745	1.542596
1260	-1907.692	-2072.307	164.6146	3.432475	0.8074505	0.9389763	0.5367242	2.525816	0.6874445	0.4977034	2.244896
1266	-1902.25	-2067.122	164.8711	3.870406	0.8074505	0.8818455	0.3766824	2.314022	0.535514	0.5466931	2.244896
1272	-1934.215	-2102.406	168.1912	3.229279	0.8924912	0.5543595	0.2425111	1.293455	0.2061674	0.1739877	1.701407
1278	-1922.859	-2090.796	167.9371	2.928808	0.8367549	0.6259552	0.2808929	1.387763	0.3725633	0.3793854	1.659039
1284	-1918.064	-2085.225	167.1616	2.533938	0.7154845	0.7130136	0.16559	2.199293	0.1850024	0.839814	1.748072
1290	-1915.87	-2081.784	165.9141	3.173091	0.7154845	0.7915994	0.1461872	2.505072	0.5522302	0.6112911	1.943195
1296	-1913.033	-2078.076	165.0425	4.300639	0.6853233	0.7953552	0.4396202	2.56818	0.5500956	0.2825996	2.055513
1302	-1935.153	-2099.379	164.2258	3.28935	0.9181372	0.8856659	0.2109845	3.369777	0.6364255	0.8064864	2.016925
