Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-260.5267	-431.2221	170.6953	1.114001	0.9196848	1.566046
6	-266.2794	-437.5748	171.2953	1.114001	0.7504324	1.229834
12	-265.1638	-435.7668	170.603	1.286909	0.9025268	1.521105
18	-258.3615	-429.454	171.0924	0.9187238	1.211117	1.17607
24	-258.4531	-429.244	170.7909	0.7143005	1.421646	1.412525
30	-253.7162	-424.2191	170.5029	0.883689	0.9761905	1.825575
36	-255.043	-426.1136	171.0706	0.883689	1.121991	1.298446
42	-255.2593	-426.3481	171.0888	0.5958516	0.8615533	1.683233
48	-256.8366	-426.9181	170.0815	1.324953	1.487888	1.445095
54	-261.7152	-431.8131	170.0979	1.667138	1.638488	1.033659
60	-262.8385	-434.5425	171.704	0.5111797	0.9283857	1.207026
66	-250.9996	-421.8313	170.8317	1.148302	1.150492	1.254525
72	-256.4404	-427.7298	171.2893	0.9662914	0.7556047	1.350957
78	-255.776	-426.3995	170.6235	1.523903	1.036909	1.220689
84	-260.498	-430.6728	170.1748	1.766537	0.9112251	1.500673
90	-268.5635	-439.897	171.3334	0.7423033	1.253679	1.07607
96	-266.9596	-438.0656	171.106	0.8122815	1.178541	1.280801
102	-279.5986	-450.8278	171.2292	1.018521	0.8001033	1.321731
108	-259.9223	-430.1072	170.1849	1.233214	0.7211414	1.978537
114	-259.0796	-429.4216	170.342	1.465203	1.321539	1.264071
120	-268.4931	-438.8026	170.3096	1.286827	1.009498	1.657215
126	-265.9852	-436.4869	170.5017	0.813041	1.868446	1.208613
132	-261.5127	-432.2555	170.7428	1.012685	1.429115	1.208613
138	-263.6197	-433.5367	169.9171	1.864472	1.854879	0.800296
144	-264.1011	-434.3869	170.2858	1.091044	1.022993	1.800275
150	-274.2112	-445.6737	171.4625	0.806495	0.8173682	1.289226
156	-264.4664	-435.0923	170.6259	1.359021	0.6916298	1.607992
162	-268.6292	-439.347	170.7178	1.195592	0.7572869	1.609177
168	-267.3625	-437.3882	170.0257	1.886871	0.752415	1.648947
174	-266.3409	-437.1644	170.8235	1.691693	0.7927312	1.125013
180	-257.6374	-428.4634	170.826	1.04417	1.409924	1.125013
186	-265.5447	-436.7443	171.1996	0.537864	1.582457	1.056581
192	-266.0906	-435.522	169.4314	2.443081	1.348455	1.302135
198	-268.5135	-438.6283	170.1148	1.106132	1.249517	1.751171
204	-262.3792	-433.0291	170.6498	1.140684	0.9886657	1.529135
210	-263.3209	-434.3542	171.0333	1.140684	1.264103	0.9743307
216	-255.0444	-426.4703	171.4259	0.6389987	1.056393	1.250628
222	-254.5268	-425.4449	170.918	1.039203	0.5861759	1.699696
228	-262.1304	-432.6204	170.49	1.86835	0.6059872	1.425122
234	-249.5344	-420.3685	170.8341	1.368202	0.639163	1.486371
240	-262.3613	-432.675	170.3138	1.303888	1.087277	1.585965
246	-269.0486	-439.8547	170.8061	0.7651111	1.087277	1.615132
252	-275.8261	-446.4909	170.6648	1.695215	0.6780944	1.351935
258	-264.5271	-435.0907	170.5635	1.0912	1.066295	1.571828
264	-252.4569	-423.4166	170.9597	0.8889276	0.930334	1.528795
270	-247.7014	-418.7443	171.0429	0.6229981	1.097566	1.528795
276	-249.7677	-421.0188	171.2511	0.9296071	1.119016	1.107208
282	-253.6536	-424.5945	170.9409	1.056373	1.212687	1.186864
288	-261.3352	-433.009	171.6737	0.456731	0.6960514	1.442904
294	-259.1775	-430.3881	171.2106	0.7112853	0.9475962	1.456342
300	-260.8178	-431.8272	171.0094	0.9219574	0.9441822	1.456342
306	-269.2732	-440.1828	170.9096	0.9219574	0.8227993	1.620223
312	-263.9214	-434.4305	170.5091	1.516915	0.6296896	1.628995
318	-261.0208	-431.0933	170.0726	1.143092	0.5777133	2.20508
324	-256.2508	-427.1853	170.9345	1.468016	0.6060897	1.361324
330	-255.8875	-426.751	170.8635	0.7626827	0.800446	1.779434
336	-258.6578	-429.3217	170.6639	0.9784164	0.7874539	1.779434
342	-251.6043	-422.6176	171.0133	0.8811365	0.7594584	1.620377
348	-260.9248	-432.5307	171.6059	0.6803631	0.8893323	1.208912
354	-259.0105	-430.373	171.3626	0.8356216	0.9982914	1.197652
360	-259.959	-431.1886	171.2296	0.9048632	1.149043	1.121769
366	-268.9629	-439.0528	170.0899	1.936753	1.147434	1.265466
372	-272.0672	-443.0879	171.0207	0.9489276	0.9891304	1.392224
378	-266.8891	-437.0581	170.1691	1.418634	0.9602115	1.70202
384	-249.9981	-420.7253	170.7272	1.418634	0.9230551	1.311009
390	-275.7983	-445.9051	170.1067	2.584812	0.6992199	1.189798
396	-259.9564	-431.0228	171.0664	0.7340894	1.4015	1.189798
402	-250.1372	-421.6109	171.4737	0.8708473	0.8421109	1.206504
408	-263.6093	-434.6838	171.0745	0.7803439	1.02954	1.447824
414	-263.1645	-433.6213	170.4568	1.71899	0.9844198	1.254778
420	-256.6869	-426.3627	169.6758	1.674019	1.980887	1.102744
426	-255.0198	-425.8056	170.7857	1.236567	1.503302	0.8806717
432	-253.1382	-424.2642	171.1261	0.9504988	1.333335	1.002403
438	-244.0556	-415.0832	171.0276	1.214169	1.289343	0.8737755
444	-241.9483	-413.2888	171.3405	0.6378153	1.289343	1.123988
450	-243.2652	-414.1275	170.8623	1.274943	0.7257086	1.467891
456	-240.0428	-411.0156	170.9728	0.9646349	0.6350897	1.67899
462	-244.4334	-415.9139	171.4806	1.112101	0.6728944	1.138214
468	-243.7983	-414.9709	171.1727	0.7911135	1.259205	1.173795
474	-246.7584	-417.9634	171.2051	0.9351644	1.233388	1.037985
480	-251.1676	-421.7737	170.606	1.118031	1.025362	1.551045
486	-252.227	-423.006	170.779	1.37069	0.6051627	1.551045
492	-256.9455	-428.2428	171.2972	0.5870986	1.581306	0.9212824
498	-250.9632	-421.4	170.4369	1.608543	1.187205	1.18476
504	-256.0119	-426.2841	170.2722	1.394829	1.462081	1.260854
510	-258.2652	-428.7263	170.4611	1.27755	0.8131966	1.69556
516	-250.5463	-421.6581	171.1118	0.7700577	0.9793674	1.465123
522	-259.455	-429.9916	170.5366	1.517307	0.90663	1.401313
528	-253.6677	-424.2643	170.5966	1.017767	1.332804	1.401313
534	-249.6576	-420.3964	170.7388	1.062357	1.145997	1.401313
540	-257.4711	-428.9426	171.4714	0.6749702	1.103403	1.143883
546	-264.6932	-435.3609	170.6677	1.316091	1.173747	1.234626
552	-259.7309	-431.1823	171.4514	0.9593767	0.7207453	1.253329
558	-250.6799	-421.479	170.7991	1.350327	1.105573	1.151768
564	-243.6876	-415.0646	171.377	0.7875782	0.8708822	1.329909
570	-251.1903	-421.8726	170.6823	1.721101	0.5956704	1.38476
576	-260.4259	-430.2245	169.7986	1.798396	1.606323	1.226021
582	-249.3913	-420.8212	171.4299	0.6570851	1.065981	1.226021
588	-257.9665	-428.0677	170.1012	1.393673	1.710586	1.196405
594	-261.0767	-431.0758	169.9991	1.824982	1.749062	0.8728338
600	-267.8908	-438.7248	170.834	1.182152	1.466913	0.9273334
606	-266.9392	-436.9157	169.9764	1.980815	1.588692	0.9273334
612	-257.1588	-428.3039	171.1451	0.8929274	0.9567806	1.363809
618	-262.7931	-434.6811	171.8879	0.4757765	0.9544707	1.036232
624	-267.2264	-438.5408	171.3144	1.185749	1.009877	0.8974866
630	-259.369	-430.6463	171.2772	0.8065772	1.149662	1.165046
636	-253.4024	-424.617	171.2146	0.9490159	1.222834	1.025508
642	-256.1096	-426.8289	170.7193	1.037806	0.6704941	1.780972
648	-274.1039	-444.7115	170.6077	1.149859	0.6704941	1.780972
654	-265.7783	-436.2739	170.4956	0.9920618	1.063044	1.69452
660	-264.3534	-435.071	170.7176	1.109246	1.180406	1.354236
666	-257.2666	-428.8921	171.6256	0.5902429	1.180406	0.9945944
672	-254.6603	-426.0837	171.4234	0.7514348	0.8615873	1.32797
678	-257.6401	-428.6794	171.0393	1.128469	1.098893	1.137327
684	-252.0536	-423.0335	170.9799	1.515227	0.7845645	1.137327
690	-260.8626	-431.83	170.9674	1.515227	0.9157206	1.026954
696	-262.3914	-432.6127	170.2213	1.873342	1.589633	0.7330988
702	-266.0103	-436.9701	170.9598	0.6516999	1.589633	1.184279
708	-254.7682	-425.5908	170.8227	1.470478	0.93033	1.184279
714	-266.7145	-437.8573	171.1428	1.134069	0.8260488	1.277239
720	-264.5766	-435.3077	170.731	1.081313	1.364448	1.215305
726	-261.275	-431.9208	170.6457	0.921196	1.153144	1.572397
732	-257.6936	-428.7778	171.0842	0.8871942	1.215499	1.206413
738	-253.5199	-424.6888	171.1689	0.8990174	0.8756187	1.403971
744	-252.4728	-424.0045	171.5317	0.6194987	1.344418	0.8944302
750	-252.6789	-423.0755	170.3966	1.859302	1.344418	0.8454184
756	-259.6972	-430.8556	171.1584	1.087066	0.666404	1.428641
762	-253.2643	-423.6829	170.4186	1.226783	0.9214369	1.68414
768	-254.2594	-425.6014	171.342	0.8315834	1.073064	1.153922
774	-255.0157	-425.4056	170.3899	1.5261	1.143675	1.323479
780	-254.0288	-425.2213	171.1925	1.250807	1.122751	0.8323672
786	-252.986	-422.96	169.974	2.338448	1.379805	0.8323672
792	-256.4642	-427.2787	170.8145	0.7603842	1.086726	1.612753
798	-253.7519	-425.2814	171.5295	0.7876389	1.047087	1.045021
804	-257.6919	-428.6628	170.9709	0.8112975	0.8308182	1.649038
810	-263.6362	-433.9881	170.3519	0.9649253	0.7704169	2.012149
816	-256.4078	-427.7506	171.3428	0.9649253	0.7704169	1.297229
822	-264.5101	-435.6267	171.1166	0.8142236	1.104374	1.330739
828	-268.394	-439.6282	171.2343	0.8142236	0.8218073	1.459306
834	-264.3899	-435.8159	171.4259	0.8631853	0.8218073	1.269955
840	-264.9187	-434.8219	169.9033	1.908986	1.352542	1.269955
846	-278.2119	-449.2737	171.0618	1.137655	1.352542	0.8478084
852	-273.946	-444.7513	170.8052	0.8892131	1.394055	1.288556
858	-280.3341	-451.3346	171.0005	0.8410148	1.334276	1.215374
864	-271.7764	-442.2078	170.4314	1.085245	1.180144	1.589548
870	-251.5422	-422.207	170.6648	0.9658916	0.6947379	1.851401
876	-255.5008	-426.5736	171.0728	0.5940053	1.460364	1.239584
882	-249.4001	-420.4252	171.0251	0.9305241	1.220646	1.21564
888	-253.0912	-423.7635	170.6723	1.436659	1.054133	1.234199
894	-270.9016	-442.175	171.2734	0.5661641	1.041672	1.431549
900	-262.8265	-433.253	170.4265	1.41837	1.104926	1.405248
906	-258.6049	-429.5437	170.9388	0.9125669	1.090548	1.405248
912	-258.1453	-428.8316	170.6863	1.355811	1.504605	0.8599058
918	-255.1016	-426.7016	171.6	0.6678189	1.09154	1.0422
924	-258.2648	-429.8337	171.5689	0.737457	0.7343315	1.323949
930	-261.9532	-432.4015	170.4482	0.8569117	0.555945	2.160492
936	-257.9901	-428.0131	170.023	1.200415	0.555945	2.214563
942	-253.7638	-425.2506	171.4868	0.7178196	0.9722308	1.210434
948	-249.2405	-420.0486	170.8081	1.257763	0.9470617	1.35132
954	-247.5786	-418.1615	170.583	1.257763	0.9791274	1.500057
960	-251.9259	-422.8758	170.9499	1.220796	0.917534	1.29013
966	-261.7309	-432.2207	170.4898	1.398908	1.199419	1.29466
972	-271.672	-443.3271	171.6552	0.6043202	0.9750719	1.148835
