Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1558.692	-1723.463	164.7713	0.4018987	0.00244063	0.0965672	0.00116706	0.104293	0.062396	0.0034358	0.0699959	0.0365918	0.0131079	0.0330691	0.0127641	0.0563639	0.0730524	0.0157075	0.0232811	0.0598639	0.207148	0.0113409	0.0309913	0.00699671	0.0513469	0.164192	0.133843	0.00119434	0.0220238	0.0457643	0.0291699	0.072492	0.0323987	0.0372573	0.0203708	0.0191971	0.046817	0.0163788	0.012332	0.013887	0.0163768	0.121327	0.0834886	0.0531478	0.000413086	0.00371347	0.0455566	0.106953	0.0057097	0.0244282	0.0961921	0.0165023	0.0398516	0.0624723	0.0294138	0.0154094	0.0790078	0.311058	0.207743	0.0128894	0.0180857	0.284332	0.0402259	0.0220209	0.0142774	0.0513985	0.0332002	0.0445644	0.0153199	0.0217368	0.242741	0.00372777	0.106037	0.342665	0.0269746	0.162338	0.0325255	0.0793532	0.0613324	0.0165671	0.0266002	0.148273	0.0499911	0.0498924	0.00191969	0.0212374	0.00874798	0.21847	0.0751404	0.013463	0.0165242	0.155667	0.148971	0.0633272	0.0220475	0.130876	0.0478015	0.0225229	0.0138781	0.0104479	0.136531	0.000408635	0.0161683	0.000195401	0.0174618	0.010447	0.000575255	0.0117194	0.00612657	0.00219465	0.00553676	0.00213709	0.00943701	0.0122312	0.0026299	0.00389796	0.010023	0.0346828	0.00189881	0.00518887	0.00117146	0.00859701	0.0274906	0.0224094	0.000199968	0.00368745	0.00766231	0.00488391	0.0121373	0.00542451	0.006238	0.00341069	0.00321417	0.00783857	0.0027423	0.00206474	0.00232511	0.00274196	0.0203138	0.0139785	0.00889854	6.91629e-05	0.000621747	0.00762754	0.0179071	0.000955976	0.00409001	0.0161054	0.00276299	0.00667235	0.0104597	0.00492476	0.00258	0.0132283	0.0520805	0.0347824	0.00215808	0.00302809	0.0476057	0.00673501	0.00368696	0.00239047	0.00860565	0.0055587	0.00746141	0.00256501	0.00363939	0.040642	0.00062414	0.0177537	0.0573725	0.00451636	0.0271803	0.00544574	0.0132861	0.0102689	0.00277382	0.00445368	0.0248254	0.00837	0.00835349	0.000321414	0.00355578	0.00146467	0.0365784	0.0125807	0.00225411	0.00276665	0.0260633	0.0249422	0.0106029	0.00369141	0.0219125	0.00800341	0.00377102	0.00232361	0.00174929	0.0228593	0.580953	0.81154	1.04844	1.46457	5.972646
36	-1538.93	-1705.571	166.6415	0.07274175	0.00319189	0.070982	0.000254967	0.0578604	0.0336281	0.0078066	0.0738132	0.0382617	0.0376526	0.026216	0.0326231	0.055353	0.0705206	0.0433143	0.0827282	0.19681	0.0431563	0.013885	0.0583335	0.0246791	0.0673851	0.162385	0.0269995	0.0143406	0.00733525	0.0446867	0.0571938	0.108395	0.0173712	0.0769079	0.0195585	0.0313341	0.0118778	0.0147315	0.00900998	0.0214426	0.0588316	0.0824152	0.069559	0.0574383	0.00559196	0.0354516	0.028872	0.100071	0.0403538	0.0457734	0.172554	0.0129892	0.0157788	0.0504647	0.0428243	0.0149767	0.0341749	0.143306	0.124518	0.00319577	0.0213947	0.209119	0.000858112	0.0675118	0.0391106	0.033672	0.0154393	0.0365597	0.00448415	0.00427625	0.169823	0.0279505	0.102899	0.24129	0.0245672	0.087904	0.00552556	0.113533	0.0246057	0.0177289	0.0198981	0.0653866	0.0624682	0.00901051	0.00863775	0.0224856	0.0340135	0.142594	0.131592	0.0181372	0.0538129	0.0948658	0.0989668	0.0167366	0.00735871	0.135301	0.0624775	0.022466	0.000934018	0.028503	0.0405802	0.000622729	0.0138484	4.97434e-05	0.0112884	0.00656076	0.00152305	0.0144008	0.00746476	0.00734593	0.00511467	0.00636469	0.0107992	0.0137584	0.00845051	0.0161401	0.0383971	0.00841969	0.00270893	0.0113807	0.00481482	0.0131467	0.031681	0.00526754	0.00279782	0.00143109	0.00871826	0.0111584	0.0211475	0.00338908	0.0150045	0.00381582	0.00611321	0.00231733	0.00287407	0.00175782	0.0041834	0.0114779	0.016079	0.0135708	0.0112061	0.00109098	0.00691651	0.00563286	0.0195236	0.00787292	0.00893028	0.0336648	0.00253415	0.0030784	0.00984554	0.00835491	0.00292192	0.00666743	0.0279585	0.0242932	0.000623487	0.00417405	0.0407986	0.000167415	0.0131714	0.00763039	0.00656931	0.00301216	0.00713271	0.000874846	0.000834286	0.033132	0.00545307	0.0200754	0.0470751	0.00479299	0.0171498	0.00107802	0.0221499	0.00480051	0.00345886	0.00388207	0.0127568	0.0121874	0.00175793	0.0016852	0.00438688	0.00663594	0.0278198	0.0256732	0.00353852	0.0104988	0.0185081	0.0193082	0.00326527	0.00143566	0.0263969	0.0121892	0.00438306	0.000182224	0.00556087	0.00791709	0.917297	0.974507	1.02074	1.08441	5.125644
72	-1551.645	-1717.936	166.2909	0.1543135	0.00561069	0.085369	0.00097402	0.141611	0.0308319	0.0182989	0.0856337	0.0406893	0.0325171	0.0263566	0.0345434	0.0576892	0.0514514	0.00797078	0.160152	0.104651	0.133957	0.0113674	0.0410599	0.0226518	0.0714436	0.13473	0.0669638	0.0277393	0.0141806	0.0271289	0.0453963	0.0476297	0.0215532	0.089704	0.0292872	0.00651869	0.0359007	0.0228725	0.0117146	0.0368419	0.0541276	0.0274222	0.0552799	0.00565486	0.0237813	0.00510918	0.0346088	0.131634	0.0104914	0.0537518	0.147832	0.0428174	0.013135	0.0360211	0.0243977	0.0377011	0.0638114	0.133955	0.144445	0.0116332	0.0327216	0.156544	0.0298693	0.0105142	0.0712965	0.0172503	0.0401752	0.00596303	0.0126998	0.00474063	0.175731	0.00440464	0.0528081	0.161842	0.0134163	0.0801287	0.000404354	0.145259	0.0909579	0.0507843	0.0812117	0.0994329	0.0857268	0.0191833	0.0128929	0.0114286	0.0301784	0.118974	0.126275	0.0148351	0.0594866	0.120321	0.0852914	0.081629	0.00597545	0.183938	0.0283185	0.0174887	0.00726731	0.0680297	0.018499	0.00106374	0.0161852	0.000184666	0.0268482	0.00584547	0.00346932	0.0162354	0.00771436	0.00616497	0.004997	0.00654914	0.0109374	0.00975476	0.00151119	0.0303635	0.019841	0.0253971	0.00215517	0.00778461	0.0042946	0.0135451	0.0255436	0.0126958	0.00525914	0.00268853	0.00514342	0.00860677	0.00903019	0.0040863	0.0170071	0.0055526	0.00123589	0.00680647	0.00433643	0.00222099	0.00698492	0.0102621	0.00519903	0.0104806	0.00107211	0.00450874	0.000968657	0.00656155	0.0249567	0.00198908	0.0101909	0.0280277	0.00811783	0.00249028	0.0068293	0.00462561	0.00714782	0.0120981	0.0253967	0.0273856	0.00220556	0.00620375	0.0296795	0.00566298	0.00199339	0.0135172	0.00327051	0.00761687	0.00113054	0.00240777	0.000898784	0.0333172	0.000835082	0.010012	0.0306839	0.00254362	0.0151917	7.66621e-05	0.0275398	0.0172449	0.00962827	0.0153971	0.0188516	0.0162531	0.00363699	0.00244439	0.00216677	0.00572156	0.0225564	0.0239407	0.00281261	0.0112782	0.0228118	0.0161705	0.0154762	0.0011329	0.0348731	0.00536896	0.00331571	0.00137782	0.0128979	0.00350725	0.827438	0.940751	1.03797	1.18011	5.274495
108	-1547.478	-1712.881	165.4032	0.2898971	0.00201907	0.114821	0.0069433	0.0526362	0.0696387	0.00502786	0.0838039	0.0272325	0.0107501	0.0202921	0.005027	0.0283664	0.0204498	0.0427336	0.0442471	0.14686	0.102921	0.0144359	0.0629492	0.0088077	0.148057	0.116804	0.0316459	0.019721	0.0309796	0.0233418	0.0327773	0.112369	0.0182499	0.0525283	0.0292756	0.0106017	0.00518407	0.0518547	0.0297848	0.0126932	0.0305985	0.0926167	0.121973	0.000414362	0.00417526	0.0206992	0.0227985	0.147314	0.0204787	0.0570071	0.117658	0.0212512	0.0745615	0.0528925	0.00368424	0.00778811	0.0438555	0.158735	0.109267	0.00543719	0.014146	0.0843798	0.0636077	0.0145663	0.0678285	0.00779987	0.0422526	0.0192075	0.0364062	0.00159664	0.212545	0.0673181	0.0687802	0.252933	0.0392533	0.134802	0.00233401	0.13944	0.0740733	0.0355543	0.0984035	0.0953536	0.13534	0.0108778	0.0746739	0.00140305	0.00553924	0.174875	0.0350633	0.00834795	0.00685937	0.183396	0.129939	0.0185375	0.0663072	0.267072	0.0942929	0.0649361	0.0401152	0.0642938	0.0248355	0.000354951	0.0201854	0.00122062	0.00925338	0.0122424	0.000883891	0.0147326	0.00478744	0.00188986	0.00356732	0.000883739	0.00498677	0.00359505	0.00751251	0.00777858	0.0258178	0.0180933	0.00253782	0.0110664	0.00154838	0.0260283	0.020534	0.00556331	0.00346692	0.00544617	0.00410346	0.00576221	0.0197544	0.0032083	0.0092344	0.00514661	0.00186377	0.000911352	0.00911598	0.00523613	0.00223145	0.00537917	0.0162819	0.0214426	7.28443e-05	0.000734006	0.00363889	0.00400794	0.0258976	0.00360013	0.0100218	0.0206842	0.00373594	0.0131078	0.00929844	0.000647685	0.00136914	0.00770973	0.0279054	0.019209	0.000955852	0.00248685	0.0148339	0.0111821	0.00256074	0.0119242	0.00137121	0.00742796	0.00337666	0.00640016	0.000280687	0.0373652	0.0118344	0.0120915	0.0444653	0.00690068	0.023698	0.000410316	0.0245134	0.013022	0.0062504	0.0172992	0.0167631	0.0237925	0.00191231	0.0131276	0.000246654	0.000973792	0.0307428	0.00616408	0.00146756	0.00120587	0.0322408	0.0228432	0.00325888	0.0116567	0.0469509	0.0165766	0.0114157	0.00705221	0.0113028	0.00436606	0.686944	0.874247	1.05164	1.33838	5.688323
144	-1549.366	-1715.377	166.0115	0.07227608	0.0121411	0.0632265	0.00190958	0.106154	0.0292646	0.000877273	0.10171	0.0448809	0.0267544	0.00597548	0.0328963	0.0297815	0.0420718	0.0210438	0.0177618	0.107513	0.118072	0.0108289	0.0400849	0.063625	0.105664	0.114068	0.055397	0.0893043	0.0195623	0.0514047	0.0532319	0.0667348	0.0106808	0.109678	0.0256144	0.00335276	0.084653	0.013223	0.0163461	0.0258267	0.0861052	0.0818704	0.103056	0.00253819	0.00992239	0.0181057	0.021261	0.0736267	0.0024247	0.0683209	0.186596	0.0352494	0.0187365	0.0325089	0.0515258	0.0133614	0.0604142	0.139524	0.150315	0.00241271	0.0297241	0.110886	0.0906394	0.012689	0.0618301	0.00118991	0.0317898	0.0269412	0.0544325	0.034317	0.128074	0.112732	0.0606024	0.191014	0.036549	0.136475	0.0451993	0.00449528	0.130628	0.0240224	0.0128785	0.171948	0.0783657	0.013802	0.0488294	0.0100247	0.0320883	0.147644	0.0633162	0.00415524	0.0563102	0.181812	0.113921	0.0115066	0.0305244	0.107638	0.0220581	0.00478372	0.0112869	0.129918	0.01748	0.00221808	0.0115509	0.000348864	0.0193934	0.00534639	0.00016027	0.0185815	0.00819936	0.00488779	0.00109167	0.00600986	0.00544082	0.00768616	0.00384453	0.00324492	0.0196417	0.0215708	0.00197834	0.00732317	0.0116237	0.019304	0.0208393	0.0101206	0.0163151	0.00357386	0.0093912	0.00972501	0.0121919	0.00195129	0.0200372	0.00467953	0.00061252	0.0154654	0.00241572	0.00298628	0.00471832	0.0157307	0.014957	0.0188275	0.000463706	0.00181273	0.00330775	0.0038842	0.013451	0.000442971	0.0124816	0.0340894	0.00643977	0.003423	0.00593909	0.00941332	0.00244101	0.0110372	0.0254898	0.0274612	0.000440782	0.00543033	0.020258	0.016559	0.00231817	0.0112958	0.000217386	0.00580773	0.00492192	0.00994436	0.00626943	0.0233981	0.0205952	0.0110715	0.0348966	0.00667719	0.0249328	0.00825753	0.000821249	0.0238646	0.00438869	0.00235279	0.0314133	0.0143167	0.0025215	0.00892071	0.00183143	0.00586225	0.0269733	0.0115673	0.000759127	0.0102874	0.0332154	0.0208124	0.00210215	0.00557654	0.0196646	0.00402982	0.000873945	0.00206202	0.0237349	0.00319345	0.917819	0.974684	1.02063	1.08386	5.473712
180	-1540.836	-1706.7	165.8638	0.01171284	0.00540116	0.13811	0.0108252	0.0896255	0.0669389	0.000449998	0.0905031	0.00785166	0.0471195	0.0143276	0.0135461	0.0378901	0.0609711	0.00966967	0.0578728	0.108249	0.0898486	0.028737	0.0433734	0.0222215	0.132878	0.170078	0.0558493	0.0282861	0.0324225	0.0758944	0.00333656	0.0436103	0.0179546	0.109682	0.0361218	0.0142876	0.0386258	0.0206404	0.0208817	0.0239499	0.0520764	0.0599541	0.0924319	0.0171921	0.00785388	0.0228556	0.0164839	0.0622512	0.0136399	0.0409474	0.164251	0.00407765	0.0588922	0.0598813	0.0280447	0.154276	0.0206211	0.0992434	0.0112944	0.00706752	0.0179469	0.122628	0.0685095	0.215781	0.0703471	0.0241594	0.0127171	0.00195428	0.0506994	0.0208796	0.0536927	0.112003	0.0503218	0.0220121	0.0589704	0.230088	0.0686596	0.0114775	0.017506	0.0120315	0.0563403	0.079611	0.0837715	0.0258874	0.0653103	0.00700045	0.130186	0.0245794	0.00817086	0.178316	0.061442	0.0632974	0.0483689	0.00745466	0.115547	0.274782	0.0271837	0.0227616	0.0342012	0.0475606	0.222672	0.000966529	0.0247145	0.00193716	0.0160384	0.0119786	8.05266e-05	0.0161954	0.00140504	0.00843197	0.00256391	0.00242405	0.00678038	0.0109107	0.00173037	0.0103563	0.019371	0.0160783	0.00514246	0.00776162	0.00397651	0.0237783	0.0304353	0.00999416	0.00506175	0.00580196	0.0135812	0.000597074	0.00780401	0.00321295	0.0196275	0.00646394	0.00255674	0.00691204	0.00369357	0.00373675	0.00428581	0.009319	0.0107287	0.0165406	0.0030765	0.00140544	0.00408998	0.00294978	0.0111398	0.00244083	0.00732748	0.0293925	0.000729689	0.0105387	0.0107157	0.00501856	0.0276076	0.00369012	0.0177595	0.00202111	0.00126472	0.00321158	0.0219441	0.0122597	0.0386137	0.0125885	0.00432329	0.00227571	0.000349716	0.00907259	0.00373638	0.00960824	0.0200428	0.00900501	0.00393904	0.0105527	0.0411739	0.0122865	0.00205388	0.00313268	0.00215302	0.010082	0.0142463	0.0149908	0.00463251	0.0116872	0.00125272	0.0232967	0.00439845	0.00146216	0.0319095	0.010995	0.011327	0.00865555	0.001334	0.0206769	0.0491718	0.00486449	0.00407316	0.00612026	0.0085109	0.0398469	0.986549	0.996206	1.00367	1.0135	5.588195
216	-1552.001	-1717.51	165.5087	0.1576997	0.00354001	0.140413	0.00665136	0.0900429	0.0375605	3.7239e-05	0.0409201	0.0320603	0.0504414	0.004074	0.0017186	0.0227428	0.0334146	0.0443111	0.0534888	0.145876	0.0862797	0.0166218	0.033625	0.0048552	0.0954152	0.178614	0.0160305	0.0126504	0.0399994	0.0362035	0.0339653	0.0265586	0.0115974	0.116756	0.00891688	0.00981995	0.0305188	0.00707365	0.015665	0.051824	0.066206	0.027834	0.0900688	0.0532558	0.0013895	0.0114186	0.00220921	0.153312	0.0139854	0.0617774	0.166146	0.0208704	0.0474572	0.0542474	0.0630276	0.10415	0.00892527	0.208218	0.0731199	0.0181874	0.0157054	0.160288	0.105871	0.118991	0.105597	0.108691	0.0103376	0.0359469	0.0231846	0.0345844	0.0132638	0.0930326	0.0271522	0.057484	0.174028	0.135217	0.0697287	0.0021709	0.0170572	0.046244	0.0550726	0.142286	0.0943495	0.0350159	0.126122	0.0112263	0.12904	0.039417	0.0389378	0.21194	0.0295876	0.0483446	0.0160102	0.0240664	0.00319731	0.142095	0.103992	0.00371615	0.0152724	0.0726695	0.219891	0.000620738	0.0246212	0.00116631	0.0157889	0.0065862	6.52982e-06	0.0071753	0.00562175	0.00884485	0.000714372	0.000301355	0.00398794	0.00585922	0.0077699	0.00937921	0.0255792	0.0151291	0.00291461	0.00589611	0.000851354	0.016731	0.0313198	0.00281093	0.00221823	0.00701386	0.00634825	0.00595579	0.00465702	0.00203359	0.0204731	0.00156357	0.00172192	0.00535144	0.00124036	0.00274684	0.00908729	0.0116092	0.00488067	0.0157935	0.00933834	0.000243648	0.00200224	0.000387382	0.0268832	0.00245232	0.0108326	0.0291335	0.00365961	0.00832157	0.00951222	0.0110518	0.0182626	0.00156504	0.0365108	0.0128215	0.00318914	0.00275393	0.0281064	0.0185643	0.020865	0.0185163	0.0190588	0.0018127	0.00630325	0.0040654	0.00606435	0.00232579	0.0163132	0.00476111	0.0100798	0.0305156	0.0237102	0.0122269	0.000380664	0.00299096	0.00810884	0.00965692	0.0249496	0.0165441	0.00614	0.0221154	0.00196852	0.022627	0.00691173	0.0068277	0.0371634	0.00518815	0.00847718	0.00280737	0.00422001	0.000560645	0.0249162	0.0182349	0.000651624	0.002678	0.0127425	0.0385576	0.823786	0.93924	1.03854	1.18409	5.702912
252	-1558.354	-1724.034	165.68	0.2035456	0.00882896	0.0791489	0.0279014	0.0789769	0.07844	0.00958989	0.0728637	0.00783577	0.0110329	0.0202488	0.00987275	0.0197182	0.0130635	0.0197076	0.0475321	0.129316	0.0634314	0.0116678	0.0426006	0.100056	0.0806677	0.22291	0.028578	0.00367737	0.0360007	0.0428297	0.078179	0.0492806	0.0111479	0.0208872	0.0430083	0.00521483	0.0249701	0.0492508	0.0478711	0.0058157	0.0923439	0.0478606	0.0824848	0.0242114	0.0229063	0.00287751	0.016396	0.0299098	0.0163282	0.0321834	0.205134	0.0386987	0.0423942	0.0718864	0.0334768	0.0868622	0.00999487	0.179141	0.0454866	0.0137811	0.00663642	0.262825	0.0570685	0.19232	0.0963337	0.0998519	0.0404039	0.0526089	0.00719964	0.0305171	0.0105946	0.145501	0.0306325	0.0680052	0.109634	0.0431267	0.0720425	0.0599401	0.00354336	0.00137553	0.0222018	0.0457121	0.248168	0.0394594	0.100132	0.0126138	0.218289	0.0177054	0.0148954	0.159214	0.0281084	0.0451805	0.00981149	0.0265887	0.00716084	0.206492	0.0431121	0.0355662	0.00995212	0.0921287	0.114674	0.00158117	0.0141747	0.00499684	0.0141439	0.0140478	0.00171745	0.0130491	0.0014033	0.00197588	0.00362635	0.0017681	0.00353132	0.00233954	0.00352942	0.00851249	0.023159	0.0113599	0.00208957	0.00762932	0.017919	0.0144467	0.0399208	0.00511801	0.000658577	0.00644734	0.00767035	0.014001	0.00882563	0.00199647	0.00374068	0.00770233	0.000933921	0.00447187	0.00882028	0.00857321	0.00104153	0.0165378	0.00857132	0.0147721	0.004336	0.00410226	0.000515331	0.00293634	0.00535652	0.0029242	0.00576369	0.0367374	0.00693053	0.00759235	0.0128741	0.00599534	0.0155561	0.00178997	0.0320821	0.00814616	0.00246805	0.00118851	0.0470692	0.0102204	0.0344425	0.0172523	0.0178824	0.00723591	0.00942169	0.00128938	0.00546528	0.00189737	0.0260577	0.00548595	0.012179	0.0196343	0.00772353	0.012902	0.0107346	0.000634577	0.000246342	0.0039761	0.00818654	0.0444443	0.00706676	0.0179326	0.00225899	0.0390932	0.00317084	0.00266761	0.0285135	0.00503392	0.00809135	0.00175713	0.00476175	0.00128243	0.0369806	0.00772091	0.00636953	0.00178232	0.0164993	0.0205369	0.775022	0.917986	1.04513	1.23792	5.583808
288	-1550.802	-1717.283	166.4813	0.04604266	0.000913758	0.109372	0.00507252	0.0494647	0.0406861	0.00219121	0.0502966	0.0135519	0.0187651	0.014638	0.00836722	0.025524	0.09692	0.0438655	0.0270367	0.115352	0.0394516	0.0234245	0.0386388	0.0329788	0.0723945	0.0650309	0.05223	0.0310196	0.0182241	0.0492608	0.0689839	0.0924493	0.0101153	0.0568554	0.00870854	0.0109118	0.00979543	0.0302605	0.0357513	0.0473839	0.0509742	0.0460727	0.0895256	0.0522738	0.0154561	0.043442	0.0123225	0.0637682	0.0492705	0.032665	0.157578	0.0116701	0.0238126	0.0303793	0.024514	0.0431899	0.0669017	0.245002	0.188014	0.0541805	0.0402006	0.217662	0.00222992	0.0205554	0.028066	0.0626259	0.0187164	0.0412653	0.00122257	0.00437872	0.111963	0.10744	0.0563477	0.278684	0.017388	0.0390091	0.0821239	0.0458067	0.0645198	0.0145155	0.0137576	0.143864	0.095695	0.00880309	0.0520389	0.013185	0.0232316	0.117592	0.138425	0.0241896	0.0220822	0.0735906	0.0743363	0.0284614	0.0337114	0.195403	0.0368168	0.0296215	0.0622008	0.00195499	0.0685207	0.000174745	0.0209161	0.000970056	0.00945949	0.0077807	0.000419041	0.0096186	0.00259163	0.00358859	0.00279933	0.00160013	0.00488114	0.0185347	0.00838873	0.00517044	0.0220596	0.00754463	0.00447964	0.00738918	0.00630678	0.0138445	0.0124363	0.00998833	0.0059321	0.00348514	0.00942051	0.0131923	0.0176798	0.00193442	0.0108729	0.0016654	0.00208674	0.00187325	0.00578694	0.00683698	0.00906158	0.00974818	0.00881082	0.0171207	0.00999671	0.00295578	0.00830773	0.00235653	0.0121949	0.00942236	0.00624677	0.0301348	0.00223176	0.00455386	0.00580966	0.004688	0.00825952	0.0127941	0.0468536	0.0359553	0.0103613	0.00768785	0.0416251	0.000426444	0.00393096	0.00536727	0.0119764	0.00357927	0.00789147	0.000233801	0.000837376	0.0214115	0.0205466	0.0107758	0.0532949	0.00332524	0.00746	0.0157052	0.00875996	0.0123386	0.0027759	0.00263096	0.0275122	0.0183005	0.00168348	0.00995179	0.00252146	0.00444275	0.0224881	0.0264721	0.00462596	0.00422295	0.0140733	0.0142159	0.00544288	0.00644687	0.0373683	0.00704074	0.00566474	0.0118951	0.000373867	0.0131037	0.947408	0.984392	1.0137	1.05328	5.229102
324	-1540.269	-1706.022	165.7531	0.1324155	0.00258366	0.100616	0.018532	0.0741929	0.0155551	0.0163811	0.12125	0.0264772	0.0286235	0.0021809	0.0305649	0.0115893	0.0746254	0.0393492	0.0140513	0.0882715	0.111958	0.0051091	0.0677036	0.0188977	0.0889809	0.165692	0.0542256	0.0140476	0.0157567	0.0743182	0.0517431	0.0688854	0.0176118	0.070884	0.0122764	0.0194178	0.0282647	0.0223134	0.0428443	0.0152338	0.0510459	0.0567561	0.141729	0.0218466	0.0156149	0.0106921	0.0245712	0.0579142	0.0504652	0.0309428	0.186248	0.016963	0.0726489	0.0540258	0.0229913	0.104023	0.0623993	0.123943	0.0309671	0.0808371	0.0873421	0.171683	0.0131656	0.21248	0.179481	0.0283821	0.000121547	0.0499696	0.00885932	0.0683773	0.0175193	0.131454	0.0478406	0.0178105	0.0211771	0.257104	0.0554486	0.104986	0.00495295	0.00447637	0.00588529	0.00415361	0.188864	0.00406342	0.067055	0.0981837	0.178186	0.0569984	0.0230842	0.201313	0.0112295	0.0534079	0.0209552	0.0156085	0.0435881	0.0786813	0.0145786	0.00868457	0.0177664	0.0613364	0.0988449	0.000462794	0.0180227	0.00331952	0.0132897	0.00278628	0.00293424	0.0217188	0.00474269	0.00512714	0.000390651	0.0054749	0.00207591	0.0133672	0.00704837	0.00251691	0.0158115	0.0200544	0.00091516	0.0121273	0.00338503	0.0159386	0.0296794	0.00971308	0.00251625	0.0028224	0.0133121	0.0092684	0.012339	0.00315469	0.012697	0.00219899	0.0034782	0.00506287	0.00399687	0.00767443	0.00272873	0.00914353	0.0101664	0.025387	0.00391324	0.002797	0.00191521	0.00440129	0.0103738	0.00903952	0.00554258	0.0333615	0.00303847	0.0130131	0.00967731	0.00411829	0.0186331	0.0111772	0.0222012	0.00554694	0.0144798	0.015645	0.0307526	0.00235826	0.0380603	0.0321493	0.00508391	2.1772e-05	0.00895073	0.00158691	0.012248	0.00313813	0.0235465	0.00856938	0.00319028	0.00379332	0.0460535	0.00993215	0.0188055	0.000887191	0.000801823	0.00105419	0.00074401	0.0338301	0.000727854	0.0120111	0.017587	0.0319174	0.0102098	0.00413493	0.0360599	0.00201148	0.00956662	0.00375357	0.00279586	0.00780766	0.0140937	0.00261137	0.00155561	0.00318238	0.0109868	0.0177055	0.851215	0.950317	1.03399	1.15437	5.582737
