Iteration	Posterior	Likelihood	Prior	tree_length
0	-2172.11	-2343.161	171.0515	2.621824
6	-2180.094	-2350.395	170.3013	3.076962
12	-2184.581	-2355.569	170.9884	2.660723
18	-2170.61	-2341.682	171.0719	2.609196
24	-2178.998	-2350.311	171.3127	2.459233
30	-2176.469	-2347.967	171.498	2.34219
36	-2176.752	-2347.841	171.0894	2.598368
42	-2190.272	-2361.233	170.9615	2.677301
48	-2167.147	-2337.745	170.5982	2.898657
54	-2163.601	-2334.348	170.7471	2.808428
60	-2161.906	-2332.778	170.8711	2.732721
66	-2173.695	-2344.711	171.0162	2.643622
72	-2171.598	-2342.615	171.0162	2.643622
78	-2183.768	-2354.566	170.7981	2.777352
84	-2172.76	-2343.834	171.0733	2.608381
90	-2181.473	-2352.793	171.3202	2.454509
96	-2181.846	-2352.688	170.8419	2.750618
102	-2186.042	-2357.26	171.2182	2.518324
108	-2184.956	-2356.174	171.2182	2.518324
114	-2163.546	-2334.838	171.2924	2.47196
120	-2160.812	-2331.794	170.9826	2.664305
126	-2171.232	-2342.215	170.9826	2.664305
132	-2175.01	-2346.223	171.2129	2.521626
138	-2180.316	-2351.551	171.2352	2.507747
144	-2175.487	-2346.251	170.7637	2.798275
150	-2175.237	-2346.502	171.2648	2.489228
156	-2173.961	-2344.999	171.0376	2.630421
162	-2165.322	-2336.186	170.8643	2.736885
168	-2173.717	-2345.072	171.3552	2.4325
174	-2165.085	-2335.662	170.5771	2.911383
180	-2153.993	-2324.892	170.8993	2.715488
186	-2167.392	-2338.162	170.7701	2.794381
192	-2186.914	-2357.887	170.9732	2.670109
198	-2177.262	-2348.235	170.9732	2.670109
204	-2176.77	-2347.525	170.7549	2.803682
210	-2166.973	-2338.264	171.2916	2.472433
216	-2165.041	-2336.233	171.1923	2.534498
222	-2163.645	-2334.801	171.1555	2.557364
228	-2166.816	-2337.42	170.6046	2.894775
234	-2167.796	-2338.343	170.548	2.928992
240	-2169.45	-2340.247	170.797	2.778024
246	-2169.93	-2340.803	170.8733	2.7314
252	-2164.212	-2335.352	171.1396	2.567263
258	-2168.822	-2339.945	171.1226	2.577795
264	-2166.312	-2337.558	171.2456	2.501257
270	-2162.009	-2332.698	170.6885	2.844009
276	-2163.647	-2334.668	171.0218	2.640153
282	-2177.325	-2348.468	171.143	2.565163
288	-2159.25	-2330.352	171.1022	2.590429
294	-2167.008	-2337.905	170.8973	2.716698
300	-2166.055	-2336.971	170.9155	2.705534
306	-2187.17	-2357.967	170.7973	2.777819
312	-2181.731	-2353.075	171.3442	2.439419
318	-2166.756	-2337.974	171.2172	2.518993
324	-2173.682	-2344.29	170.6083	2.892591
330	-2181.495	-2352.002	170.507	2.953674
336	-2157.369	-2328.381	171.0121	2.646159
342	-2155.792	-2326.846	171.0538	2.620411
348	-2166.4	-2337.264	170.8638	2.73721
354	-2172.915	-2343.811	170.8956	2.717744
360	-2165.477	-2336.718	171.2408	2.504227
366	-2165.139	-2336.363	171.2233	2.515145
372	-2176.294	-2347.197	170.9036	2.712824
378	-2176.179	-2347.527	171.3486	2.436673
384	-2176.389	-2347.393	171.0043	2.650963
390	-2177.999	-2349.072	171.0728	2.608669
396	-2174.356	-2345.322	170.9658	2.674659
402	-2168.697	-2339.746	171.0491	2.623314
408	-2173.553	-2344.413	170.8605	2.73924
414	-2171.215	-2342.417	171.2018	2.528594
420	-2173.197	-2344.028	170.8312	2.757137
426	-2172.205	-2343.588	171.3825	2.415272
432	-2172.705	-2343.556	170.8502	2.745498
438	-2170.403	-2341.385	170.9824	2.664432
444	-2173.683	-2344.537	170.8541	2.743169
450	-2172.842	-2343.678	170.8359	2.754256
456	-2179.52	-2351.045	171.5256	2.324593
462	-2177.744	-2349.307	171.563	2.300752
468	-2180.486	-2351.88	171.3938	2.408145
474	-2170.286	-2341.68	171.3938	2.408145
480	-2178.407	-2349.469	171.0618	2.61547
486	-2168.308	-2339.405	171.0971	2.593619
492	-2174.128	-2345.225	171.0971	2.593619
498	-2182.601	-2353.253	170.652	2.86614
504	-2174.781	-2345.546	170.7648	2.797608
510	-2175.334	-2346.544	171.2108	2.522927
516	-2172.625	-2343.552	170.9276	2.69811
522	-2170.985	-2341.826	170.8405	2.751469
528	-2170.131	-2340.908	170.777	2.790181
534	-2176.765	-2347.646	170.8808	2.726837
540	-2169.239	-2340.503	171.2642	2.48958
546	-2169.571	-2340.432	170.861	2.738935
552	-2169.622	-2340.084	170.4625	2.980406
558	-2169.282	-2340.144	170.862	2.738336
564	-2168.365	-2339.009	170.6444	2.870719
570	-2163.785	-2334.772	170.9866	2.661848
576	-2173.388	-2344.438	171.05	2.622774
582	-2164.024	-2335.224	171.2	2.529683
588	-2162.992	-2334.069	171.0771	2.605981
