Iteration	Posterior	Likelihood	Prior	tree_length
0	-1576.588	-1749.479	172.8906	1.382134
6	-1577.134	-1750.093	172.9593	1.32776
12	-1573.016	-1745.831	172.8148	1.44085
18	-1590.378	-1763.063	172.6853	1.538311
24	-1587.897	-1760.572	172.6747	1.546188
30	-1581.968	-1754.927	172.9583	1.328541
36	-1584.194	-1756.951	172.7574	1.48445
42	-1578.851	-1751.593	172.7413	1.496596
48	-1583.745	-1756.705	172.9606	1.32667
54	-1581.698	-1754.639	172.9409	1.342437
60	-1582.373	-1755.43	173.057	1.247888
66	-1583.855	-1756.536	172.6811	1.541426
72	-1577.4	-1750.285	172.8849	1.386635
78	-1574.154	-1746.956	172.8027	1.450123
84	-1578.134	-1750.968	172.8341	1.426069
90	-1570.268	-1743.099	172.8307	1.428636
96	-1582.149	-1755.088	172.939	1.343911
102	-1580.381	-1753.3	172.919	1.35979
108	-1575.261	-1748.239	172.978	1.312679
114	-1583.715	-1756.392	172.6775	1.544119
120	-1579.29	-1751.934	172.6449	1.568143
126	-1577.318	-1750.087	172.769	1.475707
132	-1580.5	-1753.449	172.9491	1.335886
138	-1577.177	-1749.94	172.7626	1.480533
144	-1572.98	-1745.814	172.8349	1.425448
150	-1585.179	-1758.15	172.9711	1.31828
156	-1579.808	-1752.587	172.7789	1.4682
162	-1578.193	-1751.031	172.838	1.423051
168	-1583.335	-1756.287	172.9521	1.333518
174	-1588.499	-1761.186	172.6868	1.53725
180	-1590.932	-1763.662	172.7299	1.505141
186	-1590.381	-1763.195	172.8141	1.441415
192	-1590.394	-1763.247	172.8532	1.411276
198	-1584.459	-1757.098	172.6387	1.572703
204	-1574.089	-1746.944	172.8549	1.409986
210	-1589.26	-1762.152	172.8926	1.380636
216	-1591.677	-1764.492	172.8153	1.440473
222	-1584.042	-1756.869	172.8268	1.431636
228	-1588.558	-1761.366	172.8077	1.446266
234	-1582.177	-1754.946	172.7695	1.475329
240	-1588.702	-1761.313	172.6115	1.592543
246	-1595.877	-1768.698	172.8209	1.436164
252	-1600.003	-1772.748	172.7445	1.494203
258	-1590.905	-1763.908	173.0028	1.292556
264	-1598.36	-1771.388	173.0275	1.272302
270	-1597.589	-1770.48	172.8907	1.382104
276	-1593.951	-1766.829	172.8779	1.392103
282	-1595.133	-1768.211	173.0774	1.230733
288	-1585.452	-1758.139	172.6867	1.537308
294	-1591.643	-1764.469	172.8255	1.432623
300	-1579.357	-1752.182	172.8255	1.432623
306	-1582.134	-1755.138	173.0039	1.291638
312	-1594.745	-1767.653	172.9084	1.36821
318	-1585.328	-1758.327	172.9984	1.29611
324	-1583.536	-1756.368	172.8318	1.427815
330	-1573.514	-1746.479	172.9649	1.323237
336	-1586.001	-1758.769	172.7681	1.47641
342	-1589.28	-1762.048	172.7681	1.47641
348	-1574.051	-1747.07	173.019	1.279283
354	-1584.095	-1757.074	172.9799	1.311141
360	-1579.535	-1752.33	172.7949	1.45608
366	-1584.005	-1756.866	172.861	1.40528
372	-1586.619	-1759.569	172.9491	1.335906
378	-1594.93	-1767.802	172.8715	1.397104
384	-1585.53	-1758.512	172.982	1.309474
390	-1588.261	-1761.154	172.8932	1.380114
396	-1596.126	-1768.967	172.8417	1.420201
402	-1586.473	-1759.362	172.8894	1.383099
408	-1586.088	-1758.939	172.8511	1.412907
414	-1575.977	-1749.022	173.0445	1.258215
420	-1580.465	-1753.342	172.8772	1.39264
426	-1593.072	-1766.012	172.9406	1.342679
432	-1582.971	-1756.086	173.1143	1.199389
438	-1575.469	-1748.262	172.7929	1.457549
444	-1579.84	-1752.808	172.9676	1.321036
450	-1589.224	-1761.755	172.531	1.650767
456	-1582.259	-1754.974	172.7144	1.516745
462	-1582.345	-1755.059	172.7144	1.516745
468	-1587.563	-1760.277	172.7144	1.516745
474	-1589.193	-1761.809	172.6157	1.589481
480	-1585.58	-1758.155	172.575	1.619048
486	-1594.359	-1767.171	172.8113	1.443536
492	-1589.355	-1762.166	172.8113	1.443536
498	-1589.789	-1762.601	172.8113	1.443536
504	-1592.001	-1764.555	172.5539	1.634264
510	-1581.785	-1754.507	172.7216	1.511326
516	-1582.745	-1755.54	172.7956	1.45551
522	-1581.226	-1753.831	172.6057	1.596774
528	-1593.292	-1766.296	173.0041	1.291454
534	-1594.998	-1767.672	172.6733	1.547244
540	-1600.647	-1773.518	172.8708	1.39763
546	-1604.646	-1777.262	172.6159	1.589379
552	-1591.975	-1764.463	172.4877	1.681707
558	-1591.987	-1764.971	172.984	1.307834
564	-1579.729	-1752.6	172.8705	1.397897
