Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-95.79112	-263.7224	167.9313	1.524041	0.3666601	2.543731	1.730985
6	-102.1417	-271.1325	168.9908	1.288785	0.5953891	2.095517	1.366962
12	-121.2067	-288.1637	166.9569	1.853634	0.9345498	3.151436	1.440311
18	-114.1154	-280.4656	166.3502	1.125996	2.850469	2.657114	1.565643
24	-117.6394	-284.9385	167.2991	1.533705	0.8031013	1.607246	2.552228
30	-117.707	-286.0261	168.3191	1.558092	0.4726063	1.510052	2.123349
36	-122.2566	-290.2591	168.0024	1.806768	0.7494351	2.660842	1.175377
42	-117.1741	-285.5109	168.3367	1.334836	0.4209166	2.653042	1.488068
48	-115.2496	-283.4503	168.2007	1.578519	0.3884831	3.279549	0.8372222
54	-108.3023	-275.9284	167.6261	1.482981	0.5833366	3.279549	1.363891
60	-111.594	-276.9741	165.3801	1.967466	0.6728374	4.965107	1.363891
66	-119.4989	-285.7626	166.2637	1.544782	0.6728374	3.915274	1.795919
72	-103.9002	-271.638	167.7378	1.301222	0.6382801	2.610487	1.86794
78	-90.30856	-257.1966	166.888	2.014161	1.295965	1.834261	2.050591
84	-105.0122	-272.0068	166.9946	1.317055	1.364072	3.247406	1.424085
90	-97.24894	-265.7329	168.4839	1.28472	0.5651249	2.610434	1.382507
96	-108.3765	-276.2982	167.9217	1.730513	0.3463413	2.703116	1.470347
102	-99.96916	-267.9686	167.9994	1.798379	0.7988393	2.121311	1.572691
108	-113.8715	-278.9589	165.0874	1.744596	0.7828591	3.326595	2.737884
114	-116.7256	-281.2867	164.5611	1.907557	0.2862539	3.834611	2.804387
120	-122.5577	-287.0528	164.4952	1.654497	1.741881	2.976109	2.804387
126	-110.7352	-276.1275	165.3923	1.903023	0.5744624	4.159827	2.033931
132	-114.883	-281.7825	166.8995	1.538347	1.029158	3.138191	1.655685
138	-113.6723	-280.9731	167.3008	1.536606	0.5811858	2.765997	1.931286
144	-136.4079	-301.7968	165.3889	1.937937	0.6134174	4.725557	1.599447
150	-114.2998	-278.6992	164.3994	2.127123	0.3964857	4.682447	2.257405
156	-123.685	-286.7114	163.0264	2.127123	0.5083914	5.839432	2.363606
162	-113.2396	-275.4445	162.205	2.506661	0.5083914	4.497486	3.443739
168	-120.9948	-283.1667	162.1719	2.506661	0.1508754	5.771931	2.488091
174	-120.4446	-282.7194	162.2748	2.506661	0.5174495	6.595796	2.112334
180	-113.6044	-275.4313	161.8269	2.506661	0.2753937	5.164059	3.280389
186	-110.9629	-271.9478	160.985	2.47355	0.5696408	3.816178	4.52595
