Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-331.1359	-489.6517	158.5157	1.670384	4.032726	5.573752	3.811969
6	-332.0918	-491.7571	159.6654	1.380829	5.579091	5.573752	2.815498
12	-330.5629	-489.0941	158.5313	1.556525	5.722595	3.606532	4.475347
18	-315.9647	-474.2457	158.2809	1.661883	6.535085	4.559566	3.80337
24	-310.397	-471.4484	161.0514	1.195547	6.599524	4.146912	2.66578
30	-308.3158	-466.8014	158.4856	1.4589	5.221618	4.289595	4.31026
36	-309.0624	-465.8033	156.7409	1.712335	4.937195	5.296255	4.665717
42	-303.6271	-461.7641	158.137	2.092806	2.745393	4.619318	4.806652
48	-311.1375	-466.964	155.8265	1.936043	5.598121	7.91293	3.373523
54	-316.6205	-474.0976	157.4771	1.476364	4.19549	2.047356	6.403047
60	-313.0916	-469.2345	156.1429	1.516928	4.19549	2.047356	7.101632
66	-320.3829	-476.6588	156.2759	1.872962	3.418376	2.670074	6.759913
72	-316.5416	-475.8573	159.3158	1.58214	5.598559	2.657549	4.587052
78	-311.2249	-470.435	159.2102	1.320151	4.94057	2.509106	5.060451
84	-320.2293	-473.0439	152.8146	1.976362	4.802717	5.083427	6.829443
90	-308.1792	-466.5205	158.3412	1.343638	6.097876	4.935077	3.848967
96	-309.2542	-471.6463	162.3921	1.223334	4.01998	2.706103	3.490954
102	-301.5307	-461.6389	160.1082	1.71749	4.912083	2.47933	4.360763
108	-305.0259	-465.4916	160.4657	2.035135	4.912083	3.741605	3.244137
114	-305.4776	-464.9979	159.5203	1.687197	4.912083	4.16386	3.752483
120	-305.7758	-465.3032	159.5274	1.797138	3.614967	4.266307	4.055388
126	-299.3073	-456.5279	157.2206	1.730096	6.053025	2.886348	5.42209
132	-302.3582	-461.0973	158.7392	1.372625	6.774052	3.490565	4.257839
138	-312.4456	-469.0528	156.6072	1.645614	8.657165	4.604957	4.257839
144	-322.7321	-482.1333	159.4012	1.650292	4.68299	3.808981	4.115424
150	-307.5389	-463.7825	156.2436	1.384111	5.519384	3.545196	5.925692
156	-306.3435	-460.9744	154.6309	1.700754	3.942211	1.821892	8.013668
