Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2062.236	-2233.53	171.2946	0.100772	2.40719
6	-2070.741	-2241.852	171.1105	0.1540573	2.489359
12	-2057.916	-2228.649	170.7328	0.2753181	2.648592
18	-2056.354	-2227.408	171.0535	0.2576969	2.460131
24	-2066.282	-2236.94	170.6582	0.2576969	2.705299
30	-2066.236	-2237.392	171.1562	0.1317979	2.474683
36	-2059.968	-2231.048	171.0798	0.236006	2.457254
42	-2064.878	-2236.036	171.1574	0.236006	2.40843
48	-2069.17	-2240.045	170.8756	0.236006	2.584657
54	-2063.546	-2234.545	170.9996	0.3449381	2.439194
60	-2058.181	-2229.31	171.1298	0.2147457	2.439194
66	-2072.145	-2243.246	171.1008	0.1853087	2.475863
72	-2076.952	-2247.934	170.9826	0.1853087	2.549656
78	-2065.156	-2236.055	170.8996	0.2683132	2.549656
84	-2075.104	-2246.15	171.0457	0.1419287	2.53738
90	-2079.04	-2250.671	171.6308	0.1364437	2.169218
96	-2077.474	-2248.53	171.0559	0.2511511	2.462785
174	-2067.436	-2238.435	170.9984	0.1641458	2.552983
102	-2116.447	-2287.486	171.0388	0.1254173	2.551995
180	-2064.014	-2235.044	171.0306	0.1432878	2.545945
108	-2109.116	-2280.304	171.188	0.1107082	2.468004
186	-2066.484	-2237.571	171.087	0.141	2.51222
114	-2067.675	-2238.497	170.8217	0.3968426	2.51812
192	-2064.763	-2235.639	170.8765	0.3521664	2.511797
120	-2066.691	-2238.12	171.4295	0.07744445	2.33651
198	-2066.184	-2237.38	171.1966	0.1643561	2.428856
126	-2071.823	-2242.628	170.8052	0.4037361	2.524106
132	-2072.739	-2243.847	171.1079	0.3057205	2.395638
138	-2063.508	-2234.806	171.298	0.09504086	2.408685
144	-2065.233	-2236.721	171.4883	0.1005322	2.284232
150	-2067.515	-2238.381	170.8654	0.4057499	2.485223
204	-2054.868	-2225.812	170.944	0.324844	2.486718
156	-2068.191	-2238.707	170.5161	0.364404	2.726997
210	-2060.602	-2231.957	171.355	0.09898251	2.370108
162	-2061.409	-2232.581	171.1715	0.3189301	2.346978
216	-2052.774	-2224.371	171.5964	0.052154	2.245953
168	-2055.318	-2226.306	170.9875	0.2007354	2.537016
222	-2074.246	-2245.392	171.1463	0.1845155	2.447866
174	-2051.77	-2223.15	171.3801	0.1289727	2.335164
228	-2066.106	-2237.227	171.1211	0.1788069	2.467213
180	-2051.495	-2222.574	171.0792	0.1117784	2.535292
234	-2060.223	-2231.331	171.1079	0.05926115	2.550154
186	-2067.223	-2237.887	170.664	0.3711002	2.631925
240	-2060.999	-2232.497	171.4983	0.1801423	2.226683
192	-2065.996	-2237.124	171.1286	0.2223544	2.435165
246	-2066.488	-2237.633	171.1455	0.03735433	2.540375
198	-2061.664	-2232.98	171.3152	0.0357367	2.435165
252	-2069.202	-2240.506	171.3042	0.2785754	2.28813
258	-2064.275	-2235.664	171.3885	0.1850045	2.294024
264	-2061.118	-2232.122	171.0044	0.1988312	2.527689
270	-2071.951	-2243.024	171.0731	0.5508905	2.26169
204	-2070.553	-2241.973	171.4196	0.09518019	2.331509
276	-2057.486	-2228.778	171.2919	0.2002271	2.345916
210	-2065.383	-2236.33	170.9469	0.2310754	2.543426
282	-2055.756	-2226.88	171.1241	0.09268367	2.519199
216	-2075.386	-2246.018	170.6323	0.2487696	2.726634
288	-2066.156	-2237.393	171.2366	0.01654114	2.496541
222	-2062.432	-2233.301	170.8695	0.3375269	2.525325
294	-2060.624	-2231.392	170.7683	0.4848005	2.496541
228	-2061.787	-2232.714	170.9273	0.1697118	2.5937
300	-2061.872	-2233.127	171.2553	0.07875521	2.445807
234	-2079.342	-2250.171	170.8282	0.1195341	2.68575
306	-2053.444	-2224.599	171.1553	0.2810862	2.381233
240	-2069.153	-2239.302	170.1487	0.489188	2.874671
312	-2066.968	-2237.924	170.9557	0.04079907	2.655776
246	-2071.024	-2242.103	171.0792	0.3320469	2.397169
318	-2053.427	-2224.927	171.5002	0.01687687	2.330069
252	-2054.254	-2225.427	171.1732	0.187851	2.428816
324	-2063.038	-2234.072	171.0337	0.3844664	2.392766
258	-2060.461	-2231.868	171.4073	0.06854459	2.356276
