Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2065.872	-2237.114	171.2426	0.1868978	2.385648
6	-2067.41	-2238.136	170.7261	0.3297821	2.619089
12	-2065.062	-2236.686	171.6244	0.07891629	2.210611
18	-2065.452	-2236.705	171.253	0.07727017	2.448152
24	-2063.376	-2234.959	171.5835	0.0381933	2.263169
30	-2059.971	-2231.173	171.2024	0.07954167	2.478495
36	-2062.066	-2233.371	171.3059	0.1536907	2.366563
42	-2069.399	-2240.36	170.9611	0.05511372	2.643623
48	-2066.442	-2237.765	171.3231	0.2356547	2.303477
54	-2070.728	-2241.756	171.0281	0.1448155	2.546539
60	-2083.332	-2254.093	170.7608	0.2794095	2.628804
66	-2066.451	-2237.647	171.1957	0.2794095	2.356725
72	-2056.524	-2227.607	171.0833	0.2532085	2.444233
78	-2066.673	-2237.837	171.1633	0.2541995	2.39322
84	-2067.758	-2238.717	170.9593	0.2849277	2.50207
90	-2075.827	-2247.22	171.3935	0.1851787	2.290713
96	-2074.502	-2245.143	170.641	0.3325219	2.669924
174	-2078.829	-2249.866	171.0369	0.2638682	2.466669
102	-2116.963	-2287.839	170.8758	0.5259437	2.403137
180	-2082.267	-2253.543	171.2761	0.153544	2.385528
108	-2125.28	-2295.735	170.4548	0.4161989	2.732836
186	-2068.337	-2239.148	170.8108	0.22727	2.630098
114	-2062.008	-2233.026	171.019	0.004872575	2.638894
192	-2063.212	-2234.645	171.4335	0.2311541	2.235587
120	-2066.947	-2238.359	171.4115	0.003794995	2.394614
198	-2068.208	-2239.703	171.4949	0.2099059	2.209665
126	-2072.077	-2243.614	171.5372	0.0559687	2.281455
132	-2062.431	-2233.141	170.71	0.257474	2.673628
138	-2057.196	-2228.454	171.2583	0.2464226	2.337919
144	-2067.005	-2238.058	171.0527	0.218091	2.485478
204	-2071.372	-2242.523	171.1506	0.3151046	2.362712
150	-2063.212	-2234.326	171.1142	0.074704	2.536578
210	-2074.77	-2245.741	170.9719	0.1297403	2.590786
156	-2064.631	-2235.364	170.7337	0.2752217	2.648127
216	-2071.371	-2242.738	171.367	0.00790951	2.420078
162	-2070.039	-2240.583	170.5446	0.2092959	2.804237
222	-2067.105	-2238.309	171.2044	0.08233315	2.475495
168	-2067.214	-2238.23	171.0168	0.2741927	2.472817
228	-2069.685	-2241.167	171.482	0.2431075	2.196498
174	-2062.532	-2233.411	170.8789	0.4099762	2.474136
234	-2056.14	-2227.107	170.967	0.1527446	2.579593
180	-2051.683	-2222.67	170.9871	0.2864378	2.483778
240	-2060.911	-2231.781	170.8701	0.278528	2.561685
186	-2052.797	-2223.786	170.9889	0.2306675	2.517515
246	-2062.714	-2233.539	170.825	0.03290345	2.740843
192	-2056.203	-2226.944	170.7413	0.29353	2.632136
252	-2057.846	-2229.138	171.2923	0.1473605	2.379207
198	-2049.388	-2220.697	171.3085	0.2456487	2.306425
258	-2065.093	-2236.132	171.0386	0.4570972	2.343615
264	-2066.394	-2237.465	171.0704	0.3420216	2.396391
270	-2060.832	-2232.207	171.3745	0.05449916	2.385929
276	-2064.308	-2235.649	171.3409	0.04873862	2.410828
