Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-753.5045	-925.1818	171.6772	1.46443	1.175781
6	-749.4697	-920.7894	171.3197	1.897939	1.108182
12	-746.4398	-917.7466	171.3068	1.835991	1.174827
18	-748.6438	-920.1498	171.506	1.27258	1.468465
24	-745.6123	-917.1832	171.5709	1.615577	1.136299
30	-754.259	-925.7641	171.5052	1.494873	1.29481
36	-747.4122	-918.8025	171.3903	1.584821	1.314977
42	-764.4975	-935.8865	171.389	1.584821	1.316047
48	-756.1988	-927.4138	171.215	1.797559	1.284605
54	-757.7441	-929.321	171.5769	1.374654	1.333897
60	-759.5124	-930.9524	171.44	1.371291	1.443526
66	-754.4146	-926.0167	171.6021	1.164638	1.477433
72	-749.385	-921.0405	171.6554	1.482561	1.178957
78	-753.8938	-925.1815	171.2877	1.537002	1.43328
84	-745.7604	-917.0704	171.3101	1.812866	1.191989
90	-753.8546	-925.6019	171.7473	0.9715626	1.513422
96	-755.0935	-926.6593	171.5658	1.547661	1.20016
102	-750.7671	-922.2134	171.4463	1.801812	1.080155
108	-751.3269	-922.7775	171.4506	1.523923	1.315488
114	-749.2421	-920.795	171.5529	1.523923	1.231269
120	-743.1373	-914.7054	171.5681	1.376678	1.33936
126	-748.3099	-920.0384	171.7285	1.376678	1.207218
132	-752.5399	-924.2807	171.7408	1.550464	1.039227
138	-759.7508	-931.2049	171.4541	1.837188	1.039227
144	-759.2554	-930.506	171.2506	1.71365	1.323749
150	-750.255	-922.0901	171.8351	1.253659	1.221144
156	-750.7565	-922.1767	171.4201	1.53092	1.334316
162	-755.2746	-926.8918	171.6173	1.713192	1.000833
168	-741.2577	-912.8899	171.6322	1.651057	1.046913
174	-750.558	-922.0393	171.4812	1.797646	1.051129
180	-751.8471	-923.1875	171.3404	1.797646	1.178885
186	-750.2498	-921.7684	171.5185	1.619541	1.178885
192	-754.8593	-926.4933	171.634	1.675408	1.021627
198	-756.5839	-927.8922	171.3082	1.877125	1.137296
204	-756.6482	-928.3231	171.6748	1.429469	1.207953
210	-761.0577	-932.5706	171.5129	1.742104	1.073682
216	-758.5706	-930.0405	171.4699	1.837121	1.02399
222	-751.8321	-923.1928	171.3607	2.100944	0.8585518
228	-753.3747	-924.5698	171.1951	2.262873	0.8629435
234	-762.7825	-933.8457	171.0632	2.40659	0.8487286
240	-760.4566	-930.9333	170.4766	3.040113	0.7883738
246	-750.0507	-921.299	171.2484	2.222335	0.8476572
252	-754.2738	-925.7156	171.4419	1.632485	1.233332
258	-757.756	-929.1246	171.3685	1.819255	1.135112
264	-747.1247	-918.5019	171.3771	1.819255	1.127426
270	-741.1801	-912.9205	171.7404	1.521195	1.067552
276	-743.2914	-914.5188	171.2273	2.057265	1.045692
282	-738.9018	-910.4576	171.5558	1.401939	1.329013
288	-751.5153	-922.876	171.3607	1.711843	1.234856
294	-750.4945	-922.0607	171.5661	1.118701	1.538699
300	-747.5619	-919.194	171.6321	1.209788	1.42005
306	-748.5567	-920.1504	171.5936	1.345211	1.34407
312	-759.9518	-931.4502	171.4984	1.529501	1.271987
318	-756.5898	-928.0692	171.4793	1.548543	1.271987
324	-761.8296	-933.4603	171.6306	1.561924	1.13084
330	-758.5643	-930.1155	171.5512	1.561924	1.200427
336	-751.0122	-922.3749	171.3626	1.750462	1.200427
342	-752.7223	-923.88	171.1577	1.693406	1.412896
348	-753.3897	-925.1188	171.7291	1.379856	1.203954
354	-755.2378	-926.7773	171.5395	1.575348	1.198911
360	-748.0556	-919.3284	171.2729	1.866133	1.178091
366	-748.4588	-920.1839	171.7251	1.282088	1.288963
372	-743.9084	-915.2549	171.3465	1.354123	1.52699
378	-742.3718	-914.1837	171.812	1.406576	1.107353
384	-744.2483	-915.7383	171.49	1.472312	1.325329
390	-747.6647	-919.3771	171.7124	1.249882	1.325329
396	-750.4567	-921.6399	171.1831	1.443036	1.58187
402	-753.385	-924.9944	171.6094	1.438179	1.255722
408	-743.6508	-915.2545	171.6037	1.592666	1.127417
414	-742.8568	-914.5698	171.713	1.432871	1.17213
420	-745.2035	-917.0067	171.8032	1.451987	1.073501
426	-744.6377	-915.8799	171.2421	2.015988	1.070786
432	-746.4581	-918.1496	171.6914	1.593096	1.045753
438	-758.2078	-930.0171	171.8093	1.263854	1.234318
444	-748.5216	-919.9538	171.4323	1.764831	1.126775
450	-750.6865	-922.0767	171.3901	1.519759	1.367001
456	-741.6234	-913.1866	171.5631	1.355523	1.360079
462	-737.5512	-909.3174	171.7662	1.478994	1.082827
468	-744.2975	-915.4553	171.1579	2.254737	0.9148491
474	-745.1092	-916.2537	171.1445	2.180734	1.006058
480	-763.2183	-934.3025	171.0842	1.957811	1.260337
486	-756.8354	-928.2258	171.3904	1.949579	0.9912528
492	-749.3523	-920.5379	171.1855	1.975414	1.158907
498	-756.7871	-927.9844	171.1973	2.099034	1.034346
504	-747.2282	-918.3841	171.1559	2.29007	0.8770659
510	-748.5036	-919.9897	171.4861	1.754837	1.08678
516	-755.7854	-927.447	171.6617	1.69923	0.9699255
522	-738.008	-909.4438	171.4358	1.802401	1.08933
528	-746.0214	-917.682	171.6606	1.584303	1.083116
534	-747.0266	-918.7037	171.677	1.608893	1.044393
540	-756.8113	-928.0986	171.2874	1.608893	1.377733
546	-753.5467	-925.1164	171.5697	1.326581	1.377733
552	-757.0555	-928.4845	171.429	1.693731	1.192135
558	-753.2161	-924.8973	171.6811	1.601525	1.047522
564	-754.0239	-925.5748	171.5509	1.446314	1.297135
570	-761.1513	-932.9521	171.8008	1.240409	1.260987
576	-761.3989	-932.7134	171.3145	1.227895	1.642579
582	-755.7637	-926.9779	171.2141	1.788962	1.292318
588	-743.7681	-915.3728	171.6048	1.398329	1.292318
594	-754.3787	-925.6411	171.2623	1.207541	1.694357
600	-752.007	-923.4469	171.4399	1.275275	1.516168
606	-761.7353	-933.5632	171.8278	1.190036	1.280216
612	-758.248	-929.8202	171.5722	1.484451	1.248156
618	-759.809	-931.089	171.28	1.888426	1.152284
624	-763.1399	-935.0343	171.8945	1.273988	1.152284
630	-747.3016	-919.1545	171.8529	1.34631	1.124882
636	-744.2704	-915.6903	171.4199	1.587466	1.288825
642	-757.7422	-929.4665	171.7243	1.247859	1.317384
648	-748.0069	-919.0241	171.0172	2.17828	1.128194
654	-743.7058	-914.9411	171.2354	2.066488	1.029025
660	-766.0796	-936.7682	170.6886	2.594361	1.047271
666	-753.1669	-924.4479	171.281	1.714758	1.298283
672	-764.2119	-935.7586	171.5467	1.337141	1.387456
678	-745.1627	-916.5424	171.3797	1.392411	1.473374
684	-748.0894	-919.6273	171.5379	1.010051	1.638605
690	-771.0645	-942.9897	171.9252	0.9364198	1.40477
696	-745.2289	-916.6992	171.4703	1.08238	1.635189
702	-758.5822	-930.1049	171.5228	1.41483	1.345042
708	-752.2546	-923.6452	171.3906	1.550976	1.34191
