Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-249.3794	-419.7328	170.3533	1.268679	1.981593	0.7837205
6	-254.3673	-423.9303	169.563	1.772525	2.276285	0.817893
12	-250.0587	-419.9453	169.8866	1.69586	1.750872	1.102268
18	-249.8529	-420.6227	170.7698	1.69586	1.137048	0.819183
24	-255.8447	-426.6257	170.7809	1.299242	1.529743	0.7760379
30	-264.2551	-434.3046	170.0495	1.359998	1.925737	1.079383
36	-258.3369	-429.0221	170.6853	0.9358631	1.779847	1.011251
42	-251.4404	-422.1785	170.7381	0.8298977	1.781674	1.059893
48	-254.2207	-423.3832	169.1625	1.979658	2.562008	0.7251888
54	-245.7026	-415.9679	170.2654	1.241328	2.065497	0.8244615
60	-249.2886	-419.5367	170.2482	0.8830555	2.496822	0.744425
66	-249.1367	-420.2634	171.1267	1.0305	1.471151	0.744425
72	-257.4645	-427.3164	169.8518	2.251036	1.527139	0.8857271
78	-254.1657	-424.7273	170.5616	0.9218893	1.702183	1.207596
84	-258.8988	-428.0993	169.2005	2.3554	1.977897	1.010183
90	-254.0085	-423.4725	169.464	2.213836	2.112449	0.637977
96	-253.6285	-422.4978	168.8693	3.062939	2.023148	0.7289041
102	-251.302	-421.253	169.951	1.499541	2.233965	0.6693057
108	-254.1279	-423.8656	169.7378	1.673987	2.233965	0.7574166
114	-251.4353	-422.4703	171.035	1.098077	1.47211	0.7783487
120	-262.618	-431.7425	169.1245	2.221053	2.310617	0.847959
126	-263.9175	-430.0429	166.1253	4.465889	3.974861	0.4632664
132	-263.8878	-432.1529	168.2652	1.68708	3.783878	0.5754801
138	-276.3915	-444.7108	168.3193	2.0989	3.373302	0.5754801
144	-248.2049	-417.1801	168.9752	1.37629	3.373302	0.5125924
150	-257.1745	-427.9147	170.7402	0.6218471	2.095716	0.936548
156	-257.1439	-427.1256	169.9817	1.506062	2.060878	0.8666082
162	-264.0753	-434.8954	170.82	1.394908	1.351669	0.8375947
168	-257.9614	-429.3317	171.3704	0.669459	1.107376	1.231987
174	-258.3361	-428.9518	170.6156	1.034641	1.696642	1.0635
180	-258.575	-428.2184	169.6433	2.521167	1.696642	0.625251
186	-256.6906	-427.7053	171.0146	0.8898969	1.723414	0.7446304
192	-260.2184	-429.8808	169.6623	1.340188	2.63021	0.7446304
198	-264.3124	-434.703	170.3907	1.739997	1.368157	0.9446469
204	-267.4008	-438.3724	170.9717	0.9520506	1.328901	1.149543
210	-256.5691	-427.8523	171.2832	0.8999142	1.272575	0.9553953
216	-260.8769	-431.9819	171.1051	0.8999142	1.517515	0.8820856
222	-248.2867	-418.9406	170.6538	1.398151	1.278832	1.084969
228	-255.3698	-426.8449	171.4751	0.8454905	1.059851	1.030663
234	-247.7603	-417.9059	170.1456	1.810536	1.629532	0.8558925
240	-248.1573	-417.958	169.8007	1.52655	2.133497	0.965051
246	-247.7703	-417.8169	170.0466	1.52655	2.133497	0.6243195
252	-256.162	-427.2216	171.0596	0.7714406	1.793615	0.7459173
258	-254.9396	-425.54	170.6004	0.632117	2.149241	1.016038
264	-262.4439	-432.8087	170.3648	1.548415	1.498592	1.016038
270	-262.2296	-432.0784	169.8488	0.8961012	2.733737	0.9309755
276	-259.9792	-430.7665	170.7873	1.488397	1.26576	0.8738062
282	-245.4605	-416.3765	170.916	1.103933	1.372008	1.020413
288	-256.1813	-426.1449	169.9636	1.688808	1.752834	1.033986
294	-258.8948	-429.2655	170.3707	1.688808	1.345759	1.033986
300	-262.1516	-432.9161	170.7645	0.9517218	1.144023	1.468012
306	-257.3812	-427.8081	170.4269	1.482288	1.07242	1.383218
312	-261.8178	-431.8357	170.0179	1.470331	1.644415	1.261144
318	-253.7303	-424.4735	170.7432	1.146272	1.703761	0.7951669
324	-249.5263	-420.6338	171.1076	1.186028	1.201533	0.9141821
330	-248.2134	-418.9628	170.7495	1.27096	1.103866	1.261319
336	-253.6122	-423.8464	170.2341	1.530507	1.338762	1.288309
342	-256.4429	-427.3822	170.9393	1.10099	1.203654	1.157357
348	-253.9781	-424.9699	170.9918	1.032046	1.310409	1.075394
354	-262.605	-433.2539	170.649	0.8592075	1.406192	1.426212
360	-254.7031	-424.5685	169.8654	1.461568	1.87466	1.202608
366	-265.7508	-436.8562	171.1054	0.4463606	1.92623	0.8493615
372	-262.1456	-433.1989	171.0533	0.5750458	1.938346	0.79706
378	-263.305	-433.8739	170.5689	1.14509	1.75913	0.9376382
384	-253.9305	-423.9013	169.9708	1.128711	2.431666	0.8726067
390	-255.7753	-425.9894	170.2142	0.9182711	2.457234	0.7992549
396	-261.7102	-431.5606	169.8504	1.220668	2.444245	0.8921722
402	-262.0833	-433.0594	170.9761	0.8532785	1.736882	0.828902
408	-260.1437	-430.381	170.2373	1.223181	1.399118	1.469611
414	-257.4496	-428.2903	170.8407	0.980616	1.597947	0.9930203
420	-249.9589	-420.9703	171.0114	0.7616297	1.597947	1.037538
426	-260.1663	-430.9164	170.7502	1.283382	1.207408	1.16224
432	-263.7097	-434.2148	170.5051	1.00366	1.664412	1.218293
438	-264.9831	-436.3987	171.4156	0.6094074	1.328062	1.040493
444	-256.4835	-427.2064	170.7229	0.9790087	1.618808	1.087958
450	-257.0941	-426.9619	169.8678	1.648213	1.834446	1.082336
456	-265.8287	-436.8915	171.0628	0.9793415	1.237918	1.125042
462	-256.2653	-427.3443	171.079	0.6438368	1.321852	1.313921
468	-260.6422	-432.2446	171.6024	0.7399942	0.7708321	1.264964
474	-264.3414	-435.7272	171.3859	0.741046	1.179913	1.096942
480	-259.5045	-430.5952	171.0907	0.7686841	1.618997	0.9284372
486	-259.3037	-429.3146	170.0109	1.161261	2.087327	1.143962
492	-268.1325	-438.9411	170.8086	0.8944841	1.707173	1.001857
498	-268.3081	-438.7273	170.4192	1.593566	1.23014	1.174797
504	-274.4014	-444.6378	170.2364	1.820629	1.397938	0.9992817
510	-270.6855	-440.3177	169.6322	1.988067	1.021722	1.675671
516	-265.0336	-436.3425	171.3089	0.8631924	1.026366	1.196299
522	-269.9854	-440.7665	170.7811	0.9004156	1.362061	1.325025
528	-258.8682	-428.4181	169.5499	2.370335	1.496279	1.123692
534	-247.8054	-417.4218	169.6164	2.104446	1.978462	0.7632315
540	-243.0103	-413.2315	170.2213	1.484986	1.978462	0.6671692
546	-246.2058	-417.2766	171.0708	0.7397821	1.639496	0.9570282
