Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-716.0113	-877.4179	161.4066	7.231511	2.146869	4.176369
6	-720.6665	-882.0978	161.4313	8.432847	2.366025	3.768246
12	-709.0926	-870.1806	161.0879	8.515965	2.330623	3.968082
18	-715.0763	-876.2998	161.2235	7.22614	2.044589	4.339324
24	-716.0762	-877.5367	161.4605	9.507553	2.250483	3.596692
30	-711.2433	-872.4444	161.201	8.555883	2.60865	3.73488
36	-700.2433	-861.289	161.0458	8.98526	2.60865	3.73488
42	-704.4358	-866.2386	161.8029	8.98526	2.526542	3.341776
48	-696.8317	-859.2512	162.4195	6.42402	2.122757	3.808757
54	-712.9734	-873.2345	160.2611	10.53773	2.685684	3.841797
60	-708.5713	-869.0945	160.5232	10.15324	2.567913	3.830128
66	-717.4169	-878.9521	161.5352	7.02616	2.709641	3.830128
72	-709.6384	-871.0155	161.3771	7.499511	2.727949	3.798672
78	-717.5483	-878.4003	160.852	10.26194	2.081221	3.900466
84	-709.0812	-870.7645	161.6833	7.857929	2.154529	3.870734
90	-709.989	-872.0883	162.0993	10.0159	3.017988	2.656686
96	-712.6979	-873.9604	161.2625	10.63367	3.017988	3.043214
102	-709.085	-868.6963	159.6113	17.60516	3.212722	2.82218
108	-701.9411	-862.6236	160.6825	12.28929	3.816853	2.608011
114	-701.3324	-861.514	160.1816	15.30676	2.993868	2.931075
120	-721.958	-882.4983	160.5403	11.6061	2.917488	3.354116
126	-728.1243	-888.7811	160.6568	13.62382	3.587162	2.538715
132	-723.436	-883.1694	159.7334	15.05559	4.321536	2.427947
138	-733.6032	-893.469	159.8659	13.57687	4.902047	2.214677
144	-718.0357	-878.4023	160.3666	13.94174	3.930895	2.452981
150	-724.8447	-885.3874	160.5428	11.67364	3.616373	2.924941
156	-720.9568	-880.4994	159.5426	16.59986	3.826699	2.626473
162	-726.8109	-888.02	161.2091	11.04206	3.380373	2.779687
168	-718.3557	-878.9799	160.6242	11.04206	2.900971	3.414726
174	-704.2504	-864.7037	160.4534	12.55768	2.809388	3.307008
180	-718.6004	-880.1789	161.5785	9.254082	2.85934	3.221964
186	-725.8867	-885.4944	159.6077	13.5958	2.280234	3.940232
192	-729.6781	-889.4774	159.7994	13.611	3.491147	3.120263
198	-726.4082	-886.6273	160.2191	10.95088	3.367994	3.394916
204	-719.6256	-880.7893	161.1637	11.23591	3.173246	2.896954
210	-718.9089	-879.9325	161.0236	10.47158	2.471995	3.536564
216	-720.2199	-881.0033	160.7834	10.94107	2.562377	3.537713
222	-735.3933	-894.7954	159.402	14.52804	2.47817	3.805958
228	-728.6491	-889.5031	160.854	7.904761	1.979865	4.431269
234	-719.5842	-880.8597	161.2755	8.208606	2.148924	4.030359
240	-725.7114	-886.1939	160.4824	8.727226	2.148924	4.371436
246	-732.3559	-892.4042	160.0483	11.63458	2.148924	4.077874
252	-729.6202	-890.0232	160.4031	9.862378	2.351226	4.077874
258	-722.2647	-881.751	159.4863	11.8551	2.351226	4.245295
264	-742.9237	-903.1356	160.212	7.275097	2.830293	4.455349
270	-727.9507	-888.6394	160.6886	9.365894	2.774376	3.768335
276	-721.0125	-881.481	160.4685	10.13752	2.54305	3.878798
282	-718.8996	-880.0441	161.1446	11.96019	2.993022	2.887153
288	-726.4826	-886.8712	160.3886	11.96019	3.39018	3.102523
294	-735.6098	-895.1531	159.5433	11.96019	3.455751	3.56137
300	-730.6866	-890.1926	159.506	12.95572	3.329401	3.492667
306	-730.0154	-889.3448	159.3294	14.80945	3.020802	3.492667
