Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1830.076	-2095.846	265.7701	0.00639204	0.0157738	0.00717104	0.00236843	0.00454812	0.00047134	0.00335613	0.0017144	0.00198749	0.00437285	0.00492725	0.00156508	0.00397219	0.0137284	0.0121939	0.00747455	0.00384769	0.00544518	0.000343568	0.00165503	0.00298202	0.0014856	0.00828937	0.0165958	0.000516957	0.00563956	0.00754484	0.0041339	0.000392101	0.00138428	0.00494264	0.00357822	0.00422395	0.000563236	0.00609184	0.00169229	0.00295758	0.00811579	0.00143311	0.00315716	0.00131582	0.00640513	0.00777675	0.0120783	0.00384028	0.0116422	0.00266015	0.000811801	0.0106963	0.0180699	0.000345446	0.0113984	0.000276602	0.00646923	0.00546123	0.00324173	0.0072735	0.0008689	0.00141304	0.00127753	0.00738225	0.00246292	0.00170726	0.000668115	0.00651993	0.000949833	0.00663244	0.00760342	0.015688	0.0031353	0.00397498	0.0016777	0.00664079	0.000631118	0.00308692	0.00118013	0.000153916	0.00179558	0.000746383	0.00775054	0.0105466	0.000260021	0.00107872	0.000970099	0.00379154	0.00381772	0.0185141	0.0025804	0.00119621	0.00056011	0.000498762	0.000848318	0.0056974	0.00140002	0.00235576	0.0103902	0.00831687	0.910485	0.0016262	3.19355e-05	0.0035738	0.00161555	0.000124853	0.000963915	4.13698e-06	0.00253719	0.00261357	0.00517325	0.000869645	0.00800226	0.000190309	0.00504313	0.000130807	0.0014693	0.000390933	0.00111859	0.00194828	0.00244979	0.00354204	0.00161103	0.00293173	0.00110699	0.00458284	0.00463568	0.002898	0.0017585	0.00739879	0.00415847	0.00237812	0.00273101	0.00237696	0.00576127	0.00176605	0.0140311	0.0346251	0.0157411	0.00519892	0.00998355	0.00103463	0.00736702	0.00376327	0.00436273	0.00959882	0.0108158	0.00343549	0.00871934	0.0301352	0.0267667	0.0164073	0.00844604	0.0119527	0.000754163	0.00363295	0.00654581	0.00326103	0.018196	0.0364293	0.00113477	0.0123794	0.0165616	0.0090743	0.000860698	0.00303862	0.0108496	0.00785453	0.00927197	0.00123636	0.0133722	0.00371474	0.00649216	0.0178149	0.00314582	0.00693027	0.00288835	0.0140599	0.0170707	0.026513	0.00842978	0.0255557	0.00583929	0.00178198	0.0234793	0.0396652	0.000758287	0.0250205	0.000607168	0.0142006	0.0119879	0.00711591	0.015966	0.00190732	0.00310175	0.0028043	0.0162047	0.00540633	0.00374759	0.00146658	0.0143119	0.00208497	0.0145588	0.0166902	0.0344366	0.00688227	0.00872544	0.00368271	0.0145772	0.00138536	0.00677609	0.00259049	0.00033786	0.00394146	0.00163838	0.0170132	0.0231507	0.000570772	0.00236788	0.00212946	0.00832279	0.00838026	0.0406403	0.00566423	0.00262579	0.00122949	0.00109483	0.00186214	0.0125063	0.00307318	0.00517112	0.0228074	0.0182563	0.4555614
36	-1837.157	-2102.928	265.7708	0.00404833	0.0221765	0.00713055	0.00144092	0.00704528	0.00292012	0.00604144	0.00497294	0.000150211	0.00262156	0.008971	0.000599706	0.00647047	0.0125747	0.0108643	0.0090033	0.00213154	0.0034549	0.000221318	0.00261694	0.00463931	0.00550665	0.0134696	0.0118118	0.00466953	0.00334541	0.00781488	0.00892743	0.00111159	0.000858211	0.00520203	0.00136709	0.00336936	0.00224092	0.00454592	0.000578064	0.00182916	0.0140949	0.00094302	0.00030193	4.35474e-05	0.00202177	0.0118789	0.0087113	0.00611857	0.0123563	0.00152305	0.000717971	0.0163404	0.012314	0.00338025	0.000245248	0.00378492	0.00149776	0.00230265	0.015076	0.0057318	0.00107758	7.9407e-05	0.00318399	0.00183761	0.000304463	0.000306316	0.000873324	0.00433238	0.00148993	0.0199054	0.00425175	0.00176521	0.00317584	0.00293972	0.00628002	0.00181445	6.39997e-05	0.00559852	0.000510438	0.000238016	0.00314063	0.00192079	0.000881335	0.0117676	0.00514109	0.00146707	0.00533974	0.00322844	0.00547558	0.00383187	0.000955857	0.000867121	0.00296327	0.000823108	0.000191326	0.00645309	0.00316752	0.00906651	0.00697023	0.00967879	0.922425	0.00216224	0.00080243	0.00304052	0.00214062	0.000587706	6.86573e-05	0.000231986	0.000506798	0.00112765	0.00189775	0.00282703	0.000997874	0.000480206	0.00562698	0.000479791	0.00475709	0.00991309	0.00198927	0.00172607	0.00614561	0.00318176	0.00233709	0.0031365	0.00112027	0.00253701	0.00226894	0.000799363	0.000477609	0.00147564	0.00398526	4.85638e-05	0.00163363	0.0044028	0.000523441	0.00213736	0.00881055	0.0482636	0.0155185	0.00313593	0.0153329	0.00635518	0.0131482	0.0108228	0.00032691	0.0057054	0.019524	0.00130517	0.014082	0.0273669	0.0236444	0.0195943	0.00463895	0.00751904	0.000481664	0.00569535	0.0100967	0.0119844	0.0293144	0.0257065	0.0101625	0.00728076	0.0170079	0.0194292	0.00241921	0.00186776	0.0113214	0.00297527	0.00733289	0.00487701	0.00989348	0.00125806	0.00398088	0.0306754	0.00205233	0.000657103	9.4774e-05	0.00440007	0.0258525	0.0189588	0.0133161	0.0268914	0.00331469	0.00156255	0.0355623	0.0267995	0.00735658	0.000533744	0.00823729	0.00325963	0.00501134	0.0328105	0.0124744	0.00234519	0.000172817	0.00692945	0.00399926	0.000662615	0.000666649	0.00190065	0.00942875	0.00324259	0.043321	0.00925326	0.0038417	0.00691171	0.00639783	0.0136675	0.00394886	0.000139285	0.0121843	0.00111089	0.000518004	0.00683509	0.0041803	0.00191809	0.0256103	0.0111888	0.00319284	0.0116211	0.00702619	0.0119167	0.00833947	0.00208027	0.00188715	0.0064491	0.00179136	0.000416391	0.0140441	0.00689361	0.0197318	0.0151696	0.0210644	0.4594865
72	-1823.973	-2089.747	265.7736	0.00774835	0.0219848	0.011148	0.000921635	0.00658308	0.00208021	0.00738469	0.00360266	0.00159329	0.00803323	0.00991275	0.00113053	0.00603417	0.0098713	0.011214	0.0102738	0.00304052	0.00416088	0.000534226	0.000997578	0.00232461	0.00112683	0.00755276	0.0120057	0.00302338	0.00741611	0.00950799	0.00437695	0.00152066	0.000666243	0.00349016	0.00547486	0.0056039	0.00197429	0.00255751	0.000580364	0.00253488	0.00595997	0.00110132	0.000172325	0.000499941	0.00411808	0.0070286	0.0107854	0.00161253	0.0156526	0.000211523	0.000658638	0.0136487	0.0158302	0.00329594	0.0124628	0.00211035	0.000931807	0.00331548	0.00879336	0.0034066	0.000222701	0.00139919	0.00357908	0.0104131	0.00631337	0.00570146	0.0074651	0.0126474	0.00282416	0.00394746	0.00956592	0.0143087	0.00442975	0.00254008	0.00470167	0.00613409	0.00023567	0.00575577	0.00134819	0.00223375	0.00059073	0.00176029	0.00288295	0.0103485	0.0011284	0.00319353	0.000410473	0.00194991	0.000326009	0.0167412	0.00229044	0.000329392	0.000402205	0.000698576	0.000478981	0.0026664	0.00386137	0.000535815	0.0050018	0.00858666	0.906105	0.00395859	5.6847e-05	0.00362583	0.00138224	0.00127866	0.000849298	0.000174327	0.000781765	0.0013068	0.00219431	0.00115465	0.00429712	0.00216418	0.00511655	0.000132712	0.00109794	0.000383658	0.000392044	0.00205616	0.0035039	0.00590878	0.00464959	0.00271041	0.000747236	0.0037157	0.00345939	0.00294019	0.00046341	0.00166922	0.00245443	0.000619993	0.00810952	0.00406315	0.0140127	0.00246366	0.016091	0.0456558	0.0231511	0.00191396	0.0136711	0.00431998	0.0153358	0.00748164	0.00330878	0.0166826	0.0205858	0.00234777	0.0125312	0.0204997	0.0232881	0.0213356	0.00631426	0.00864089	0.00110943	0.00207167	0.00482752	0.0023401	0.0156848	0.0249322	0.00627865	0.015401	0.0197452	0.00908961	0.00315795	0.00138359	0.00724802	0.0113696	0.0116376	0.0041	0.00531118	0.00120524	0.00526417	0.0123771	0.00228711	0.000357868	0.00103823	0.00855201	0.0145963	0.0223979	0.00334874	0.0325057	0.000439269	0.00136779	0.0283443	0.0328746	0.00684467	0.0258814	0.00438257	0.00193508	0.00688526	0.0182612	0.00707449	0.000462482	0.0029057	0.00743267	0.0216248	0.013111	0.0118402	0.0155028	0.026265	0.00586493	0.00819769	0.0198656	0.0297148	0.00919927	0.00527498	0.00976396	0.0127387	0.000489415	0.011953	0.00279979	0.00463883	0.00122677	0.0036556	0.00598703	0.0214908	0.00234336	0.00663201	0.000852429	0.00404937	0.000677022	0.0347664	0.00475656	0.000684048	0.000835258	0.00145073	0.0009947	0.00553731	0.00801892	0.00111273	0.0103872	0.0178319	0.4815333
108	-1839.313	-2105.081	265.7679	0.00483844	0.0151419	0.0065323	0.00155631	0.00711393	0.00240315	0.0114206	0.00205207	0.00132066	0.00251287	0.00543241	0.00249911	0.00821718	0.00661634	0.0119715	0.00920389	0.00189346	0.00511669	0.00180836	0.00171896	0.000711479	0.000140995	0.0106731	0.0199903	0.00334201	0.00310429	0.00877539	0.0106202	0.000336487	0.00253886	0.0025791	0.0072289	0.00236696	0.00185947	0.00296912	0.0053352	0.000822622	0.0106181	0.000595107	0.00226984	0.00131627	0.00464958	0.00506437	0.0055505	0.00260839	0.0176839	0.00185188	0.00217888	0.0173135	0.0156868	0.00532274	0.00711593	0.00104454	0.00315407	0.00131003	0.00837501	0.00630156	0.00112151	0.00200028	0.00751212	0.00193456	0.000874062	0.0016271	0.00493966	0.00802592	0.00134069	0.0110113	0.00807516	0.00390537	0.00778059	0.000310038	0.00404666	0.00366406	0.000138033	0.00344493	0.000355677	0.00219059	0.00585058	0.000948484	0.000505437	0.00563379	0.00281133	0.000471195	0.00251463	0.00114283	0.000970369	0.00600437	9.29305e-06	0.00819865	0.000946709	0.000980323	0.00141304	0.00202923	0.00471225	0.00319841	0.00486955	0.00516793	0.912028	0.00429691	0.000253623	0.00162845	0.00326437	0.000298911	4.87953e-05	0.000533364	0.000422896	0.000154017	0.00519247	0.00277448	0.00142295	0.00102987	0.00552238	0.000470872	0.00105422	0.00781719	0.000672696	0.00169399	0.00858957	0.00388297	0.00730531	0.00323047	0.00109944	0.0019791	0.00222677	0.00226767	0.00231573	0.00186257	0.00391118	9.12188e-05	0.00241072	0.00432096	0.00030041	0.0036258	0.0108618	0.0339922	0.0146644	0.00349376	0.0159701	0.00539486	0.0256383	0.00460671	0.00296477	0.00564116	0.0121953	0.00561028	0.0184468	0.0148531	0.026875	0.0206619	0.00425063	0.0114865	0.00405959	0.00385892	0.0015972	0.000316521	0.0239601	0.0448765	0.00750251	0.00696885	0.0197	0.0238414	0.000755383	0.00569951	0.00578985	0.0162282	0.00531361	0.00417435	0.0066654	0.011977	0.00184671	0.0238368	0.00133596	0.00509557	0.0029549	0.0104379	0.011369	0.0124604	0.00585559	0.0396988	0.00415731	0.0048914	0.0388671	0.0352155	0.0119491	0.0159746	0.0023449	0.00708059	0.00294091	0.0188011	0.0141464	0.00251769	0.00449043	0.016864	0.0043429	0.00196219	0.00365268	0.0110891	0.0180175	0.00300973	0.0247193	0.018128	0.00876719	0.0174667	0.000696007	0.00908439	0.00822547	0.000309872	0.00773355	0.000798463	0.00491768	0.013134	0.00212926	0.00113466	0.0126473	0.00631119	0.00105779	0.00564511	0.00256555	0.00217839	0.0134793	2.0862e-05	0.0184052	0.00212527	0.00220074	0.00317215	0.00455543	0.0105786	0.00718014	0.0109317	0.0116015	0.4454525
144	-1831.735	-2097.508	265.7731	0.00540849	0.0174658	0.00705392	0.00209233	0.00496551	0.000382185	0.00987267	0.00230015	0.00248604	0.00258439	0.0118487	0.000965156	0.00329968	0.0100748	0.0109778	0.0028948	0.000542146	0.00553398	0.00278622	0.00174043	0.00245004	0.00105035	0.0114708	0.0173799	0.00371069	0.00330812	0.0119044	0.00282474	0.000297549	0.00329897	0.00424433	0.00684219	0.0034095	0.0035672	0.00735727	0.00489835	0.00105365	0.0106596	0.00641639	0.002078	0.000188313	0.000918494	0.00294469	0.00904408	0.00412523	0.0189399	0.00057758	0.00232051	0.0163034	0.0148144	0.00366702	0.00987018	0.0054488	0.00237035	0.00189272	0.0139146	0.00322163	0.00343578	0.00249864	0.0068566	0.00243828	0.00130716	0.00192063	0.00483027	0.00818716	0.000108572	0.0123721	0.00611814	0.00191888	0.00658353	0.00104902	0.00641319	0.000493186	0.000788724	0.000327129	0.000608356	0.0024406	0.00592041	0.00276716	0.000911363	0.0140799	0.00982407	0.000811297	0.00535828	8.63715e-05	1.67756e-05	0.00674439	2.11386e-05	0.00139265	0.00461204	0.0014088	0.00173943	0.00368422	0.00822318	0.0053833	0.00377996	0.00395318	0.919947	0.00167605	0.000255825	0.00136462	0.0016559	0.000301506	0.000149087	0.000537996	0.000693109	0.000327589	0.00432703	0.00279857	0.000320268	0.00020254	0.0140598	0.000784359	0.000736252	0.00293719	0.000678537	0.0017087	0.000674055	0.00391668	0.00900525	0.00325852	0.00121379	0.00324042	0.00108606	0.00171599	0.00269052	0.000579151	0.00328822	4.35236e-05	0.00510957	0.0047564	0.000303019	0.00365728	0.011375	0.0367336	0.0148356	0.00440052	0.0104433	0.0008038	0.0207639	0.00483761	0.00522855	0.0054354	0.0249198	0.00202989	0.00693978	0.021189	0.0230881	0.00608826	0.00114022	0.0116389	0.00585989	0.00366041	0.00515285	0.00220907	0.024125	0.0365529	0.00780421	0.00695753	0.025037	0.00594091	0.000625795	0.00693828	0.00892653	0.0143903	0.00717076	0.00750243	0.0154736	0.0103021	0.00221601	0.0224189	0.0134948	0.00437038	0.000396055	0.00193175	0.00619318	0.0190212	0.00867606	0.0398337	0.00121475	0.00488042	0.0342888	0.0311573	0.00771235	0.0207586	0.0114597	0.00498524	0.00398071	0.0292647	0.00677562	0.00722602	0.00525507	0.0144206	0.00512811	0.00274918	0.00403942	0.0101589	0.017219	0.000228344	0.0260206	0.0128675	0.00403573	0.0138463	0.00220627	0.013488	0.00103725	0.00165882	0.000688007	0.00127948	0.00513299	0.0124516	0.00581981	0.00191675	0.0296124	0.0206617	0.00170629	0.0112694	0.000181654	3.52819e-05	0.0141846	4.4458e-05	0.00292897	0.0096999	0.00296294	0.00365832	0.00774855	0.0172947	0.011322	0.00794989	0.00831421	0.475473
180	-1852.057	-2117.831	265.7738	0.0096575	0.0229823	0.00998902	0.000235781	0.00802259	0.0012357	0.0120335	0.00649533	0.000649937	0.00401933	0.00741549	0.00160084	0.00529879	0.0136458	0.0132783	0.00316432	0.0025493	0.00859869	0.00127864	0.00396743	0.00261582	0.00193838	0.00403329	0.0126537	0.00229268	0.00485201	0.00429215	0.00427767	0.000108659	0.00130452	0.00348658	0.0052365	0.00278324	0.00171657	0.00660807	0.0011563	0.00317276	0.0080201	0.0010355	0.0032782	0.00375498	0.0016375	0.00219201	0.00493451	0.00343087	0.0211118	0.00142807	0.0010223	0.0152588	0.0142205	0.00630044	0.00427517	0.0017019	0.00277749	0.000158949	0.000984206	0.00095349	0.00114691	0.00385145	0.00416492	0.00834484	0.00450877	0.006414	0.00185476	0.0070167	0.00116136	0.0089227	0.00702941	0.0146222	0.00731893	0.00757535	0.00416771	0.0106988	0.000342662	0.00155929	0.00212752	0.000648184	0.00216328	0.00244552	0.00524401	0.00130469	0.00352622	0.002585	0.00147252	0.00541473	0.000415268	0.0214378	0.00199731	0.000880621	0.00163283	0.00280601	0.00510005	0.00567051	0.00494512	0.0022108	0.000501245	0.0112418	0.909381	0.00187068	0.000186691	0.00180351	0.00211381	0.00107752	0.000306904	0.000949443	0.000242882	0.00094542	0.00498856	0.000444615	0.00122902	0.00144834	0.00625606	0.00146074	0.00276123	0.000189519	0.0012001	0.00160617	0.000297349	0.00349194	0.0108259	0.00383638	0.000238808	0.00754777	0.000639761	0.00128174	0.00104868	0.00266858	0.00220366	0.000229536	0.00234788	0.00496806	0.0171335	0.000778291	0.0199702	0.0475238	0.0206557	0.000487557	0.0165894	0.00255523	0.0248834	0.0134313	0.00134397	0.00831134	0.0153341	0.00331028	0.010957	0.0282173	0.0274575	0.00654332	0.00527154	0.0177807	0.00264403	0.00820401	0.0054091	0.00400827	0.0083402	0.0261658	0.00474091	0.0100332	0.00887549	0.00884555	0.00022469	0.00269755	0.0072097	0.0108283	0.0057553	0.00354959	0.0136644	0.00239104	0.00656076	0.0165843	0.00214124	0.00677879	0.0077647	0.00338609	0.00453272	0.0102038	0.0070945	0.0436558	0.00295302	0.00211396	0.0315528	0.0294057	0.0130283	0.00884038	0.00351925	0.00574341	0.000328682	0.00203518	0.00197167	0.00237163	0.0079642	0.0086124	0.0172558	0.00932343	0.0132631	0.00383534	0.0145094	0.00240151	0.0184507	0.0145357	0.0302363	0.0151344	0.0156646	0.00861816	0.0221234	0.000708571	0.00322436	0.00439937	0.00134034	0.00447332	0.00505695	0.0108438	0.00269789	0.00729167	0.00534538	0.00304494	0.0111968	0.000858709	0.04433	0.00413012	0.00182099	0.00337644	0.00580238	0.0105461	0.0117257	0.0102257	0.00457158	0.00103649	0.0232463	0.483596
216	-1826.815	-2092.588	265.7733	0.00246119	0.0323033	0.00466491	4.54922e-05	0.00327192	0.000673926	0.00636989	0.00792353	0.000271303	0.00598115	0.00515201	0.00139248	0.0093664	0.00772016	0.0141807	0.00939097	0.00228894	0.00676629	0.00126723	0.00198854	0.00265838	0.000517833	0.0114478	0.0128956	0.00281743	0.00366888	0.00872443	0.00711419	0.000454867	0.00117904	0.00334581	0.00148304	0.00846841	0.00597455	0.00382298	0.000649822	0.00225848	0.0073627	0.000777948	0.00308899	0.00296086	0.00329334	0.00728989	0.00952874	0.00332231	0.0166893	0.00184162	0.00111177	0.00832863	0.0161206	0.00921138	0.00742624	0.00109997	0.000659627	0.000210966	0.0250186	0.00586954	0.000507597	0.000785648	0.00156847	0.00329607	0.00295047	0.000828945	0.00595166	0.00920803	0.000468164	0.0162975	0.00317286	6.46603e-05	0.00659419	0.00198364	0.0110044	0.000775392	6.9924e-05	0.00559254	0.000260326	0.0032788	0.00829009	0.000933484	0.00379925	0.0111439	0.00259418	0.00157502	0.00201759	0.00116814	0.00223071	0.00750791	1.0194e-05	0.00129172	0.00021442	0.00350132	0.00164236	0.00190531	0.00493555	0.00800518	0.00510053	0.00265059	0.93777	0.000324749	0.00115741	0.00110925	0.00227019	0.000753855	0.000481558	0.000139508	0.000180869	0.000333935	0.00306494	0.0021727	0.000321745	0.0041372	0.00498325	0.00195179	0.000884861	0.00312676	0.00195708	0.0011211	0.000339579	0.00154472	0.00192452	0.00124511	0.000295169	0.00449206	0.000397238	0.000666478	0.000278807	0.00641713	0.00243814	0.000128618	0.00362974	0.00668419	0.000308889	0.000967141	0.00515593	0.0676719	0.00977249	9.53012e-05	0.00685432	0.0014118	0.0133442	0.0165989	0.000568349	0.0125299	0.0107929	0.00291709	0.0196216	0.0161729	0.029707	0.0196731	0.00479509	0.0141747	0.00265471	0.00416577	0.00556902	0.0010848	0.0239818	0.0270149	0.00590222	0.0076859	0.0182767	0.0149035	0.000952898	0.00246997	0.00700911	0.00310682	0.0177404	0.012516	0.00800873	0.00136131	0.00473127	0.0154241	0.00162972	0.00647111	0.00620268	0.00689919	0.0152715	0.0199617	0.00695987	0.0349622	0.00385799	0.00232905	0.0174476	0.0337709	0.0192968	0.0155572	0.00230432	0.00138185	0.00044195	0.0524113	0.012296	0.00106336	0.00164585	0.00328576	0.00690491	0.00618091	0.00173655	0.0124681	0.0192898	0.000980752	0.0341416	0.0066468	0.000135456	0.0138141	0.00415551	0.023053	0.00162436	0.000146483	0.0117158	0.000545355	0.00686874	0.0173668	0.00195555	0.00795902	0.0233454	0.00543453	0.00329949	0.00422663	0.00244712	0.0046731	0.0157283	2.13554e-05	0.00270602	0.000449187	0.00733488	0.00344056	0.00399141	0.0103394	0.01677	0.0106851	0.0055527	0.4773516
252	-1834.807	-2100.571	265.764	0.00391152	0.0129324	0.00761867	0.0017777	0.00511019	0.000398738	0.00382385	0.00253071	0.000241467	0.00649282	0.00514678	0.00172716	0.00171044	0.008873	0.00858822	0.00634295	0.00387366	0.00481963	0.000347749	0.00302782	0.00166199	0.00023622	0.00393444	0.00966007	0.00297095	0.00606896	0.0156536	0.00110917	0.000451866	0.000171402	0.00255685	0.00227609	0.00408235	0.0032395	0.00425582	0.00257545	0.00135486	0.00470348	0.00129223	6.9799e-05	0.00111918	0.00265689	0.00383138	0.012392	0.00503844	0.0130658	0.000812823	0.00178114	0.00867266	0.00967284	0.00560109	0.000719058	0.0163168	0.000236259	0.00140159	0.00636189	0.00963007	0.00561339	0.00380384	0.00270687	0.00974039	0.00193776	0.00755656	0.00914835	0.00193016	0.0167053	0.00141504	0.0129301	0.011084	0.00628238	0.00278694	0.00139353	0.00112041	0.00327033	0.00724929	0.00094629	0.00237484	0.000499694	0.00845682	0.00455478	0.00504651	0.00387302	0.00728566	0.000607548	0.00227119	0.000373959	0.00166522	0.00231108	0.000563411	0.000142595	0.00195447	0.00719995	0.00364612	0.00421896	0.000310644	0.000315981	0.00926439	0.931732	0.000475537	0.00138713	0.00238987	0.00132946	0.00120685	0.000469046	1.58924e-05	9.80862e-05	0.00122029	0.00111962	0.00281645	0.00112645	0.00291883	0.00107884	0.000928168	0.000876133	0.00625244	0.0027913	0.00163763	0.00496575	0.000508546	0.003307	0.0118484	0.000503566	0.000746701	0.000730345	0.00223125	0.000505402	0.000140097	0.00138122	0.00142485	0.000986879	0.00541065	0.00269932	0.000740169	0.00906518	0.0299715	0.0176567	0.00411993	0.0118432	0.0009241	0.008862	0.00586508	0.000559614	0.0150475	0.011928	0.00400279	0.00396405	0.0205637	0.0199037	0.0147002	0.00897744	0.0111698	0.00080593	0.00701717	0.00385175	0.000547454	0.00911831	0.0223878	0.00688536	0.0140652	0.0362782	0.00257056	0.00104723	0.000397233	0.00592566	0.00527498	0.0094611	0.00750774	0.00986312	0.00596876	0.00313996	0.0109006	0.00299483	0.000161763	0.00259377	0.00615751	0.00887946	0.0287193	0.0116769	0.0302808	0.00188377	0.0041279	0.0200994	0.0224174	0.0129809	0.00166646	0.0378151	0.000547543	0.00324828	0.0147441	0.0223183	0.0130094	0.00881564	0.00627334	0.0225739	0.00449087	0.0175128	0.0212019	0.00447326	0.0387155	0.00327944	0.0299662	0.0256879	0.0145598	0.0064589	0.00322959	0.00259661	0.00757918	0.0168007	0.00219308	0.00550384	0.00115807	0.0195992	0.010556	0.0116956	0.00897596	0.016885	0.00140803	0.00526361	0.000866673	0.00385925	0.00535607	0.00130574	0.000330472	0.0045296	0.0166863	0.0084501	0.0097777	0.000719935	0.000732304	0.0214708	0.4314882
