Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-13.98972	-187.2161	173.2264	0.1765154	0.9254551
6	-25.95668	-199.1239	173.1672	0.2356607	0.9254551
12	-24.66123	-196.7682	172.1069	1.480462	0.6766463
18	-28.40727	-200.8557	172.4484	0.9874555	0.888705
24	-18.7819	-190.3514	171.5695	1.906565	0.8410147
30	-25.02222	-198.0403	173.0181	0.4515393	0.8489586
36	-27.64873	-200.1436	172.4949	0.9560335	0.8713181
42	-26.22926	-199.3	173.0707	0.3135029	0.9455309
48	-26.85271	-199.729	172.8763	0.7554319	0.5587679
54	-25.46814	-197.4313	171.9632	1.483926	0.8757386
60	-27.08854	-198.8963	171.8078	0.7188411	1.653918
66	-39.04916	-212.2125	173.1634	0.3377548	0.8092819
72	-48.23674	-221.1761	172.9393	0.1012639	1.261487
78	-36.60745	-209.0417	172.4342	1.201644	0.4671703
84	-19.53932	-192.5739	173.0346	0.5487654	0.6841824
90	-28.72856	-200.3987	171.6701	1.865651	0.7615808
96	-37.56324	-209.6354	172.0721	1.258114	1.00103
102	-30.89693	-202.8715	171.9746	1.62302	0.6561174
108	-23.58475	-196.3722	172.7875	0.2376031	1.274297
114	-19.64716	-191.951	172.3038	0.170987	1.690864
120	-24.14601	-197.1745	173.0285	0.540962	0.7088237
126	-29.86956	-202.7652	172.8957	0.1163401	1.28501
132	-23.45239	-196.5033	173.0509	0.5109379	0.7214585
138	-14.68494	-187.3481	172.6631	0.9535547	0.6108813
144	-22.69869	-193.8304	171.1317	2.287488	0.9075345
150	-19.13202	-192.4238	173.2918	0.3191525	0.6258873
156	-26.54073	-199.1798	172.6391	0.8416998	0.8351891
162	-28.80627	-202.1918	173.3856	0.1254044	0.7962123
168	-32.41277	-205.5393	173.1265	0.4118995	0.7577276
174	-32.31189	-203.3971	171.0852	1.979654	1.241316
180	-30.81636	-202.684	171.8676	1.02153	1.383295
186	-33.44203	-205.9548	172.5128	1.02153	0.763643
192	-14.95447	-187.9404	172.9859	0.2351193	1.105119
198	-13.54118	-186.534	172.9928	0.4006739	0.9355969
204	-17.53037	-190.8927	173.3624	0.1898273	0.7368881
210	-27.95397	-200.8876	172.9336	0.2688356	1.121975
216	-32.16362	-203.663	171.4994	1.749234	1.079662
222	-25.53735	-198.5037	172.9663	0.6215396	0.6757634
228	-27.37783	-200.4089	173.0311	0.3580333	0.9402923
234	-29.01301	-202.0759	173.0629	0.2966188	0.9713403
240	-30.38633	-202.7561	172.3697	0.609155	1.311952
246	-19.99532	-192.9619	172.9665	0.6449211	0.6245245
252	-31.11489	-203.8053	172.6904	0.7075659	0.9308311
258	-28.93798	-201.365	172.427	0.6195838	1.25653
264	-35.39291	-208.8809	173.488	0.130396	0.6061398
270	-19.22726	-192.1433	172.9161	0.02772965	1.340127
276	-31.87155	-204.6769	172.8053	0.1384583	1.340127
282	-21.85134	-195.1841	173.3327	0.139008	0.8463789
288	-16.82626	-188.6993	171.8731	1.377204	1.078096
294	-28.86203	-201.2437	172.3816	0.5979306	1.311418
300	-37.19406	-209.4712	172.2772	0.8827717	1.159806
306	-31.05306	-203.7414	172.6884	0.5061285	1.12909
312	-42.09664	-213.0167	170.92	2.306302	1.100227
318	-37.99767	-211.0642	173.0666	0.26798	0.9967317
324	-32.18001	-204.8675	172.6874	0.4846581	1.149059
330	-30.14086	-201.981	171.8402	1.370314	1.114671
336	-18.18946	-191.0707	172.8812	0.3679741	1.079109
342	-24.73083	-197.9832	173.2523	0.2137498	0.8532389
348	-20.17093	-193.5246	173.3537	0.02736654	0.9488495
354	-29.79918	-202.7568	172.9576	0.2316553	1.133811
360	-28.55035	-201.4687	172.9184	0.6111874	0.7704979
366	-29.8727	-202.2779	172.4052	1.065153	0.8481099
372	-38.83859	-209.7863	170.9477	0.9984299	2.051989
378	-33.86285	-207.0574	173.1946	0.2697086	0.8553859
384	-23.65329	-196.8027	173.1494	0.1598996	1.021714
390	-40.63222	-212.6849	172.0527	1.383657	0.8881823
396	-26.54763	-197.5289	170.9812	1.727726	1.520758
402	-36.68131	-209.476	172.7947	0.3775643	1.148895
408	-22.24498	-195.176	172.931	0.5349158	0.8534145
414	-30.41889	-203.331	172.9121	0.4546319	0.9638851
420	-23.19157	-195.7818	172.5902	0.7451671	0.9958976
426	-25.63284	-198.4909	172.8581	0.08035357	1.344396
432	-39.09374	-211.5683	172.4746	0.4389728	1.364117
438	-37.51989	-209.5972	172.0773	0.5780224	1.560465
444	-34.4149	-204.7719	170.357	2.301437	1.558203
450	-33.9353	-206.1802	172.2449	0.2057006	1.708028
456	-26.52787	-199.5399	173.0121	0.1102371	1.19254
462	-36.64229	-208.8362	172.194	0.7644407	1.328444
468	-19.48407	-191.2729	171.7889	1.67332	0.8579475
474	-24.59921	-197.381	172.7818	0.3311428	1.20057
480	-16.12153	-189.2871	173.1655	0.4143847	0.6905459
486	-23.1352	-195.6012	172.466	0.5058465	1.317633
492	-19.24849	-192.2913	173.0428	0.4377283	0.8354962
498	-19.46343	-192.4601	172.9967	0.4313967	0.8975362
504	-22.95888	-195.648	172.6891	0.8970706	0.6789462
510	-23.62553	-194.8968	171.2713	2.297225	0.7105348
516	-12.2782	-184.5559	172.2777	1.104226	0.9479694
522	-16.74048	-189.4635	172.723	0.7975961	0.78313
528	-19.223	-190.4196	171.1967	1.62484	1.435732
534	-26.59699	-197.0627	170.4657	2.141358	1.59577
540	-30.18648	-203.1665	172.98	0.624705	0.6406717
546	-29.33937	-202.0603	172.721	0.8076301	0.7718967
552	-29.08312	-200.8416	171.7585	1.386816	1.172572
558	-32.82561	-205.9602	173.1346	0.2824642	0.9099413
564	-35.16242	-206.9773	171.8149	1.602151	0.9099413
570	-29.71145	-202.7753	173.0638	0.1496859	1.111953
576	-26.08851	-199.5825	173.494	0.1397605	0.5484998
582	-29.2019	-201.0735	171.8716	1.758408	0.438836
588	-27.331	-199.2101	171.8791	1.758408	0.4822859
594	-22.7254	-195.4473	172.7219	0.9008512	0.5930139
600	-31.78881	-204.5088	172.72	0.2046271	1.355333
606	-27.3126	-199.6463	172.3337	0.211372	1.640638
612	-21.22859	-193.7667	172.5382	0.9619566	0.8105851
618	-18.06523	-190.6497	172.5844	0.6448727	1.097501
624	-18.44412	-191.7582	173.3141	0.02454249	0.99266
630	-19.03359	-192.5669	173.5334	0.09325886	0.5798039
636	-17.61227	-190.5641	172.9518	0.1561725	1.204778
642	-20.96376	-193.7754	172.8117	0.5106373	1.008934
648	-32.36524	-205.5662	173.201	0.1213033	1.008934
654	-16.94073	-189.7031	172.7624	0.3219305	1.224916
660	-30.8226	-203.7776	172.955	0.5877352	0.7513208
666	-29.0701	-201.7334	172.6633	0.6150938	1.051568
672	-39.22523	-211.8349	172.6097	0.2205498	1.428992
678	-43.31267	-216.4567	173.144	0.03976883	1.138709
684	-24.75218	-196.7543	172.0021	0.4862108	1.681238
690	-20.6423	-193.3241	172.6818	0.7590353	0.8830005
696	-26.18267	-197.528	171.3453	2.175856	0.7822472
