Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-66.21974	-232.0843	165.8646	0.5936737	1.916276	3.498584	2.425969	0.4119202
6	-60.92561	-229.751	168.8253	0.1278491	0.8985011	0.9318916	2.998805	0.4119202
12	-56.19615	-226.8623	170.6661	0.2655698	0.8809721	0.9318916	0.9223543	0.8039482
18	-72.35079	-241.6313	169.2805	0.6513545	1.145356	2.149899	0.5119693	0.8299747
24	-52.45528	-221.987	169.5317	1.202676	0.3772776	1.073909	1.380485	0.7742975
30	-53.62877	-222.7959	169.1671	1.214163	0.2921702	1.017282	1.785342	0.7428479
36	-48.29398	-218.1536	169.8596	0.9774864	1.069778	0.5264326	1.037785	0.9844553
42	-47.20257	-216.3506	169.1481	1.972672	0.4378373	0.8357161	1.297914	0.6322541
48	-49.75743	-219.136	169.3786	0.2387702	1.47586	0.7896901	1.800971	0.7935711
54	-48.28951	-218.2576	169.9681	0.141737	1.47586	1.21398	1.005655	0.5620497
60	-47.01361	-216.4445	169.4308	0.4153398	1.305719	1.78915	0.7284753	0.853564
66	-50.79319	-220.6673	169.8741	0.2030924	0.9691221	2.155742	0.6554475	0.6449328
72	-50.35958	-219.0402	168.6806	2.233168	0.5317366	0.9990618	1.051961	0.9599516
78	-48.25899	-218.2373	169.9783	0.3762851	0.353398	2.215593	0.6983956	0.8060059
84	-56.73243	-224.9943	168.2619	0.293132	1.064247	3.849239	0.6904903	0.924414
90	-55.86648	-224.0832	168.2167	0.4222928	1.325745	3.039156	1.051862	0.6906053
96	-61.56355	-228.8152	167.2517	0.4997416	2.131728	2.862251	1.3777	0.6155861
102	-47.44154	-217.4012	169.9597	0.4809527	1.353028	0.7757185	1.212646	0.6085839
108	-54.83252	-221.0107	166.1782	1.264165	2.469386	1.037445	2.924652	0.7327473
114	-45.19443	-214.2767	169.0822	0.313871	0.7904137	1.532865	2.0657	0.6269172
120	-47.94874	-214.1501	166.2014	2.166603	1.039652	2.15231	1.327994	1.576256
126	-49.77494	-215.2968	165.5218	3.965485	0.7231835	2.288085	0.691482	1.362683
132	-42.14089	-209.6408	167.4999	1.61257	1.165469	1.851621	1.380486	1.029306
138	-49.39399	-217.0889	167.6949	1.205373	0.9064771	2.650649	1.190878	1.044697
144	-55.91003	-221.9964	166.0864	1.607183	1.824532	2.46009	1.508779	1.187856
150	-54.44066	-221.2298	166.7892	1.117795	3.316085	2.399386	0.5233281	0.8796859
156	-42.75451	-212.871	170.1165	0.5594647	0.6769179	1.374267	0.5233281	1.21877
162	-47.52791	-214.5193	166.9914	0.6953762	0.9175821	3.92889	1.889786	0.4733531
168	-51.30941	-220.3251	169.0157	0.226246	0.6982902	2.932908	0.8809582	1.010189
174	-51.20392	-220.035	168.8311	0.9073577	0.5881517	0.9333039	0.9018915	2.00187
180	-58.29303	-223.9613	165.6683	4.225711	0.8895351	1.637065	1.065093	1.029695
186	-43.50828	-210.6167	167.1084	2.426558	0.8895351	1.623772	1.741674	0.6364383
192	-50.65593	-220.3178	169.6618	0.2714606	1.427726	1.631551	0.7102428	0.797188
198	-47.85982	-215.8259	167.9661	0.4915736	1.275156	2.383583	1.823336	0.4797663
204	-48.76181	-215.9767	167.2149	1.25187	0.8762804	2.504638	1.823336	0.9869058
210	-50.06085	-220.0518	169.9909	0.8356704	0.5995125	0.8716616	1.326509	0.8333219
216	-44.32654	-212.8544	168.5279	0.933135	1.361999	0.9647728	1.996055	0.6116364
222	-39.07097	-207.6375	168.5665	1.659498	1.273319	0.8543692	1.356219	0.7464915
228	-41.75625	-211.3843	169.628	1.12278	0.6773824	0.9049578	1.313629	0.8187748
234	-48.74989	-216.7014	167.9515	0.6765712	0.6773824	3.704442	1.313629	0.5528118
240	-55.37361	-222.2297	166.8561	1.31237	1.081491	4.223074	0.970798	0.760185
246	-43.74118	-212.1957	168.4545	0.5002617	1.288348	1.460808	2.012215	0.7536907
252	-55.11511	-224.4493	169.3342	0.4631105	1.488599	1.117039	1.400548	0.5684354
258	-51.96666	-221.6711	169.7044	0.1709734	1.101782	1.553272	1.223469	0.6980594
264	-54.87416	-222.4031	167.5289	0.8124365	2.183862	2.962608	0.4073113	0.9825633
270	-47.82621	-215.5164	167.6902	1.807253	1.223935	1.502408	1.30502	0.9782416
276	-58.42689	-226.5794	168.1525	1.533683	0.7735067	1.598142	1.581844	0.8595392
282	-53.87265	-218.4059	164.5332	5.789913	0.4863589	1.598142	1.095179	0.9563808
288	-50.70409	-219.8398	169.1358	1.656583	0.7966682	1.104685	0.356706	1.382675
294	-54.32969	-222.0696	167.7399	0.253548	1.259827	5.362744	0.3512435	0.7698881
300	-54.84687	-223.3925	168.5456	1.571209	0.5106284	2.171689	0.8246564	0.9184689
306	-50.19281	-219.5706	169.3778	0.3777183	0.3160755	2.171689	1.420117	0.6483798
312	-44.70952	-214.3272	169.6177	0.2208278	0.6283447	2.914752	0.4812044	0.8806649
318	-60.96633	-228.1764	167.2101	1.108983	1.352334	2.279478	1.223406	1.381758
324	-52.19537	-220.4003	168.2049	1.411583	0.855999	1.27691	1.180348	1.478265
330	-59.13242	-224.937	165.8046	0.9514189	1.77018	5.124528	1.304715	0.6470879
336	-54.42268	-222.6669	168.2442	0.2509663	0.802152	2.622155	2.064185	0.4379043
342	-48.50658	-215.4501	166.9435	0.2885218	0.9294792	2.622155	3.151675	0.3480685
348	-63.59082	-231.2152	167.6244	0.5993688	0.6304001	1.814466	3.151675	0.4450624
354	-53.3796	-222.6335	169.2539	0.8462524	0.6004936	2.097297	0.7059926	1.051061
360	-47.19112	-214.9337	167.7426	0.8000472	0.7415714	4.404112	0.7059926	0.9136353
366	-54.15012	-224.1666	170.0165	0.7673366	1.010964	0.7328392	0.8447855	1.110663
372	-59.10859	-228.0624	168.9538	0.626887	0.9979247	1.118204	2.061577	0.6594018
378	-53.51529	-223.1736	169.6583	0.280874	0.7554585	2.270008	0.6268756	1.012539
384	-59.481	-227.3487	167.8677	0.05107778	0.6501675	3.424985	0.4060734	2.138928
390	-47.52569	-215.4881	167.9624	0.05107778	0.6501675	3.427073	0.7930957	1.815364
396	-48.26422	-216.5773	168.3131	0.9889595	1.327183	1.794494	0.6688453	1.384529
402	-41.06516	-210.0654	169.0003	0.7096442	0.8882801	1.794494	0.6955567	1.384529
408	-43.39205	-212.29	168.898	0.1713309	1.065236	2.488145	1.278262	0.6946528
414	-44.35937	-212.0632	167.7039	1.319019	1.000886	2.217522	0.642474	1.588089
420	-56.17635	-221.7679	165.5916	2.93388	1.495426	1.557541	0.9853631	1.762247
426	-60.09639	-227.4327	167.3363	0.7730194	1.495426	2.780571	0.9171512	1.380019
432	-56.71153	-223.9043	167.1928	0.8616227	2.327258	1.454703	0.601461	1.922278
438	-66.35535	-233.4587	167.1033	2.122638	1.410915	1.731028	0.7470794	1.364016
444	-68.36114	-235.2428	166.8816	1.667965	2.512444	0.7793253	1.702782	1.108184
450	-49.85946	-219.8897	170.0302	0.6434272	0.6563124	1.18251	1.228849	0.6723285
456	-65.49975	-234.0133	168.5136	0.1391444	2.763041	1.034589	1.531652	0.6723285
462	-65.47938	-234.7028	169.2234	0.8390138	0.4683629	2.190762	1.026941	0.7430625
468	-60.63027	-229.8444	169.2142	0.7027954	0.6096299	0.7419319	1.026941	1.912036
474	-51.76557	-222.7979	171.0323	0.2101325	1.188716	0.5801451	0.4822874	0.9768493
480	-55.99502	-223.9376	167.9426	1.955874	0.4326497	1.462256	1.627447	1.002137
486	-56.3294	-223.9194	167.59	1.404595	0.9674006	1.908653	1.699673	0.9761087
492	-56.86393	-223.976	167.1121	1.415081	0.8669691	2.767761	1.586191	0.9761087
498	-58.67705	-226.3191	167.642	1.00748	1.71679	1.795655	1.01697	1.337135
504	-49.5333	-217.219	167.6857	2.193271	0.8135297	1.188771	1.855518	0.6990844
510	-48.59222	-214.4401	165.8478	1.906702	0.9144003	2.458037	2.788673	0.6523872
516	-55.02118	-224.9298	169.9086	0.08353491	0.481948	1.378801	1.857215	0.6583903
522	-50.9123	-218.6002	167.6879	0.1276478	1.74018	2.139634	2.222681	0.5498303
528	-63.01207	-231.4098	168.3977	0.3831055	1.057591	2.068809	1.967732	0.4626622
534	-57.66897	-224.9655	167.2966	0.1632049	1.355276	4.969932	1.082359	0.6040178
540	-53.8234	-221.6766	167.8532	1.128269	0.794882	3.118718	1.104921	0.8037173
546	-46.49812	-215.0538	168.5556	0.5862135	0.6669035	3.118718	1.156186	0.6571182
552	-59.4925	-224.9736	165.4811	3.112881	2.119525	1.161413	1.486058	1.201292
558	-52.88804	-220.7395	167.8515	2.321673	0.3065886	0.7698815	2.303654	0.6423391
564	-51.39374	-216.4503	165.0565	2.375664	2.857669	1.627313	1.400112	1.392843
570	-56.57232	-224.6642	168.0919	0.9158694	2.464001	1.335147	0.8444477	1.002002
576	-51.48494	-219.8821	168.3972	1.645574	1.300744	1.107787	1.146324	0.8930634
582	-58.61666	-227.6718	169.0551	1.185256	0.5203998	0.7575578	1.443388	1.419427
588	-53.73092	-222.8831	169.1521	1.581902	0.5183479	1.207963	0.7123354	1.253825
594	-51.53471	-217.7086	166.1739	1.187496	2.538176	2.559903	0.7123354	1.558044
600	-61.01159	-227.0776	166.066	1.565756	2.123676	2.787363	0.7123354	1.475531
606	-43.10473	-213.1291	170.0243	1.043581	0.6731089	0.8385864	1.025729	0.8682792
612	-47.95105	-214.9209	166.9699	2.378197	1.418	1.237673	1.619968	0.8698813
618	-46.65107	-214.2887	167.6376	2.378197	1.12823	1.067537	1.151814	1.123348
624	-51.30036	-219.5465	168.2461	1.845807	0.7309441	1.556646	1.325434	0.7678638
630	-69.48092	-238.4844	169.0035	1.845807	0.3340232	0.827251	1.506266	0.7748863
636	-63.30909	-232.8535	169.5444	0.2250079	1.110735	2.002745	0.9209551	0.7002602
642	-54.74308	-223.0873	168.3443	0.5027537	1.841112	1.556068	1.480201	0.808585
648	-44.17637	-214.0765	169.9001	0.5500171	0.7814773	1.627967	0.8172602	0.8170175
654	-47.10547	-214.5541	167.4487	1.28566	1.647525	2.625957	0.8781172	0.8032244
660	-46.97224	-216.9917	170.0194	0.126956	0.4993453	1.788482	1.35639	0.5148504
666	-53.97343	-224.596	170.6226	0.0760573	0.5643023	1.655277	0.8214594	0.6895883
672	-62.48292	-230.3641	167.8811	0.06565996	1.664168	2.443146	1.150357	1.401109
678	-52.03885	-220.8704	168.8316	0.06565996	1.026102	2.169514	1.144058	1.311316
684	-56.74478	-227.2856	170.5408	0.1702189	0.5614098	1.265918	0.7159923	1.196403
690	-51.94995	-220.9574	169.0075	1.122546	0.9721489	1.038017	1.555485	0.7647992
696	-48.59799	-219.4308	170.8328	0.3196776	0.8105304	0.7480211	1.044216	0.6544538
702	-42.98039	-212.5141	169.5337	0.6205281	0.9115748	1.153172	1.183004	1.088146
708	-37.70427	-208.3571	170.6529	0.3213993	0.5009657	1.089051	1.082582	0.7679541
714	-48.62714	-214.2449	165.6177	0.6272823	4.477571	3.19015	1.082582	0.597951
720	-51.04721	-218.5507	167.5035	0.6788948	2.143461	1.870745	1.423949	1.011415
726	-51.97924	-220.7843	168.8051	0.2146801	1.639	1.606714	1.529741	0.6712845
732	-55.6122	-225.2758	169.6636	0.1415164	0.3313194	1.503727	1.995206	0.5417308
738	-50.1884	-220.4676	170.2792	0.3542868	0.5626474	0.8357847	1.739755	0.5042744
744	-56.63489	-224.9657	168.3309	0.8179503	2.365305	1.060958	1.056792	0.9953893
750	-61.5274	-230.597	169.0696	0.6290043	1.181165	1.121997	1.571683	0.9174542
756	-65.01577	-232.9877	167.9719	0.4227487	2.93714	1.104296	0.9410498	1.346644
762	-62.71531	-229.8514	167.1361	3.016852	1.477786	0.72877	0.9522408	1.17413
768	-58.51529	-227.8429	169.3276	0.25942	0.9907177	1.962245	1.166102	0.8324467
774	-57.68361	-227.1835	169.4999	0.1574254	0.8274287	1.621061	1.559516	0.8324467
780	-56.74047	-222.352	165.6115	3.264077	1.161136	1.400953	1.092659	1.771105
786	-75.13964	-239.9093	164.7697	5.511489	1.498095	0.906873	0.5183534	1.270001
792	-68.27283	-232.6457	164.3729	1.470216	2.79786	4.46728	1.232864	1.221004
