Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-343.257	-511.1501	167.8931	3.576505	1.098322	2.018386
6	-350.2017	-518.8509	168.6492	2.744789	0.9012329	2.023696
12	-358.4127	-525.8611	167.4483	4.739459	1.830072	1.32419
18	-355.3495	-523.9192	168.5697	2.922995	1.438283	1.619209
24	-358.5449	-526.2007	167.6558	2.840507	1.214989	2.417704
30	-354.3166	-522.9235	168.6068	3.115792	0.978453	1.82249
36	-348.3765	-515.9398	167.5633	4.370988	1.297677	1.783606
42	-342.236	-510.5079	168.2719	3.433263	1.797909	1.308638
48	-353.5243	-521.1691	167.6448	3.219637	1.256946	2.229823
54	-348.5384	-516.2714	167.733	3.144418	1.65557	1.943125
60	-345.9091	-513.7875	167.8784	3.379082	1.828308	1.612157
66	-349.4141	-517.0144	167.6002	4.580381	1.633599	1.427322
72	-346.1321	-513.675	167.5429	4.4273	1.668324	1.50902
78	-351.9124	-519.5346	167.6222	4.4273	1.307665	1.713135
84	-348.5054	-517.0812	168.5758	2.353314	1.253069	2.036265
90	-372.6802	-540.9919	168.3118	1.726434	1.239036	2.551531
96	-368.129	-535.3461	167.2171	3.810223	1.039783	2.39906
102	-368.7379	-536.2007	167.4628	3.424607	1.408136	2.161893
108	-356.8899	-524.0176	167.1276	3.806783	2.211633	1.681126
114	-357.7132	-524.7753	167.0621	4.638927	2.250299	1.340666
120	-366.192	-532.8113	166.6193	6.390706	2.226718	0.9912489
126	-357.471	-525.6491	168.1781	3.986791	1.636338	1.234711
132	-365.5291	-530.7512	165.2221	7.292361	3.352059	0.8680466
138	-360.4474	-525.1922	164.7448	10.81198	2.423913	1.028812
144	-341.4314	-507.7286	166.2972	6.542271	2.345819	1.120328
150	-352.6795	-519.3223	166.6428	6.509512	1.397874	1.610082
156	-363.1604	-530.3671	167.2067	5.780426	1.448728	1.399842
162	-360.1816	-526.9343	166.7527	5.780426	2.076352	1.260664
168	-354.009	-521.2411	167.2321	5.524711	1.720601	1.260664
174	-371.3238	-537.1392	165.8154	7.665278	2.290485	1.181045
180	-370.8255	-537.7972	166.9717	4.977075	2.191064	1.315659
186	-357.9482	-525.5097	167.5615	4.428693	1.410563	1.68265
192	-360.7235	-527.6952	166.9718	5.2276	2.076588	1.30376
198	-354.1349	-521.3806	167.2456	4.947338	2.070656	1.201158
204	-357.3013	-526.0614	168.7602	2.553307	1.42711	1.68506
210	-349.2899	-517.0586	167.7687	3.697156	1.561917	1.735191
216	-347.1667	-514.1886	167.0219	4.878377	2.197975	1.31154
222	-344.7083	-512.2412	167.5329	4.425274	1.934123	1.31154
228	-342.6989	-510.5628	167.8639	3.570419	1.414236	1.827232
234	-357.2537	-523.0372	165.7835	6.67765	2.450931	1.410078
240	-351.678	-519.173	167.495	4.211532	1.825676	1.519134
246	-352.3051	-520.4154	168.1103	3.646494	1.55126	1.519134
252	-344.779	-513.0197	168.2407	3.756031	1.434107	1.457686
258	-358.695	-525.4184	166.7234	7.232471	1.66896	1.080909
264	-348.4756	-516.0969	167.6213	3.020268	2.928024	1.13805
270	-349.6607	-518.1842	168.5235	2.896336	1.57957	1.563693
276	-354.0156	-520.4083	166.3927	6.082823	1.892233	1.572282
282	-346.8927	-515.1171	168.2244	3.241921	1.55548	1.625082
288	-351.7173	-519.6956	167.9783	3.524607	2.108301	1.246354
294	-351.5927	-518.6722	167.0795	3.760251	2.346147	1.639858
300	-352.8232	-520.5895	167.7663	2.925385	2.154564	1.680514
306	-343.1125	-511.0811	167.9686	3.45684	1.352983	1.847486
312	-374.1407	-540.9092	166.7685	4.714353	1.850511	1.819572
318	-366.4349	-534.8534	168.4186	2.789704	1.610695	1.672649
324	-350.5456	-518.4315	167.886	3.669338	1.38129	1.791577
330	-360.8372	-527.8661	167.0289	5.184516	2.031953	1.31137
336	-360.1606	-527.604	167.4434	4.368076	1.894295	1.43858
342	-342.7026	-511.1793	168.4767	2.774536	1.480492	1.731466
348	-357.9924	-525.4225	167.43	4.326614	1.668696	1.633322
354	-359.7825	-526.9976	167.2151	4.832583	1.982902	1.348526
360	-363.4719	-530.7765	167.3046	4.341706	1.587285	1.773678
366	-347.2983	-514.834	167.5357	3.583382	1.163054	2.207256
372	-345.3871	-512.2464	166.8594	5.361927	2.411185	1.051144
378	-347.495	-515.7282	168.2331	3.255583	1.777619	1.447053
384	-350.4449	-518.6405	168.1957	3.309233	2.068984	1.214712
390	-355.1916	-522.8422	167.6507	3.451613	1.23015	2.143991
396	-351.5367	-519.3903	167.8536	3.832398	1.130554	1.916319
402	-355.7923	-522.6211	166.8287	5.555758	1.463318	1.746325
408	-351.8242	-519.5575	167.7333	3.710483	1.463318	1.822625
414	-348.4177	-516.8588	168.4411	2.957664	1.558366	1.60764
420	-349.5059	-517.7523	168.2464	2.88632	1.276444	1.973857
426	-351.5519	-519.2563	167.7044	3.703278	1.331674	1.935092
432	-345.1153	-513.0676	167.9522	2.872903	1.105606	2.284161
438	-353.0003	-520.8536	167.8533	2.911177	0.9872734	2.404933
444	-358.5232	-526.5566	168.0335	3.260277	0.9381125	2.166968
450	-352.671	-520.0307	167.3597	4.022564	0.8997831	2.316024
456	-349.4702	-517.1236	167.6533	4.062534	1.259771	1.870562
462	-354.899	-522.9045	168.0054	3.609472	1.759918	1.458551
468	-356.8682	-524.6451	167.7769	4.279749	1.759918	1.321932
474	-346.7402	-514.1358	167.3956	4.921421	1.791913	1.319258
480	-349.6126	-517.3978	167.7852	3.092585	1.26574	2.189328
486	-350.9174	-517.435	166.5176	4.914627	1.411937	2.207402
492	-353.6637	-521.239	167.5753	3.153936	1.4057	2.207402
498	-346.8964	-514.8124	167.9161	3.037957	1.056415	2.264293
504	-344.5502	-512.3209	167.7708	4.052874	1.646341	1.516519
510	-353.7212	-521.0072	167.286	4.066773	2.218945	1.444006
516	-363.5772	-531.2409	167.6636	4.400924	1.401626	1.62709
522	-366.6233	-534.6747	168.0514	3.096612	1.202159	2.054962
528	-349.0579	-517.2492	168.1914	3.044446	1.852358	1.530626
534	-355.526	-521.956	166.43	6.126159	2.173592	1.312851
540	-347.4334	-515.1691	167.7356	4.543355	1.686557	1.294515
546	-349.6702	-518.6064	168.9362	2.53027	1.648135	1.404073
552	-358.343	-525.4436	167.1006	5.059474	1.648135	1.598653
558	-358.2426	-526.1097	167.8671	3.773335	1.516782	1.664013
564	-340.8756	-509.2731	168.3976	3.198047	1.516782	1.548498
570	-369.4053	-536.7155	167.3101	5.128165	1.710085	1.366845
576	-361.6667	-529.5206	167.8538	4.445742	1.254347	1.577569
582	-350.9836	-517.6656	166.682	5.636653	2.079561	1.370855
588	-354.9263	-522.7799	167.8535	3.547373	1.980726	1.436081
594	-358.6738	-525.5377	166.8639	5.127087	1.5769	1.792328
600	-379.1934	-544.0222	164.8288	10.82548	2.407898	0.9560345
606	-372.3024	-537.7477	165.4454	5.966778	3.255043	1.294174
612	-354.5036	-521.3464	166.8428	5.559169	1.880704	1.429767
618	-351.7897	-518.9647	167.1751	5.559169	1.1998	1.686711
624	-348.9821	-515.2679	166.2858	6.158262	2.550232	1.101535
630	-341.0238	-509.4933	168.4695	2.950859	1.698577	1.486562
636	-347.2914	-515.0123	167.7209	4.220434	1.865814	1.309161
642	-353.0081	-519.2229	166.2148	7.01229	1.867312	1.417352
648	-352.1361	-519.4179	167.2818	4.715177	1.867312	1.435909
654	-351.4865	-518.4183	166.9318	5.193863	2.188889	1.25847
660	-362.7054	-529.5761	166.8707	5.193863	2.227698	1.276903
666	-357.409	-525.095	167.686	4.031001	1.535162	1.668811
672	-351.2447	-517.7531	166.5084	6.797654	1.519198	1.52764
678	-344.0801	-512.2725	168.1925	3.431583	1.819181	1.356037
684	-366.3938	-531.9895	165.5957	8.025575	2.5684	0.9969396
690	-364.7666	-533.0401	168.2734	2.99934	1.529909	1.726827
696	-358.4946	-526.635	168.1404	2.99934	1.350109	1.941957
702	-358.5363	-525.8258	167.2895	4.009518	1.540007	1.948524
708	-352.1002	-519.6995	167.5993	4.148792	1.726696	1.542279
714	-352.9435	-521.809	168.8655	2.494179	1.563899	1.542279
720	-351.748	-519.6296	167.8816	3.151674	1.803357	1.736134
726	-348.8266	-517.2086	168.382	3.092502	1.304059	1.763686
732	-359.7133	-526.9532	167.2398	3.901101	1.372998	2.135131
738	-360.1731	-527.5464	167.3733	4.931698	1.596154	1.484628
744	-364.2671	-531.5738	167.3068	3.651515	2.628291	1.30473
750	-358.1163	-525.2639	167.1475	4.122628	1.394959	2.094789
756	-354.8362	-521.5416	166.7055	5.872683	1.207505	1.902646
762	-350.8299	-517.8988	167.0689	5.059286	1.245959	1.902646
768	-358.2357	-525.9543	167.7185	3.552078	1.645525	1.775874
